Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.136543314726373,0.2400257325896733,191.4650066431015,177.0619668639409,171.10281091653337,215.55393705353956,186.49916970006154,169.44454411757465,"0.542, 0.412","0.413, 0.448","0.547, 0.525","0.454, 0.547","0.537, 0.566","0.466, 0.575","0.555, 0.705","0.436, 0.710","0.532, 0.618","0.493, 0.629","0.556, 0.842","0.430, 0.847","0.461, 0.424",Preparation
1,0.033366700033366704,4.588017095655999,1.7044952077038935,191.8220233433171,173.3676428917886,170.73299130103595,215.0140491896139,186.63890689376683,169.80101876778443,"0.542, 0.412","0.413, 0.445","0.547, 0.524","0.450, 0.545","0.537, 0.569","0.466, 0.575","0.555, 0.706","0.436, 0.710","0.532, 0.618","0.493, 0.628","0.556, 0.842","0.430, 0.848","0.464, 0.425",Preparation
2,0.06673340006673341,4.958612221637339,2.2077502963378888,192.10211782576994,172.1064400545726,170.49145862091422,214.80528586427448,186.67756366123422,169.99489118138303,"0.542, 0.412","0.412, 0.444","0.548, 0.524","0.449, 0.544","0.536, 0.569","0.466, 0.575","0.555, 0.706","0.436, 0.709","0.533, 0.618","0.493, 0.628","0.556, 0.842","0.430, 0.848","0.466, 0.426",Preparation
3,0.1001001001001001,5.423268043715085,2.349554619455235,192.79550336124365,171.60054828304308,170.45878858842903,214.73525142376633,186.54269547136985,170.1287921017076,"0.542, 0.413","0.412, 0.444","0.548, 0.523","0.448, 0.544","0.536, 0.570","0.466, 0.575","0.554, 0.706","0.436, 0.709","0.533, 0.618","0.493, 0.628","0.557, 0.842","0.430, 0.848","0.467, 0.426",Preparation
4,0.13346680013346682,5.65985236295647,2.3605881831487836,193.00766885588092,171.5024136676375,170.48146062430928,214.77629504942524,186.39919256696106,170.2051976140245,"0.542, 0.413","0.411, 0.444","0.549, 0.523","0.448, 0.544","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.709","0.533, 0.618","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.427",Preparation
5,0.16683350016683351,5.687805417425105,2.357734184038779,192.570908830646,171.6116225844871,170.47127481038413,214.8705626331445,186.3856168320503,170.2636551614196,"0.542, 0.413","0.411, 0.444","0.549, 0.523","0.448, 0.543","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.709","0.534, 0.618","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.427",Preparation
6,0.2002002002002002,5.693594292686475,2.3742439572791385,192.34644057682073,171.63988981786622,170.46248063590403,214.96185596528787,186.37431422793264,170.30218442341,"0.542, 0.413","0.411, 0.444","0.549, 0.523","0.447, 0.543","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.709","0.534, 0.617","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.428",Preparation
7,0.2335669002335669,5.685857754313561,2.3368836792847754,192.29629797233835,171.81047462762186,170.44625590109396,215.17610115615975,186.40806992998145,170.237135807424,"0.542, 0.413","0.410, 0.443","0.549, 0.523","0.447, 0.543","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.708","0.535, 0.617","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.428",Preparation
8,0.26693360026693363,5.6755204420141885,2.2903950706965626,192.25892329742265,172.0617124158315,170.41454283236044,215.4390632491044,186.4436097020769,170.19528807910348,"0.542, 0.413","0.409, 0.443","0.549, 0.523","0.447, 0.543","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.707","0.535, 0.617","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.430",Preparation
9,0.3003003003003003,5.723930246558653,1.9813325625450156,192.21618227417434,172.66328863424212,170.38693885912625,215.50075383339882,186.4353864442106,170.27876579213148,"0.542, 0.413","0.409, 0.443","0.549, 0.523","0.447, 0.543","0.536, 0.570","0.465, 0.575","0.554, 0.706","0.436, 0.708","0.535, 0.617","0.493, 0.627","0.557, 0.842","0.430, 0.848","0.468, 0.429",Preparation
