Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,39.76699073555249,25.031000146379387,151.0800840335177,92.78613414276512,128.76660388802642,131.71216373332825,202.8763561181931,206.09766598362094,"0.533, 0.249","0.521, 0.249","0.544, 0.329","0.513, 0.348","0.386, 0.485","0.376, 0.502","0.445, 0.653","0.432, 0.674","0.589, 0.389","0.574, 0.356","0.434, 0.824","0.402, 0.899","0.650, 0.228",Preparation
1,0.033366700033366704,32.225637334774376,27.338573574320417,118.52178436576851,162.9704688169342,129.2529982755434,131.73739444978344,202.97704776795916,205.21373788535317,"0.533, 0.249","0.522, 0.252","0.534, 0.337","0.514, 0.383","0.388, 0.485","0.375, 0.499","0.446, 0.651","0.432, 0.677","0.589, 0.366","0.550, 0.528","0.434, 0.826","0.401, 0.907","0.646, 0.229",Preparation
2,0.06673340006673341,32.87969476188077,28.84479401381451,93.60037260453319,167.06987377897244,129.29085075329172,131.8692229132373,203.09759741003987,204.74474983744864,"0.532, 0.249","0.522, 0.253","0.534, 0.342","0.517, 0.389","0.388, 0.484","0.375, 0.497","0.446, 0.650","0.432, 0.680","0.589, 0.344","0.545, 0.538","0.433, 0.829","0.402, 0.909","0.642, 0.230",Preparation
3,0.1001001001001001,38.40054036920805,30.11162872766689,109.78464709146587,168.2204067212838,129.49246591510237,132.00028490620775,203.50572473593937,204.41777743798625,"0.530, 0.249","0.522, 0.255","0.540, 0.328","0.520, 0.401","0.388, 0.483","0.376, 0.497","0.446, 0.650","0.432, 0.684","0.589, 0.338","0.546, 0.540","0.433, 0.831","0.401, 0.912","0.640, 0.230",Preparation
4,0.13346680013346682,32.77212802982301,30.367488109547985,105.35178408855619,168.5866372711354,129.34914207550239,131.6783335928584,203.65097295403766,204.19920180628702,"0.527, 0.247","0.524, 0.255","0.530, 0.334","0.521, 0.401","0.387, 0.480","0.376, 0.494","0.446, 0.648","0.432, 0.684","0.588, 0.348","0.544, 0.538","0.433, 0.834","0.402, 0.912","0.640, 0.230",Preparation
5,0.16683350016683351,26.83222964227107,30.499751110919334,159.317187700593,168.87434661626452,129.03137288129128,131.6839986739089,204.03630126460124,204.0957077163365,"0.527, 0.247","0.525, 0.255","0.518, 0.365","0.521, 0.399","0.386, 0.480","0.376, 0.493","0.446, 0.648","0.432, 0.685","0.549, 0.473","0.545, 0.539","0.432, 0.836","0.401, 0.912","0.640, 0.230",Preparation
6,0.2002002002002002,28.626172578298586,30.44385938040702,165.637160161472,169.48452012351106,128.8984853923548,131.68289339719144,204.207149101202,204.08361987742143,"0.527, 0.248","0.525, 0.255","0.521, 0.372","0.521, 0.398","0.386, 0.479","0.376, 0.493","0.446, 0.648","0.432, 0.685","0.544, 0.484","0.543, 0.539","0.432, 0.836","0.401, 0.912","0.640, 0.230",Preparation
7,0.2335669002335669,28.795262114591743,28.403331945003384,165.92688330997385,165.28918616499942,128.9025679973812,131.8739429401722,203.605375724252,203.8758874489369,"0.528, 0.250","0.524, 0.255","0.521, 0.380","0.515, 0.398","0.386, 0.478","0.376, 0.492","0.446, 0.648","0.432, 0.685","0.548, 0.519","0.541, 0.528","0.431, 0.836","0.402, 0.911","0.640, 0.230",Preparation
8,0.26693360026693363,29.049327458769984,28.50655694364372,165.25501306421577,166.66451794274067,129.06388305127518,132.0420347357391,203.2357670541011,203.825114545242,"0.528, 0.251","0.522, 0.255","0.521, 0.381","0.514, 0.396","0.386, 0.478","0.376, 0.491","0.445, 0.648","0.432, 0.684","0.551, 0.520","0.539, 0.538","0.431, 0.836","0.402, 0.911","0.640, 0.230",Preparation
9,0.3003003003003003,28.948276111558624,28.480249595725578,165.51502595661597,166.81263171313432,129.11321625197098,132.38872724409313,203.1362963782563,203.79962576066018,"0.528, 0.251","0.521, 0.256","0.521, 0.380","0.513, 0.394","0.386, 0.478","0.376, 0.491","0.445, 0.649","0.432, 0.686","0.550, 0.521","0.538, 0.534","0.431, 0.836","0.401, 0.911","0.640, 0.230",Preparation
10,0.33366700033366703,29.13631429508526,28.377204619895807,165.6888962548191,166.2298324906475,129.26341921686432,132.46109339728932,203.03015621783615,204.07594731735293,"0.528, 0.251","0.520, 0.256","0.522, 0.378","0.512, 0.396","0.387, 0.478","0.376, 0.491","0.445, 0.649","0.432, 0.688","0.551, 0.520","0.539, 0.540","0.431, 0.835","0.400, 0.911","0.640, 0.229",Preparation
11,0.3670337003670337,29.250650798620985,28.691948219582574,164.4264646495501,166.30456514836246,129.82284287438802,132.49336280336945,202.3719142866235,204.1857377320462,"0.528, 0.251","0.520, 0.257","0.522, 0.376","0.512, 0.399","0.387, 0.478","0.375, 0.491","0.445, 0.653","0.432, 0.691","0.552, 0.506","0.539, 0.542","0.431, 0.835","0.400, 0.912","0.640, 0.229",Preparation
12,0.4004004004004004,27.587566516330845,29.308893194235438,162.87238012501905,166.76762826587827,130.54231136671694,132.3436256238873,202.642560921663,204.37169918930624,"0.528, 0.251","0.518, 0.261","0.520, 0.377","0.512, 0.401","0.389, 0.478","0.375, 0.492","0.446, 0.653","0.432, 0.690","0.552, 0.512","0.539, 0.542","0.431, 0.834","0.399, 0.912","0.639, 0.230",Preparation
