Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.4291868423989795,5.8256897334995665,188.32026334288727,173.76365175248193,163.92163423416125,210.09969778074245,181.5533793342682,175.89262863915172,"0.559, 0.376","0.468, 0.393","0.551, 0.465","0.481, 0.475","0.554, 0.495","0.496, 0.497","0.582, 0.609","0.466, 0.607","0.535, 0.534","0.502, 0.552","0.607, 0.721","0.444, 0.721","0.497, 0.357",Preparation
1,0.033366700033366704,1.7515748842679348,4.635818826985687,191.0878925639993,173.92050809506622,163.85916751671343,209.80184460491049,181.99702162121784,176.11484756297654,"0.559, 0.375","0.469, 0.393","0.553, 0.462","0.483, 0.476","0.554, 0.496","0.496, 0.500","0.583, 0.609","0.466, 0.609","0.536, 0.526","0.504, 0.549","0.607, 0.721","0.443, 0.721","0.497, 0.357",Preparation
2,0.06673340006673341,1.515436027339057,3.7754816112316583,192.09049677204473,173.5827896056866,163.8724166641609,209.5213888425532,182.1100795575898,176.25315122712345,"0.559, 0.375","0.469, 0.392","0.553, 0.462","0.485, 0.476","0.554, 0.496","0.496, 0.500","0.583, 0.609","0.466, 0.610","0.536, 0.525","0.506, 0.548","0.607, 0.721","0.443, 0.721","0.499, 0.359",Preparation
3,0.1001001001001001,1.7579752030068163,3.56509153184566,192.50673215813546,172.92467003154147,164.40311544394027,209.71459078508843,181.79679778092918,176.13531149222007,"0.559, 0.375","0.470, 0.392","0.553, 0.462","0.485, 0.477","0.555, 0.497","0.497, 0.501","0.583, 0.610","0.466, 0.610","0.535, 0.526","0.508, 0.548","0.607, 0.721","0.443, 0.721","0.499, 0.360",Preparation
4,0.13346680013346682,1.9252375179910926,3.4560429936921495,193.3483566776893,172.55201932620014,164.7282235320467,209.8979537539253,181.67248005333764,175.9077007617117,"0.559, 0.375","0.470, 0.392","0.553, 0.462","0.486, 0.478","0.555, 0.497","0.497, 0.501","0.583, 0.610","0.466, 0.610","0.534, 0.526","0.509, 0.548","0.607, 0.721","0.443, 0.721","0.500, 0.361",Preparation
5,0.16683350016683351,2.0275617769038896,3.442984770305187,193.51338706229075,172.392280388936,164.94377275625706,210.21696298736,181.58711522070377,175.60196374444843,"0.559, 0.375","0.470, 0.392","0.553, 0.463","0.486, 0.478","0.556, 0.497","0.498, 0.502","0.583, 0.610","0.466, 0.611","0.534, 0.526","0.509, 0.547","0.607, 0.721","0.443, 0.721","0.500, 0.360",Preparation
6,0.2002002002002002,2.0170887310585224,3.193673616651717,193.60336960895768,172.71814028965963,165.00318725276443,210.3238053524296,181.58221669741985,175.43275448742745,"0.558, 0.375","0.470, 0.392","0.553, 0.463","0.487, 0.478","0.556, 0.497","0.498, 0.502","0.583, 0.610","0.466, 0.611","0.534, 0.527","0.509, 0.547","0.607, 0.721","0.443, 0.721","0.500, 0.360",Preparation
7,0.2335669002335669,1.9634406749116748,3.033503967667718,193.55314277614372,172.75278883139626,164.99635400741312,210.332991995696,181.64838340741028,175.3755139383143,"0.558, 0.375","0.470, 0.392","0.553, 0.463","0.487, 0.477","0.556, 0.497","0.498, 0.502","0.583, 0.610","0.466, 0.611","0.534, 0.527","0.509, 0.546","0.607, 0.721","0.443, 0.721","0.500, 0.360",Preparation
8,0.26693360026693363,1.3137647902779233,2.926877271664547,193.8523375653136,172.93905106789438,165.00703847901147,210.224568039186,181.79230684446622,175.5181394967289,"0.558, 0.374","0.470, 0.392","0.554, 0.460","0.487, 0.478","0.555, 0.497","0.498, 0.502","0.583, 0.610","0.466, 0.611","0.535, 0.527","0.509, 0.546","0.607, 0.720","0.443, 0.721","0.499, 0.359",Preparation
9,0.3003003003003003,1.1009452477646031,2.8331711947810194,193.92472040661178,173.10259582155857,165.10881772152197,210.17733404721199,181.8546576945425,175.56758851254872,"0.557, 0.374","0.470, 0.392","0.554, 0.459","0.487, 0.478","0.555, 0.498","0.498, 0.502","0.583, 0.610","0.466, 0.611","0.535, 0.526","0.509, 0.546","0.607, 0.720","0.443, 0.721","0.498, 0.359",Preparation
10,0.33366700033366703,1.05037300266646,2.8046850658635165,193.91603346903554,173.12389930709733,165.0612648406367,210.16270690304282,182.00287854318498,175.55432313831668,"0.557, 0.374","0.470, 0.392","0.554, 0.459","0.487, 0.478","0.555, 0.498","0.497, 0.502","0.583, 0.611","0.466, 0.611","0.535, 0.526","0.509, 0.546","0.607, 0.720","0.443, 0.721","0.497, 0.359",Preparation
