Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.4023724658767,27.895048462123675,157.45591457572039,161.13169423762693,137.34951999432792,135.1374103736713,194.06351029405295,197.04508441554088,"0.496, 0.358","0.528, 0.379","0.478, 0.480","0.512, 0.496","0.401, 0.529","0.412, 0.540","0.438, 0.681","0.438, 0.702","0.501, 0.573","0.531, 0.596","0.436, 0.838","0.413, 0.880","0.590, 0.363",Preparation
1,0.033366700033366704,19.179372682715925,27.65981833064986,155.12412083230146,161.53008243818599,136.98196006590288,135.2180128614287,195.08994050241296,197.49399420562045,"0.496, 0.358","0.528, 0.379","0.476, 0.478","0.512, 0.495","0.401, 0.532","0.412, 0.542","0.439, 0.682","0.438, 0.702","0.502, 0.574","0.531, 0.596","0.436, 0.839","0.413, 0.880","0.590, 0.363",Preparation
2,0.06673340006673341,18.5935965955245,27.67269293995709,154.36442570173966,161.93688693888615,136.38583870108621,135.16448105883103,196.45518740039594,197.7814221554261,"0.496, 0.359","0.528, 0.380","0.475, 0.477","0.512, 0.495","0.401, 0.533","0.412, 0.543","0.441, 0.682","0.439, 0.702","0.502, 0.574","0.531, 0.596","0.436, 0.839","0.413, 0.880","0.589, 0.362",Preparation
3,0.1001001001001001,18.423836211124584,27.728178022211623,154.0018084823994,162.24984480755666,136.10966348769955,135.12112528472085,197.0585432043996,197.95727596351168,"0.496, 0.359","0.528, 0.380","0.475, 0.476","0.513, 0.494","0.401, 0.534","0.412, 0.543","0.441, 0.682","0.439, 0.703","0.503, 0.575","0.531, 0.596","0.436, 0.839","0.413, 0.880","0.589, 0.362",Preparation
4,0.13346680013346682,18.363759047091122,27.675610626715617,153.7142153728243,162.33741092128875,135.75719751338528,135.0923085545109,197.7312797482632,198.07441906286857,"0.496, 0.359","0.528, 0.380","0.475, 0.476","0.513, 0.494","0.401, 0.534","0.412, 0.544","0.442, 0.682","0.439, 0.703","0.504, 0.575","0.531, 0.596","0.436, 0.840","0.413, 0.880","0.589, 0.362",Preparation
5,0.16683350016683351,18.4771961606222,27.741375801316803,153.3395908011074,162.51522281378894,135.54946364871142,135.05266561742468,197.8560412469458,198.15764509533182,"0.497, 0.360","0.528, 0.380","0.476, 0.476","0.513, 0.493","0.401, 0.534","0.412, 0.544","0.442, 0.682","0.439, 0.703","0.505, 0.576","0.531, 0.596","0.436, 0.840","0.413, 0.879","0.589, 0.362",Preparation
6,0.2002002002002002,19.67295849722516,28.00604011267295,155.20748191717308,162.84052431920767,135.38612885661036,134.7904748544358,198.28486379448086,198.3063492393371,"0.497, 0.361","0.528, 0.380","0.478, 0.476","0.513, 0.493","0.402, 0.534","0.411, 0.544","0.443, 0.682","0.439, 0.703","0.507, 0.577","0.531, 0.596","0.436, 0.840","0.413, 0.879","0.589, 0.362",Preparation
7,0.2335669002335669,20.357185911217435,28.17380165498247,156.2141309863334,163.1070478691882,135.4546175865016,134.7084784856089,198.56635602056556,198.32066783388257,"0.497, 0.361","0.528, 0.380","0.480, 0.477","0.513, 0.493","0.402, 0.535","0.411, 0.544","0.444, 0.682","0.439, 0.703","0.508, 0.578","0.531, 0.596","0.436, 0.840","0.413, 0.879","0.589, 0.362",Preparation
8,0.26693360026693363,20.4001131320618,28.45526519101506,156.73950987391902,163.5001729961905,134.49436517861292,134.42474943240921,201.09152053712745,198.4814696236476,"0.498, 0.362","0.527, 0.380","0.481, 0.478","0.513, 0.494","0.404, 0.535","0.411, 0.544","0.448, 0.681","0.439, 0.702","0.509, 0.578","0.531, 0.598","0.436, 0.839","0.413, 0.879","0.589, 0.363",Preparation
9,0.3003003003003003,20.484874626035964,28.64899406427568,156.87890509676808,163.804566920891,133.9072621583,134.33969769499555,202.20293090841946,198.51999629837107,"0.498, 0.362","0.527, 0.380","0.482, 0.478","0.514, 0.494","0.404, 0.535","0.411, 0.544","0.449, 0.680","0.439, 0.702","0.508, 0.579","0.531, 0.598","0.436, 0.839","0.413, 0.878","0.589, 0.363",Preparation
