Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.339483699364106,25.940170470731456,160.20012005289382,158.90531046100773,138.60586896275657,137.4479098734522,189.40401186255335,193.3210413335166,"0.500, 0.365","0.542, 0.390","0.489, 0.499","0.527, 0.521","0.400, 0.552","0.428, 0.568","0.443, 0.732","0.459, 0.740","0.520, 0.614","0.553, 0.624","0.455, 0.913","0.447, 0.934","0.605, 0.381",Preparation
1,0.033366700033366704,3.9092479211159357,25.443146133078102,150.23217278672175,158.6282702429559,139.7985473405809,137.8270199114282,190.2590260665739,193.32672623527688,"0.492, 0.365","0.543, 0.391","0.437, 0.500","0.527, 0.522","0.399, 0.553","0.430, 0.570","0.443, 0.732","0.459, 0.741","0.451, 0.616","0.553, 0.624","0.454, 0.914","0.448, 0.935","0.605, 0.380",Preparation
2,0.06673340006673341,0.20767548689684662,24.926211955825377,148.0078286596795,157.15626497267021,139.88071900919186,137.21219278837884,190.75821694325103,193.40607599178978,"0.490, 0.364","0.545, 0.394","0.426, 0.497","0.527, 0.522","0.398, 0.554","0.430, 0.571","0.443, 0.730","0.460, 0.740","0.439, 0.612","0.554, 0.624","0.454, 0.914","0.448, 0.936","0.605, 0.378",Preparation
3,0.1001001001001001,1.1951032536802801,24.531646361026894,146.11143899059962,156.1799720544146,139.77545349350083,137.10142453028797,191.0870793743716,193.38548167564272,"0.489, 0.364","0.545, 0.395","0.429, 0.496","0.526, 0.522","0.398, 0.554","0.431, 0.571","0.443, 0.730","0.460, 0.740","0.448, 0.611","0.554, 0.623","0.454, 0.915","0.448, 0.936","0.606, 0.378",Preparation
4,0.13346680013346682,5.775028723150676,24.301051778964098,136.88211699727736,155.84466110740033,139.62804002711346,137.07162954504562,191.48139130704055,193.44483848782417,"0.490, 0.364","0.545, 0.395","0.441, 0.499","0.526, 0.522","0.398, 0.555","0.431, 0.571","0.443, 0.731","0.461, 0.740","0.486, 0.605","0.554, 0.623","0.453, 0.916","0.450, 0.936","0.606, 0.378",Preparation
5,0.16683350016683351,7.6417723365849906,24.108667990136922,135.3290829166498,155.654897973265,139.59053122629683,137.25392108337942,191.78647338391423,193.19136466620833,"0.490, 0.363","0.545, 0.395","0.446, 0.499","0.526, 0.522","0.397, 0.555","0.432, 0.571","0.443, 0.731","0.462, 0.740","0.498, 0.603","0.554, 0.623","0.452, 0.917","0.451, 0.936","0.606, 0.378",Preparation
6,0.2002002002002002,8.245956640736745,24.02826582217297,129.93798023231744,155.57383770602164,139.68299576610215,137.40619249102434,191.78875528986612,193.06407813780893,"0.491, 0.362","0.545, 0.394","0.448, 0.498","0.526, 0.522","0.397, 0.555","0.432, 0.571","0.443, 0.732","0.462, 0.741","0.515, 0.603","0.554, 0.622","0.452, 0.918","0.452, 0.936","0.606, 0.378",Preparation
7,0.2335669002335669,8.367700807397828,23.893174577556525,132.02990976000237,155.30848198000913,139.75801559538957,137.51420004709337,191.89261916059786,192.8587206033197,"0.490, 0.362","0.545, 0.394","0.447, 0.498","0.526, 0.522","0.397, 0.555","0.432, 0.571","0.443, 0.733","0.462, 0.741","0.510, 0.603","0.554, 0.622","0.452, 0.918","0.452, 0.935","0.606, 0.378",Preparation
8,0.26693360026693363,7.089801606937534,23.70722801424997,141.96793823756465,155.11122870641364,139.7715883500915,137.66665971098533,192.2919837408022,192.72153536125504,"0.490, 0.362","0.545, 0.394","0.444, 0.497","0.525, 0.522","0.397, 0.555","0.432, 0.571","0.443, 0.734","0.462, 0.742","0.484, 0.611","0.554, 0.621","0.451, 0.918","0.453, 0.935","0.606, 0.377",Preparation
9,0.3003003003003003,7.7224293760731255,23.71516687870289,143.39221992766818,155.07807268795912,139.6651978866748,137.77033997169485,192.493946923795,192.67161244232196,"0.490, 0.362","0.545, 0.393","0.446, 0.497","0.525, 0.522","0.397, 0.555","0.432, 0.571","0.444, 0.734","0.462, 0.743","0.486, 0.615","0.554, 0.622","0.451, 0.918","0.453, 0.935","0.606, 0.377",Preparation
10,0.33366700033366703,6.3055584386192605,23.71452999433668,143.35265161774652,155.0991281488051,139.7781985290219,137.93503495238852,192.5906632282296,192.58985887466216,"0.489, 0.362","0.545, 0.393","0.442, 0.497","0.525, 0.523","0.397, 0.555","0.433, 0.571","0.444, 0.734","0.462, 0.744","0.480, 0.617","0.554, 0.622","0.450, 0.918","0.453, 0.936","0.606, 0.377",Preparation
11,0.3670337003670337,6.982761674844609,23.701121366480578,144.5548285284248,155.06369612471335,139.99714697501136,138.08436198733114,192.63867985087433,192.5319510794902,"0.488, 0.362","0.545, 0.393","0.443, 0.498","0.525, 0.523","0.397, 0.555","0.433, 0.571","0.444, 0.734","0.462, 0.744","0.481, 0.622","0.555, 0.622","0.450, 0.919","0.453, 0.936","0.606, 0.377",Preparation
12,0.4004004004004004,14.60252997981317,23.617950738302877,139.53730773806438,154.99312028216477,139.97933144261955,138.35755936019095,192.46886861608672,192.53339766793584,"0.492, 0.362","0.545, 0.392","0.465, 0.499","0.525, 0.523","0.399, 0.555","0.433, 0.571","0.445, 0.735","0.462, 0.744","0.531, 0.617","0.555, 0.622","0.451, 0.919","0.453, 0.936","0.606, 0.377",Preparation
13,0.4337671004337671,16.544407816067046,23.606717854163165,139.96455019612873,154.99286598086698,139.98922564232618,138.5331991906646,192.30000527517214,192.54674474989199,"0.494, 0.363","0.544, 0.391","0.471, 0.501","0.526, 0.523","0.400, 0.556","0.433, 0.571","0.445, 0.736","0.462, 0.744","0.539, 0.615","0.555, 0.622","0.451, 0.919","0.453, 0.936","0.606, 0.377",Preparation
14,0.4671338004671338,16.675920254684662,23.5212681155348,139.50116209652091,154.97217965053602,139.95651049519583,138.71161391696666,192.3005294392598,192.62351904205,"0.494, 0.363","0.544, 0.390","0.472, 0.501","0.525, 0.523","0.400, 0.556","0.433, 0.571","0.445, 0.736","0.463, 0.744","0.539, 0.613","0.556, 0.621","0.451, 0.919","0.453, 0.936","0.606, 0.377",Preparation
15,0.5005005005005005,16.275544588831284,23.434937397138558,138.29909767054517,154.98289327799787,140.06870647469188,138.71337906993529,192.36475752557004,192.6684552596598,"0.495, 0.363","0.544, 0.390","0.471, 0.501","0.525, 0.521","0.401, 0.556","0.433, 0.571","0.445, 0.736","0.463, 0.744","0.539, 0.610","0.556, 0.621","0.450, 0.919","0.454, 0.935","0.606, 0.376",Preparation
16,0.5338672005338673,15.798354364449827,23.31533841702185,137.47466660628825,154.81195408844033,140.03934694741494,138.72993153378584,192.50209409462852,192.6613415329709,"0.495, 0.363","0.544, 0.390","0.470, 0.501","0.525, 0.520","0.401, 0.556","0.434, 0.571","0.445, 0.736","0.463, 0.744","0.537, 0.607","0.556, 0.621","0.450, 0.919","0.454, 0.935","0.606, 0.376",Preparation
17,0.5672339005672339,15.473975854399603,23.185841921496525,136.64693644739629,154.81897957075572,140.08436844929489,138.78585743609634,192.6091934375724,192.69918142239024,"0.495, 0.363","0.544, 0.390","0.469, 0.501","0.526, 0.519","0.401, 0.556","0.434, 0.571","0.445, 0.736","0.464, 0.744","0.536, 0.605","0.556, 0.620","0.449, 0.919","0.454, 0.935","0.606, 0.376",Preparation
18,0.6006006006006006,15.153844826016407,23.118250223737775,136.35861381872425,154.72272268764607,140.20547040984283,138.8952695904457,192.65847917657575,192.5945780375149,"0.494, 0.363","0.544, 0.390","0.468, 0.500","0.526, 0.518","0.401, 0.556","0.434, 0.571","0.445, 0.736","0.464, 0.744","0.535, 0.602","0.557, 0.618","0.449, 0.919","0.454, 0.935","0.605, 0.376",Address
19,0.6339673006339673,14.768387487117298,23.049545556106384,135.57572128985234,154.74186873103554,140.3879782558743,139.03062449875682,192.66599583276894,192.47219891696943,"0.494, 0.363","0.545, 0.390","0.468, 0.499","0.526, 0.517","0.401, 0.556","0.435, 0.571","0.445, 0.736","0.464, 0.744","0.534, 0.599","0.557, 0.617","0.449, 0.919","0.455, 0.935","0.605, 0.376",Address
20,0.6673340006673341,14.556314590205064,22.95399608378503,135.6567049983279,154.7196263372777,140.56300964803438,139.0804294379896,192.6826197990309,192.36624095845445,"0.494, 0.363","0.545, 0.390","0.467, 0.498","0.526, 0.517","0.401, 0.556","0.435, 0.571","0.445, 0.736","0.464, 0.743","0.533, 0.598","0.557, 0.617","0.449, 0.919","0.455, 0.935","0.605, 0.376",Address
21,0.7007007007007008,3.1766325228829313,22.98236049357021,144.50120762708104,154.9034418716229,140.69447604250593,139.09866923913452,192.67120304165917,192.27877605740582,"0.493, 0.363","0.545, 0.390","0.439, 0.495","0.527, 0.517","0.401, 0.556","0.435, 0.571","0.445, 0.736","0.464, 0.743","0.463, 0.599","0.557, 0.617","0.449, 0.919","0.455, 0.935","0.604, 0.375",Address
