Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.895821761251,29.985094788482552,140.06281086101265,167.89123127882502,154.29412141136822,152.47998704833742,195.3847844721769,192.8866004250806,"0.540, 0.461","0.544, 0.475","0.525, 0.560","0.557, 0.587","0.485, 0.649","0.465, 0.658","0.508, 0.781","0.475, 0.798","0.563, 0.622","0.583, 0.664","0.494, 0.915","0.451, 0.954","0.616, 0.446",Preparation
1,0.033366700033366704,7.837442055317653,29.414039407035183,140.4676526451992,167.34396413908263,154.13661412122582,152.5952571648495,195.57791464234046,192.04852580121485,"0.540, 0.461","0.545, 0.475","0.525, 0.560","0.556, 0.588","0.485, 0.649","0.466, 0.656","0.508, 0.781","0.474, 0.798","0.562, 0.622","0.581, 0.663","0.494, 0.916","0.452, 0.953","0.615, 0.446",Preparation
2,0.06673340006673341,7.568827436562279,29.181810377425276,140.38418788280737,167.23200291949502,153.88216398626335,152.65133488384237,196.08839367333312,191.62343079891374,"0.540, 0.461","0.546, 0.475","0.524, 0.561","0.556, 0.588","0.485, 0.648","0.466, 0.655","0.508, 0.781","0.474, 0.798","0.561, 0.622","0.580, 0.662","0.493, 0.918","0.452, 0.952","0.615, 0.446",Preparation
3,0.1001001001001001,7.5086911856121645,28.977097617763796,140.68976077292604,167.12392808563217,153.56541957588115,152.51551449194886,196.31402317986993,191.46267724327097,"0.540, 0.461","0.546, 0.475","0.524, 0.561","0.555, 0.588","0.485, 0.647","0.466, 0.654","0.508, 0.781","0.474, 0.797","0.560, 0.622","0.579, 0.662","0.492, 0.918","0.452, 0.952","0.615, 0.445",Preparation
4,0.13346680013346682,7.455877416688414,28.876512974749847,141.88605059024152,167.29955898855013,153.1663316314385,152.36619317924118,196.59238594497714,191.40377467932038,"0.541, 0.461","0.546, 0.475","0.524, 0.561","0.555, 0.588","0.485, 0.646","0.466, 0.653","0.508, 0.780","0.474, 0.797","0.558, 0.624","0.578, 0.662","0.492, 0.919","0.452, 0.952","0.614, 0.444",Preparation
5,0.16683350016683351,7.688723073308929,28.693819457933625,141.78657992683594,167.5792443024386,152.63596997629898,152.2540430521584,196.98544766361684,191.42863840776297,"0.542, 0.462","0.545, 0.475","0.525, 0.562","0.554, 0.588","0.484, 0.646","0.465, 0.652","0.508, 0.780","0.474, 0.797","0.558, 0.624","0.576, 0.662","0.491, 0.919","0.453, 0.952","0.614, 0.444",Preparation
6,0.2002002002002002,7.757907665226847,28.62957728977201,142.04987675728145,167.69267605251702,152.3807106384176,152.163663582658,197.3567711519752,191.51507858756148,"0.542, 0.462","0.545, 0.475","0.525, 0.562","0.554, 0.588","0.484, 0.646","0.465, 0.652","0.508, 0.780","0.474, 0.797","0.558, 0.624","0.576, 0.662","0.491, 0.919","0.453, 0.952","0.613, 0.444",Preparation
7,0.2335669002335669,8.066055781361493,28.79416702387681,142.453121363543,167.75271131392472,151.82741717762525,151.85501441406277,197.91957265099296,191.63093693292493,"0.541, 0.462","0.545, 0.475","0.525, 0.562","0.554, 0.588","0.483, 0.646","0.465, 0.652","0.508, 0.780","0.475, 0.797","0.558, 0.625","0.576, 0.662","0.490, 0.919","0.453, 0.952","0.613, 0.444",Preparation
8,0.26693360026693363,8.612377021343896,28.891666558912508,143.36446510090047,167.70818704743806,151.13326323695384,151.62464895342347,198.6361190880446,191.7362567894354,"0.541, 0.462","0.545, 0.475","0.524, 0.562","0.554, 0.588","0.482, 0.645","0.465, 0.652","0.508, 0.779","0.475, 0.796","0.557, 0.625","0.576, 0.662","0.490, 0.919","0.453, 0.952","0.613, 0.443",Preparation
9,0.3003003003003003,8.87005184028118,29.05910581031041,144.38463200696697,167.67424688781105,150.9207029309654,151.19789096878498,198.82852658373577,191.93248525656716,"0.540, 0.462","0.545, 0.474","0.524, 0.563","0.554, 0.588","0.481, 0.645","0.464, 0.651","0.508, 0.779","0.475, 0.795","0.557, 0.626","0.576, 0.662","0.490, 0.919","0.453, 0.952","0.612, 0.443",Preparation
10,0.33366700033366703,8.657336444862016,29.074715822250347,144.97297814548872,167.668069910854,151.13396981407672,151.15813491903677,198.60142266042595,191.9753558177576,"0.540, 0.462","0.545, 0.473","0.524, 0.563","0.554, 0.588","0.481, 0.645","0.464, 0.651","0.508, 0.779","0.475, 0.795","0.555, 0.627","0.577, 0.663","0.489, 0.919","0.453, 0.952","0.612, 0.443",Preparation
11,0.3670337003670337,8.66860783416458,29.09895745284443,144.97804079953212,167.80976285468037,151.1790322026686,151.15131494698662,198.40071806823937,192.0949561140707,"0.540, 0.462","0.544, 0.473","0.524, 0.563","0.554, 0.587","0.481, 0.645","0.464, 0.650","0.507, 0.779","0.475, 0.795","0.555, 0.626","0.577, 0.663","0.489, 0.919","0.453, 0.952","0.612, 0.443",Preparation
12,0.4004004004004004,8.989636825737856,29.524158362135996,146.78877899029473,167.99238200178914,150.3848226469937,150.72734162194357,198.9431215308743,192.26360219291843,"0.540, 0.462","0.545, 0.472","0.524, 0.563","0.554, 0.587","0.480, 0.645","0.463, 0.650","0.507, 0.778","0.474, 0.794","0.554, 0.630","0.578, 0.663","0.489, 0.919","0.453, 0.951","0.611, 0.443",Preparation
13,0.4337671004337671,9.242846096882971,29.79947902654116,147.71079117005306,167.90731477215888,149.63955784895737,150.4884738586545,199.58475508518572,192.32881697591884,"0.540, 0.462","0.545, 0.472","0.523, 0.563","0.555, 0.586","0.479, 0.645","0.462, 0.650","0.507, 0.777","0.474, 0.794","0.553, 0.632","0.579, 0.663","0.489, 0.918","0.453, 0.950","0.610, 0.443",Preparation
14,0.4671338004671338,9.396224663825787,29.95795715900329,147.7191619740956,168.06042999636438,149.38943675141942,150.30268962402178,199.81645786085483,192.45915388616524,"0.539, 0.462","0.545, 0.472","0.523, 0.563","0.555, 0.586","0.479, 0.645","0.462, 0.650","0.507, 0.777","0.474, 0.794","0.553, 0.632","0.579, 0.664","0.488, 0.918","0.453, 0.950","0.610, 0.443",Preparation
15,0.5005005005005005,9.6943940880174,30.026647936599566,148.777536006118,168.13897832255918,148.96709286540866,150.23278817869883,200.21546722823032,192.52727000103516,"0.539, 0.462","0.545, 0.471","0.523, 0.563","0.555, 0.586","0.478, 0.645","0.462, 0.650","0.507, 0.777","0.474, 0.794","0.553, 0.634","0.579, 0.664","0.488, 0.918","0.453, 0.950","0.609, 0.443",Preparation
16,0.5338672005338673,9.759361689219352,30.041712483713667,148.9229701828007,168.1811522262237,148.9459409546255,150.22625108372642,200.42869953020897,192.5784783023991,"0.539, 0.462","0.545, 0.471","0.523, 0.563","0.556, 0.586","0.478, 0.645","0.462, 0.650","0.507, 0.777","0.474, 0.794","0.552, 0.634","0.579, 0.664","0.488, 0.917","0.453, 0.950","0.609, 0.443",Preparation
17,0.5672339005672339,9.834798533666456,29.993980812868934,148.88830916566835,168.21113472698022,148.7865789278336,150.19690534272246,200.5606050317619,192.67458447310148,"0.539, 0.462","0.545, 0.470","0.523, 0.563","0.556, 0.585","0.477, 0.645","0.462, 0.651","0.507, 0.777","0.474, 0.794","0.552, 0.634","0.579, 0.664","0.488, 0.917","0.453, 0.950","0.609, 0.443",Preparation
18,0.6006006006006006,9.798082464131754,29.92683213453917,148.75291743958576,168.1494577723093,148.77781652928667,150.22875433519002,200.64836775893275,192.73866152553535,"0.538, 0.462","0.545, 0.470","0.523, 0.563","0.556, 0.585","0.477, 0.645","0.462, 0.651","0.507, 0.777","0.474, 0.794","0.552, 0.634","0.580, 0.664","0.488, 0.917","0.453, 0.950","0.609, 0.443",Preparation
19,0.6339673006339673,9.829252514850005,30.09091278379944,148.45235324772872,168.34322845660665,148.5740795766183,150.16744683556058,200.74995751962268,192.83411118913352,"0.538, 0.462","0.545, 0.470","0.523, 0.563","0.556, 0.585","0.477, 0.645","0.462, 0.650","0.507, 0.777","0.474, 0.794","0.552, 0.633","0.580, 0.664","0.488, 0.917","0.453, 0.949","0.609, 0.443",Preparation
20,0.6673340006673341,9.987572637175793,30.13616124198102,145.80229794504874,168.33803714853232,148.6301734351704,150.07451554520293,200.63981758107022,193.178317135327,"0.538, 0.462","0.545, 0.469","0.523, 0.563","0.556, 0.585","0.477, 0.645","0.462, 0.650","0.507, 0.777","0.475, 0.794","0.555, 0.630","0.580, 0.664","0.488, 0.917","0.453, 0.949","0.609, 0.443",Preparation
21,0.7007007007007008,9.178760656271209,30.182841816262737,144.6574886427983,168.7596330996204,149.36138402006992,150.44951146772598,200.25170484575685,193.09328826820703,"0.538, 0.462","0.544, 0.469","0.522, 0.562","0.556, 0.584","0.478, 0.645","0.462, 0.650","0.507, 0.777","0.475, 0.794","0.555, 0.628","0.580, 0.664","0.488, 0.917","0.453, 0.949","0.609, 0.443",Preparation
22,0.7340674007340674,8.865112685792491,30.19352475790867,144.3707156863099,169.09337727669677,149.63036020622772,150.65467680845362,200.25087590872445,193.06367134812302,"0.537, 0.462","0.544, 0.469","0.521, 0.562","0.556, 0.583","0.478, 0.645","0.462, 0.650","0.507, 0.777","0.475, 0.794","0.554, 0.627","0.580, 0.664","0.487, 0.917","0.453, 0.949","0.609, 0.443",Address
23,0.7674341007674341,9.246246870102564,29.997597803368667,144.40822670308108,168.97917920682067,149.15529540528388,150.85192068953836,200.6537385915198,192.9372335711651,"0.536, 0.462","0.544, 0.469","0.521, 0.562","0.556, 0.583","0.477, 0.645","0.463, 0.650","0.507, 0.777","0.475, 0.794","0.554, 0.628","0.580, 0.664","0.487, 0.917","0.453, 0.949","0.609, 0.443",Address
24,0.8008008008008008,4.108660819032122,30.508297899274734,143.05004520339097,167.89910143564185,149.62352034626616,150.63870908325794,200.54146145759663,192.727574019786,"0.537, 0.462","0.544, 0.470","0.512, 0.562","0.556, 0.583","0.478, 0.645","0.462, 0.649","0.507, 0.777","0.475, 0.793","0.542, 0.632","0.582, 0.664","0.487, 0.918","0.453, 0.950","0.610, 0.443",Address
