Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.442031319294962,38.12284585768093,165.61456990352391,166.0017027181275,148.82270643175457,148.3621429936277,189.2443795427914,185.93702236151682,"0.524, 0.284","0.496, 0.297","0.537, 0.427","0.523, 0.448","0.420, 0.496","0.388, 0.501","0.437, 0.696","0.402, 0.704","0.581, 0.551","0.582, 0.577","0.423, 0.887","0.394, 0.921","0.610, 0.277",Preparation
1,0.033366700033366704,31.497432885322002,38.17688183887561,164.21803013369023,164.48237961429192,149.17631853867792,147.7830592149097,187.87461647126085,184.58593732149086,"0.524, 0.293","0.496, 0.296","0.536, 0.435","0.521, 0.446","0.419, 0.501","0.384, 0.501","0.433, 0.696","0.398, 0.704","0.579, 0.551","0.581, 0.574","0.421, 0.888","0.394, 0.916","0.613, 0.274",Preparation
2,0.06673340006673341,31.479176079039632,37.86434665603437,164.93448186178867,164.08609290136027,148.87179589632322,147.86739780175492,187.5102060133278,183.79379597724557,"0.524, 0.293","0.497, 0.294","0.534, 0.435","0.521, 0.443","0.416, 0.502","0.384, 0.501","0.429, 0.697","0.396, 0.704","0.575, 0.550","0.580, 0.570","0.417, 0.902","0.394, 0.915","0.613, 0.272",Preparation
3,0.1001001001001001,31.576449112728984,37.58351900906369,164.60312832303416,163.53161659555036,148.30968935496725,147.35841770383678,187.49001296149814,183.69603973823837,"0.525, 0.295","0.498, 0.293","0.534, 0.436","0.520, 0.442","0.416, 0.503","0.383, 0.500","0.429, 0.697","0.395, 0.703","0.575, 0.552","0.580, 0.570","0.417, 0.897","0.394, 0.915","0.614, 0.267",Preparation
4,0.13346680013346682,33.73531861818078,37.66503081288,168.5750483169626,163.39720681078927,147.32592763097458,146.96297726999094,187.1943512166576,183.3770103730654,"0.529, 0.299","0.498, 0.294","0.544, 0.450","0.519, 0.443","0.418, 0.506","0.381, 0.501","0.432, 0.698","0.393, 0.703","0.576, 0.559","0.579, 0.574","0.422, 0.894","0.393, 0.915","0.614, 0.267",Preparation
5,0.16683350016683351,36.10170295244149,37.76883711113282,175.3919075169444,163.44054348246098,146.15452891575936,146.55445549458457,187.70279994849565,183.4729042928335,"0.541, 0.300","0.498, 0.294","0.557, 0.447","0.519, 0.443","0.423, 0.506","0.380, 0.500","0.436, 0.696","0.393, 0.698","0.579, 0.562","0.579, 0.575","0.422, 0.894","0.393, 0.912","0.614, 0.267",Preparation
6,0.2002002002002002,37.09109131048133,37.7172485186244,176.61921236330355,163.14024016702217,145.576317042803,146.21612371190696,187.19417094371508,183.02092869276936,"0.546, 0.304","0.498, 0.294","0.562, 0.448","0.518, 0.443","0.425, 0.507","0.379, 0.499","0.436, 0.695","0.392, 0.696","0.582, 0.568","0.578, 0.576","0.424, 0.894","0.394, 0.910","0.613, 0.267",Preparation
7,0.2335669002335669,37.486038044486804,37.703650124231984,177.18683397810915,163.5580122177952,145.96677274597923,145.91670193554125,187.0237246337647,183.0962900634031,"0.548, 0.305","0.498, 0.294","0.564, 0.447","0.517, 0.444","0.427, 0.507","0.379, 0.498","0.437, 0.694","0.391, 0.695","0.584, 0.567","0.578, 0.582","0.424, 0.893","0.394, 0.911","0.613, 0.268",Preparation
8,0.26693360026693363,37.57394567742005,37.97263868874552,177.30628900764185,163.43298891833047,146.56161884051303,145.70019831730806,186.89918063454962,182.84738456029305,"0.545, 0.304","0.499, 0.295","0.564, 0.447","0.518, 0.449","0.427, 0.508","0.378, 0.498","0.437, 0.694","0.390, 0.695","0.584, 0.561","0.578, 0.584","0.424, 0.893","0.393, 0.911","0.612, 0.269",Preparation
9,0.3003003003003003,36.795281353865605,38.02800572254797,175.64617045602833,163.821737432581,147.11165646695028,146.0110079265902,186.72184323055743,182.3847011077444,"0.544, 0.305","0.499, 0.296","0.561, 0.445","0.519, 0.450","0.428, 0.509","0.378, 0.498","0.438, 0.695","0.389, 0.695","0.585, 0.561","0.578, 0.587","0.426, 0.893","0.392, 0.911","0.612, 0.269",Preparation
10,0.33366700033366703,37.294660708501546,37.9847241632213,177.70605167984024,163.905313758726,146.82844516047385,146.17071411764752,187.18558107770562,182.06279834395912,"0.545, 0.305","0.499, 0.296","0.564, 0.445","0.518, 0.452","0.429, 0.509","0.378, 0.499","0.441, 0.695","0.388, 0.695","0.585, 0.566","0.577, 0.589","0.428, 0.893","0.391, 0.911","0.613, 0.269",Preparation
11,0.3670337003670337,36.59654271821461,37.93600253877813,176.85609627988308,163.80733741221823,146.69483898050652,145.84099940507292,187.89313925713392,182.35700362104183,"0.545, 0.304","0.499, 0.297","0.563, 0.444","0.517, 0.453","0.430, 0.509","0.377, 0.499","0.443, 0.696","0.388, 0.695","0.585, 0.566","0.576, 0.592","0.430, 0.893","0.391, 0.911","0.614, 0.269",Preparation
12,0.4004004004004004,35.522894039169216,38.17162827798199,180.20705509613475,163.86900500192013,148.92271335740176,145.61061612786284,188.5699993892295,182.86798846067506,"0.545, 0.296","0.499, 0.299","0.563, 0.427","0.518, 0.453","0.435, 0.504","0.378, 0.498","0.446, 0.691","0.389, 0.692","0.579, 0.552","0.577, 0.591","0.428, 0.892","0.391, 0.910","0.614, 0.269",Preparation
13,0.4337671004337671,33.53510763198661,38.41069599045608,178.22088809755897,163.8417868142224,149.35854933660275,145.26031561260933,188.9225149384951,183.28775693639693,"0.544, 0.292","0.499, 0.300","0.559, 0.429","0.518, 0.453","0.436, 0.501","0.378, 0.497","0.446, 0.690","0.390, 0.691","0.575, 0.545","0.577, 0.591","0.425, 0.892","0.391, 0.909","0.615, 0.270",Preparation
14,0.4671338004671338,33.48629214040332,38.36257789633726,175.36509401678893,163.87415848660305,148.6965051745146,145.371604061392,188.70339968478075,182.91226395483724,"0.544, 0.289","0.501, 0.300","0.556, 0.425","0.518, 0.448","0.435, 0.490","0.381, 0.492","0.445, 0.687","0.391, 0.689","0.572, 0.520","0.577, 0.590","0.424, 0.891","0.390, 0.909","0.613, 0.269",Preparation
15,0.5005005005005005,34.26338398203332,38.70574454388172,174.92500245615616,164.03453113238868,148.6452265012561,144.99773419759222,188.30436559308254,183.26678876088835,"0.544, 0.294","0.500, 0.300","0.556, 0.426","0.518, 0.448","0.437, 0.487","0.381, 0.490","0.445, 0.685","0.392, 0.687","0.573, 0.518","0.577, 0.590","0.423, 0.890","0.390, 0.909","0.613, 0.269",Preparation
16,0.5338672005338673,33.2401093050108,38.75348330571417,174.2378918114866,164.15403182490374,149.02684583547347,144.19378763857003,188.16617917638547,184.29614916210988,"0.544, 0.285","0.501, 0.299","0.555, 0.420","0.517, 0.444","0.434, 0.487","0.381, 0.488","0.442, 0.684","0.393, 0.687","0.571, 0.512","0.577, 0.589","0.421, 0.889","0.390, 0.909","0.612, 0.268",Preparation
17,0.5672339005672339,31.58624780172813,38.495764269899,170.99976146550603,163.70143462261888,149.19967454585236,143.72312384057025,188.15020820264158,184.9447828072243,"0.542, 0.283","0.502, 0.298","0.550, 0.422","0.517, 0.442","0.431, 0.488","0.381, 0.488","0.439, 0.684","0.395, 0.688","0.571, 0.518","0.577, 0.587","0.419, 0.888","0.391, 0.910","0.612, 0.267",Preparation
18,0.6006006006006006,29.851931773689444,39.6238888390405,166.9100354552608,164.6112958584002,148.4924798569224,142.79483914788582,189.52662515254292,185.33651341788382,"0.537, 0.284","0.502, 0.298","0.542, 0.441","0.519, 0.447","0.427, 0.490","0.379, 0.488","0.439, 0.684","0.394, 0.688","0.570, 0.546","0.577, 0.588","0.417, 0.888","0.391, 0.910","0.612, 0.267",Preparation
19,0.6339673006339673,28.304005976685524,40.22583045756933,164.27530255510553,165.41481363143376,148.0736349830374,142.51364717294584,190.328545254567,185.40698379527754,"0.536, 0.285","0.502, 0.298","0.537, 0.442","0.521, 0.448","0.427, 0.490","0.378, 0.488","0.440, 0.684","0.394, 0.688","0.567, 0.545","0.577, 0.589","0.417, 0.888","0.391, 0.910","0.612, 0.267",Preparation
20,0.6673340006673341,28.56681109715563,39.92401537750895,165.95487014307554,164.93848293863513,147.859571368731,143.26370822109266,190.9311159770409,184.099070051174,"0.536, 0.286","0.501, 0.298","0.538, 0.444","0.520, 0.447","0.426, 0.493","0.378, 0.489","0.440, 0.685","0.391, 0.688","0.565, 0.550","0.576, 0.586","0.416, 0.888","0.390, 0.910","0.612, 0.267",Preparation
21,0.7007007007007008,28.639435408959976,39.8159037682929,166.33138384488836,164.6799508203343,147.558608589401,143.71625384112434,191.50481691132165,183.33127113688278,"0.536, 0.287","0.501, 0.297","0.538, 0.446","0.520, 0.447","0.426, 0.495","0.377, 0.489","0.441, 0.685","0.389, 0.688","0.566, 0.554","0.576, 0.586","0.416, 0.888","0.390, 0.910","0.612, 0.266",Preparation
22,0.7340674007340674,26.769037454749714,39.42720743045073,161.8883415252372,163.99990922798952,147.35497012794517,144.06001557374609,192.15203661839286,182.82944265651213,"0.533, 0.288","0.501, 0.297","0.531, 0.445","0.518, 0.445","0.424, 0.496","0.377, 0.489","0.441, 0.687","0.388, 0.690","0.564, 0.552","0.576, 0.584","0.417, 0.888","0.389, 0.911","0.612, 0.266",Preparation
23,0.7674341007674341,25.58783299354661,39.162964858541585,159.63721327244392,163.54315439656497,147.46007525635454,144.21828919250686,192.43149635741014,182.6112251088109,"0.531, 0.288","0.501, 0.296","0.526, 0.445","0.517, 0.444","0.423, 0.497","0.377, 0.489","0.441, 0.689","0.387, 0.690","0.563, 0.551","0.576, 0.582","0.417, 0.888","0.389, 0.911","0.612, 0.267",Preparation
24,0.8008008008008008,26.232005981385985,38.73516441211785,158.11786376013228,163.7555171999919,146.45347237958939,145.14543817099303,192.5064292460751,182.70839814845507,"0.533, 0.296","0.497, 0.296","0.528, 0.450","0.516, 0.445","0.423, 0.501","0.376, 0.493","0.442, 0.692","0.387, 0.695","0.566, 0.556","0.575, 0.581","0.417, 0.888","0.389, 0.912","0.612, 0.267",Preparation
25,0.8341675008341676,28.041343658948275,38.27148579618227,160.5115752824423,163.82588665366276,145.86361921120147,145.7622639922587,192.43204386338394,182.60573021861623,"0.536, 0.299","0.495, 0.296","0.534, 0.453","0.515, 0.446","0.424, 0.504","0.375, 0.496","0.441, 0.694","0.387, 0.697","0.570, 0.558","0.574, 0.581","0.417, 0.889","0.390, 0.914","0.612, 0.267",Preparation
26,0.8675342008675342,29.757093065244728,38.346652018350426,163.161345061939,164.014128740253,145.54475519286686,145.76520863189046,192.09280813227443,182.11986615844987,"0.540, 0.300","0.494, 0.297","0.540, 0.454","0.515, 0.449","0.424, 0.505","0.375, 0.498","0.440, 0.696","0.388, 0.699","0.573, 0.559","0.574, 0.583","0.416, 0.889","0.393, 0.914","0.612, 0.267",Preparation
27,0.9009009009009009,31.098694674210837,38.41720926719424,165.38892605799597,164.0028483578709,145.2473393091409,145.5289172817156,191.94901826780938,181.903993694064,"0.541, 0.301","0.494, 0.297","0.544, 0.455","0.515, 0.449","0.424, 0.506","0.375, 0.498","0.440, 0.696","0.388, 0.698","0.574, 0.561","0.574, 0.584","0.416, 0.889","0.395, 0.914","0.612, 0.268",Preparation
28,0.9342676009342676,36.39490397324962,38.73130220406933,175.6295303885356,164.6490670924117,144.25456078768906,145.58804975456505,191.30183238720315,181.8746609960463,"0.546, 0.304","0.492, 0.297","0.559, 0.448","0.514, 0.450","0.424, 0.506","0.374, 0.498","0.440, 0.696","0.388, 0.698","0.579, 0.565","0.573, 0.585","0.417, 0.890","0.395, 0.911","0.611, 0.268",Preparation
29,0.9676343009676344,37.55984058384032,38.511761322343226,176.49520153031872,164.3841104209878,143.79903471628626,145.4619326003854,190.5443062689507,181.92554993861734,"0.547, 0.307","0.492, 0.296","0.562, 0.448","0.514, 0.450","0.424, 0.506","0.373, 0.498","0.440, 0.696","0.387, 0.698","0.582, 0.569","0.572, 0.584","0.420, 0.890","0.395, 0.910","0.611, 0.268",Preparation
30,1.001001001001001,36.57936200804049,38.53169539385602,173.70847214927355,164.40302130547516,143.4028492977236,145.23407460488787,190.04522961974504,182.14077212567986,"0.547, 0.310","0.492, 0.296","0.559, 0.459","0.514, 0.449","0.424, 0.507","0.373, 0.498","0.440, 0.696","0.388, 0.697","0.582, 0.575","0.572, 0.584","0.422, 0.889","0.395, 0.910","0.611, 0.267",Preparation
31,1.0343677010343677,36.48550941834659,38.473451328424886,173.2767267612507,164.2971583306828,142.95565971679767,145.11727526611057,190.37852414484905,182.2191590587744,"0.547, 0.309","0.493, 0.296","0.559, 0.461","0.513, 0.449","0.423, 0.507","0.373, 0.498","0.440, 0.696","0.388, 0.697","0.581, 0.575","0.572, 0.584","0.422, 0.889","0.395, 0.910","0.610, 0.267",Preparation
32,1.0677344010677345,36.36783558011774,38.55801141558129,172.60672259149428,164.32500679683446,142.96744178304587,144.87007099968747,191.45868003048236,182.2616515802375,"0.546, 0.308","0.493, 0.297","0.558, 0.460","0.513, 0.449","0.423, 0.506","0.373, 0.498","0.440, 0.696","0.388, 0.696","0.580, 0.567","0.572, 0.584","0.419, 0.889","0.396, 0.911","0.610, 0.267",Preparation
33,1.1011011011011012,34.23489580277835,38.810060046513414,167.80004450900458,164.58127419408567,143.12423700591398,144.64492781212016,192.2994717405319,182.24605382371922,"0.543, 0.308","0.493, 0.299","0.550, 0.456","0.513, 0.450","0.422, 0.505","0.373, 0.498","0.440, 0.695","0.388, 0.696","0.577, 0.556","0.572, 0.586","0.415, 0.901","0.396, 0.911","0.610, 0.268",Preparation
34,1.1344678011344678,34.98560712779514,39.06301379257273,169.58745275723882,165.61796034599422,144.04085293182538,143.64976041847942,193.12759229819756,184.1588162744156,"0.535, 0.307","0.493, 0.300","0.548, 0.456","0.514, 0.453","0.421, 0.505","0.373, 0.499","0.440, 0.695","0.392, 0.696","0.576, 0.560","0.572, 0.594","0.413, 0.904","0.396, 0.912","0.610, 0.269",Preparation
35,1.1678345011678346,33.94551892884541,39.6450430056905,167.54701780896187,166.1768285028358,144.2656335720205,143.31978254191628,193.40417108625226,184.3508527449692,"0.533, 0.306","0.493, 0.303","0.544, 0.456","0.515, 0.453","0.420, 0.504","0.373, 0.499","0.440, 0.694","0.392, 0.696","0.575, 0.559","0.572, 0.596","0.412, 0.905","0.395, 0.913","0.610, 0.270",Preparation
36,1.2012012012012012,33.65188276721114,40.01158075138015,168.77384745397725,166.67777789927868,144.5622525475672,143.14269880195832,193.48521261994566,184.88294807032756,"0.534, 0.307","0.493, 0.304","0.544, 0.462","0.516, 0.459","0.421, 0.504","0.373, 0.499","0.439, 0.694","0.392, 0.696","0.575, 0.578","0.572, 0.600","0.409, 0.906","0.393, 0.915","0.609, 0.272",Preparation
37,1.234567901234568,33.43869779261061,40.367440844012386,168.6641580474393,167.29303832529018,144.71621482154637,143.02694628726644,193.49676693635007,185.09607773100095,"0.534, 0.307","0.493, 0.304","0.543, 0.464","0.517, 0.462","0.421, 0.504","0.373, 0.499","0.439, 0.694","0.391, 0.696","0.575, 0.582","0.572, 0.602","0.408, 0.907","0.393, 0.916","0.609, 0.273",Preparation
38,1.2679346012679347,33.469757426411725,40.91470414750588,168.59478701208977,168.59115128502862,144.63272925477776,143.008473261125,192.5999480993052,185.54877921464998,"0.534, 0.309","0.492, 0.305","0.543, 0.466","0.518, 0.463","0.421, 0.504","0.373, 0.499","0.438, 0.694","0.391, 0.696","0.575, 0.586","0.572, 0.606","0.412, 0.898","0.390, 0.917","0.609, 0.274",Preparation
39,1.3013013013013013,33.443191556233735,41.321868991460605,168.56430285400168,169.4391119056597,144.7167261270688,142.94771605264737,192.40425993982444,185.68598468470225,"0.534, 0.309","0.492, 0.305","0.543, 0.467","0.519, 0.464","0.421, 0.504","0.373, 0.499","0.438, 0.694","0.391, 0.696","0.575, 0.587","0.572, 0.607","0.411, 0.902","0.390, 0.919","0.609, 0.274",Preparation
40,1.3346680013346681,33.16485846885249,41.468556205208515,168.4485239067075,170.09898688168423,145.2764550854357,143.0618954464826,192.51181986386405,185.76265075683867,"0.534, 0.309","0.491, 0.305","0.543, 0.466","0.519, 0.463","0.422, 0.504","0.372, 0.499","0.438, 0.694","0.391, 0.696","0.575, 0.586","0.571, 0.606","0.409, 0.905","0.390, 0.918","0.608, 0.274",Preparation
41,1.3680347013680347,33.023522756042176,41.54667572913268,168.65558803825908,170.6598492792477,145.5515730294652,143.1203204894433,192.28109604606072,186.00551631156296,"0.534, 0.309","0.491, 0.305","0.543, 0.466","0.519, 0.463","0.422, 0.504","0.372, 0.499","0.438, 0.695","0.391, 0.696","0.574, 0.586","0.569, 0.605","0.409, 0.907","0.389, 0.918","0.607, 0.275",Preparation
42,1.4014014014014016,32.87557082830056,41.77248857225543,169.3302490293625,170.87658108162572,145.6521089940805,142.8601806297797,192.4015876290551,186.49143531378516,"0.534, 0.309","0.490, 0.306","0.543, 0.465","0.519, 0.464","0.423, 0.504","0.372, 0.499","0.438, 0.695","0.391, 0.696","0.573, 0.586","0.569, 0.605","0.409, 0.908","0.388, 0.918","0.607, 0.275",Preparation
43,1.4347681014347682,32.756921891225666,41.898508284977716,169.34857183962933,170.98215899698673,145.73517106302333,142.7102620861433,192.36372334008703,186.80424711762504,"0.535, 0.309","0.490, 0.306","0.543, 0.465","0.519, 0.463","0.423, 0.504","0.371, 0.499","0.439, 0.695","0.391, 0.696","0.572, 0.585","0.568, 0.602","0.409, 0.908","0.387, 0.918","0.607, 0.276",Preparation
44,1.4681348014681348,32.42582472963192,40.634662764439895,170.04732248339764,168.65338957066493,146.90365706911427,143.21171269855117,190.2678037260263,185.89920552099133,"0.535, 0.308","0.490, 0.306","0.543, 0.461","0.515, 0.463","0.423, 0.505","0.371, 0.500","0.436, 0.699","0.389, 0.697","0.569, 0.577","0.566, 0.599","0.412, 0.903","0.387, 0.918","0.607, 0.276",Preparation
45,1.5015015015015016,32.329052584957395,39.80547583111807,170.3129691029207,167.30782861931561,147.33907452629845,143.38589133815637,188.85901435425407,185.72866389446202,"0.535, 0.308","0.490, 0.306","0.543, 0.458","0.513, 0.463","0.423, 0.506","0.371, 0.501","0.435, 0.701","0.389, 0.699","0.568, 0.572","0.564, 0.595","0.416, 0.900","0.387, 0.918","0.607, 0.276",Preparation
46,1.5348682015348682,34.20731924542066,40.026537996294635,173.88809036254688,166.72192178152125,147.70743105299982,142.95950075602113,186.2245607778236,186.21754029696893,"0.535, 0.309","0.488, 0.305","0.548, 0.461","0.512, 0.460","0.423, 0.507","0.369, 0.501","0.433, 0.703","0.388, 0.700","0.570, 0.575","0.561, 0.582","0.421, 0.898","0.386, 0.918","0.606, 0.274",Preparation
47,1.5682349015682349,34.74176373514047,39.966857096284166,174.516736353506,166.24750373324176,147.51018260234957,142.78162267557548,185.66308263211778,186.51982665715713,"0.536, 0.309","0.487, 0.304","0.549, 0.461","0.511, 0.459","0.423, 0.507","0.368, 0.501","0.433, 0.703","0.389, 0.700","0.570, 0.575","0.560, 0.577","0.423, 0.896","0.386, 0.918","0.606, 0.273",Preparation
48,1.6016016016016017,33.65563287449412,38.90206491991477,170.31896685419994,166.2870641570353,146.86672436834215,142.72565937466933,187.4838810687967,187.0709828774131,"0.535, 0.312","0.486, 0.301","0.544, 0.459","0.506, 0.450","0.421, 0.507","0.366, 0.498","0.430, 0.703","0.387, 0.700","0.570, 0.575","0.553, 0.570","0.414, 0.901","0.383, 0.919","0.606, 0.273",Preparation
49,1.6349683016349683,31.900061976861213,38.606608174014994,165.9865097243164,166.8905647912574,146.625660012024,142.61665768068477,188.15923310232256,187.4368848625384,"0.535, 0.313","0.485, 0.299","0.538, 0.457","0.504, 0.446","0.420, 0.507","0.365, 0.497","0.429, 0.703","0.387, 0.700","0.570, 0.575","0.550, 0.569","0.410, 0.903","0.382, 0.920","0.606, 0.273",Address
50,1.6683350016683351,28.845567383015336,39.16133164533923,158.7978181826855,167.36654304231357,145.92310206249397,142.17478553643878,189.10544624246077,188.26048899912058,"0.530, 0.313","0.485, 0.299","0.526, 0.457","0.505, 0.447","0.417, 0.506","0.365, 0.496","0.429, 0.701","0.388, 0.700","0.568, 0.575","0.551, 0.571","0.410, 0.899","0.381, 0.921","0.604, 0.274",Address
51,1.7017017017017018,27.657769375069574,39.380086489088995,157.40859912640425,167.24677861717973,146.14949027613326,141.72322086627383,189.91234895285473,188.92507214866293,"0.528, 0.313","0.485, 0.299","0.521, 0.456","0.505, 0.448","0.417, 0.503","0.365, 0.494","0.429, 0.699","0.389, 0.700","0.564, 0.574","0.552, 0.573","0.407, 0.901","0.381, 0.921","0.602, 0.275",Address
