Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.82319119024649,28.198988286671568,150.3373958115603,158.78839285194482,142.2402517855052,139.7278724351388,195.44227100940472,197.64149358403665,"0.449, 0.235","0.467, 0.237","0.430, 0.384","0.458, 0.411","0.342, 0.464","0.325, 0.470","0.387, 0.664","0.358, 0.679","0.482, 0.510","0.501, 0.545","0.377, 0.866","0.323, 0.911","0.550, 0.218",Preparation
1,0.033366700033366704,17.407259939044458,28.23847768566424,148.88801386943308,158.79014407609614,142.00865743522246,139.85497526714013,195.43595089095604,197.45566166278937,"0.450, 0.235","0.467, 0.237","0.429, 0.385","0.458, 0.410","0.342, 0.464","0.325, 0.470","0.387, 0.664","0.358, 0.681","0.483, 0.511","0.501, 0.543","0.377, 0.867","0.323, 0.912","0.553, 0.220",Preparation
2,0.06673340006673341,17.250939920707,28.3474114693357,147.84877704274348,158.60732905723196,141.7331380552949,139.7529362631682,195.43482720712962,197.3016168789176,"0.451, 0.236","0.467, 0.238","0.429, 0.386","0.458, 0.410","0.342, 0.464","0.325, 0.469","0.386, 0.663","0.358, 0.681","0.484, 0.511","0.501, 0.541","0.377, 0.867","0.323, 0.912","0.555, 0.221",Preparation
3,0.1001001001001001,20.42207059268776,28.352792584641904,152.75257403868383,158.45281951172865,141.49002127820037,139.7012471009939,195.51214010006058,197.20436845073274,"0.451, 0.236","0.467, 0.239","0.437, 0.391","0.458, 0.409","0.341, 0.464","0.326, 0.469","0.386, 0.662","0.358, 0.682","0.485, 0.512","0.501, 0.539","0.376, 0.867","0.324, 0.912","0.556, 0.222",Preparation
4,0.13346680013346682,19.216570749520127,28.41946534351699,150.20609273761377,158.68540413713356,141.35261333718714,139.72730514452797,195.81609162726915,197.09747490043998,"0.451, 0.236","0.467, 0.239","0.434, 0.391","0.458, 0.409","0.341, 0.464","0.326, 0.470","0.386, 0.662","0.359, 0.682","0.485, 0.511","0.501, 0.539","0.375, 0.867","0.325, 0.912","0.556, 0.222",Preparation
5,0.16683350016683351,19.0374875346118,28.572870069612396,149.7896935935899,158.85338233947695,141.5669059927651,139.58658921967418,195.24262400227752,197.15311682634834,"0.451, 0.236","0.466, 0.240","0.433, 0.391","0.458, 0.409","0.341, 0.464","0.326, 0.470","0.385, 0.660","0.359, 0.682","0.485, 0.511","0.501, 0.539","0.375, 0.867","0.326, 0.912","0.557, 0.223",Preparation
6,0.2002002002002002,18.970010016769137,28.69612331449781,149.16224903457532,159.02264947944073,141.78464228680244,139.50880308317298,194.94899859245666,197.12397422804722,"0.451, 0.236","0.466, 0.241","0.433, 0.392","0.458, 0.409","0.341, 0.464","0.326, 0.470","0.384, 0.660","0.359, 0.682","0.486, 0.513","0.501, 0.539","0.374, 0.869","0.326, 0.913","0.557, 0.223",Preparation
7,0.2335669002335669,18.60079625962239,28.708439045118045,148.10793815448824,159.09580406845365,141.601655522963,139.4305174492085,195.40960055599476,197.2450569415813,"0.451, 0.236","0.466, 0.241","0.431, 0.391","0.458, 0.409","0.340, 0.464","0.326, 0.470","0.383, 0.661","0.359, 0.682","0.487, 0.513","0.501, 0.540","0.373, 0.869","0.326, 0.913","0.557, 0.223",Preparation
8,0.26693360026693363,21.282737663862672,28.734575637171744,152.7250001954674,159.02676302736978,141.58958779681402,139.31818835375086,195.55674423559518,197.31227380373457,"0.452, 0.236","0.466, 0.241","0.439, 0.396","0.458, 0.409","0.340, 0.465","0.326, 0.470","0.383, 0.661","0.360, 0.682","0.486, 0.511","0.501, 0.540","0.372, 0.869","0.327, 0.913","0.557, 0.223",Preparation
9,0.3003003003003003,22.28413088002659,28.608635507663365,154.37901594461772,158.81343287836287,141.5873663302039,139.20809743774225,195.49483543128704,197.4652282387342,"0.451, 0.236","0.466, 0.241","0.441, 0.397","0.458, 0.408","0.340, 0.465","0.326, 0.470","0.383, 0.661","0.360, 0.682","0.486, 0.509","0.501, 0.539","0.372, 0.869","0.327, 0.913","0.557, 0.223",Preparation
10,0.33366700033366703,22.44989138812425,28.794230957677406,154.1529004467083,158.80301361521103,141.27330620776837,138.9101683694305,195.71895620042983,197.55398557421714,"0.451, 0.236","0.466, 0.243","0.441, 0.399","0.458, 0.409","0.339, 0.465","0.326, 0.471","0.383, 0.660","0.361, 0.682","0.486, 0.509","0.501, 0.539","0.372, 0.869","0.329, 0.913","0.557, 0.223",Preparation
11,0.3670337003670337,21.977381912008582,28.647574754763866,153.62461671774113,158.78816229493557,141.3720756748216,138.96672656336395,195.62961037771237,197.74971117063004,"0.450, 0.236","0.466, 0.243","0.439, 0.399","0.458, 0.410","0.338, 0.465","0.327, 0.471","0.382, 0.660","0.362, 0.682","0.484, 0.508","0.501, 0.538","0.372, 0.869","0.330, 0.913","0.557, 0.223",Preparation
12,0.4004004004004004,23.518444109948437,28.679180484110304,155.42728693532462,158.80890825044827,140.2469866239093,138.4491364541114,196.9886109142405,198.52183437108846,"0.449, 0.236","0.466, 0.242","0.442, 0.399","0.458, 0.410","0.337, 0.466","0.326, 0.471","0.383, 0.659","0.364, 0.682","0.486, 0.510","0.501, 0.539","0.371, 0.868","0.329, 0.915","0.557, 0.224",Preparation
13,0.4337671004337671,24.11961528544811,28.835567195015408,156.23490812900164,158.7569564749885,139.6636536406921,137.89144899553744,197.8186569086969,198.9967759389189,"0.449, 0.236","0.466, 0.242","0.443, 0.399","0.458, 0.410","0.336, 0.466","0.325, 0.471","0.384, 0.658","0.364, 0.680","0.487, 0.509","0.501, 0.539","0.371, 0.868","0.329, 0.915","0.557, 0.224",Preparation
14,0.4671338004671338,24.466418516008943,28.883854328230935,156.66230944840973,158.71845526240148,139.35314853751984,137.46553620915344,198.4563008574563,199.7185148043449,"0.449, 0.236","0.466, 0.242","0.444, 0.399","0.458, 0.410","0.336, 0.466","0.325, 0.471","0.385, 0.658","0.365, 0.680","0.488, 0.510","0.502, 0.540","0.371, 0.868","0.329, 0.915","0.557, 0.224",Preparation
