Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.034824783368297,34.881401177188735,161.1856427625435,168.1343909145615,132.76158232212904,131.57091591998153,213.46458936619527,209.35032664225386,"0.466, 0.458","0.482, 0.479","0.458, 0.577","0.491, 0.591","0.392, 0.626","0.391, 0.636","0.447, 0.753","0.436, 0.772","0.478, 0.651","0.519, 0.685","0.420, 0.903","0.407, 0.921","0.544, 0.435",Preparation
1,0.033366700033366704,20.252783657173016,35.31920313325894,158.0451697798537,168.77829785515627,133.08515415640477,131.96279703343492,212.3993285028252,209.2661864114534,"0.467, 0.458","0.480, 0.479","0.459, 0.575","0.491, 0.590","0.392, 0.626","0.391, 0.635","0.446, 0.754","0.436, 0.772","0.485, 0.654","0.519, 0.682","0.421, 0.903","0.407, 0.921","0.545, 0.433",Preparation
2,0.06673340006673341,23.4704344290697,35.689767861586816,152.99547946538348,169.41859462709925,133.5157160372272,132.30993476521826,211.48467494960894,209.257087857672,"0.468, 0.459","0.479, 0.479","0.467, 0.575","0.491, 0.590","0.393, 0.626","0.391, 0.635","0.446, 0.754","0.436, 0.772","0.507, 0.656","0.518, 0.680","0.422, 0.904","0.407, 0.921","0.545, 0.432",Preparation
3,0.1001001001001001,22.766081838780277,35.78958850025559,151.29371045369663,169.7227851904363,133.79548437391412,132.5659371385743,210.6522830392218,209.14811151222574,"0.468, 0.459","0.479, 0.479","0.466, 0.574","0.491, 0.590","0.394, 0.626","0.391, 0.634","0.446, 0.754","0.436, 0.773","0.510, 0.660","0.518, 0.681","0.423, 0.904","0.407, 0.921","0.547, 0.430",Preparation
4,0.13346680013346682,24.518108055446206,35.943868637045696,153.79563696606968,170.19282251768288,133.87298015118643,132.68064469403652,210.09164900213887,209.21318563667953,"0.469, 0.460","0.478, 0.478","0.470, 0.575","0.491, 0.590","0.394, 0.626","0.391, 0.634","0.446, 0.754","0.436, 0.773","0.512, 0.660","0.518, 0.681","0.424, 0.904","0.407, 0.921","0.548, 0.428",Preparation
5,0.16683350016683351,25.134241639589018,35.99314652534226,153.99154637748188,170.4382118606917,133.77791537506684,132.6253727226258,209.91679092487038,209.25253274963325,"0.469, 0.460","0.478, 0.478","0.471, 0.575","0.491, 0.590","0.394, 0.626","0.391, 0.634","0.446, 0.754","0.436, 0.773","0.515, 0.662","0.518, 0.682","0.424, 0.904","0.407, 0.921","0.549, 0.427",Preparation
6,0.2002002002002002,25.211439578820684,35.93497483303497,153.23497750851064,170.25339638880885,133.86710946509712,132.64457051555576,209.76164097219734,209.32068023410085,"0.469, 0.460","0.478, 0.478","0.471, 0.575","0.491, 0.590","0.394, 0.626","0.391, 0.634","0.446, 0.754","0.436, 0.773","0.516, 0.661","0.518, 0.681","0.425, 0.904","0.406, 0.921","0.549, 0.427",Preparation
7,0.2335669002335669,25.31512329747917,35.779078605788676,153.83766825148635,169.9479524171747,134.29533807661667,132.57247608745553,209.48449006594987,209.5469717456502,"0.470, 0.460","0.478, 0.478","0.472, 0.574","0.491, 0.588","0.395, 0.626","0.391, 0.634","0.446, 0.754","0.436, 0.773","0.517, 0.661","0.518, 0.678","0.425, 0.904","0.406, 0.921","0.549, 0.426",Preparation
8,0.26693360026693363,24.984696663882197,35.60691018594101,154.00517346797002,169.7072872520919,134.64648551110668,132.50459168054698,209.3129531256083,209.8663164755836,"0.470, 0.460","0.478, 0.478","0.472, 0.573","0.490, 0.588","0.396, 0.626","0.391, 0.634","0.446, 0.754","0.437, 0.773","0.516, 0.659","0.518, 0.678","0.425, 0.903","0.406, 0.921","0.549, 0.426",Preparation
9,0.3003003003003003,26.402024674215888,35.48783558609339,157.05581249868703,169.87517702010302,134.8788267724708,132.73645046229092,209.01014331704616,210.0703453539667,"0.471, 0.460","0.478, 0.477","0.476, 0.573","0.490, 0.587","0.397, 0.626","0.391, 0.634","0.446, 0.755","0.437, 0.773","0.516, 0.658","0.517, 0.677","0.426, 0.903","0.406, 0.921","0.549, 0.425",Preparation
