Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.966452028774112,4.059433337940423,182.487445628999,170.80417392947686,163.24502569993655,207.7898645150848,184.37988628520588,176.3979471910911,"0.577, 0.351","0.453, 0.378","0.555, 0.460","0.487, 0.482","0.565, 0.521","0.490, 0.528","0.594, 0.650","0.459, 0.657","0.535, 0.546","0.528, 0.563","0.618, 0.809","0.434, 0.796","0.494, 0.338",Preparation
1,0.033366700033366704,6.960617864879122,4.158518497978493,182.05894629302327,170.92932859925438,162.96402712563045,207.779057946958,184.8028750094036,176.1273381536546,"0.577, 0.353","0.453, 0.377","0.556, 0.462","0.487, 0.481","0.565, 0.523","0.490, 0.528","0.595, 0.652","0.459, 0.656","0.536, 0.547","0.528, 0.562","0.617, 0.811","0.434, 0.797","0.494, 0.338",Address
2,0.06673340006673341,7.072966111243224,4.3947446257113745,181.80292823132632,171.35252762399418,162.81412459952722,207.81431804823353,185.04358984425323,175.90905398274523,"0.577, 0.354","0.453, 0.377","0.556, 0.462","0.487, 0.480","0.565, 0.524","0.490, 0.529","0.595, 0.653","0.459, 0.655","0.536, 0.547","0.528, 0.562","0.617, 0.812","0.434, 0.797","0.494, 0.338",Address
3,0.1001001001001001,7.147058106898286,4.518544772111981,181.6349041742124,171.45107736905175,162.76941533326,207.82083887003913,185.192234001729,175.7296310794476,"0.577, 0.354","0.453, 0.377","0.556, 0.462","0.487, 0.479","0.565, 0.524","0.490, 0.529","0.595, 0.653","0.459, 0.655","0.536, 0.548","0.528, 0.561","0.617, 0.813","0.434, 0.798","0.494, 0.338",Address
4,0.13346680013346682,7.2555033652897185,4.739399181740457,181.00497092975337,171.8206050366207,162.7721741578984,207.87671280469576,185.26725779495592,175.55200430546967,"0.577, 0.354","0.454, 0.377","0.556, 0.461","0.487, 0.478","0.565, 0.524","0.490, 0.528","0.595, 0.653","0.458, 0.655","0.536, 0.548","0.528, 0.560","0.617, 0.814","0.434, 0.798","0.494, 0.338",Address
5,0.16683350016683351,7.373220829499599,4.914347155417487,180.52212374615976,172.1374275780531,162.79302729799988,207.93727486566613,185.26037107112995,175.38158509315957,"0.577, 0.354","0.454, 0.377","0.555, 0.460","0.487, 0.477","0.565, 0.524","0.490, 0.528","0.595, 0.653","0.458, 0.655","0.537, 0.548","0.528, 0.560","0.617, 0.814","0.434, 0.798","0.494, 0.338",Address
6,0.2002002002002002,7.3042837566849945,4.933145609566858,180.3971637673545,172.39654946496609,162.84811311726375,207.92960792108403,185.0351448069919,175.26853363738553,"0.577, 0.354","0.454, 0.377","0.555, 0.460","0.487, 0.476","0.564, 0.524","0.490, 0.528","0.594, 0.654","0.458, 0.656","0.537, 0.548","0.528, 0.560","0.617, 0.815","0.434, 0.798","0.494, 0.339",Address
7,0.2335669002335669,7.314721972347175,4.9059415685952725,180.21743315704606,172.58618077910967,162.97557970211696,207.9567050752204,184.8321407750691,175.11625755403117,"0.577, 0.354","0.454, 0.377","0.555, 0.460","0.487, 0.476","0.564, 0.524","0.490, 0.528","0.594, 0.655","0.457, 0.658","0.537, 0.548","0.527, 0.560","0.617, 0.816","0.434, 0.798","0.494, 0.339",Address
8,0.26693360026693363,7.8165262915132185,4.802959420777018,179.1432442368159,172.6126133270071,163.24290220795942,208.0647122217829,184.4007891574558,174.7565866143841,"0.577, 0.354","0.454, 0.376","0.554, 0.460","0.487, 0.475","0.564, 0.525","0.490, 0.528","0.594, 0.659","0.457, 0.658","0.537, 0.548","0.527, 0.559","0.617, 0.816","0.434, 0.798","0.493, 0.339",Address
9,0.3003003003003003,8.048182479821731,4.818619409530284,178.6185720766115,172.8228680175851,163.45194094305083,208.21668526685542,184.1045750339207,174.33069242767758,"0.577, 0.354","0.454, 0.375","0.554, 0.460","0.486, 0.474","0.564, 0.525","0.490, 0.528","0.594, 0.661","0.456, 0.658","0.537, 0.548","0.527, 0.559","0.617, 0.817","0.433, 0.798","0.493, 0.339",Address
10,0.33366700033366703,7.960777850941471,4.486796037078414,178.1872106529523,172.0630934908032,163.68481305792326,208.2507814383782,183.86138447074757,173.9649688513947,"0.577, 0.354","0.454, 0.374","0.554, 0.459","0.486, 0.473","0.564, 0.525","0.490, 0.528","0.594, 0.663","0.455, 0.662","0.538, 0.548","0.526, 0.558","0.616, 0.817","0.433, 0.798","0.493, 0.337",Address
11,0.3670337003670337,7.798482988721962,4.320563532615825,177.8785561022256,171.53282026179414,163.9212769246535,208.19029928327816,183.5954573140098,173.97881711704852,"0.576, 0.354","0.454, 0.373","0.554, 0.459","0.485, 0.473","0.564, 0.525","0.490, 0.528","0.593, 0.663","0.454, 0.665","0.539, 0.548","0.526, 0.556","0.616, 0.817","0.433, 0.798","0.493, 0.335",Address
12,0.4004004004004004,7.479128643696857,4.325976012284564,177.9251386279167,171.58180589074482,163.93059467065277,208.1891629470265,183.14205977529357,173.33412094340042,"0.576, 0.354","0.454, 0.373","0.554, 0.459","0.485, 0.473","0.563, 0.526","0.490, 0.528","0.592, 0.663","0.452, 0.667","0.539, 0.548","0.525, 0.556","0.616, 0.818","0.433, 0.798","0.493, 0.337",Address
13,0.4337671004337671,7.247860314914193,4.362673642442739,177.93765619764753,171.61955290701624,163.89979990651267,208.06627882860633,182.76352929675744,173.07979665866003,"0.576, 0.354","0.453, 0.373","0.554, 0.459","0.485, 0.473","0.563, 0.526","0.489, 0.529","0.591, 0.663","0.451, 0.668","0.539, 0.548","0.525, 0.556","0.615, 0.818","0.433, 0.798","0.493, 0.338",Address
