Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.953085259427745,29.43190983907263,162.04579631361437,151.14098040065576,131.18757799839312,124.82326008067977,199.90784062364074,214.4427653282126,"0.564, 0.390","0.527, 0.400","0.557, 0.497","0.526, 0.538","0.460, 0.563","0.425, 0.578","0.501, 0.691","0.498, 0.732","0.581, 0.595","0.565, 0.611","0.496, 0.833","0.472, 0.898","0.626, 0.384",Preparation
1,0.033366700033366704,29.976698891083984,28.645526134988106,167.42012252074537,150.42028688550178,131.22742041837077,126.2048239186333,201.6563194460989,210.2705607857928,"0.556, 0.386","0.526, 0.400","0.558, 0.498","0.523, 0.536","0.459, 0.561","0.423, 0.577","0.506, 0.692","0.491, 0.732","0.581, 0.595","0.560, 0.607","0.501, 0.829","0.471, 0.899","0.626, 0.382",Preparation
2,0.06673340006673341,30.742385744126313,28.544018302304906,169.09480616803674,149.66976857300676,131.2347597015119,126.54948019759675,202.5483469600983,208.91157524216294,"0.553, 0.384","0.526, 0.400","0.558, 0.498","0.522, 0.533","0.459, 0.560","0.422, 0.577","0.508, 0.692","0.488, 0.732","0.581, 0.595","0.560, 0.605","0.504, 0.828","0.471, 0.900","0.625, 0.381",Preparation
3,0.1001001001001001,31.417142575413475,28.011763577280625,169.97227519629104,149.34931391983102,131.39496267451503,126.28964943582417,203.23546729081036,208.87030556415186,"0.548, 0.380","0.528, 0.398","0.558, 0.503","0.522, 0.530","0.457, 0.560","0.422, 0.577","0.509, 0.693","0.488, 0.732","0.581, 0.594","0.561, 0.604","0.505, 0.827","0.471, 0.900","0.623, 0.381",Preparation
4,0.13346680013346682,31.31724657860142,27.290263176330704,165.7363508042338,147.43772862042084,127.62474464917204,125.39240953017661,206.38622503768195,209.22431795644107,"0.543, 0.376","0.531, 0.399","0.551, 0.507","0.522, 0.529","0.447, 0.559","0.422, 0.577","0.509, 0.693","0.489, 0.732","0.579, 0.593","0.561, 0.602","0.505, 0.826","0.471, 0.900","0.622, 0.381",Preparation
5,0.16683350016683351,28.084730817153627,27.10356957377177,156.8145192928334,146.06873616123158,125.74127554941236,125.06549499412388,208.04272537943137,209.44841196900458,"0.541, 0.372","0.533, 0.400","0.541, 0.508","0.522, 0.529","0.442, 0.558","0.422, 0.578","0.509, 0.693","0.489, 0.734","0.577, 0.590","0.561, 0.600","0.506, 0.825","0.471, 0.900","0.621, 0.381",Preparation
6,0.2002002002002002,27.4363440134765,26.630454731938414,153.36078389908937,145.22489357250237,124.30510366615852,124.74655189828437,209.28191619124397,209.39059542282232,"0.538, 0.371","0.536, 0.401","0.537, 0.509","0.523, 0.530","0.438, 0.558","0.423, 0.579","0.509, 0.693","0.489, 0.735","0.576, 0.589","0.562, 0.600","0.505, 0.825","0.471, 0.901","0.621, 0.381",Preparation
7,0.2335669002335669,27.565062214637422,26.65474352413873,152.96392404840088,144.45198874658854,123.92338499754028,124.99432136350933,212.606478974204,209.5449544395203,"0.538, 0.371","0.536, 0.401","0.537, 0.510","0.524, 0.530","0.438, 0.558","0.424, 0.579","0.509, 0.693","0.490, 0.735","0.575, 0.588","0.565, 0.601","0.497, 0.833","0.471, 0.900","0.621, 0.381",Preparation
8,0.26693360026693363,26.4951508310638,26.33071613613537,149.43690223031467,142.1341611724075,123.66644061035966,124.83680635924911,210.7186983020037,209.47540286489553,"0.535, 0.369","0.538, 0.403","0.532, 0.509","0.525, 0.530","0.435, 0.558","0.426, 0.580","0.508, 0.693","0.491, 0.735","0.572, 0.582","0.569, 0.603","0.502, 0.829","0.471, 0.900","0.621, 0.381",Preparation
9,0.3003003003003003,25.82010136798471,25.545378790907126,149.56075219531056,142.60797687844212,123.1436961317295,125.32186471336985,209.8988198601148,209.45132136431818,"0.535, 0.368","0.538, 0.402","0.529, 0.507","0.523, 0.529","0.433, 0.557","0.426, 0.580","0.506, 0.692","0.491, 0.735","0.567, 0.579","0.565, 0.600","0.503, 0.829","0.471, 0.900","0.621, 0.382",Preparation
10,0.33366700033366703,25.776994282824372,25.0413823839702,151.10886067572338,143.1374948203597,123.31409966442999,125.81838482537631,209.13665356165367,209.35305236590324,"0.536, 0.369","0.538, 0.401","0.529, 0.505","0.523, 0.528","0.433, 0.557","0.427, 0.580","0.506, 0.692","0.491, 0.735","0.565, 0.578","0.563, 0.597","0.504, 0.829","0.470, 0.900","0.621, 0.382",Preparation
11,0.3670337003670337,26.313950634629776,24.625836187362182,152.82468479658755,145.1817988419964,123.88897346668291,126.26214699642587,208.3960923047703,209.45125875183166,"0.536, 0.369","0.537, 0.399","0.531, 0.505","0.522, 0.527","0.435, 0.557","0.427, 0.580","0.506, 0.692","0.491, 0.734","0.566, 0.578","0.558, 0.594","0.504, 0.829","0.470, 0.900","0.621, 0.382",Preparation
12,0.4004004004004004,27.122544054797512,24.621589774453277,153.5179308591492,143.59309051112345,123.79570580372757,126.31369735157365,207.76642175962468,209.39345026765966,"0.537, 0.369","0.537, 0.398","0.533, 0.496","0.522, 0.526","0.435, 0.557","0.427, 0.580","0.505, 0.690","0.491, 0.734","0.572, 0.578","0.561, 0.593","0.504, 0.824","0.471, 0.900","0.621, 0.383",Preparation
