Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.402388558275938,32.36804774261855,155.82668070429335,156.15613979883202,133.79398044591628,131.52538027675348,209.25654131610187,209.15866199699695,"0.510, 0.365","0.509, 0.362","0.513, 0.489","0.514, 0.502","0.413, 0.554","0.393, 0.560","0.468, 0.712","0.447, 0.727","0.559, 0.586","0.565, 0.609","0.437, 0.886","0.412, 0.909","0.606, 0.349",Preparation
1,0.033358908496513996,28.126277013822364,32.23805439780024,156.16702488264715,156.8293626473287,135.15888586326335,133.073261596765,207.67083435943005,206.66565715542635,"0.512, 0.372","0.506, 0.364","0.514, 0.490","0.511, 0.499","0.418, 0.556","0.392, 0.560","0.468, 0.712","0.443, 0.726","0.559, 0.586","0.562, 0.606","0.437, 0.886","0.411, 0.908","0.604, 0.349",Preparation
2,0.06671781699302799,27.778658977591128,31.90139444895054,156.5628143119148,157.0866665543953,136.12812905574845,133.6894005337965,205.88261358531855,205.59574899271786,"0.514, 0.373","0.506, 0.363","0.515, 0.490","0.510, 0.496","0.421, 0.557","0.392, 0.560","0.468, 0.713","0.440, 0.726","0.558, 0.586","0.560, 0.605","0.441, 0.887","0.410, 0.908","0.604, 0.349",Preparation
3,0.10007672548954198,28.056415646223783,31.912147597272018,157.19850549155032,157.30911824898135,135.60683086309604,133.41890653161317,205.73368016480225,206.26689653294008,"0.514, 0.374","0.506, 0.363","0.516, 0.491","0.510, 0.495","0.421, 0.557","0.392, 0.560","0.470, 0.713","0.440, 0.726","0.558, 0.585","0.560, 0.604","0.444, 0.887","0.409, 0.908","0.604, 0.349",Preparation
4,0.13343563398605598,28.74837033716757,31.966029159302106,158.24919450485234,157.4063613981774,135.32050911266103,133.39837280952153,205.91556788259803,206.40938993567022,"0.514, 0.374","0.506, 0.363","0.518, 0.492","0.510, 0.494","0.420, 0.557","0.392, 0.560","0.470, 0.713","0.441, 0.726","0.558, 0.585","0.560, 0.604","0.444, 0.888","0.409, 0.908","0.604, 0.349",Preparation
5,0.16679454248256997,28.541278567417706,32.002508882384475,157.7120269696854,157.53122565105633,135.34546773080268,133.45969395999512,206.04288233276296,206.5623839311842,"0.514, 0.374","0.506, 0.363","0.517, 0.494","0.510, 0.495","0.420, 0.557","0.392, 0.559","0.470, 0.714","0.441, 0.727","0.557, 0.585","0.560, 0.604","0.444, 0.888","0.408, 0.908","0.604, 0.349",Preparation
6,0.20015345097908396,29.290852735620856,32.26618657314856,159.6173487747024,158.14303141377565,135.5967428410158,133.49097095339138,205.83945457048205,206.71980343006896,"0.515, 0.374","0.506, 0.363","0.519, 0.494","0.511, 0.495","0.421, 0.557","0.391, 0.559","0.470, 0.714","0.441, 0.727","0.557, 0.585","0.560, 0.606","0.444, 0.888","0.407, 0.909","0.603, 0.349",Preparation
7,0.23351235947559798,29.757242258150463,32.63169324028835,160.06837539862403,159.4205700093273,135.5807798803248,133.7902788890853,205.98470093614358,206.57251069518486,"0.514, 0.373","0.506, 0.363","0.519, 0.494","0.511, 0.495","0.420, 0.557","0.392, 0.559","0.469, 0.714","0.441, 0.730","0.557, 0.585","0.560, 0.609","0.442, 0.887","0.407, 0.910","0.603, 0.349",Preparation
8,0.26687126797211197,30.099229219418316,33.0970327243442,160.33927599633788,161.18067549923825,135.52308945998038,134.67955303493966,206.13806465378184,206.11393625446127,"0.513, 0.372","0.506, 0.362","0.519, 0.494","0.513, 0.494","0.418, 0.556","0.393, 0.559","0.467, 0.715","0.441, 0.733","0.556, 0.585","0.560, 0.609","0.440, 0.887","0.407, 0.912","0.602, 0.348",Preparation
9,0.30023017646862593,30.37346997072798,33.92162458747391,160.5974827350546,163.12142738250353,135.48800778949303,135.24091777746182,206.16853107021973,205.8178739656616,"0.512, 0.372","0.506, 0.362","0.519, 0.495","0.516, 0.494","0.417, 0.556","0.394, 0.559","0.467, 0.716","0.441, 0.735","0.556, 0.585","0.560, 0.610","0.439, 0.887","0.407, 0.913","0.601, 0.348",Preparation
10,0.33358908496513995,30.464794705322845,34.11687568209485,160.98285492726748,163.85410859495823,135.624971185374,135.35269353930298,206.2742420119245,205.96624836521104,"0.512, 0.371","0.506, 0.362","0.519, 0.495","0.517, 0.494","0.417, 0.556","0.394, 0.560","0.467, 0.716","0.441, 0.736","0.556, 0.586","0.560, 0.611","0.439, 0.887","0.407, 0.913","0.600, 0.348",Preparation
11,0.3669479934616539,30.63034375187515,34.5048782252464,161.49984723654532,164.56102073076943,135.2890266904464,135.21457264017246,206.76496996212217,205.70958361129098,"0.511, 0.370","0.506, 0.362","0.519, 0.495","0.517, 0.494","0.416, 0.556","0.394, 0.560","0.467, 0.714","0.441, 0.736","0.556, 0.586","0.561, 0.611","0.440, 0.886","0.408, 0.913","0.600, 0.348",Preparation
12,0.4003069019581679,31.933246575176113,34.2243825871663,162.05104493994855,164.4362055483973,133.69030551259294,133.3724171528928,207.32026270073996,209.54646127796002,"0.510, 0.371","0.507, 0.362","0.519, 0.496","0.517, 0.492","0.412, 0.556","0.395, 0.560","0.465, 0.715","0.448, 0.733","0.556, 0.587","0.561, 0.609","0.439, 0.884","0.409, 0.911","0.599, 0.348",Preparation
13,0.43366581045468194,32.1954302224967,34.06165718789618,162.1950833409289,164.43020645999852,133.77612005846245,132.40875057687177,207.22690909167193,211.64097367256073,"0.510, 0.371","0.507, 0.361","0.519, 0.496","0.517, 0.491","0.412, 0.556","0.395, 0.560","0.465, 0.716","0.451, 0.733","0.556, 0.588","0.561, 0.609","0.438, 0.884","0.409, 0.909","0.598, 0.348",Preparation
14,0.46702471895119596,32.4455938798191,33.9980330545193,162.49143573525723,164.41370039128628,133.6991284243526,132.0035170573503,207.46680145564687,212.5470531780574,"0.509, 0.371","0.507, 0.361","0.519, 0.496","0.517, 0.490","0.411, 0.556","0.395, 0.560","0.464, 0.716","0.453, 0.732","0.556, 0.588","0.561, 0.608","0.438, 0.883","0.409, 0.908","0.598, 0.348",Preparation
15,0.5003836274477099,32.24793612132896,33.8073485043965,160.96878209013732,164.1021135779166,132.6393623692668,131.2736180353555,208.11506718369588,213.64387697296291,"0.508, 0.371","0.507, 0.361","0.517, 0.495","0.517, 0.490","0.409, 0.556","0.395, 0.560","0.464, 0.716","0.455, 0.730","0.556, 0.588","0.561, 0.607","0.438, 0.883","0.409, 0.907","0.597, 0.348",Preparation
16,0.5337425359442239,32.195144618927216,33.62834446037912,160.53123974213113,163.98644315565176,132.61118630603627,131.0134192471263,207.9341770262158,214.17998323685012,"0.508, 0.370","0.508, 0.361","0.516, 0.495","0.517, 0.490","0.408, 0.556","0.396, 0.559","0.463, 0.716","0.456, 0.729","0.556, 0.588","0.561, 0.607","0.437, 0.882","0.410, 0.906","0.597, 0.348",Preparation
