Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.38047677551095,33.42698467744069,159.41694390408696,164.50117840612762,134.74448995785534,132.66754689945617,198.3232646218681,202.26322035073244,"0.481, 0.341","0.490, 0.344","0.468, 0.482","0.483, 0.494","0.358, 0.524","0.355, 0.529","0.397, 0.712","0.393, 0.723","0.503, 0.611","0.512, 0.619","0.373, 0.907","0.354, 0.924","0.573, 0.340",Preparation
1,0.033366700033366704,26.532621237381193,33.56684284037547,156.8698344545704,164.2665756654907,134.09232203988512,132.5589881797029,199.29465614783018,202.71704534669007,"0.474, 0.341","0.491, 0.344","0.458, 0.483","0.483, 0.489","0.354, 0.524","0.355, 0.526","0.397, 0.712","0.392, 0.721","0.495, 0.609","0.512, 0.619","0.374, 0.907","0.349, 0.927","0.573, 0.339",Preparation
2,0.06673340006673341,26.972311795861465,33.64940854096515,156.41924545149936,163.6907322196801,133.77862312225633,132.6652069228912,199.29724914618456,202.36277647643325,"0.472, 0.341","0.491, 0.344","0.456, 0.482","0.483, 0.488","0.352, 0.524","0.355, 0.525","0.395, 0.712","0.391, 0.719","0.495, 0.606","0.513, 0.620","0.374, 0.907","0.347, 0.927","0.572, 0.339",Preparation
3,0.1001001001001001,27.227492580016644,33.473518088431554,156.3235836271129,163.30970192568904,133.53472594344967,132.6037031471108,199.7032398448975,202.87421190834522,"0.471, 0.341","0.492, 0.344","0.456, 0.481","0.483, 0.487","0.351, 0.524","0.355, 0.525","0.395, 0.712","0.390, 0.719","0.496, 0.605","0.514, 0.619","0.374, 0.907","0.344, 0.928","0.572, 0.339",Preparation
4,0.13346680013346682,27.346756887879064,33.475439950635355,156.6924705545866,163.24433553967765,133.4396914757489,132.60437093866193,200.20542222153048,203.01809957882125,"0.470, 0.341","0.492, 0.344","0.456, 0.482","0.483, 0.487","0.351, 0.524","0.355, 0.525","0.396, 0.712","0.390, 0.720","0.496, 0.605","0.514, 0.620","0.374, 0.907","0.343, 0.930","0.572, 0.339",Preparation
5,0.16683350016683351,27.236536231995974,33.348181219331224,156.5586524325281,162.85833145167126,133.30105556647487,132.4615928676363,200.6219987054348,203.11322825348958,"0.470, 0.341","0.492, 0.344","0.456, 0.482","0.482, 0.487","0.352, 0.524","0.354, 0.525","0.397, 0.712","0.390, 0.720","0.496, 0.605","0.514, 0.620","0.374, 0.906","0.343, 0.930","0.571, 0.339",Preparation
6,0.2002002002002002,27.993716539313745,33.55155786681962,157.69272238448147,163.03174429897484,132.85736497265634,132.14146287045247,201.41518139091573,203.25183803302733,"0.471, 0.342","0.492, 0.344","0.458, 0.484","0.482, 0.488","0.352, 0.524","0.354, 0.525","0.398, 0.712","0.390, 0.720","0.496, 0.606","0.514, 0.623","0.374, 0.905","0.343, 0.930","0.572, 0.339",Preparation
7,0.2335669002335669,28.03865551869454,33.44038400308726,157.72015237349177,162.79767780485415,132.5183053710815,131.94499255747786,202.08465686204795,203.51802353036723,"0.471, 0.342","0.492, 0.344","0.458, 0.484","0.482, 0.487","0.352, 0.524","0.353, 0.525","0.399, 0.712","0.390, 0.720","0.496, 0.606","0.513, 0.622","0.373, 0.904","0.342, 0.930","0.572, 0.339",Preparation
8,0.26693360026693363,27.464903434486498,33.47463571693147,156.67406956719688,162.8080727135479,132.30712575274345,131.8341913068684,202.60953209094683,203.55008143730382,"0.471, 0.342","0.491, 0.344","0.457, 0.483","0.482, 0.487","0.352, 0.524","0.353, 0.525","0.400, 0.712","0.390, 0.720","0.496, 0.606","0.513, 0.622","0.373, 0.904","0.342, 0.930","0.572, 0.339",Preparation
9,0.3003003003003003,27.09848334828379,33.5528253256421,156.1192307059443,162.87366467864655,132.29505248929655,131.84757467467517,202.58898658136454,203.37612811639428,"0.471, 0.342","0.491, 0.344","0.456, 0.483","0.482, 0.487","0.352, 0.524","0.353, 0.525","0.400, 0.712","0.389, 0.720","0.496, 0.606","0.513, 0.624","0.373, 0.904","0.342, 0.930","0.572, 0.339",Preparation
10,0.33366700033366703,27.344384457925077,33.72246644025624,157.00249176588648,163.34548910760574,132.20798986188763,131.7715641566954,202.5557198243638,203.37009474841523,"0.471, 0.341","0.491, 0.344","0.456, 0.485","0.482, 0.488","0.352, 0.523","0.352, 0.524","0.400, 0.711","0.389, 0.720","0.494, 0.607","0.514, 0.628","0.373, 0.904","0.342, 0.930","0.572, 0.339",Preparation
11,0.3670337003670337,27.503691436238466,34.20869063247533,157.21154184630473,163.81600176777113,132.01737544694265,131.50642211715822,202.49791488898467,203.47395660511722,"0.472, 0.341","0.491, 0.344","0.457, 0.485","0.482, 0.493","0.352, 0.523","0.352, 0.524","0.400, 0.711","0.389, 0.720","0.494, 0.609","0.514, 0.632","0.373, 0.904","0.342, 0.930","0.572, 0.338",Preparation
12,0.4004004004004004,27.583183307508527,34.463738060554135,157.18306165330486,164.07227736637685,131.31009312783283,130.87624716320684,203.9308207210016,203.9175667387097,"0.472, 0.341","0.491, 0.344","0.457, 0.485","0.482, 0.492","0.352, 0.523","0.351, 0.524","0.403, 0.711","0.389, 0.718","0.494, 0.607","0.513, 0.632","0.374, 0.902","0.342, 0.927","0.572, 0.339",Preparation
13,0.4337671004337671,27.8525305456099,34.90256436647696,157.52972874267613,164.65331910148117,130.9540478449807,130.52647858414377,204.51264374956833,204.20968109379606,"0.472, 0.341","0.491, 0.345","0.458, 0.485","0.483, 0.492","0.352, 0.523","0.350, 0.525","0.404, 0.710","0.389, 0.717","0.495, 0.606","0.513, 0.633","0.374, 0.901","0.342, 0.927","0.573, 0.339",Preparation
14,0.4671338004671338,27.98447572109793,35.14052766616563,157.61334419324137,164.9289594716985,130.63133318706352,130.3454429319248,204.96048657371844,204.34122929536167,"0.472, 0.342","0.490, 0.346","0.458, 0.485","0.483, 0.492","0.352, 0.523","0.350, 0.525","0.405, 0.710","0.389, 0.717","0.495, 0.605","0.513, 0.633","0.374, 0.901","0.342, 0.926","0.573, 0.339",Preparation
15,0.5005005005005005,27.086753893760015,35.055638680877955,156.31992718630025,164.9985535431023,130.34948787032698,130.31011836782645,205.36953098505796,204.40404852699166,"0.472, 0.342","0.490, 0.346","0.456, 0.482","0.483, 0.490","0.352, 0.524","0.350, 0.525","0.406, 0.709","0.390, 0.717","0.494, 0.602","0.513, 0.632","0.375, 0.901","0.342, 0.926","0.573, 0.339",Preparation
16,0.5338672005338673,26.518254212160574,35.09809651148959,155.30946940658097,165.09863973512728,130.19938651205211,130.24977737087667,205.48099532110518,204.455362026133,"0.472, 0.342","0.490, 0.346","0.455, 0.481","0.483, 0.490","0.352, 0.524","0.350, 0.525","0.406, 0.709","0.390, 0.716","0.494, 0.602","0.513, 0.632","0.375, 0.901","0.342, 0.926","0.573, 0.339",Preparation
