Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.8249715838126837,7.576289142223726,180.62828092989014,173.23703413912833,158.78556729261024,200.0811710744528,181.9935069675935,182.8927751159037,"0.518, 0.401","0.420, 0.419","0.506, 0.484","0.441, 0.491","0.495, 0.519","0.436, 0.520","0.517, 0.637","0.414, 0.640","0.495, 0.559","0.472, 0.560","0.534, 0.753","0.387, 0.751","0.457, 0.383",Preparation
1,0.033366700033366704,2.580425269519434,8.317910381994258,180.8958593860335,172.8839348614619,158.68954948081463,199.54452749384163,182.23601854280727,182.89098811792633,"0.518, 0.401","0.420, 0.419","0.506, 0.484","0.442, 0.492","0.495, 0.521","0.436, 0.523","0.517, 0.637","0.413, 0.640","0.494, 0.559","0.473, 0.560","0.534, 0.752","0.387, 0.751","0.457, 0.389",Preparation
2,0.06673340006673341,2.414769192900659,8.851323815189307,180.99384435827824,172.21739454190157,158.53299968659172,199.19484838812366,182.40560464018043,182.8715299685586,"0.518, 0.401","0.420, 0.419","0.506, 0.484","0.442, 0.493","0.495, 0.523","0.435, 0.525","0.517, 0.637","0.413, 0.640","0.494, 0.559","0.474, 0.560","0.535, 0.752","0.386, 0.751","0.457, 0.390",Preparation
3,0.1001001001001001,2.373507245391223,8.822524311968362,181.00692372946347,171.148444522158,158.52721938595602,199.1984512902156,182.42195432937703,182.8001706349004,"0.518, 0.401","0.420, 0.420","0.506, 0.484","0.443, 0.494","0.495, 0.523","0.435, 0.525","0.517, 0.636","0.413, 0.640","0.494, 0.560","0.475, 0.560","0.535, 0.752","0.386, 0.751","0.457, 0.389",Preparation
4,0.13346680013346682,2.3366778538831947,8.889115001999253,180.96704600968408,170.86164582062426,158.5135520100408,199.20830623622632,182.51004085628793,182.78190016200713,"0.518, 0.401","0.420, 0.420","0.506, 0.484","0.443, 0.494","0.496, 0.523","0.435, 0.525","0.517, 0.635","0.413, 0.640","0.494, 0.560","0.475, 0.560","0.535, 0.753","0.386, 0.751","0.457, 0.390",Preparation
5,0.16683350016683351,2.329885016716981,9.170365730890914,180.8367773859626,170.6431391488982,158.35198428783352,199.09206324708913,182.74167392204163,182.87350136217944,"0.518, 0.401","0.420, 0.420","0.506, 0.484","0.443, 0.495","0.495, 0.523","0.435, 0.525","0.518, 0.635","0.413, 0.640","0.494, 0.561","0.476, 0.560","0.535, 0.753","0.386, 0.751","0.457, 0.390",Preparation
6,0.2002002002002002,2.2608904091180637,9.366055813500166,180.57020503070603,170.3597494464041,158.1598500766247,198.9119581396729,182.9477092757059,182.95588739348844,"0.518, 0.401","0.420, 0.420","0.506, 0.485","0.443, 0.495","0.495, 0.524","0.435, 0.525","0.518, 0.635","0.413, 0.640","0.494, 0.561","0.477, 0.560","0.535, 0.753","0.386, 0.751","0.457, 0.390",Preparation
7,0.2335669002335669,2.256894490649459,9.412662574286097,180.48805527299484,170.20307770306414,158.04862534843014,198.8507216673924,183.0171693363575,183.23586176842633,"0.518, 0.401","0.420, 0.420","0.506, 0.485","0.443, 0.495","0.495, 0.524","0.435, 0.525","0.518, 0.635","0.413, 0.640","0.494, 0.562","0.477, 0.560","0.535, 0.753","0.386, 0.749","0.457, 0.389",Preparation
8,0.26693360026693363,2.2100015843510157,9.39909901898328,180.44372500666069,169.97746525614372,157.9598373968752,198.97466364637052,183.18666244720626,183.24969695132845,"0.518, 0.401","0.420, 0.420","0.506, 0.485","0.443, 0.495","0.495, 0.524","0.435, 0.525","0.518, 0.635","0.413, 0.640","0.494, 0.562","0.478, 0.560","0.536, 0.753","0.386, 0.748","0.457, 0.390",Preparation
9,0.3003003003003003,2.2090501659486965,9.408558809707937,180.4339185438161,169.8562939182039,157.87050327895366,199.04299350487832,183.32797916982418,183.2467327089451,"0.518, 0.401","0.420, 0.420","0.506, 0.485","0.444, 0.495","0.495, 0.524","0.435, 0.525","0.519, 0.636","0.413, 0.640","0.494, 0.562","0.478, 0.560","0.536, 0.753","0.386, 0.748","0.457, 0.390",Preparation
