Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,39.560798475689396,34.71576275307703,190.6884577078572,189.97904101156436,241.63021362876785,235.99197812006662,153.60113367749724,159.85737836303406,"0.473, 0.357","0.458, 0.349","0.482, 0.507","0.475, 0.484","0.623, 0.518","0.608, 0.515","0.556, 0.717","0.557, 0.717","0.467, 0.629","0.469, 0.604","0.584, 0.921","0.578, 0.912","0.369, 0.345",Preparation
1,0.033366700033366704,39.11496091026251,34.770160320322226,190.8261842793112,189.28325995139332,241.74461983173293,233.66886849920485,153.95867355837137,163.24132975356906,"0.472, 0.357","0.459, 0.349","0.482, 0.498","0.475, 0.484","0.623, 0.518","0.607, 0.517","0.556, 0.717","0.563, 0.717","0.467, 0.628","0.469, 0.604","0.583, 0.921","0.578, 0.912","0.369, 0.346",Preparation
2,0.06673340006673341,39.01752966294149,35.16194599874271,190.86548985341562,187.93660949076238,241.7772775710928,232.34556022829176,153.98187957076976,164.74355215611823,"0.472, 0.357","0.460, 0.349","0.482, 0.497","0.473, 0.486","0.623, 0.518","0.606, 0.518","0.556, 0.717","0.565, 0.717","0.467, 0.628","0.469, 0.604","0.583, 0.921","0.578, 0.911","0.367, 0.346",Preparation
3,0.1001001001001001,38.98034570184841,35.52836293355036,190.86780275219192,186.68779031795128,241.7680868370605,231.72529102642855,153.9514923168366,165.07025636364367,"0.472, 0.357","0.460, 0.349","0.482, 0.497","0.472, 0.486","0.623, 0.519","0.605, 0.519","0.557, 0.717","0.566, 0.717","0.466, 0.628","0.468, 0.604","0.583, 0.921","0.578, 0.911","0.367, 0.346",Preparation
4,0.13346680013346682,39.04906335422984,35.466944579405684,190.8005480036143,186.52530055760295,241.80985871124633,231.14948023904404,154.0328467205603,165.73398320698985,"0.472, 0.358","0.460, 0.349","0.482, 0.497","0.472, 0.487","0.623, 0.519","0.605, 0.519","0.557, 0.717","0.567, 0.717","0.466, 0.628","0.468, 0.603","0.583, 0.921","0.578, 0.911","0.365, 0.346",Preparation
5,0.16683350016683351,39.043780291908014,35.15960149802643,190.79417113585203,187.04921639304808,241.81135364326946,230.7474075653637,154.25318444399747,165.83504364874784,"0.472, 0.358","0.461, 0.349","0.482, 0.496","0.473, 0.486","0.623, 0.519","0.604, 0.519","0.557, 0.717","0.567, 0.717","0.466, 0.628","0.468, 0.603","0.582, 0.921","0.578, 0.911","0.365, 0.346",Preparation
6,0.2002002002002002,39.05947134630819,35.162850397801996,190.8011519309075,186.84372767040634,241.81272307777633,230.4708090534523,154.51816494683962,165.99360905786455,"0.472, 0.358","0.462, 0.349","0.482, 0.495","0.473, 0.487","0.624, 0.519","0.604, 0.519","0.557, 0.717","0.567, 0.717","0.466, 0.627","0.468, 0.603","0.582, 0.921","0.578, 0.911","0.364, 0.346",Preparation
7,0.2335669002335669,38.96868312320164,35.321761959151736,190.9710418875574,186.39316368995568,241.5847770119604,230.12863007522364,155.0517320693164,166.1816910211657,"0.472, 0.358","0.463, 0.348","0.482, 0.496","0.473, 0.487","0.623, 0.519","0.604, 0.519","0.558, 0.717","0.566, 0.717","0.466, 0.627","0.468, 0.604","0.581, 0.921","0.577, 0.911","0.364, 0.346",Preparation
8,0.26693360026693363,38.93122908515548,35.19618209550394,191.12291251765367,186.46042331889296,241.38573855662943,229.7464858940192,155.50516454885172,166.51610245584877,"0.471, 0.358","0.463, 0.348","0.482, 0.496","0.473, 0.487","0.623, 0.519","0.603, 0.519","0.559, 0.717","0.566, 0.717","0.466, 0.627","0.468, 0.606","0.581, 0.921","0.577, 0.911","0.364, 0.346",Preparation
9,0.3003003003003003,38.772073021672306,35.256353654476996,191.20540705676927,186.3642866424628,241.1580608346438,229.8521163563349,155.7213795940058,166.3445686969292,"0.471, 0.357","0.463, 0.349","0.482, 0.496","0.473, 0.488","0.624, 0.519","0.603, 0.519","0.559, 0.717","0.566, 0.717","0.466, 0.627","0.468, 0.608","0.581, 0.920","0.576, 0.911","0.364, 0.346",Preparation
10,0.33366700033366703,38.79098758907469,35.361120132838344,191.2418142819204,186.24076189221225,241.1632918758597,229.85789099546375,155.74677308395638,166.3231846476656,"0.471, 0.357","0.464, 0.349","0.482, 0.497","0.473, 0.488","0.624, 0.519","0.603, 0.519","0.559, 0.717","0.566, 0.717","0.466, 0.627","0.468, 0.609","0.581, 0.920","0.576, 0.911","0.364, 0.346",Preparation
11,0.3670337003670337,38.60170467843894,35.04801330946917,191.39864304469606,187.68682500173415,241.15944469956816,230.65446863137097,155.7638192525833,165.70896592487847,"0.471, 0.356","0.465, 0.349","0.482, 0.497","0.475, 0.488","0.623, 0.519","0.605, 0.519","0.559, 0.718","0.566, 0.718","0.466, 0.627","0.468, 0.610","0.581, 0.920","0.576, 0.911","0.367, 0.346",Preparation
12,0.4004004004004004,38.15174770375974,35.35397546570994,191.41117983171034,188.34239895691437,240.37550609767214,230.5334387784814,156.06703982815125,167.29382099547908,"0.470, 0.356","0.466, 0.346","0.482, 0.497","0.477, 0.487","0.621, 0.519","0.608, 0.517","0.558, 0.718","0.570, 0.718","0.466, 0.627","0.468, 0.609","0.581, 0.920","0.576, 0.911","0.367, 0.346",Preparation
13,0.4337671004337671,37.953412799690355,35.67610933524539,191.3667745430091,188.2162822509856,240.0613103543073,230.47723734944196,156.13649721932532,168.08098239784775,"0.470, 0.357","0.466, 0.346","0.482, 0.497","0.477, 0.487","0.620, 0.519","0.609, 0.516","0.558, 0.718","0.572, 0.718","0.466, 0.627","0.468, 0.609","0.580, 0.919","0.576, 0.911","0.367, 0.346",Preparation
14,0.4671338004671338,37.89429753934164,35.930581707967576,191.35853588754742,188.02899963456608,240.04521121507307,230.28754311354118,156.0095306332426,168.6276796020332,"0.470, 0.357","0.466, 0.345","0.482, 0.497","0.477, 0.487","0.620, 0.520","0.610, 0.516","0.557, 0.717","0.573, 0.718","0.466, 0.627","0.468, 0.609","0.580, 0.919","0.577, 0.911","0.367, 0.346",Preparation
15,0.5005005005005005,37.67959770103174,36.0591379116377,191.2484075947691,188.12610759292653,239.62207979250553,230.2495711608268,156.02602020915532,168.34809055983996,"0.470, 0.357","0.469, 0.345","0.481, 0.497","0.478, 0.486","0.618, 0.520","0.611, 0.516","0.557, 0.718","0.573, 0.719","0.466, 0.627","0.468, 0.609","0.580, 0.919","0.577, 0.911","0.367, 0.346",Preparation
16,0.5338672005338673,37.62060681768166,36.03814182566629,191.0361939162636,188.42452412946287,239.3080938282556,230.20843279975804,156.106768113069,168.2781817242851,"0.470, 0.357","0.470, 0.344","0.481, 0.498","0.479, 0.486","0.618, 0.521","0.612, 0.516","0.556, 0.718","0.573, 0.719","0.466, 0.627","0.468, 0.609","0.580, 0.919","0.577, 0.910","0.367, 0.346",Preparation
17,0.5672339005672339,37.71734858573285,36.40928778825551,191.0292274532574,187.99732720185224,239.34339253232324,230.20126290492595,156.18883311715453,167.9343801703057,"0.470, 0.358","0.472, 0.344","0.481, 0.498","0.479, 0.486","0.617, 0.521","0.612, 0.516","0.556, 0.718","0.573, 0.719","0.466, 0.627","0.468, 0.609","0.579, 0.919","0.577, 0.910","0.369, 0.346",Preparation
18,0.6006006006006006,37.97391338505846,36.86061640674015,190.9457447571669,186.8840202083995,239.40717141736368,229.72657993255976,156.41798253557533,167.8393237021972,"0.470, 0.360","0.474, 0.344","0.481, 0.499","0.479, 0.486","0.617, 0.521","0.612, 0.516","0.557, 0.719","0.573, 0.719","0.466, 0.627","0.468, 0.608","0.579, 0.918","0.577, 0.909","0.370, 0.346",Preparation
19,0.6339673006339673,38.02186471835753,36.778262189625494,191.0291986209677,186.6378282567319,239.28423495267072,229.18068367038222,156.65366200268764,167.7542293963651,"0.470, 0.361","0.475, 0.342","0.481, 0.500","0.479, 0.484","0.617, 0.521","0.612, 0.516","0.557, 0.719","0.573, 0.719","0.466, 0.627","0.468, 0.605","0.579, 0.918","0.577, 0.909","0.372, 0.347",Preparation
20,0.6673340006673341,38.07957192473078,36.70815514639588,191.0615371176441,186.57230243779702,239.24104224110303,228.9538459874776,156.8126692212425,167.6862653006648,"0.470, 0.362","0.476, 0.342","0.481, 0.500","0.479, 0.483","0.616, 0.522","0.612, 0.516","0.557, 0.719","0.573, 0.719","0.466, 0.627","0.468, 0.605","0.579, 0.918","0.578, 0.908","0.373, 0.347",Preparation
21,0.7007007007007008,38.291524423872126,36.959853194352476,190.7435310573943,186.1488700268114,239.18505312954952,229.2015901728785,156.82401939618705,167.4824210011498,"0.471, 0.362","0.476, 0.343","0.481, 0.500","0.479, 0.484","0.617, 0.522","0.612, 0.516","0.557, 0.719","0.572, 0.719","0.466, 0.627","0.468, 0.604","0.579, 0.918","0.577, 0.907","0.373, 0.347",Preparation
22,0.7340674007340674,38.412334578402174,36.98522307273685,190.3388522848445,185.7713552375078,238.94710315953046,229.181934536855,156.9169556151235,167.10592049574754,"0.472, 0.361","0.476, 0.344","0.481, 0.500","0.478, 0.484","0.618, 0.523","0.611, 0.516","0.558, 0.719","0.570, 0.719","0.466, 0.627","0.468, 0.604","0.579, 0.918","0.576, 0.907","0.373, 0.347",Preparation
23,0.7674341007674341,38.29941248525457,36.524840011979165,189.83735122326598,185.84301107047852,238.3906663146683,228.91353857963313,157.16196555958206,166.4801391495889,"0.473, 0.359","0.476, 0.344","0.481, 0.499","0.478, 0.484","0.619, 0.523","0.608, 0.517","0.559, 0.719","0.568, 0.719","0.466, 0.627","0.468, 0.603","0.580, 0.918","0.575, 0.907","0.375, 0.347",Preparation
24,0.8008008008008008,38.26690485728365,36.37795809808493,190.53280288918725,186.50223586019294,238.53937027881955,229.11184365465817,157.2462680777232,166.48146853190303,"0.474, 0.359","0.475, 0.344","0.482, 0.501","0.478, 0.482","0.620, 0.523","0.608, 0.517","0.560, 0.719","0.568, 0.717","0.466, 0.626","0.468, 0.598","0.580, 0.918","0.575, 0.907","0.375, 0.347",Preparation
25,0.8341675008341676,38.341372961530446,35.97071463246531,190.906247784931,187.35544525113355,238.84852307521095,229.16886126598612,157.16546577102025,166.45267486158406,"0.474, 0.359","0.474, 0.343","0.483, 0.501","0.479, 0.481","0.620, 0.523","0.608, 0.516","0.560, 0.718","0.568, 0.715","0.466, 0.626","0.468, 0.594","0.580, 0.918","0.575, 0.906","0.376, 0.347",Preparation
26,0.8675342008675342,38.469794313997205,35.456197918153755,191.1671506827018,188.23365117564418,239.0538415609128,229.28586094394836,157.31074334420413,166.00125761563544,"0.474, 0.359","0.474, 0.343","0.483, 0.502","0.479, 0.480","0.621, 0.522","0.608, 0.516","0.561, 0.718","0.567, 0.714","0.466, 0.626","0.468, 0.592","0.580, 0.918","0.575, 0.906","0.376, 0.347",Preparation
27,0.9009009009009009,38.48016228949595,35.10154549769087,191.07123392656928,188.9475630771168,238.88634481319212,228.67533826662213,157.30790292753156,167.7148891376775,"0.475, 0.357","0.472, 0.343","0.483, 0.502","0.479, 0.480","0.621, 0.522","0.607, 0.516","0.561, 0.717","0.570, 0.714","0.466, 0.626","0.468, 0.593","0.580, 0.918","0.576, 0.906","0.376, 0.347",Preparation
28,0.9342676009342676,38.38279567263331,34.90370063283712,191.15572746643014,189.39659289872807,238.85229949654698,227.81139998703588,157.2127073626675,169.3452918544131,"0.475, 0.357","0.472, 0.343","0.483, 0.502","0.480, 0.480","0.621, 0.522","0.607, 0.516","0.560, 0.717","0.574, 0.714","0.466, 0.626","0.468, 0.593","0.580, 0.918","0.577, 0.907","0.376, 0.346",Preparation
29,0.9676343009676344,38.28642391792796,35.57591501046741,190.67899635091493,188.9112388927261,238.92523962839678,228.56152315223878,156.99962270058668,169.11457790811247,"0.475, 0.355","0.472, 0.345","0.483, 0.499","0.480, 0.482","0.622, 0.522","0.609, 0.517","0.560, 0.717","0.575, 0.715","0.466, 0.626","0.468, 0.598","0.580, 0.919","0.578, 0.907","0.376, 0.346",Preparation
30,1.001001001001001,38.36299717389171,35.924900433355376,190.43358367417176,188.37772585399125,239.24334372575183,228.88147787731594,156.77068928424177,168.96579193720348,"0.475, 0.354","0.472, 0.346","0.483, 0.497","0.479, 0.483","0.623, 0.521","0.610, 0.517","0.560, 0.717","0.575, 0.716","0.466, 0.625","0.468, 0.601","0.580, 0.919","0.579, 0.907","0.377, 0.346",Preparation
