Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.67677848309743,25.004172259275272,160.44608720170493,151.40045169672882,133.95673776945762,134.47850648929403,201.84646716382457,205.43983536072963,"0.492, 0.377","0.464, 0.374","0.490, 0.488","0.459, 0.502","0.385, 0.573","0.360, 0.577","0.432, 0.723","0.413, 0.738","0.520, 0.578","0.510, 0.605","0.421, 0.863","0.390, 0.916","0.566, 0.331",Preparation
1,0.033366700033366704,25.369379130289158,23.754171854860736,155.685640485989,148.12905324907553,133.85753950200643,134.4242582626972,202.7561235189402,206.27653688479552,"0.492, 0.378","0.464, 0.375","0.485, 0.489","0.456, 0.502","0.385, 0.572","0.360, 0.577","0.432, 0.721","0.413, 0.739","0.520, 0.579","0.510, 0.603","0.419, 0.864","0.388, 0.918","0.567, 0.331",Preparation
2,0.06673340006673341,24.676623640295627,23.86521781538884,154.5897582928328,147.65033963715453,133.82722513635372,134.54116611464713,202.85077038393672,206.79323287987967,"0.492, 0.378","0.462, 0.377","0.484, 0.489","0.455, 0.503","0.386, 0.571","0.360, 0.576","0.432, 0.719","0.413, 0.738","0.520, 0.581","0.510, 0.603","0.419, 0.865","0.386, 0.919","0.567, 0.331",Preparation
3,0.1001001001001001,25.066143359805015,23.955852445994385,155.41325286769998,147.15754732203655,133.66297929875577,134.57481637029014,202.64514709802876,206.91096620605833,"0.492, 0.380","0.462, 0.377","0.484, 0.490","0.454, 0.503","0.386, 0.571","0.360, 0.574","0.432, 0.719","0.413, 0.739","0.521, 0.587","0.511, 0.603","0.419, 0.866","0.384, 0.921","0.567, 0.331",Preparation
4,0.13346680013346682,25.47850747727922,23.906517481887857,155.8784517560278,146.95673920529424,133.67270940685242,134.86321879660755,202.42876279984026,206.78272858779226,"0.491, 0.381","0.462, 0.377","0.484, 0.492","0.454, 0.503","0.386, 0.571","0.360, 0.574","0.432, 0.719","0.413, 0.741","0.521, 0.590","0.511, 0.603","0.419, 0.867","0.384, 0.923","0.567, 0.331",Preparation
5,0.16683350016683351,26.299816578670086,23.93511002717546,156.8325488254651,146.85764918724757,133.51686058709785,135.0196819254745,202.27994151878337,206.8489464178826,"0.491, 0.383","0.462, 0.377","0.486, 0.494","0.454, 0.503","0.386, 0.571","0.360, 0.573","0.432, 0.719","0.413, 0.742","0.522, 0.592","0.511, 0.603","0.419, 0.869","0.383, 0.924","0.567, 0.331",Preparation
6,0.2002002002002002,27.200771537053406,24.028773382732467,158.28345911568374,147.00502691019852,133.5525762285128,135.05227004702766,202.04954773861132,206.89147331378607,"0.492, 0.384","0.462, 0.377","0.487, 0.495","0.454, 0.503","0.387, 0.571","0.360, 0.573","0.432, 0.719","0.413, 0.743","0.522, 0.593","0.511, 0.603","0.419, 0.870","0.382, 0.925","0.567, 0.330",Preparation
7,0.2335669002335669,27.791025554892602,24.150341815145634,159.5348365579083,147.27484548238323,133.7278836832727,135.03314717411521,201.8874378089797,207.0329916565204,"0.492, 0.384","0.462, 0.378","0.489, 0.495","0.454, 0.503","0.387, 0.571","0.360, 0.573","0.432, 0.719","0.413, 0.743","0.522, 0.593","0.510, 0.604","0.419, 0.870","0.382, 0.925","0.567, 0.330",Preparation
8,0.26693360026693363,27.996186646366667,24.239214988360665,159.86583929514418,147.39269030234664,133.9339794495151,134.87481123497994,201.52367041803106,207.31973487520992,"0.492, 0.384","0.462, 0.378","0.489, 0.496","0.454, 0.503","0.387, 0.571","0.360, 0.573","0.432, 0.719","0.413, 0.743","0.522, 0.594","0.510, 0.604","0.419, 0.870","0.382, 0.925","0.567, 0.330",Preparation
9,0.3003003003003003,28.03008097856113,24.28669731045871,159.71117787163166,147.44952959811002,133.95839770778332,134.74981828989027,201.49103871811153,207.5748115581169,"0.492, 0.384","0.462, 0.378","0.489, 0.497","0.454, 0.504","0.387, 0.571","0.360, 0.573","0.432, 0.719","0.414, 0.743","0.523, 0.594","0.511, 0.604","0.419, 0.870","0.382, 0.925","0.568, 0.330",Preparation
10,0.33366700033366703,28.018781181379477,24.358639178208243,159.6794280643045,147.44961669470766,134.02534644983015,134.6871960123355,201.492242826589,207.6952682882961,"0.492, 0.384","0.462, 0.378","0.489, 0.497","0.454, 0.504","0.387, 0.571","0.360, 0.572","0.432, 0.719","0.414, 0.743","0.523, 0.594","0.511, 0.605","0.419, 0.870","0.382, 0.925","0.568, 0.330",Preparation
11,0.3670337003670337,27.961616816099536,24.526292213749247,159.54282631664347,147.56136953425684,134.16993042442567,134.59357997291426,201.34165986666025,207.85193137226705,"0.491, 0.383","0.462, 0.378","0.489, 0.497","0.455, 0.505","0.387, 0.571","0.360, 0.572","0.431, 0.719","0.414, 0.743","0.523, 0.594","0.511, 0.605","0.419, 0.870","0.381, 0.924","0.568, 0.330",Preparation
