Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,37.283809638919834,38.161715877553874,162.28571115832716,166.8041235016651,125.92440393766317,121.72512274921797,204.8983782272476,204.13943903904575,"0.497, 0.369","0.514, 0.373","0.494, 0.501","0.509, 0.514","0.349, 0.555","0.357, 0.560","0.398, 0.732","0.414, 0.735","0.527, 0.615","0.533, 0.634","0.369, 0.907","0.394, 0.928","0.611, 0.333",Preparation
1,0.033366700033366704,37.55489010339649,39.064940895252285,163.23017761269594,168.12315262944077,127.53628816439645,121.9814983448787,202.4616791854711,204.8591241273222,"0.497, 0.369","0.513, 0.373","0.495, 0.506","0.511, 0.518","0.352, 0.553","0.358, 0.558","0.396, 0.731","0.414, 0.734","0.527, 0.617","0.533, 0.635","0.371, 0.905","0.391, 0.927","0.611, 0.335",Preparation
2,0.06673340006673341,37.52190912189151,39.67491219745473,163.31794788070422,169.52513110851302,129.23545366846702,122.54199143026973,199.47768429074728,204.78063574250567,"0.498, 0.369","0.512, 0.374","0.496, 0.508","0.511, 0.520","0.353, 0.553","0.358, 0.558","0.392, 0.731","0.414, 0.734","0.527, 0.619","0.533, 0.639","0.371, 0.903","0.390, 0.927","0.611, 0.337",Preparation
3,0.1001001001001001,37.3204367400471,39.995379799684976,163.17405631179682,170.11323357563225,130.12339763961103,122.85424539588074,198.4666754168751,204.78409477427246,"0.498, 0.369","0.511, 0.374","0.496, 0.509","0.512, 0.521","0.354, 0.553","0.359, 0.558","0.391, 0.731","0.414, 0.734","0.527, 0.620","0.533, 0.639","0.370, 0.903","0.390, 0.927","0.610, 0.338",Preparation
4,0.13346680013346682,37.211052829862275,40.224495519339676,163.2299114722769,170.33511794207638,130.2403454717833,122.94071289071398,198.43480826976355,204.93577135582387,"0.498, 0.369","0.510, 0.374","0.496, 0.508","0.512, 0.521","0.354, 0.552","0.359, 0.558","0.391, 0.731","0.415, 0.734","0.527, 0.619","0.533, 0.637","0.370, 0.903","0.390, 0.926","0.610, 0.338",Preparation
5,0.16683350016683351,36.58891946515609,40.32745926780428,162.3920831917713,170.40254623755837,130.2308464409486,122.84599370531329,198.4315581325122,205.44455385583566,"0.498, 0.369","0.510, 0.374","0.494, 0.507","0.512, 0.521","0.354, 0.552","0.359, 0.558","0.391, 0.731","0.416, 0.734","0.526, 0.619","0.533, 0.635","0.370, 0.903","0.390, 0.926","0.610, 0.338",Preparation
6,0.2002002002002002,36.41924636784923,40.69237579835842,162.33602698719923,170.77926613887536,130.3221768066378,122.60228150952756,198.38805387444964,206.13015603491655,"0.498, 0.369","0.510, 0.376","0.494, 0.507","0.513, 0.521","0.354, 0.552","0.360, 0.558","0.391, 0.732","0.417, 0.734","0.526, 0.618","0.534, 0.634","0.371, 0.903","0.389, 0.926","0.610, 0.339",Preparation
7,0.2335669002335669,36.0215581613299,40.729220250103815,161.69208804538192,170.7581259034704,130.28028489822375,122.57661732653304,198.6722307143279,206.51044167271203,"0.498, 0.369","0.510, 0.376","0.493, 0.507","0.513, 0.521","0.354, 0.552","0.360, 0.558","0.392, 0.732","0.418, 0.734","0.525, 0.618","0.534, 0.634","0.371, 0.903","0.389, 0.926","0.609, 0.339",Preparation
8,0.26693360026693363,35.960207595254275,40.85015283611748,161.63906792070873,171.05608995590256,130.30706844669723,122.62049106247132,198.79899769383132,206.75531954752032,"0.498, 0.369","0.510, 0.376","0.493, 0.507","0.513, 0.521","0.355, 0.552","0.360, 0.558","0.392, 0.732","0.418, 0.735","0.525, 0.618","0.534, 0.634","0.371, 0.903","0.389, 0.926","0.609, 0.339",Preparation
9,0.3003003003003003,36.771361973305304,40.850151960736916,163.6461548437802,171.13364896874705,130.44930340205062,122.69313144174211,199.14612741782992,207.04276452003285,"0.498, 0.369","0.509, 0.376","0.495, 0.507","0.514, 0.521","0.355, 0.553","0.361, 0.559","0.393, 0.733","0.418, 0.735","0.525, 0.618","0.534, 0.634","0.370, 0.903","0.388, 0.926","0.609, 0.339",Preparation
