Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.7006315082506382,1.110853684819486,176.99788880655433,162.430108546609,160.9023537481192,201.83930022916894,184.26338553409667,177.23808749966526,"0.574, 0.363","0.437, 0.383","0.561, 0.478","0.455, 0.493","0.547, 0.549","0.469, 0.553","0.574, 0.686","0.440, 0.699","0.555, 0.576","0.506, 0.593","0.594, 0.855","0.418, 0.845","0.492, 0.340",Preparation
1,0.033366700033366704,1.63497850221465,0.45412140403881984,177.9163434025604,163.57100042247066,162.53739216004,201.45579300383406,182.56023843363974,177.8661886269502,"0.574, 0.364","0.437, 0.382","0.561, 0.483","0.457, 0.493","0.548, 0.550","0.469, 0.553","0.573, 0.698","0.440, 0.702","0.554, 0.581","0.506, 0.593","0.593, 0.856","0.417, 0.848","0.492, 0.340",Preparation
2,0.06673340006673341,1.761240414780408,0.10648042318243699,178.29097778603037,163.90408531377395,162.8238294849283,201.24060949582545,182.5730164651104,178.26436089354064,"0.574, 0.364","0.438, 0.382","0.561, 0.486","0.458, 0.494","0.549, 0.551","0.469, 0.554","0.573, 0.700","0.440, 0.703","0.554, 0.584","0.508, 0.593","0.592, 0.857","0.416, 0.849","0.492, 0.341",Preparation
3,0.1001001001001001,1.7129630936806495,0.2501431320054517,178.3545226122018,163.639245614849,163.01320912911413,201.07986013311506,182.57318295883874,178.47837427037328,"0.575, 0.364","0.438, 0.381","0.561, 0.487","0.459, 0.495","0.549, 0.551","0.469, 0.553","0.573, 0.700","0.440, 0.703","0.554, 0.587","0.509, 0.594","0.592, 0.858","0.416, 0.849","0.492, 0.341",Preparation
4,0.13346680013346682,1.984682339947041,0.6284805858319201,179.21822454370206,163.67243654842707,163.18335130928693,200.99526872278878,182.4291452876564,178.5598740160887,"0.575, 0.364","0.438, 0.381","0.562, 0.487","0.460, 0.495","0.549, 0.551","0.469, 0.553","0.573, 0.701","0.440, 0.703","0.553, 0.587","0.511, 0.595","0.591, 0.858","0.416, 0.849","0.492, 0.341",Preparation
5,0.16683350016683351,2.3842729773602827,0.7682444718433462,180.2924529815307,163.8603162317272,163.20227735507495,200.90652310538684,182.45097407139144,178.65745189916262,"0.575, 0.364","0.439, 0.381","0.563, 0.487","0.460, 0.496","0.549, 0.551","0.469, 0.553","0.573, 0.701","0.440, 0.703","0.553, 0.587","0.511, 0.597","0.591, 0.858","0.415, 0.849","0.492, 0.342",Preparation
6,0.2002002002002002,2.891871762450919,0.8813721208003434,181.7792193224723,163.6145270506028,163.18002320654065,200.90217573571542,182.5818362589731,178.67729176839373,"0.575, 0.364","0.439, 0.381","0.564, 0.487","0.461, 0.498","0.549, 0.551","0.469, 0.553","0.573, 0.701","0.440, 0.703","0.553, 0.587","0.512, 0.598","0.591, 0.858","0.415, 0.849","0.492, 0.342",Preparation
7,0.2335669002335669,3.6248356220102145,1.1080481468122656,183.29742177430634,163.53270397883838,163.08552252320828,200.8431481745114,182.80662280403578,178.80604179495924,"0.575, 0.364","0.439, 0.381","0.566, 0.487","0.461, 0.499","0.549, 0.552","0.469, 0.555","0.573, 0.701","0.440, 0.704","0.553, 0.587","0.513, 0.598","0.591, 0.858","0.415, 0.849","0.493, 0.342",Preparation
8,0.26693360026693363,3.5762237967830375,1.0661149380276722,183.33402316655412,163.46646247522784,163.12702076429605,201.12207917102364,183.08317387849124,178.69403155044793,"0.575, 0.364","0.439, 0.381","0.566, 0.487","0.462, 0.499","0.550, 0.552","0.469, 0.555","0.574, 0.702","0.440, 0.704","0.553, 0.587","0.513, 0.598","0.591, 0.858","0.415, 0.849","0.494, 0.343",Preparation
9,0.3003003003003003,3.7304102372420544,1.2683526433226227,183.45373877558217,163.72039154789024,163.10798471834028,201.1712111493534,183.13939572321212,178.6486535057582,"0.575, 0.364","0.439, 0.381","0.567, 0.485","0.462, 0.500","0.550, 0.553","0.469, 0.556","0.574, 0.703","0.440, 0.704","0.554, 0.587","0.513, 0.598","0.591, 0.858","0.415, 0.849","0.494, 0.344",Preparation
10,0.33366700033366703,3.6906093246529212,1.3590228572743732,183.17424927958388,163.4763681785645,162.87332270909585,201.14731282828,183.58786727812176,178.68276726466198,"0.575, 0.364","0.439, 0.382","0.567, 0.485","0.463, 0.500","0.550, 0.553","0.469, 0.556","0.575, 0.703","0.440, 0.704","0.554, 0.588","0.514, 0.599","0.591, 0.857","0.415, 0.849","0.494, 0.344",Preparation
11,0.3670337003670337,3.6782792253009156,1.3934415928023112,183.35543883733425,163.56813019889498,162.71245512050345,201.20812277009367,184.20466301900638,178.65652970679557,"0.575, 0.364","0.439, 0.382","0.567, 0.483","0.463, 0.500","0.550, 0.554","0.470, 0.557","0.576, 0.703","0.440, 0.705","0.554, 0.588","0.514, 0.598","0.591, 0.857","0.415, 0.849","0.494, 0.344",Preparation
12,0.4004004004004004,3.373869808985368,1.554442590613063,183.10830887508172,163.48922013055375,161.74611641452427,201.4801001101481,186.5450187761469,178.44818237972092,"0.575, 0.364","0.439, 0.382","0.567, 0.481","0.463, 0.501","0.550, 0.555","0.470, 0.558","0.579, 0.703","0.440, 0.705","0.554, 0.588","0.515, 0.599","0.591, 0.857","0.415, 0.849","0.495, 0.344",Preparation
13,0.4337671004337671,3.224835719464139,1.619741104951531,183.01602565597568,163.4291825809483,161.2459878969798,201.54458586202526,187.67151870694045,178.3213136656836,"0.575, 0.364","0.439, 0.383","0.567, 0.481","0.464, 0.501","0.551, 0.556","0.470, 0.559","0.581, 0.703","0.440, 0.705","0.554, 0.588","0.516, 0.599","0.591, 0.857","0.415, 0.849","0.495, 0.344",Preparation
14,0.4671338004671338,3.0351480503863875,1.5745276814588942,182.72502565132717,163.29068411414298,160.9250009430816,201.66789943293128,188.44552283261856,178.18509510350015,"0.575, 0.364","0.440, 0.383","0.567, 0.481","0.464, 0.501","0.551, 0.557","0.470, 0.559","0.582, 0.705","0.440, 0.705","0.554, 0.588","0.516, 0.599","0.591, 0.857","0.415, 0.849","0.496, 0.344",Preparation
15,0.5005005005005005,2.911426391633122,1.5073296004215566,182.65543676349841,163.28262927731532,160.60384502192846,201.99206007080355,189.38961833021727,178.0114835356347,"0.575, 0.364","0.440, 0.383","0.566, 0.481","0.464, 0.501","0.551, 0.557","0.471, 0.559","0.583, 0.705","0.440, 0.705","0.554, 0.588","0.517, 0.599","0.591, 0.856","0.415, 0.849","0.496, 0.344",Preparation
16,0.5338672005338673,2.6429434304007353,1.4429996839636159,182.6158404830802,163.48943963508825,160.66052348731955,202.206021955078,189.690267320146,178.06030628963757,"0.575, 0.364","0.440, 0.383","0.566, 0.478","0.464, 0.501","0.552, 0.557","0.472, 0.559","0.584, 0.703","0.441, 0.704","0.554, 0.583","0.517, 0.599","0.591, 0.856","0.415, 0.849","0.497, 0.344",Preparation
17,0.5672339005672339,2.4707510862466475,1.4664667534641735,182.44754749368258,163.76855898763407,160.7581736225004,202.4228256571715,190.0280817538278,178.01037900323578,"0.575, 0.364","0.440, 0.383","0.566, 0.477","0.465, 0.501","0.552, 0.558","0.472, 0.560","0.585, 0.705","0.441, 0.705","0.554, 0.583","0.517, 0.599","0.591, 0.856","0.415, 0.849","0.499, 0.344",Preparation
18,0.6006006006006006,2.5450706931116835,1.2767151783130246,182.85594614646539,163.75956890349337,161.1647839685194,202.7569210143768,189.78616195070754,177.8420099575237,"0.575, 0.364","0.440, 0.383","0.567, 0.477","0.465, 0.501","0.553, 0.558","0.473, 0.560","0.585, 0.705","0.441, 0.705","0.554, 0.581","0.517, 0.599","0.591, 0.856","0.415, 0.849","0.499, 0.344",Preparation
19,0.6339673006339673,2.342825805825176,1.1087860875369087,182.66021273876527,163.80938902760045,161.53933310194054,203.14825647545786,189.55319338761498,177.75784716023688,"0.575, 0.364","0.440, 0.384","0.567, 0.476","0.465, 0.502","0.553, 0.558","0.473, 0.560","0.585, 0.705","0.441, 0.704","0.555, 0.579","0.517, 0.599","0.591, 0.856","0.415, 0.849","0.499, 0.344",Preparation
20,0.6673340006673341,1.9097140361784377,1.0178174444319656,181.85781556636348,163.86806729919905,161.50048607016132,203.2084548078989,189.7552172400074,177.94531406753657,"0.575, 0.364","0.441, 0.384","0.566, 0.476","0.465, 0.502","0.553, 0.557","0.474, 0.560","0.585, 0.704","0.442, 0.703","0.555, 0.579","0.516, 0.599","0.591, 0.856","0.415, 0.850","0.499, 0.344",Preparation
21,0.7007007007007008,1.0357794201212622,0.8484390152173982,180.02453261674356,163.8317483493399,161.48580299196192,203.27972652598862,189.85019697260478,177.95799920652115,"0.575, 0.364","0.441, 0.384","0.565, 0.476","0.465, 0.502","0.554, 0.557","0.474, 0.559","0.585, 0.701","0.442, 0.703","0.555, 0.579","0.516, 0.599","0.591, 0.855","0.415, 0.850","0.499, 0.344",Preparation
22,0.7340674007340674,0.5028616335296712,0.7538486762058517,178.9704949156073,163.75024135471824,161.50151924757392,203.23998402282191,189.99254314483534,177.933149224666,"0.575, 0.364","0.441, 0.384","0.564, 0.473","0.465, 0.501","0.554, 0.557","0.474, 0.559","0.585, 0.701","0.442, 0.703","0.555, 0.578","0.516, 0.599","0.591, 0.855","0.415, 0.851","0.498, 0.343",Preparation
23,0.7674341007674341,0.3944429043569798,0.723329462601922,177.8023256076379,163.87968082607543,162.04230195711955,203.35387233929416,189.88026119683826,177.9406701831179,"0.575, 0.364","0.441, 0.385","0.564, 0.474","0.465, 0.501","0.555, 0.557","0.474, 0.560","0.585, 0.701","0.442, 0.703","0.558, 0.579","0.516, 0.599","0.591, 0.855","0.415, 0.852","0.498, 0.343",Preparation
24,0.8008008008008008,0.8666357417886812,0.7350613253802138,178.94673340037818,163.68754666174974,162.24805267490908,203.6734286140292,189.74721092301422,177.88542703246014,"0.575, 0.365","0.441, 0.386","0.566, 0.474","0.465, 0.502","0.555, 0.558","0.475, 0.562","0.585, 0.702","0.443, 0.703","0.558, 0.579","0.517, 0.600","0.591, 0.855","0.414, 0.854","0.498, 0.340",Preparation
25,0.8341675008341676,0.8358023514413839,0.7541110066840885,179.07477903198426,163.72728034475082,162.42513035833923,203.9141791527758,189.64887670457844,177.84767847988323,"0.575, 0.365","0.442, 0.386","0.566, 0.474","0.466, 0.502","0.555, 0.559","0.476, 0.563","0.585, 0.702","0.443, 0.703","0.558, 0.579","0.518, 0.601","0.591, 0.855","0.414, 0.855","0.498, 0.339",Preparation
26,0.8675342008675342,0.7432497564098595,0.9034494903330818,178.95361489857663,163.79279324115436,162.56423499284574,204.0484005288149,189.52258589454775,177.7535511273955,"0.575, 0.365","0.442, 0.387","0.566, 0.474","0.466, 0.502","0.555, 0.560","0.476, 0.564","0.585, 0.703","0.443, 0.703","0.558, 0.578","0.519, 0.601","0.591, 0.856","0.414, 0.855","0.498, 0.338",Preparation
27,0.9009009009009009,0.6910452013883003,0.9317039068547851,178.87448074435588,163.47201534818936,162.70196941653293,204.18651350234944,189.35047351984645,177.78620852170954,"0.575, 0.365","0.442, 0.387","0.566, 0.474","0.466, 0.502","0.556, 0.560","0.476, 0.564","0.585, 0.705","0.444, 0.702","0.558, 0.578","0.520, 0.602","0.591, 0.857","0.414, 0.856","0.498, 0.337",Preparation
