Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.22580467228137,29.841780221393606,162.55435655495626,162.60886202020745,145.1032127504148,145.3547230625542,195.5426066452475,197.88512558896326,"0.531, 0.303","0.557, 0.312","0.513, 0.438","0.559, 0.460","0.433, 0.515","0.439, 0.524","0.466, 0.700","0.458, 0.727","0.533, 0.553","0.594, 0.566","0.447, 0.894","0.410, 0.945","0.637, 0.288",Preparation
1,0.033366700033366704,7.5109200945492045,29.678859765688152,161.8505381681065,161.62745122160484,144.08950071282692,145.69530739482255,196.28821847540024,197.73933076625977,"0.529, 0.303","0.558, 0.312","0.484, 0.444","0.559, 0.459","0.429, 0.516","0.439, 0.525","0.464, 0.702","0.458, 0.728","0.485, 0.572","0.597, 0.568","0.446, 0.896","0.410, 0.945","0.638, 0.287",Preparation
2,0.06673340006673341,4.324630851092971,29.610476881483798,161.16033939845008,161.51983201253074,143.4350963164375,145.83077675979618,196.71668026140495,197.63619038771142,"0.527, 0.303","0.558, 0.311","0.472, 0.445","0.559, 0.458","0.426, 0.517","0.439, 0.525","0.463, 0.703","0.458, 0.728","0.468, 0.571","0.598, 0.569","0.445, 0.897","0.410, 0.945","0.639, 0.286",Preparation
3,0.1001001001001001,5.064608456059194,29.592492304517712,160.1487015419937,161.64463474384343,143.01374290120796,145.88695566021147,196.8978537349931,197.58002026302884,"0.526, 0.303","0.558, 0.311","0.473, 0.446","0.560, 0.457","0.425, 0.517","0.439, 0.526","0.463, 0.704","0.458, 0.728","0.472, 0.573","0.598, 0.569","0.445, 0.897","0.410, 0.945","0.639, 0.285",Preparation
4,0.13346680013346682,6.07678107006104,29.616616196539187,160.04203532432197,161.7803333524211,143.2595672549063,146.00105878686895,196.85552108724823,197.4742627736135,"0.526, 0.303","0.558, 0.311","0.476, 0.448","0.560, 0.456","0.425, 0.518","0.439, 0.526","0.463, 0.704","0.457, 0.729","0.478, 0.574","0.598, 0.569","0.445, 0.898","0.410, 0.945","0.639, 0.286",Preparation
5,0.16683350016683351,6.590268696787867,29.722985918801406,156.97098654367264,161.79554481845707,143.38118213445958,145.87307844453846,196.8305205691011,197.47829980272658,"0.526, 0.303","0.558, 0.311","0.479, 0.444","0.560, 0.456","0.425, 0.519","0.439, 0.527","0.463, 0.704","0.457, 0.729","0.489, 0.578","0.598, 0.569","0.445, 0.898","0.409, 0.946","0.639, 0.286",Preparation
6,0.2002002002002002,6.783279911893117,29.986150801398104,156.81505919434002,162.1403552097361,143.33653020357892,145.81891373213074,196.8669196895452,197.31110262233318,"0.526, 0.303","0.558, 0.312","0.480, 0.442","0.560, 0.456","0.425, 0.519","0.438, 0.527","0.463, 0.704","0.456, 0.729","0.492, 0.579","0.598, 0.569","0.446, 0.898","0.409, 0.946","0.639, 0.286",Preparation
7,0.2335669002335669,11.792038332792897,30.182487837901693,151.80366405451485,162.4545179729111,143.26842980841636,145.86389083969186,196.78485291000925,197.30434159136962,"0.526, 0.304","0.558, 0.312","0.493, 0.442","0.560, 0.456","0.425, 0.519","0.438, 0.527","0.463, 0.704","0.456, 0.729","0.526, 0.565","0.598, 0.569","0.446, 0.898","0.408, 0.947","0.640, 0.286",Preparation
8,0.26693360026693363,11.209076638807526,30.269335651211605,158.12767375026428,162.62720492085097,143.35835320277005,145.92987494941232,196.6217592796033,197.49740955844112,"0.526, 0.304","0.558, 0.312","0.492, 0.441","0.561, 0.456","0.425, 0.519","0.438, 0.527","0.463, 0.705","0.456, 0.730","0.511, 0.574","0.598, 0.569","0.447, 0.898","0.407, 0.948","0.640, 0.286",Preparation
9,0.3003003003003003,10.610178666655578,30.375975687914124,157.49334071416993,162.75058168620805,143.33437580322172,145.95156525011885,196.66590095053851,197.61695607135582,"0.525, 0.304","0.558, 0.313","0.489, 0.448","0.561, 0.456","0.425, 0.519","0.438, 0.527","0.464, 0.705","0.456, 0.730","0.507, 0.578","0.598, 0.569","0.447, 0.898","0.406, 0.948","0.640, 0.286",Preparation
