Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
1.5348682015348682,8.341819932450576,65.33277408511547,249.79353261313688,36.957026728576125,164.1368055032236,204.0342868518621,181.2233062566632,169.76691526839386,"0.530, 0.403","0.453, 0.417","0.523, 0.447","0.388, 0.458","0.526, 0.558","0.471, 0.557","0.556, 0.672","0.435, 0.672","0.482, 0.455","0.439, 0.462","0.583, 0.789","0.422, 0.790","0.478, 0.373",0.482,0.455,0.439,0.462,0.583,0.789,0.422,0.79,0.53,0.403,0.453,0.417,0.523,0.447,0.388,0.458,0.526,0.558,0.471,0.557,0.556,0.672,0.435,0.672,Preparation
1.5682349015682349,25.5069239038133,70.02930132337475,94.41580403150212,151.9918042530445,166.26155500095717,204.0616205023182,180.57209979945105,167.7003704144851,"0.524, 0.411","0.456, 0.417","0.512, 0.437","0.396, 0.446","0.526, 0.558","0.471, 0.556","0.555, 0.673","0.433, 0.672","0.483, 0.426","0.336, 0.444","0.583, 0.789","0.421, 0.790","0.479, 0.381",0.483,0.426,0.336,0.444,0.583,0.789,0.421,0.79,0.524,0.411,0.456,0.417,0.512,0.437,0.396,0.446,0.526,0.558,0.471,0.556,0.555,0.673,0.433,0.672,Address
1.6016016016016017,42.39062512764336,71.28430288976763,118.27308596860652,153.08249238051891,166.59215538434216,203.4252578365564,180.46491401089185,167.7622434280455,"0.522, 0.416","0.456, 0.418","0.502, 0.439","0.398, 0.444","0.525, 0.558","0.470, 0.555","0.554, 0.674","0.432, 0.672","0.472, 0.432","0.331, 0.441","0.583, 0.789","0.421, 0.790","0.470, 0.389",0.472,0.432,0.331,0.441,0.583,0.789,0.421,0.79,0.522,0.416,0.456,0.418,0.502,0.439,0.398,0.444,0.525,0.558,0.47,0.555,0.554,0.674,0.432,0.672,Toe-Up
1.6349683016349683,71.82171919055959,71.25629176771817,150.3666329551965,152.64867863128325,166.00704657779394,200.52409171813625,180.07123352077323,169.09398968942293,"0.522, 0.416","0.458, 0.415","0.472, 0.433","0.402, 0.438","0.523, 0.558","0.467, 0.555","0.553, 0.673","0.432, 0.672","0.427, 0.424","0.337, 0.432","0.583, 0.789","0.421, 0.790","0.468, 0.386",0.427,0.424,0.337,0.432,0.583,0.789,0.421,0.79,0.522,0.416,0.458,0.415,0.472,0.433,0.402,0.438,0.523,0.558,0.467,0.555,0.553,0.673,0.432,0.672,Mid-Backswing
1.6683350016683351,84.75323783752123,21.55029366086936,163.85043591019678,169.51380565559307,168.27706175265618,197.31041835471552,177.11443192809236,170.20549557929598,"0.514, 0.416","0.460, 0.415","0.439, 0.426","0.442, 0.466","0.520, 0.558","0.465, 0.555","0.548, 0.673","0.432, 0.672","0.345, 0.411","0.436, 0.502","0.583, 0.789","0.420, 0.790","0.468, 0.380",0.345,0.411,0.436,0.502,0.583,0.789,0.42,0.79,0.514,0.416,0.46,0.415,0.439,0.426,0.442,0.466,0.52,0.558,0.465,0.555,0.548,0.673,0.432,0.672,Mid-Backswing
1.7017017017017018,264.0552855899757,76.30258214920644,161.54015039836077,132.54564723573583,168.6166304842179,197.28476816392148,176.41062514195812,170.53499630713523,"0.513, 0.415","0.460, 0.415","0.426, 0.410","0.426, 0.424","0.519, 0.558","0.464, 0.555","0.547, 0.673","0.432, 0.672","0.363, 0.385","0.369, 0.388","0.583, 0.789","0.420, 0.790","0.467, 0.375",0.363,0.385,0.369,0.388,0.583,0.789,0.42,0.79,0.513,0.415,0.46,0.415,0.426,0.41,0.426,0.424,0.519,0.558,0.464,0.555,0.547,0.673,0.432,0.672,Mid-Backswing
1.7350684017350684,265.1645115180207,85.26257484890152,162.4592044090518,138.58965078320526,168.5260666642425,197.624606760587,176.08429830024642,170.59156169683249,"0.513, 0.415","0.459, 0.415","0.432, 0.411","0.419, 0.420","0.518, 0.559","0.465, 0.555","0.546, 0.673","0.432, 0.672","0.370, 0.388","0.367, 0.384","0.583, 0.788","0.420, 0.790","0.466, 0.374",0.37,0.388,0.367,0.384,0.583,0.788,0.42,0.79,0.513,0.415,0.459,0.415,0.432,0.411,0.419,0.42,0.518,0.559,0.465,0.555,0.546,0.673,0.432,0.672,Mid-Backswing
1.7684351017684352,263.56046762150913,86.63129792526598,157.05428260974145,142.0608423851342,169.95421425265008,197.28980288526648,174.59023556520685,171.0024051421544,"0.510, 0.410","0.456, 0.412","0.429, 0.406","0.415, 0.417","0.518, 0.559","0.462, 0.556","0.545, 0.674","0.432, 0.673","0.363, 0.373","0.376, 0.392","0.583, 0.788","0.420, 0.790","0.467, 0.373",0.363,0.373,0.376,0.392,0.583,0.788,0.42,0.79,0.51,0.41,0.456,0.412,0.429,0.406,0.415,0.417,0.518,0.559,0.462,0.556,0.545,0.674,0.432,0.673,Mid-Backswing
1.8018018018018016,262.5351402783853,45.29926138440451,151.71063242189462,205.6105280818323,169.48516878342392,197.49918734661892,173.0617070521237,169.97302528663425,"0.510, 0.407","0.455, 0.411","0.440, 0.401","0.430, 0.439","0.516, 0.561","0.461, 0.556","0.542, 0.674","0.430, 0.673","0.381, 0.362","0.412, 0.446","0.583, 0.788","0.420, 0.790","0.467, 0.372",0.381,0.362,0.412,0.446,0.583,0.788,0.42,0.79,0.51,0.407,0.455,0.411,0.44,0.401,0.43,0.439,0.516,0.561,0.461,0.556,0.542,0.674,0.43,0.673,Mid-Backswing
1.8351685018351689,263.0409968895063,47.23177836220355,151.61179753062927,134.33858144812834,169.24710432866326,197.8242809523368,172.83977149952656,169.58601088601114,"0.509, 0.406","0.455, 0.411","0.440, 0.400","0.429, 0.437","0.515, 0.561","0.461, 0.556","0.541, 0.674","0.430, 0.673","0.381, 0.361","0.411, 0.437","0.583, 0.788","0.420, 0.790","0.467, 0.372",0.381,0.361,0.411,0.437,0.583,0.788,0.42,0.79,0.509,0.406,0.455,0.411,0.44,0.4,0.429,0.437,0.515,0.561,0.461,0.556,0.541,0.674,0.43,0.673,Mid-Backswing
