Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,25.260192802429145,17.181485084848862,215.5085879653201,150.00711802830688,167.85992987447082,202.84555631655465,182.82880992874763,175.528879000626,"0.539, 0.430","0.454, 0.445","0.563, 0.492","0.450, 0.502","0.529, 0.555","0.481, 0.557","0.542, 0.653","0.466, 0.651","0.548, 0.549","0.475, 0.551","0.550, 0.754","0.457, 0.751","0.486, 0.412",0.548,0.549,0.475,0.551,0.55,0.754,0.457,0.751,0.539,0.43,0.454,0.445,0.563,0.492,0.45,0.502,0.529,0.555,0.481,0.557,0.542,0.653,0.466,0.651,Preparation
0.0333667000333667,24.628346529551447,12.55161907931817,212.8466833658712,159.43190478990593,168.7926027191732,208.55036772603103,182.63600845427604,175.04642528801435,"0.542, 0.430","0.455, 0.447","0.565, 0.492","0.459, 0.508","0.532, 0.556","0.487, 0.557","0.544, 0.655","0.467, 0.648","0.552, 0.549","0.480, 0.556","0.551, 0.754","0.454, 0.746","0.486, 0.412",0.552,0.549,0.48,0.556,0.551,0.754,0.454,0.746,0.542,0.43,0.455,0.447,0.565,0.492,0.459,0.508,0.532,0.556,0.487,0.557,0.544,0.655,0.467,0.648,Preparation
0.0667334000667334,21.4450703872692,8.07578764526049,201.14579403809023,165.327675445635,167.56609416508218,205.59336206889432,182.26991332469137,179.73431001128375,"0.549, 0.429","0.460, 0.448","0.566, 0.494","0.467, 0.508","0.534, 0.556","0.489, 0.557","0.545, 0.656","0.472, 0.646","0.560, 0.553","0.483, 0.548","0.551, 0.755","0.453, 0.742","0.486, 0.399",0.56,0.553,0.483,0.548,0.551,0.755,0.453,0.742,0.549,0.429,0.46,0.448,0.566,0.494,0.467,0.508,0.534,0.556,0.489,0.557,0.545,0.656,0.472,0.646,Preparation
0.1001001001001001,17.840384087245592,9.667022591988058,202.6554664334197,171.5399305822441,170.83582652190455,212.26996273779696,178.19137594164062,175.29267552120226,"0.558, 0.428","0.466, 0.447","0.572, 0.496","0.474, 0.509","0.543, 0.554","0.498, 0.551","0.548, 0.656","0.472, 0.646","0.559, 0.558","0.489, 0.561","0.555, 0.755","0.454, 0.747","0.496, 0.404",0.559,0.558,0.489,0.561,0.555,0.755,0.454,0.747,0.558,0.428,0.466,0.447,0.572,0.496,0.474,0.509,0.543,0.554,0.498,0.551,0.548,0.656,0.472,0.646,Preparation
0.1334668001334668,25.18016662210504,9.98077291618062,214.77648905973248,169.3000268224553,169.06915771879565,212.09943910240736,182.23348626635465,174.16759495857104,"0.562, 0.426","0.473, 0.447","0.583, 0.490","0.479, 0.510","0.546, 0.551","0.501, 0.549","0.553, 0.648","0.473, 0.641","0.565, 0.549","0.494, 0.563","0.557, 0.756","0.453, 0.747","0.498, 0.405",0.565,0.549,0.494,0.563,0.557,0.756,0.453,0.747,0.562,0.426,0.473,0.447,0.583,0.49,0.479,0.51,0.546,0.551,0.501,0.549,0.553,0.648,0.473,0.641,Preparation
0.1668335001668335,22.426186929320625,11.075084078974047,212.8725177388808,165.08654922801253,169.00673358048002,214.4101634566255,182.9490683472521,175.3564220197026,"0.566, 0.424","0.476, 0.442","0.584, 0.491","0.481, 0.505","0.549, 0.550","0.505, 0.547","0.555, 0.647","0.472, 0.641","0.564, 0.551","0.498, 0.553","0.557, 0.757","0.444, 0.750","0.498, 0.398",0.564,0.551,0.498,0.553,0.557,0.757,0.444,0.75,0.566,0.424,0.476,0.442,0.584,0.491,0.481,0.505,0.549,0.55,0.505,0.547,0.555,0.647,0.472,0.641,Preparation
0.2002002002002002,20.5040117973855,8.99706186220823,213.3401730124529,171.60159872326068,170.6228172009267,218.00452195154017,183.27714252432267,172.93501527606844,"0.567, 0.420","0.477, 0.442","0.585, 0.486","0.486, 0.506","0.554, 0.550","0.509, 0.547","0.560, 0.648","0.472, 0.642","0.565, 0.544","0.502, 0.561","0.561, 0.758","0.445, 0.750","0.502, 0.400",0.565,0.544,0.502,0.561,0.561,0.758,0.445,0.75,0.567,0.42,0.477,0.442,0.585,0.486,0.486,0.506,0.554,0.55,0.509,0.547,0.56,0.648,0.472,0.642,Preparation
0.2335669002335669,20.33308755456162,10.30181071820047,210.02225028541127,166.789755720865,167.22172641007123,213.86955727233035,186.77710774459223,178.7316197685915,"0.571, 0.419","0.480, 0.439","0.588, 0.489","0.484, 0.505","0.555, 0.550","0.507, 0.547","0.565, 0.648","0.472, 0.643","0.568, 0.556","0.502, 0.563","0.563, 0.760","0.435, 0.752","0.502, 0.396",0.568,0.556,0.502,0.563,0.563,0.76,0.435,0.752,0.571,0.419,0.48,0.439,0.588,0.489,0.484,0.505,0.555,0.55,0.507,0.547,0.565,0.648,0.472,0.643,Preparation
0.2669336002669336,20.94450147643416,12.919239278737862,214.0355763433476,161.85740346528644,169.00132140372716,215.1838136816193,185.1593981259516,178.68850998536675,"0.572, 0.417","0.480, 0.438","0.590, 0.487","0.482, 0.506","0.558, 0.549","0.508, 0.547","0.566, 0.648","0.471, 0.645","0.567, 0.552","0.503, 0.564","0.566, 0.761","0.431, 0.759","0.502, 0.389",0.567,0.552,0.503,0.564,0.566,0.761,0.431,0.759,0.572,0.417,0.48,0.438,0.59,0.487,0.482,0.506,0.558,0.549,0.508,0.547,0.566,0.648,0.471,0.645,Preparation
0.3003003003003003,22.76167255217409,8.93929430112372,219.20263126027,168.12724792710358,169.4464111658045,215.8701680176024,185.6298372581544,179.2875082337592,"0.570, 0.413","0.478, 0.438","0.592, 0.482","0.486, 0.508","0.558, 0.549","0.508, 0.547","0.568, 0.648","0.470, 0.650","0.568, 0.543","0.506, 0.568","0.568, 0.762","0.431, 0.760","0.505, 0.390",0.568,0.543,0.506,0.568,0.568,0.762,0.431,0.76,0.57,0.413,0.478,0.438,0.592,0.482,0.486,0.508,0.558,0.549,0.508,0.547,0.568,0.648,0.47,0.65,Preparation
