Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,2.994950410881443,4.756289447578753,178.10334038008148,180.11143586975732,162.19628848480056,211.5843279612029,182.10943553801,175.5973368507198,"0.504, 0.364","0.415, 0.380","0.491, 0.449","0.439, 0.453","0.491, 0.495","0.442, 0.496","0.514, 0.606","0.407, 0.603","0.481, 0.526","0.463, 0.528","0.535, 0.721","0.377, 0.723","0.447, 0.354",0.481,0.526,0.463,0.528,0.535,0.721,0.377,0.723,0.504,0.364,0.415,0.38,0.491,0.449,0.439,0.453,0.491,0.495,0.442,0.496,0.514,0.606,0.407,0.603,Preparation
0.033288948069241,2.3619720528058887,4.480606631638051,180.0902687313003,179.10050166566438,163.53911851904198,211.38810611619425,182.3690111574577,175.575552991036,"0.502, 0.364","0.416, 0.381","0.491, 0.449","0.438, 0.453","0.491, 0.495","0.442, 0.496","0.515, 0.606","0.407, 0.603","0.482, 0.525","0.463, 0.528","0.535, 0.721","0.377, 0.723","0.448, 0.355",0.482,0.525,0.463,0.528,0.535,0.721,0.377,0.723,0.502,0.364,0.416,0.381,0.491,0.449,0.438,0.453,0.491,0.495,0.442,0.496,0.515,0.606,0.407,0.603,Preparation
0.066577896138482,2.047678740658762,4.331586962283788,181.0625766585892,178.46585378276075,164.17123713063975,211.2672255509486,182.55733270194304,175.58775464296312,"0.501, 0.364","0.416, 0.381","0.492, 0.449","0.438, 0.453","0.492, 0.495","0.442, 0.496","0.516, 0.607","0.407, 0.603","0.483, 0.525","0.464, 0.527","0.535, 0.721","0.377, 0.723","0.448, 0.356",0.483,0.525,0.464,0.527,0.535,0.721,0.377,0.723,0.501,0.364,0.416,0.381,0.492,0.449,0.438,0.453,0.492,0.495,0.442,0.496,0.516,0.607,0.407,0.603,Preparation
0.099866844207723,1.8489407906283577,4.208797589673559,181.5544862701969,177.96766742419354,164.4772931948268,211.1739370299288,182.61014915972,175.6060653882644,"0.500, 0.364","0.416, 0.381","0.492, 0.449","0.438, 0.453","0.492, 0.495","0.442, 0.497","0.516, 0.607","0.407, 0.603","0.483, 0.524","0.464, 0.527","0.535, 0.721","0.377, 0.723","0.448, 0.356",0.483,0.524,0.464,0.527,0.535,0.721,0.377,0.723,0.5,0.364,0.416,0.381,0.492,0.449,0.438,0.453,0.492,0.495,0.442,0.497,0.516,0.607,0.407,0.603,Preparation
0.133155792276964,1.6490765852911144,4.119306936246411,181.94729479950325,177.62283118730724,164.5097915460901,211.286617596944,182.773225870178,175.49630312026838,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.438, 0.454","0.492, 0.495","0.443, 0.497","0.516, 0.607","0.407, 0.603","0.483, 0.524","0.464, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.356",0.483,0.524,0.464,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.438,0.454,0.492,0.495,0.443,0.497,0.516,0.607,0.407,0.603,Preparation
0.166444740346205,1.5236171657970194,4.070239741219368,182.02845745982347,177.4395385779046,164.2924344804027,211.3836686546693,182.9599610020701,175.41559468048163,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.438, 0.454","0.492, 0.495","0.443, 0.497","0.516, 0.608","0.407, 0.604","0.483, 0.524","0.464, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.357",0.483,0.524,0.464,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.438,0.454,0.492,0.495,0.443,0.497,0.516,0.608,0.407,0.604,Preparation
0.1997336884154461,1.3351962544608929,4.065384016302359,182.1419308912487,177.27751319769965,163.98324490344444,211.4714075506235,183.21718502930435,175.34068855953453,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.439, 0.454","0.491, 0.495","0.443, 0.497","0.516, 0.608","0.407, 0.604","0.483, 0.524","0.465, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.357",0.483,0.524,0.465,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.439,0.454,0.491,0.495,0.443,0.497,0.516,0.608,0.407,0.604,Preparation
0.2330226364846871,1.138166245534476,4.151369751266776,182.3172343929837,177.1982093691557,163.73689220236017,211.57065238275104,183.39029055917004,175.21899249461032,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.439, 0.454","0.491, 0.495","0.443, 0.498","0.516, 0.608","0.407, 0.604","0.483, 0.524","0.465, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.356",0.483,0.524,0.465,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.439,0.454,0.491,0.495,0.443,0.498,0.516,0.608,0.407,0.604,Preparation
0.2663115845539281,1.036872786109429,4.111114457851153,182.50678355435207,177.04053187340747,163.72066942452506,211.4966902770494,183.40827458637625,175.21280704330718,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.439, 0.454","0.491, 0.495","0.443, 0.498","0.516, 0.608","0.407, 0.604","0.483, 0.524","0.465, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.356",0.483,0.524,0.465,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.439,0.454,0.491,0.495,0.443,0.498,0.516,0.608,0.407,0.604,Preparation
0.2996005326231691,0.789582466512797,4.103628170760463,182.5857706994452,177.1873300266534,163.14353933653047,211.87037535869607,183.72793766327,174.88684195538576,"0.499, 0.364","0.417, 0.381","0.492, 0.449","0.439, 0.453","0.490, 0.495","0.443, 0.498","0.516, 0.608","0.407, 0.604","0.483, 0.524","0.465, 0.527","0.535, 0.721","0.377, 0.723","0.449, 0.356",0.483,0.524,0.465,0.527,0.535,0.721,0.377,0.723,0.499,0.364,0.417,0.381,0.492,0.449,0.439,0.453,0.49,0.495,0.443,0.498,0.516,0.608,0.407,0.604,Preparation
