Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,36.75518973361008,21.18396788487921,208.08808079700816,150.46659167321266,173.95609634848512,198.4156930908265,182.22761502254963,175.89531014659298,"0.477, 0.434","0.396, 0.437","0.511, 0.489","0.379, 0.499","0.464, 0.576","0.410, 0.572","0.465, 0.684","0.387, 0.678","0.515, 0.554","0.393, 0.553","0.462, 0.791","0.370, 0.786","0.434, 0.382",0.515,0.554,0.393,0.553,0.462,0.791,0.37,0.786,0.477,0.434,0.396,0.437,0.511,0.489,0.379,0.499,0.464,0.576,0.41,0.572,0.465,0.684,0.387,0.678,Preparation
0.0333667000333667,29.10151439984761,16.215289310542623,199.52362727625328,159.52481773737938,175.98938073930998,204.07867425254804,181.0797947808417,174.17612520131877,"0.475, 0.417","0.389, 0.420","0.505, 0.481","0.381, 0.494","0.464, 0.568","0.415, 0.567","0.465, 0.680","0.387, 0.674","0.511, 0.539","0.397, 0.557","0.463, 0.791","0.370, 0.786","0.431, 0.380",0.511,0.539,0.397,0.557,0.463,0.791,0.37,0.786,0.475,0.417,0.389,0.42,0.505,0.481,0.381,0.494,0.464,0.568,0.415,0.567,0.465,0.68,0.387,0.674,Preparation
0.0667334000667334,24.77041621084236,16.936861659399156,191.1245428399648,158.32529440511482,175.85408295473673,203.57430563069784,181.1225515428625,175.51849115346403,"0.475, 0.415","0.388, 0.416","0.499, 0.479","0.379, 0.490","0.464, 0.563","0.414, 0.562","0.465, 0.677","0.389, 0.670","0.506, 0.520","0.396, 0.555","0.463, 0.791","0.371, 0.783","0.430, 0.380",0.506,0.52,0.396,0.555,0.463,0.791,0.371,0.783,0.475,0.415,0.388,0.416,0.499,0.479,0.379,0.49,0.464,0.563,0.414,0.562,0.465,0.677,0.389,0.67,Preparation
0.1001001001001001,27.909693853742034,17.1690670488155,215.8697172246428,158.78476517199175,176.63683577140822,204.38542869348467,181.14538125498865,175.25112093306802,"0.472, 0.418","0.386, 0.420","0.501, 0.480","0.379, 0.490","0.464, 0.562","0.414, 0.561","0.465, 0.677","0.388, 0.670","0.492, 0.524","0.396, 0.555","0.463, 0.791","0.372, 0.782","0.427, 0.382",0.492,0.524,0.396,0.555,0.463,0.791,0.372,0.782,0.472,0.418,0.386,0.42,0.501,0.48,0.379,0.49,0.464,0.562,0.414,0.561,0.465,0.677,0.388,0.67,Preparation
0.1334668001334668,25.67155193244368,17.84000513570262,223.5990761826629,157.39629152810824,177.15610905269963,203.8160267988628,178.7201735804558,175.27296166169137,"0.466, 0.417","0.387, 0.422","0.493, 0.481","0.379, 0.491","0.460, 0.563","0.414, 0.561","0.460, 0.678","0.390, 0.670","0.473, 0.534","0.396, 0.553","0.463, 0.791","0.374, 0.782","0.421, 0.382",0.473,0.534,0.396,0.553,0.463,0.791,0.374,0.782,0.466,0.417,0.387,0.422,0.493,0.481,0.379,0.491,0.46,0.563,0.414,0.561,0.46,0.678,0.39,0.67,Preparation
0.1668335001668335,13.696001423091356,18.531067503763094,210.0797268942363,151.0386789428179,189.13728703544515,183.3782163839152,182.9282718465778,175.58663242068985,"0.460, 0.436","0.404, 0.433","0.470, 0.504","0.388, 0.499","0.447, 0.564","0.415, 0.561","0.417, 0.677","0.417, 0.668","0.449, 0.557","0.403, 0.555","0.381, 0.791","0.429, 0.785","0.419, 0.392",0.449,0.557,0.403,0.555,0.381,0.791,0.429,0.785,0.46,0.436,0.404,0.433,0.47,0.504,0.388,0.499,0.447,0.564,0.415,0.561,0.417,0.677,0.417,0.668,Preparation
0.2002002002002002,16.15899244590908,10.331354445404523,212.0240294749333,161.56050992878582,184.34295930643583,192.94546551027847,165.07301404656977,175.9190299700934,"0.461, 0.435","0.390, 0.432","0.475, 0.506","0.387, 0.498","0.448, 0.565","0.408, 0.563","0.428, 0.682","0.398, 0.671","0.453, 0.561","0.402, 0.552","0.437, 0.791","0.395, 0.786","0.417, 0.396",0.453,0.561,0.402,0.552,0.437,0.791,0.395,0.786,0.461,0.435,0.39,0.432,0.475,0.506,0.387,0.498,0.448,0.565,0.408,0.563,0.428,0.682,0.398,0.671,Preparation
0.2335669002335669,18.999182488113263,8.902291002328974,214.3466062551446,161.66397137478933,178.79161297874063,197.3106530963216,170.9175848347927,176.14282410028733,"0.461, 0.426","0.378, 0.428","0.481, 0.503","0.379, 0.493","0.451, 0.565","0.402, 0.563","0.444, 0.682","0.388, 0.672","0.461, 0.560","0.400, 0.552","0.456, 0.791","0.381, 0.786","0.414, 0.394",0.461,0.56,0.4,0.552,0.456,0.791,0.381,0.786,0.461,0.426,0.378,0.428,0.481,0.503,0.379,0.493,0.451,0.565,0.402,0.563,0.444,0.682,0.388,0.672,Preparation
0.2669336002669336,21.3743302975148,10.990783073230617,219.04007509691385,155.4300064530355,177.01856939706616,195.614057597893,171.87081640498127,175.53163124275687,"0.461, 0.433","0.380, 0.431","0.482, 0.503","0.376, 0.495","0.450, 0.566","0.398, 0.564","0.447, 0.682","0.383, 0.675","0.457, 0.562","0.400, 0.555","0.459, 0.791","0.376, 0.787","0.413, 0.395",0.457,0.562,0.4,0.555,0.459,0.791,0.376,0.787,0.461,0.433,0.38,0.431,0.482,0.503,0.376,0.495,0.45,0.566,0.398,0.564,0.447,0.682,0.383,0.675,Preparation
0.3003003003003003,23.66048023093137,10.609638532201105,217.59864952211444,157.06530453684528,176.51707385249597,200.439906087506,173.0681681395733,173.74621026399072,"0.460, 0.432","0.371, 0.431","0.484, 0.501","0.372, 0.495","0.450, 0.564","0.398, 0.563","0.448, 0.680","0.380, 0.675","0.464, 0.560","0.398, 0.554","0.460, 0.791","0.375, 0.787","0.410, 0.394",0.464,0.56,0.398,0.554,0.46,0.791,0.375,0.787,0.46,0.432,0.371,0.431,0.484,0.501,0.372,0.495,0.45,0.564,0.398,0.563,0.448,0.68,0.38,0.675,Preparation
