Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0333667000333667,9.981018763396628,4.0801062906678265,224.40323497179952,136.83369928865272,163.5698261484761,204.9007229100933,190.01959924094723,179.06329050272652,"0.507, 0.342","0.417, 0.365","0.513, 0.397","0.427, 0.415","0.498, 0.472","0.447, 0.476","0.522, 0.582","0.429, 0.579","0.496, 0.418","0.441, 0.426","0.526, 0.689","0.414, 0.679","0.454, 0.316",0.496,0.418,0.441,0.426,0.526,0.689,0.414,0.679,0.507,0.342,0.417,0.365,0.513,0.397,0.427,0.415,0.498,0.472,0.447,0.476,0.522,0.582,0.429,0.579,Preparation
0.0667334000667334,8.288157288039208,2.1202552419798684,261.8352228008342,113.44094551432843,163.45937474764483,203.8790716162228,188.53290909732831,179.47188826972132,"0.507, 0.344","0.418, 0.365","0.511, 0.396","0.429, 0.418","0.497, 0.474","0.446, 0.477","0.520, 0.580","0.429, 0.579","0.490, 0.401","0.441, 0.420","0.527, 0.688","0.414, 0.677","0.453, 0.315",0.49,0.401,0.441,0.42,0.527,0.688,0.414,0.677,0.507,0.344,0.418,0.365,0.511,0.396,0.429,0.418,0.497,0.474,0.446,0.477,0.52,0.58,0.429,0.579,Preparation
0.1001001001001001,8.523363199868239,2.8188962389060173,218.92578069893923,118.58869662590456,163.97717410764056,203.54238059177783,187.48031319119448,179.56163249113882,"0.506, 0.344","0.418, 0.365","0.511, 0.401","0.428, 0.419","0.497, 0.474","0.446, 0.477","0.519, 0.579","0.429, 0.579","0.491, 0.430","0.441, 0.422","0.527, 0.687","0.414, 0.677","0.453, 0.314",0.491,0.43,0.441,0.422,0.527,0.687,0.414,0.677,0.506,0.344,0.418,0.365,0.511,0.401,0.428,0.419,0.497,0.474,0.446,0.477,0.519,0.579,0.429,0.579,Preparation
0.1334668001334668,6.51621611482955,3.2397247010523587,206.56059200119097,143.4691405432108,163.31033893197778,203.501506823636,188.4531692348199,179.47464065107582,"0.506, 0.344","0.418, 0.365","0.508, 0.403","0.428, 0.419","0.497, 0.476","0.446, 0.477","0.519, 0.574","0.429, 0.578","0.491, 0.443","0.441, 0.431","0.527, 0.686","0.414, 0.677","0.450, 0.314",0.491,0.443,0.441,0.431,0.527,0.686,0.414,0.677,0.506,0.344,0.418,0.365,0.508,0.403,0.428,0.419,0.497,0.476,0.446,0.477,0.519,0.574,0.429,0.578,Preparation
0.1668335001668335,6.251887315572408,2.8471344730616748,229.29984038954524,131.0137355110857,163.52988343110064,203.76663860163467,188.22918557128023,179.20489529258003,"0.506, 0.344","0.418, 0.364","0.508, 0.405","0.429, 0.420","0.497, 0.476","0.446, 0.477","0.519, 0.574","0.429, 0.578","0.490, 0.422","0.441, 0.427","0.528, 0.686","0.414, 0.676","0.450, 0.314",0.49,0.422,0.441,0.427,0.528,0.686,0.414,0.676,0.506,0.344,0.418,0.364,0.508,0.405,0.429,0.42,0.497,0.476,0.446,0.477,0.519,0.574,0.429,0.578,Preparation
0.2002002002002002,5.7021553804140455,3.531998252402035,199.76013047605272,166.75442398662236,163.68427370394653,205.02800289510031,188.0775733785452,178.71776950696804,"0.506, 0.344","0.417, 0.367","0.509, 0.418","0.432, 0.438","0.497, 0.476","0.447, 0.477","0.519, 0.575","0.429, 0.578","0.490, 0.477","0.454, 0.485","0.528, 0.686","0.414, 0.676","0.450, 0.315",0.49,0.477,0.454,0.485,0.528,0.686,0.414,0.676,0.506,0.344,0.417,0.367,0.509,0.418,0.432,0.438,0.497,0.476,0.447,0.477,0.519,0.575,0.429,0.578,Preparation
0.2335669002335669,5.883875916217687,2.9869244956660435,200.2627629016418,169.42210634549653,163.03746509682748,205.3373793174065,188.37353271484292,178.79044282973413,"0.506, 0.345","0.417, 0.370","0.508, 0.421","0.434, 0.445","0.497, 0.475","0.447, 0.477","0.519, 0.575","0.429, 0.579","0.487, 0.486","0.454, 0.492","0.528, 0.687","0.414, 0.677","0.452, 0.324",0.487,0.486,0.454,0.492,0.528,0.687,0.414,0.677,0.506,0.345,0.417,0.37,0.508,0.421,0.434,0.445,0.497,0.475,0.447,0.477,0.519,0.575,0.429,0.579,Preparation
0.2669336002669336,5.360545804385182,2.7778575852841505,199.9406483236248,167.69504164213976,162.64065530273282,205.66929054668765,188.48964943750667,178.68723026725817,"0.507, 0.346","0.417, 0.372","0.508, 0.425","0.434, 0.446","0.496, 0.474","0.447, 0.477","0.519, 0.574","0.429, 0.580","0.487, 0.486","0.458, 0.497","0.528, 0.687","0.414, 0.677","0.453, 0.326",0.487,0.486,0.458,0.497,0.528,0.687,0.414,0.677,0.507,0.346,0.417,0.372,0.508,0.425,0.434,0.446,0.496,0.474,0.447,0.477,0.519,0.574,0.429,0.58,Preparation
0.3003003003003003,5.494018785771109,2.6522739225673835,196.1660037256985,164.92927044802437,162.47545145486214,205.86236338211825,188.76415363382927,178.6505142750687,"0.507, 0.347","0.417, 0.373","0.508, 0.422","0.435, 0.448","0.496, 0.474","0.447, 0.478","0.519, 0.574","0.429, 0.580","0.490, 0.489","0.459, 0.494","0.528, 0.687","0.414, 0.677","0.455, 0.328",0.49,0.489,0.459,0.494,0.528,0.687,0.414,0.677,0.507,0.347,0.417,0.373,0.508,0.422,0.435,0.448,0.496,0.474,0.447,0.478,0.519,0.574,0.429,0.58,Preparation
0.333667000333667,7.828107401269967,2.2408375043510285,198.6362305927136,166.92976380255945,162.74020625675638,205.9669186341712,189.0721638738872,178.50151198843383,"0.506, 0.347","0.417, 0.373","0.510, 0.421","0.434, 0.444","0.496, 0.473","0.447, 0.477","0.520, 0.575","0.429, 0.581","0.493, 0.488","0.459, 0.493","0.528, 0.687","0.414, 0.679","0.455, 0.326",0.493,0.488,0.459,0.493,0.528,0.687,0.414,0.679,0.506,0.347,0.417,0.373,0.51,0.421,0.434,0.444,0.496,0.473,0.447,0.477,0.52,0.575,0.429,0.581,Preparation
