Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,16.575274858890715,26.425172700749084,148.90698908937048,164.1770740762729,128.80380146581635,131.86371762291182,193.70351543536404,198.16210139940372,"0.5288846492767334, 0.38248202204704285","0.5409316420555115, 0.43176397681236267","0.4995700716972351, 0.4943901598453522","0.5248061418533325, 0.5429344177246094","0.41926345229148865, 0.5631022453308105","0.43217235803604126, 0.5889584422111511","0.46484193205833435, 0.6887236833572388","0.4645017683506012, 0.7240583896636963","0.5257883667945862, 0.583391547203064","0.5355058312416077, 0.623450517654419","0.47888460755348206, 0.8171852231025696","0.4511982798576355, 0.8857232928276062","0.6225335001945496, 0.3903878331184387"
0.033366700033366704,15.773285456875088,25.156296705347106,147.05045960799546,165.75906447992062,128.79570289633295,134.46162980064454,193.968086597092,196.74411675381518,"0.5269701480865479, 0.38232555985450745","0.5425191521644592, 0.4294474124908447","0.4965437054634094, 0.4943762719631195","0.5270551443099976, 0.533292293548584","0.41824936866760254, 0.5635167956352234","0.4365817904472351, 0.5887377262115479","0.46426281332969666, 0.6883145570755005","0.4649793207645416, 0.7233522534370422","0.5246450304985046, 0.5821243524551392","0.535919189453125, 0.6209986209869385","0.4784144461154938, 0.8170949816703796","0.45121192932128906, 0.8862137794494629","0.6214027404785156, 0.3903583884239197"
0.06673340006673341,16.022785658941075,24.683382803278544,146.56066682983572,166.7126989622664,128.76480526296154,135.84751996944118,193.90218882106106,196.11193056685713,"0.5260224938392639, 0.3823108971118927","0.543083131313324, 0.4276784360408783","0.49612265825271606, 0.4946940839290619","0.5282108783721924, 0.5298323631286621","0.41729623079299927, 0.5638257265090942","0.4387308955192566, 0.5885714888572693","0.46337252855300903, 0.6882936954498291","0.46534043550491333, 0.7231346368789673","0.5255119204521179, 0.5823220610618591","0.5361195206642151, 0.6201560497283936","0.47784319519996643, 0.8170660734176636","0.45124179124832153, 0.8867112398147583","0.6208216547966003, 0.3903401494026184"
0.1001001001001001,16.470207599650504,25.305793441906747,146.52285069349804,168.18091834125303,128.5970288035321,136.21272545917407,193.94205367827146,195.92949003918042,"0.5252885222434998, 0.38231271505355835","0.5435280203819275, 0.427132785320282","0.49610838294029236, 0.49532270431518555","0.5299471020698547, 0.5299320816993713","0.4163530766963959, 0.5639833211898804","0.43953385949134827, 0.5883047580718994","0.4627188742160797, 0.6882935762405396","0.4656035304069519, 0.7229779362678528","0.5262548923492432, 0.5828788876533508","0.5367103219032288, 0.6200217604637146","0.4774200916290283, 0.8170710802078247","0.45132365822792053, 0.8870607614517212","0.6200357675552368, 0.3903365731239319"
0.13346680013346682,15.932310843507922,25.578009405664258,145.50838319517035,169.25403507385275,128.45572323445504,136.29736886094014,194.1050745509661,195.87595519823353,"0.5246736407279968, 0.3822757303714752","0.5438632369041443, 0.4268638491630554","0.4943712651729584, 0.49528932571411133","0.5310863256454468, 0.5271095633506775","0.415732204914093, 0.564001202583313","0.43993720412254333, 0.5878690481185913","0.4624319076538086, 0.6882287263870239","0.4657985270023346, 0.7226577997207642","0.5248651504516602, 0.581487774848938","0.5366202592849731, 0.6180459260940552","0.4771050810813904, 0.8170693516731262","0.4513581395149231, 0.8872206807136536","0.6192213296890259, 0.3903360962867737"
0.16683350016683351,14.32644646885206,25.992328838992687,142.67176728171833,169.77000901912672,128.18004335257015,136.46563290170292,194.2205503691742,195.7088374987429,"0.5241592526435852, 0.38226068019866943","0.5444720983505249, 0.42695918679237366","0.49016323685646057, 0.49604159593582153","0.5322497487068176, 0.5285512804985046","0.41480985283851624, 0.5645238161087036","0.4403299391269684, 0.5882314443588257","0.46196144819259644, 0.6882727146148682","0.46583420038223267, 0.7234435081481934","0.5226652026176453, 0.5820878744125366","0.5376055240631104, 0.6195085644721985","0.476814329624176, 0.8159085512161255","0.45139628648757935, 0.887579619884491","0.6191601157188416, 0.39028096199035645"
0.2002002002002002,13.9633554065682,26.183176892847793,142.90211209348934,169.38738220666565,127.69240772179867,136.34106029169934,194.48821026557954,195.7811723638828,"0.5239790678024292, 0.3822427988052368","0.5450047254562378, 0.4270322918891907","0.48908066749572754, 0.49603015184402466","0.5328351259231567, 0.5308650732040405","0.4136411249637604, 0.5657740235328674","0.4401191174983978, 0.589359700679779","0.4614950716495514, 0.6885539293289185","0.465832382440567, 0.7242687940597534","0.5205522775650024, 0.5822765827178955","0.5390244722366333, 0.6210083961486816","0.4766208529472351, 0.8153021931648254","0.4515314996242523, 0.8880513906478882","0.6191745400428772, 0.39011150598526"
0.2335669002335669,14.151797733337864,26.231109666365636,143.51980951311228,168.97396371178317,127.45779781308278,136.3185880542884,194.72565237094847,195.81008762451316,"0.5239711403846741, 0.38220497965812683","0.5452332496643066, 0.4270917773246765","0.4895242154598236, 0.4959697723388672","0.5329564809799194, 0.5327017307281494","0.41320452094078064, 0.566568911075592","0.44003790616989136, 0.589937150478363","0.46143436431884766, 0.6887286901473999","0.465827077627182, 0.7248774170875549","0.5203259587287903, 0.5823072195053101","0.539901852607727, 0.6230602860450745","0.4765711724758148, 0.8153141140937805","0.4515302777290344, 0.8886049389839172","0.6193804144859314, 0.3900582790374756"
0.26693360026693363,14.14674183620384,26.689054258346083,143.8659170206351,168.33301800828974,127.33821921232256,135.53790698698074,195.16510352511597,196.36130941834386,"0.5239928364753723, 0.382202684879303","0.5453034043312073, 0.4271565079689026","0.48981523513793945, 0.49597010016441345","0.5331226587295532, 0.5352448225021362","0.4132835268974304, 0.5674200654029846","0.4387463629245758, 0.5904979109764099","0.4618344306945801, 0.6888434290885925","0.46582674980163574, 0.7254902720451355","0.5204722881317139, 0.5829627513885498","0.5416343212127686, 0.6281024217605591","0.47653698921203613, 0.8153568506240845","0.4514373242855072, 0.8893707990646362","0.6197132468223572, 0.389970600605011"
0.3003003003003003,14.060293948673579,26.761768751235586,143.3361056300971,168.21184324633992,127.76741106718951,135.2319945423097,195.09914378416002,196.70586030212687,"0.5240287780761719, 0.3821764588356018","0.5453423261642456, 0.42720016837120056","0.4902772009372711, 0.49611106514930725","0.5331913232803345, 0.5364450216293335","0.4139118790626526, 0.5686598420143127","0.4380718171596527, 0.5916992425918579","0.4618598520755768, 0.6893249750137329","0.4658527374267578, 0.7263277173042297","0.5231749415397644, 0.585704505443573","0.5419899225234985, 0.6288121938705444","0.4763626456260681, 0.8152087926864624","0.45141834020614624, 0.8897892832756042","0.6200636625289917, 0.38997191190719604"
0.33366700033366703,15.181564185059123,27.26739602396962,145.1404896336366,168.3158853754938,128.5070442772275,134.12926776734065,194.92637545580808,197.4074525044877,"0.5241892337799072, 0.38218170404434204","0.5453078746795654, 0.4272323250770569","0.4933606684207916, 0.49693790078163147","0.533362627029419, 0.5367774963378906","0.41524210572242737, 0.5692311525344849","0.43625354766845703, 0.5920543670654297","0.46208134293556213, 0.6895272731781006","0.4657958149909973, 0.7266424894332886","0.5260294675827026, 0.587567925453186","0.5421419739723206, 0.6286106705665588","0.47606247663497925, 0.815203845500946","0.45141881704330444, 0.89007568359375","0.6202993988990784, 0.3898559808731079"
0.3670337003670337,15.672755512044732,27.442295691651083,145.8916179555728,168.48005303235846,128.73040114400783,133.78759028040997,195.02396296759218,197.67310766115233,"0.5242094993591309, 0.3821799159049988","0.5452970266342163, 0.42722827196121216","0.494840532541275, 0.4969475269317627","0.5335238575935364, 0.5368391275405884","0.415646493434906, 0.570014476776123","0.4355367124080658, 0.5926007032394409","0.46221858263015747, 0.689818263053894","0.4657557010650635, 0.7273557186126709","0.5277434587478638, 0.5885673761367798","0.5421651005744934, 0.6284351348876953","0.4758806824684143, 0.815193772315979","0.45139655470848083, 0.8903816342353821","0.6204327344894409, 0.38974490761756897"
0.4004004004004004,15.751787295319087,27.73985055369566,146.31294088363614,168.560884230162,129.02958729850516,133.13393913706534,195.29678980837846,198.06937668859428,"0.5243172645568848, 0.38217872381210327","0.5452561974525452, 0.42687806487083435","0.49564075469970703, 0.4968591630458832","0.5336153507232666, 0.5365921258926392","0.41655629873275757, 0.5704082250595093","0.43430566787719727, 0.5926367044448853","0.46285682916641235, 0.6899057030677795","0.46563267707824707, 0.7275798320770264","0.5283263921737671, 0.5884093046188354","0.5421938896179199, 0.6276387572288513","0.4757675528526306, 0.8152127265930176","0.4513857960700989, 0.8904327154159546","0.6208972930908203, 0.3897205889225006"
0.4337671004337671,15.99808932881391,27.856884713382836,146.9228296624177,168.6261015660377,129.2124415117592,132.79560159904855,195.66903330540413,198.29443816979068,"0.5245640277862549, 0.38232550024986267","0.5452100038528442, 0.4263343811035156","0.49677008390426636, 0.49694013595581055","0.533638596534729, 0.5360249280929565","0.4173058867454529, 0.570910632610321","0.43347039818763733, 0.5927532911300659","0.4633873999118805, 0.6899720430374146","0.4655051827430725, 0.728000283241272","0.5290554165840149, 0.5883842706680298","0.5421797037124634, 0.6271962523460388","0.47542819380760193, 0.8152636289596558","0.45138129591941833, 0.8904538154602051","0.6214577555656433, 0.38967710733413696"
0.4671338004671338,15.517940300470421,28.08077576065995,147.24750526811923,168.78544655195927,129.64669766146156,132.18460498084485,196.74889805847474,198.698833993525,"0.5253013372421265, 0.3827321231365204","0.5450371503829956, 0.42564335465431213","0.49730077385902405, 0.49728089570999146","0.5335591435432434, 0.535750150680542","0.4198203980922699, 0.5710503458976746","0.4321901798248291, 0.5927442312240601","0.4655836522579193, 0.6896534562110901","0.46539464592933655, 0.7280983328819275","0.528950035572052, 0.5891119241714478","0.5420418977737427, 0.6278328895568848","0.47513967752456665, 0.8152691125869751","0.4514315128326416, 0.8904558420181274","0.6217966079711914, 0.38967281579971313"
