Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,5.380736816259892,13.006619220506646,166.98415228255897,177.70040084065286,140.32107265425358,135.27722118792417,193.05791885587243,202.793304234594,"0.6307460069656372, 0.3373062014579773","0.5842117667198181, 0.3123517632484436","0.5793958306312561, 0.475580632686615","0.5795139074325562, 0.4519818425178528","0.5042181611061096, 0.530861496925354","0.4459055960178375, 0.5250493884086609","0.52862548828125, 0.7026697993278503","0.4716017246246338, 0.715904712677002","0.5569691061973572, 0.5768894553184509","0.5943751335144043, 0.5828982591629028","0.5108385682106018, 0.9012547731399536","0.435188353061676, 0.9384363293647766","0.6972020864486694, 0.2915957272052765","0.607, 0.325","0.475, 0.528",-56.89989415787862,Forward
0.0333667000333667,0.0926589771187682,11.003897706390935,169.02233273310145,173.39967192254943,138.9410661181007,137.51216346630648,193.89764455483336,200.13384864263188,"0.6270686388015747, 0.33257511258125305","0.5837939977645874, 0.3124522566795349","0.5703111290931702, 0.4578741192817688","0.5644351840019226, 0.4478150010108948","0.5022213459014893, 0.5309736132621765","0.44450658559799194, 0.5250370502471924","0.5317856669425964, 0.7023813128471375","0.47140783071517944, 0.7176357507705688","0.5623899102210999, 0.5559828877449036","0.5850732326507568, 0.5734386444091797","0.5112568736076355, 0.9006606340408325","0.4350276589393616, 0.9362395405769348","0.6965996026992798, 0.2933589816093445","0.605, 0.323","0.473, 0.528",-57.271565084169,Forward
0.0667334000667334,-2.7388101493253334,10.439561280363243,170.72999730031444,168.95966503600454,137.53235604398265,139.55331516524487,194.94177560171576,197.79444544243057,"0.6271837949752808, 0.3308210074901581","0.5790098309516907, 0.31297314167022705","0.5707403421401978, 0.45688962936401367","0.5561085343360901, 0.4479040205478668","0.500747561454773, 0.531022846698761","0.44396862387657166, 0.5250511765480042","0.5325223207473755, 0.7020014524459839","0.4714012145996094, 0.7185156941413879","0.5637069940567017, 0.5527135729789734","0.5821546912193298, 0.5733124613761902","0.511218249797821, 0.9006450772285461","0.43609434366226196, 0.9339331388473511","0.6957114934921265, 0.296124130487442","0.603, 0.322","0.472, 0.528",-57.61618375455979,Forward
0.1001001001001001,-3.3124154661135083,11.191741435883111,172.11650546828886,164.403724339283,136.10951410919648,141.40798782028313,196.1641861534152,195.7589006036449,"0.6264990568161011, 0.3304375112056732","0.5750502347946167, 0.31813400983810425","0.56847083568573, 0.4592929780483246","0.5484192371368408, 0.45410817861557007","0.5000911951065063, 0.5310240387916565","0.44328752160072327, 0.5250566005706787","0.5333988070487976, 0.7008492350578308","0.47126293182373047, 0.7187853455543518","0.5434406995773315, 0.5593322515487671","0.5786429643630981, 0.5762364268302917","0.511217474937439, 0.9006468057632446","0.4362480044364929, 0.9337295293807983","0.696211040019989, 0.29615551233291626","0.601, 0.324","0.472, 0.528",-57.64438215003925,Forward
0.1334668001334668,-1.8269018762868487,13.138569666410088,173.1912167211158,159.75519399064967,134.68711199103933,143.08349296696505,197.538750366827,194.01102009592964,"0.6275962591171265, 0.3309590220451355","0.5735610723495483, 0.31805816292762756","0.581192135810852, 0.46035051345825195","0.5520902276039124, 0.45624852180480957","0.5001504421234131, 0.5315922498703003","0.44317084550857544, 0.525141716003418","0.5333327651023865, 0.7010132670402527","0.47053536772727966, 0.7193622589111328","0.5556527376174927, 0.5599802732467651","0.5737168788909912, 0.581602156162262","0.5110971927642822, 0.9006473422050476","0.4367507994174957, 0.9330962300300598","0.695645272731781, 0.29598504304885864","0.601, 0.325","0.472, 0.528",-57.69114588984088,Forward
0.1668335001668335,1.5189857171135523,16.158177465403707,173.96349054288626,155.0374181483694,133.27972136680825,144.58714214083437,199.03934239884683,192.53460988893957,"0.6308029890060425, 0.3323851227760315","0.5666671991348267, 0.31438976526260376","0.5825608372688293, 0.45926737785339355","0.542902946472168, 0.45533186197280884","0.5005706548690796, 0.5327288508415222","0.4404825270175934, 0.5250728726387024","0.5368955135345459, 0.7013465166091919","0.46844714879989624, 0.7202104926109314","0.5565675497055054, 0.5605552196502686","0.5683396458625793, 0.5826348066329956","0.5115087032318115, 0.900672435760498","0.4367704391479492, 0.9307820200920105","0.6941702961921692, 0.2974896728992462","0.599, 0.323","0.471, 0.529",-58.042232182728384,Forward
0.2002002002002002,6.526502411046609,20.12869632632352,174.44268641769122,150.273740970707,131.9019139138004,145.9262468774349,200.63983640637016,191.31347595232947,"0.6344205141067505, 0.3446984589099884","0.5611894726753235, 0.3048539459705353","0.5826860070228577, 0.4607650637626648","0.5306301712989807, 0.4515931010246277","0.5038716793060303, 0.5351850986480713","0.4395276606082916, 0.5250732898712158","0.5429495573043823, 0.7011227011680603","0.4669419229030609, 0.7201756834983826","0.5538542866706848, 0.5624089241027832","0.5644291043281555, 0.5831088423728943","0.5125535130500793, 0.901492714881897","0.4367137849330902, 0.9308468699455261","0.6893177628517151, 0.2980220913887024","0.598, 0.325","0.472, 0.530",-58.44630910956521,Forward
0.2335669002335669,12.996903302471214,24.92825774262907,174.63816382962176,145.48750661592734,130.56826130931282,147.10811871231047,202.3141065462925,190.33142425575417,"0.6435462832450867, 0.35146626830101013","0.5550482869148254, 0.29507285356521606","0.614697277545929, 0.4679104685783386","0.5246485471725464, 0.44768691062927246","0.5048614740371704, 0.5370421409606934","0.4396441578865051, 0.5234745740890503","0.5465717911720276, 0.7010589241981506","0.4635751247406006, 0.7187260389328003","0.5724344849586487, 0.5666515827178955","0.557468056678772, 0.5854018330574036","0.514995276927948, 0.9033791422843933","0.43672114610671997, 0.9315894842147827","0.687177300453186, 0.2989128530025482","0.599, 0.323","0.472, 0.530",-58.459454011152644,Forward
0.2669336002669336,20.73144348834628,30.43499320777989,174.55928226276882,140.70205924229526,129.29333523064264,148.14006918100483,204.0360269755093,189.5722607688685,"0.6540810465812683, 0.36016416549682617","0.551128625869751, 0.2854720950126648","0.6182712316513062, 0.4733641743659973","0.517116367816925, 0.4389384686946869","0.5077045559883118, 0.5397995114326477","0.4396049380302429, 0.5207401514053345","0.5485999584197998, 0.7085267305374146","0.4591972827911377, 0.7195361852645874","0.5729324817657471, 0.5694900155067444","0.5418657064437866, 0.5843231081962585","0.5171927213668823, 0.9047292470932007","0.4377345144748688, 0.9284188151359558","0.6809396147727966, 0.29721599817276","0.603, 0.323","0.474, 0.530",-58.1352920276948,Forward
0.3003003003003003,29.53137806563073,36.52703421523553,174.21540120122344,135.9407430080756,128.09170735508695,149.02940981906178,205.77947185091608,189.01979146132712,"0.6581825017929077, 0.36486783623695374","0.5436287522315979, 0.28288528323173523","0.6119621396064758, 0.4751605987548828","0.49686509370803833, 0.4282410740852356","0.5192182064056396, 0.5412835478782654","0.4396619200706482, 0.5167466402053833","0.5547078847885132, 0.707510769367218","0.45596131682395935, 0.7198007106781006","0.5722740888595581, 0.5694593191146851","0.5162729620933533, 0.5720577836036682","0.5278934836387634, 0.9026950001716614","0.4421445429325104, 0.9247756004333496","0.6785508394241333, 0.295945942401886","0.601, 0.324","0.479, 0.529",-59.369596614453,Forward
0.333667000333667,39.19796213128344,43.08251225845554,173.6158801290767,131.22690207153315,126.97794935994284,149.7834521620251,207.5183153294084,188.6578223027849,"0.6623755693435669, 0.3689698576927185","0.5406738519668579, 0.2730425000190735","0.6083195805549622, 0.4767626225948334","0.48955655097961426, 0.41060924530029297","0.5239918828010559, 0.5409144163131714","0.43970149755477905, 0.5089477300643921","0.557467520236969, 0.6965299844741821","0.45684272050857544, 0.6928309798240662","0.5703691840171814, 0.5603922009468079","0.5008312463760376, 0.5397481918334961","0.5263360738754272, 0.9026663899421692","0.4419395923614502, 0.9230009317398071","0.6696375608444214, 0.2905157506465912","0.602, 0.321","0.482, 0.525",-59.59247684185692,Forward
0.3670337003670337,49.53245078226336,49.97955883089945,172.7700785304195,126.58388059093288,125.96663292250742,150.40950774543862,209.2264315678817,188.4701592628967,"0.6639711856842041, 0.3684070408344269","0.5368514060974121, 0.26888009905815125","0.6060665845870972, 0.457127183675766","0.48184934258461, 0.3848631680011749","0.5220561027526855, 0.5460981726646423","0.43360742926597595, 0.5165329575538635","0.5665445327758789, 0.7017571926116943","0.4523707926273346, 0.7041566371917725","0.559461772441864, 0.5020940899848938","0.48200708627700806, 0.49936991930007935","0.5250172019004822, 0.9035417437553406","0.4427548050880432, 0.9255296587944031","0.6726666688919067, 0.29475754499435425","0.600, 0.319","0.478, 0.531",-60.041783492466195,Forward
0.4004004004004004,60.33609911552935,57.0963054260268,171.68735588934294,122.03502272453954,125.07232972007776,150.91488810484606,210.8776947232315,188.4406083113172,"0.6608954071998596, 0.3686065673828125","0.5408588647842407, 0.2622082233428955","0.5902992486953735, 0.44452929496765137","0.47994178533554077, 0.3623884916305542","0.5206501483917236, 0.5453444719314575","0.43332237005233765, 0.5164555311203003","0.5674146413803101, 0.705323338508606","0.4514850676059723, 0.7079351544380188","0.5503337383270264, 0.4836944043636322","0.45947688817977905, 0.4614953398704529","0.52489173412323, 0.9041458964347839","0.44262513518333435, 0.9312334060668945","0.6743425726890564, 0.29588690400123596","0.601, 0.315","0.477, 0.531",-60.10456947516672,Forward
