Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,-58.2850019939129,3.756538655895561,140.28881260380575,169.9496082057463,130.5962945900404,126.60964881438667,198.26010790007103,219.8335218127018,"0.45551586151123047, 0.4014294743537903","0.45770901441574097, 0.40628188848495483","0.4259346127510071, 0.49408721923828125","0.436394065618515, 0.5100663900375366","0.35968995094299316, 0.5883907079696655","0.35923221707344055, 0.5976781249046326","0.42048969864845276, 0.704581618309021","0.40401554107666016, 0.7443469166755676","0.45767250657081604, 0.5575591921806335","0.47238150238990784, 0.5663715600967407","0.41430145502090454, 0.8521977663040161","0.3655780851840973, 0.9087815284729004","0.5485373139381409, 0.38288694620132446",0.45551586151123047,0.4014294743537903,0.45770901441574097,0.40628188848495483,0.35968995094299316,0.5883907079696655,0.35923221707344055,0.5976781249046326,0.4566124379634857,0.40385568141937256,0.35946108400821686,0.593034416437149,-62.817566676115995,Forward
0.0333667000333667,-33.01489485882871,10.649554142855186,141.88680612071224,161.7418181485274,129.5846914639581,130.30957747548905,201.77752007213812,215.10953008085332,"0.45549535751342773, 0.40032362937927246","0.4599434733390808, 0.41037464141845703","0.4326147139072418, 0.5049692392349243","0.4577431082725525, 0.5172359347343445","0.36030739545822144, 0.5826340317726135","0.3609093725681305, 0.5925934314727783","0.419181764125824, 0.7040093541145325","0.40495505928993225, 0.7410610914230347","0.46346229314804077, 0.5719903111457825","0.49246901273727417, 0.6037413477897644","0.4142634868621826, 0.8510115742683411","0.3655704855918884, 0.9097706079483032","0.5481135845184326, 0.3816041350364685",0.45549535751342773,0.40032362937927246,0.4599434733390808,0.41037464141845703,0.36030739545822144,0.5826340317726135,0.3609093725681305,0.5925934314727783,0.4577194154262543,0.40534913539886475,0.36060838401317596,0.5876137316226959,-61.951197673041634,Forward
0.0667334000667334,-10.87045714835788,16.572005508344347,143.61739192591978,154.01770419128275,128.62428547458458,133.658461281527,205.0569882737273,211.0536939809264,"0.45346498489379883, 0.39785048365592957","0.4602144658565521, 0.41163134574890137","0.40330472588539124, 0.4964540898799896","0.4603252410888672, 0.5172349810600281","0.36029618978500366, 0.579994797706604","0.3622983396053314, 0.5902018547058105","0.4187014698982239, 0.7034405469894409","0.4049522280693054, 0.7407339215278625","0.3944137990474701, 0.5882190465927124","0.49164485931396484, 0.6000193953514099","0.4141576886177063, 0.8508264422416687","0.36473119258880615, 0.9106899499893188","0.5470988750457764, 0.3816366195678711",0.45346498489379883,0.39785048365592957,0.4602144658565521,0.41163134574890137,0.36029618978500366,0.579994797706604,0.3622983396053314,0.5902018547058105,0.4568397253751755,0.40474091470241547,0.36129726469516754,0.5850983262062073,-62.08806004227731,Forward
0.1001001001001001,8.350642808520732,21.58993939786826,145.45616175014862,146.77821959184672,127.72116843990612,136.67143623840388,208.09684404852905,207.62322376808865,"0.4549217224121094, 0.3978896737098694","0.4592028260231018, 0.41145190596580505","0.40765970945358276, 0.4969700276851654","0.45620059967041016, 0.5263422727584839","0.3637446165084839, 0.5799821615219116","0.36255162954330444, 0.5901539325714111","0.41867494583129883, 0.7024431824684143","0.40492135286331177, 0.7406746745109558","0.41962990164756775, 0.5908246040344238","0.4887844920158386, 0.5956229567527771","0.4136834144592285, 0.8506793975830078","0.3641512989997864, 0.9119366407394409","0.5466468334197998, 0.3817383348941803",0.4549217224121094,0.3978896737098694,0.4592028260231018,0.41145190596580505,0.3637446165084839,0.5799821615219116,0.36255162954330444,0.5901539325714111,0.4570622742176056,0.4046707898378372,0.36314812302589417,0.5850680470466614,-62.498679822165855,Forward
0.1334668001334668,24.85073668282827,25.769402456932134,147.378707324119,140.0243176080537,126.88143217790896,139.3636383520232,210.8954189402336,204.77532969750783,"0.4627656936645508, 0.40158915519714355","0.457306444644928, 0.40987858176231384","0.4313431680202484, 0.5098595023155212","0.4442268908023834, 0.5262447595596313","0.3698064684867859, 0.5804589986801147","0.3581278622150421, 0.5883488059043884","0.4222068786621094, 0.7028619050979614","0.4048210084438324, 0.7407745122909546","0.4703807234764099, 0.59535813331604","0.4837728440761566, 0.5917746424674988","0.41355013847351074, 0.849991500377655","0.36369961500167847, 0.9131489992141724","0.5462385416030884, 0.381512314081192",0.4627656936645508,0.40158915519714355,0.457306444644928,0.40987858176231384,0.3698064684867859,0.5804589986801147,0.3581278622150421,0.5883488059043884,0.4600360691547394,0.4057338684797287,0.363967165350914,0.5844039022922516,-61.733571417867125,Forward
0.1668335001668335,38.83215614558587,29.1764413310412,149.3606203785512,133.75695149773802,126.11116850657928,141.7502036282883,213.4510444925313,202.46722202435177,"0.46390262246131897, 0.40356260538101196","0.4565599858760834, 0.409881591796875","0.4281698167324066, 0.5092313289642334","0.4314979016780853, 0.524792492389679","0.36951327323913574, 0.5796554088592529","0.3581927418708801, 0.5871899127960205","0.4222453236579895, 0.7044655680656433","0.4048190116882324, 0.7408394813537598","0.46793168783187866, 0.5940686464309692","0.4782501757144928, 0.5911573767662048","0.4134286344051361, 0.8506380915641785","0.3634926378726959, 0.9139024019241333","0.545803427696228, 0.38152337074279785",0.46390262246131897,0.40356260538101196,0.4565599858760834,0.409881591796875,0.36951327323913574,0.5796554088592529,0.3581927418708801,0.5871899127960205,0.46023130416870117,0.4067220985889435,0.36385300755500793,0.5834226608276367,-61.39049703003753,Forward
0.2002002002002002,50.497232867814645,31.877102665700644,151.37749264416547,127.97707451873409,125.4164692439034,143.84626807310264,215.7620522491126,200.65611100378803,"0.4664148688316345, 0.40768176317214966","0.4490219056606293, 0.4095134735107422","0.43279892206192017, 0.5190907716751099","0.41906413435935974, 0.5098940134048462","0.37394219636917114, 0.5796438455581665","0.3582647442817688, 0.5856301784515381","0.4227946698665619, 0.7048885822296143","0.40559715032577515, 0.7403379678726196","0.46438711881637573, 0.5907222628593445","0.46014586091041565, 0.5969811081886292","0.41106265783309937, 0.8505670428276062","0.36350005865097046, 0.9141926765441895","0.5441503524780273, 0.3818344175815582",0.4664148688316345,0.40768176317214966,0.4490219056606293,0.4095134735107422,0.37394219636917114,0.5796438455581665,0.3582647442817688,0.5856301784515381,0.4577183872461319,0.4085976183414459,0.36610347032546997,0.5826370120048523,-62.23753170237257,Forward
0.2335669002335669,60.04829852053578,33.937433106415696,153.40491585168206,122.68563992887626,124.8034262078675,145.66696769236958,217.8267737536678,199.2992068909844,"0.46751031279563904, 0.41413968801498413","0.4441227316856384, 0.4088180959224701","0.4374934136867523, 0.5182060599327087","0.40747061371803284, 0.5059900879859924","0.37327811121940613, 0.5797182321548462","0.3581254482269287, 0.5853625535964966","0.41931724548339844, 0.7056137323379517","0.40558385848999023, 0.7403954267501831","0.4637083411216736, 0.5871089696884155","0.4519067704677582, 0.5965706706047058","0.4099563956260681, 0.8506914973258972","0.3633185029029846, 0.9144150614738464","0.5435382127761841, 0.3840501308441162",0.46751031279563904,0.41413968801498413,0.4441227316856384,0.4088180959224701,0.37327811121940613,0.5797182321548462,0.3581254482269287,0.5853625535964966,0.45581652224063873,0.4114788919687271,0.3657017797231674,0.5825403928756714,-62.21985816438966,Forward
0.2669336002669336,67.68768477477037,35.42347929869157,155.41848173182123,117.88360098599892,124.27813121645784,147.2274384919926,219.64354054988723,198.35371994110864,"0.4466278553009033, 0.4078010618686676","0.46247902512550354, 0.40916284918785095","0.39841336011886597, 0.5090520977973938","0.458383709192276, 0.5023850202560425","0.3607293665409088, 0.5774866342544556","0.3659898638725281, 0.5857795476913452","0.42753133177757263, 0.7047105431556702","0.403848260641098, 0.7409170866012573","0.39837485551834106, 0.5857178568840027","0.4571044445037842, 0.5956619381904602","0.41004323959350586, 0.8512890934944153","0.3633130192756653, 0.9149144887924194","0.5425164699554443, 0.38420718908309937",0.4466278553009033,0.4078010618686676,0.46247902512550354,0.40916284918785095,0.3607293665409088,0.5774866342544556,0.3659898638725281,0.5857795476913452,0.45455344021320343,0.4084819555282593,0.36335961520671844,0.5816330909729004,-62.22548729826962,Forward
0.3003003003003003,73.61772330153958,36.40128788803347,157.3937820153032,113.57191094793644,123.8466760876607,148.5428164778751,221.2106841814613,197.77686040932835,"0.4518924653530121, 0.412863165140152","0.44513899087905884, 0.4023056626319885","0.4062321186065674, 0.512474536895752","0.42651504278182983, 0.5000952482223511","0.38056623935699463, 0.5811131596565247","0.36552393436431885, 0.5859744548797607","0.4445599913597107, 0.7056116461753845","0.39082276821136475, 0.7435760498046875","0.40106335282325745, 0.5948598980903625","0.4495461583137512, 0.5772159695625305","0.41436681151390076, 0.8517255783081055","0.3626919090747833, 0.9150579571723938","0.5418630242347717, 0.3848111033439636",0.4518924653530121,0.412863165140152,0.44513899087905884,0.4023056626319885,0.38056623935699463,0.5811131596565247,0.36552393436431885,0.5859744548797607,0.44851572811603546,0.40758441388607025,0.37304508686065674,0.5835438072681427,-66.78505102347515,Forward
