Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,12.41028215884195,25.06762152902492,186.1440434637848,170.47872113340355,172.59795482671268,212.0179104995075,177.09481964413166,178.9397480164806,"0.5236240029335022, 0.40581196546554565","0.448425829410553, 0.4259263575077057","0.5247009992599487, 0.4773481488227844","0.46525484323501587, 0.4822830259799957","0.5239099860191345, 0.519649863243103","0.4810376763343811, 0.5265454649925232","0.545647144317627, 0.6105318665504456","0.45859628915786743, 0.6175768971443176","0.519416868686676, 0.5339034795761108","0.498835951089859, 0.5379735827445984","0.5695355534553528, 0.7102478742599487","0.435828298330307, 0.7169706225395203","0.47004956007003784, 0.3989197611808777","0.486, 0.416","0.502, 0.523",-98.7212216360981,Forward
0.0333667000333667,5.995079037032317,14.871787552038782,186.80557552286285,173.570151433165,170.26614189214592,211.6263492192849,178.29420711248684,178.61181054698628,"0.5246654748916626, 0.40604454278945923","0.4482402801513672, 0.42506036162376404","0.5249007344245911, 0.4768388271331787","0.47329872846603394, 0.4814000725746155","0.5270750522613525, 0.525200366973877","0.4811195433139801, 0.5307945609092712","0.547019898891449, 0.6171222925186157","0.4571268558502197, 0.6238659024238586","0.5194116830825806, 0.5351320505142212","0.4988498091697693, 0.5415171384811401","0.5695354342460632, 0.7101055383682251","0.43550214171409607, 0.7196896076202393","0.4686562418937683, 0.3971922993659973","0.486, 0.416","0.504, 0.528",-98.9179043430426,Forward
0.0667334000667334,1.058293775169183,6.723803761809936,187.8636448170574,176.50523246843133,168.2895733969675,211.27627505262564,179.37806443137927,178.32573385154078,"0.525095522403717, 0.40639299154281616","0.44816893339157104, 0.42502933740615845","0.5250693559646606, 0.47694069147109985","0.4729395806789398, 0.48269104957580566","0.5275031924247742, 0.5250542163848877","0.48094359040260315, 0.530456006526947","0.5473731756210327, 0.6176942586898804","0.45685797929763794, 0.6242781281471252","0.518794596195221, 0.5354980230331421","0.4983603358268738, 0.5437555909156799","0.569557785987854, 0.7106114625930786","0.4353896975517273, 0.7211536169052124","0.4670214056968689, 0.39687055349349976","0.487, 0.416","0.504, 0.528",-98.92273373919795,Forward
0.1001001001001001,-2.500494503034794,0.4976070434893849,189.2669269287484,179.25818670096524,166.64791291310974,210.9656898143395,180.34913298955783,178.07864238172513,"0.524748682975769, 0.4065564274787903","0.44815173745155334, 0.4253085255622864","0.5248240232467651, 0.4770232141017914","0.47274357080459595, 0.48491615056991577","0.5273597836494446, 0.526589035987854","0.4806080758571625, 0.5316022634506226","0.5475765466690063, 0.6182748079299927","0.4560615122318268, 0.6269418001174927","0.5163832902908325, 0.5358667969703674","0.4949595332145691, 0.5435808897018433","0.5695156455039978, 0.7108521461486816","0.43533653020858765, 0.7220841646194458","0.46709784865379333, 0.39812663197517395","0.486, 0.416","0.504, 0.529",-98.807483396062,Forward
0.1334668001334668,-4.781706673866955,-3.932865717771847,190.9640974403156,181.80323659252937,165.32082401250486,210.6925953192363,181.2101541757714,177.86766058912042,"0.5236678719520569, 0.40653228759765625","0.4476326107978821, 0.42571789026260376","0.5248196721076965, 0.47308897972106934","0.47210264205932617, 0.4843306541442871","0.5268181562423706, 0.5263595581054688","0.4791068434715271, 0.5303970575332642","0.5476729273796082, 0.617713987827301","0.45589131116867065, 0.6259785890579224","0.5161768198013306, 0.5315910577774048","0.49218884110450745, 0.5435156226158142","0.5695194602012634, 0.7109801173210144","0.4353652000427246, 0.7213127613067627","0.46717485785484314, 0.39876875281333923","0.486, 0.416","0.503, 0.528",-98.76736835164155,Forward
0.1668335001668335,-5.885763613614644,-6.693677636822763,192.90383193413888,184.1146046048864,164.28797026708511,210.45499338212576,181.96386937876883,177.68991292530762,"0.5236636400222778, 0.4066298007965088","0.4474058151245117, 0.4261721968650818","0.5239846706390381, 0.4733017086982727","0.4684216380119324, 0.48426374793052673","0.5263409614562988, 0.5258893370628357","0.47778525948524475, 0.529971718788147","0.5484211444854736, 0.617745578289032","0.4557395875453949, 0.6255271434783936","0.5154264569282532, 0.5319870114326477","0.49088701605796814, 0.5432232618331909","0.5695196390151978, 0.7112295031547546","0.4354541301727295, 0.7206729650497437","0.46738100051879883, 0.39935943484306335","0.486, 0.416","0.502, 0.528",-98.42972864213496,Forward
0.2002002002002002,-5.913086198565205,-7.910891828512351,195.0348059925981,186.166513199799,163.5290152487828,210.25088581781773,182.613019987299,177.54252384186782,"0.5238770842552185, 0.40707024931907654","0.44628769159317017, 0.42748960852622986","0.5284940004348755, 0.4714909493923187","0.46627068519592285, 0.48496636748313904","0.5262616872787476, 0.5272054076194763","0.47787776589393616, 0.5308982729911804","0.5489097237586975, 0.6192795038223267","0.4556904435157776, 0.6268656849861145","0.519778847694397, 0.5248519778251648","0.48834043741226196, 0.5446880459785461","0.5694997906684875, 0.7117023468017578","0.435742050409317, 0.7205589413642883","0.4681554436683655, 0.3994503915309906","0.485, 0.417","0.502, 0.529",-98.64180457692686,Forward
0.2335669002335669,-4.964095305005982,-7.710571407689603,197.30569519807324,187.9331848390298,163.02362252953014,210.07827444112195,183.16034739011076,177.42261779038208,"0.5246591567993164, 0.4072949290275574","0.44477397203445435, 0.4275752902030945","0.5296797156333923, 0.4719352722167969","0.4654874801635742, 0.4859248697757721","0.5240725874900818, 0.5269201993942261","0.4756909906864166, 0.5308408141136169","0.5488791465759277, 0.6188616156578064","0.45539364218711853, 0.6264461278915405","0.5197491645812988, 0.5217192769050598","0.484585702419281, 0.5445525050163269","0.5695083141326904, 0.712037205696106","0.44023147225379944, 0.7228142619132996","0.4688757359981537, 0.3994466960430145","0.485, 0.417","0.500, 0.529",-97.74907717180854,Forward
0.2669336002669336,-3.1392118092243084,-6.218779489203509,199.66517513294403,189.38884198434147,162.75145568125944,209.93516106684825,183.6085929759529,177.32731922243138,"0.522875189781189, 0.4074121415615082","0.44450879096984863, 0.42755812406539917","0.527132511138916, 0.4722770154476166","0.4643208980560303, 0.48591160774230957","0.5220833420753479, 0.526774525642395","0.4756927490234375, 0.5308305025100708","0.5488673448562622, 0.6189281940460205","0.4533706605434418, 0.6264086961746216","0.5060874223709106, 0.5227169990539551","0.4773840010166168, 0.5451573133468628","0.5695328116416931, 0.7128787636756897","0.4386189877986908, 0.7198400497436523","0.4690157473087311, 0.39859211444854736","0.484, 0.417","0.499, 0.529",-97.77345914489172,Forward
0.3003003003003003,-0.538856587507544,-3.5615791879030603,202.06192137959036,190.50770709749668,162.69217827590293,209.8195475098063,183.9604981335744,177.25375258959684,"0.5225415825843811, 0.40760892629623413","0.44434505701065063, 0.42770057916641235","0.5227807760238647, 0.4699636399745941","0.45947104692459106, 0.48670363426208496","0.5221836566925049, 0.5280357599258423","0.4759613573551178, 0.5313314199447632","0.5492920279502869, 0.6189025640487671","0.4535101354122162, 0.6253563165664673","0.4987165331840515, 0.525635302066803","0.4654499888420105, 0.5440104603767395","0.5697118043899536, 0.7132419347763062","0.43777185678482056, 0.7125522494316101","0.4690636992454529, 0.3990008533000946","0.483, 0.418","0.499, 0.530",-97.9420954503499,Forward
