Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,23.998532043462845,22.2176478588592,181.12472624684716,176.81390266295182,200.2890158640883,227.46780764405656,170.64827669258725,166.15880864865272,"0.5492135882377625, 0.3205537796020508","0.44314512610435486, 0.3629266321659088","0.5378301739692688, 0.4412103295326233","0.4609488546848297, 0.46942099928855896","0.6129307746887207, 0.5148676633834839","0.5441426634788513, 0.5263234376907349","0.6077082753181458, 0.684420108795166","0.5011290311813354, 0.67467200756073","0.5246250629425049, 0.5457719564437866","0.4811864495277405, 0.5590375065803528","0.6287795901298523, 0.8560575246810913","0.49521368741989136, 0.8509801626205444","0.4322516918182373, 0.30606773495674133","0.496, 0.342","0.579, 0.521",-114.72461032762534,Forward
0.0333667000333667,23.834913648892368,22.067261425778764,181.97081518189864,177.21317841311054,200.4714553072839,227.4780742622504,170.75313831344303,166.5505706296183,"0.5489171743392944, 0.32062608003616333","0.4420616626739502, 0.36285945773124695","0.5378609895706177, 0.44121256470680237","0.4610934853553772, 0.4703354239463806","0.613723874092102, 0.5150190591812134","0.5443295836448669, 0.5263097882270813","0.6076982021331787, 0.6854175329208374","0.5015478134155273, 0.6819811463356018","0.5236416459083557, 0.5478070974349976","0.4811822772026062, 0.5590462684631348","0.6286275386810303, 0.8562175631523132","0.4951176643371582, 0.8533532023429871","0.43099936842918396, 0.306110680103302","0.495, 0.342","0.579, 0.521",-115.02755250338976,Forward
0.0667334000667334,23.701966797141235,21.89072169042915,182.69137092372964,177.61412250213343,200.6013613206624,227.43114938648063,170.87177676597133,166.9307840503906,"0.5487563610076904, 0.32068344950675964","0.4414385259151459, 0.36283740401268005","0.5378813147544861, 0.4412292540073395","0.4612986445426941, 0.4711381793022156","0.6142874956130981, 0.5153434872627258","0.5445889234542847, 0.526336133480072","0.6077415943145752, 0.686343789100647","0.5016825199127197, 0.6840898990631104","0.522924542427063, 0.5490772724151611","0.48118749260902405, 0.5591491460800171","0.6285754442214966, 0.8563451766967773","0.49506378173828125, 0.8545260429382324","0.4309033751487732, 0.30610591173171997","0.495, 0.342","0.579, 0.521",-115.21896299599571,Forward
0.1001001001001001,23.60106519055523,21.69231301797489,183.2946225996267,178.01805067573608,200.6840630459807,227.3314175545681,171.00139324809172,167.2991444876979,"0.5487560033798218, 0.32063567638397217","0.4411584734916687, 0.3629192113876343","0.538181722164154, 0.440929114818573","0.4617238938808441, 0.47191375494003296","0.6144712567329407, 0.5156486630439758","0.5445064902305603, 0.5265324115753174","0.6079069972038269, 0.6870433688163757","0.5018370151519775, 0.6863174438476562","0.5228927731513977, 0.5493052005767822","0.48119157552719116, 0.5593175888061523","0.6284871697425842, 0.8564197421073914","0.49499863386154175, 0.8554075360298157","0.43078017234802246, 0.30609750747680664","0.495, 0.342","0.579, 0.521",-115.24008995269098,Forward
0.1334668001334668,23.53358253148013,21.476319773580503,183.7887993368763,178.4262786796339,200.72488962499563,227.1832633043335,171.13918895772375,167.65534751826866,"0.5487533807754517, 0.3206240236759186","0.4409431517124176, 0.3629973530769348","0.5384472608566284, 0.4408441185951233","0.4620891213417053, 0.4724612832069397","0.614555299282074, 0.5157076120376587","0.5444114804267883, 0.5265501737594604","0.6079617142677307, 0.6872681379318237","0.5019548535346985, 0.6868082284927368","0.5229012966156006, 0.5495649576187134","0.48123687505722046, 0.5595995783805847","0.6284047961235046, 0.8564515113830566","0.4949471056461334, 0.8558052182197571","0.43039050698280334, 0.3059989809989929","0.495, 0.342","0.579, 0.521",-115.26650856842195,Forward
0.1668335001668335,23.50089252226173,21.247026322410544,184.18213026276493,178.84012225954243,200.729170199464,226.9910711735976,171.28236509278716,167.99908871883122,"0.5487090349197388, 0.32075342535972595","0.4409475326538086, 0.3648560345172882","0.5384393930435181, 0.4410833716392517","0.4621449112892151, 0.4738019108772278","0.6145997047424316, 0.5157065987586975","0.5440973043441772, 0.5264363288879395","0.6081798672676086, 0.687247633934021","0.5019452571868896, 0.6866603493690491","0.5215198993682861, 0.5553815364837646","0.4808753430843353, 0.5606112480163574","0.6283688545227051, 0.8563864827156067","0.4945656657218933, 0.8560642004013062","0.43047937750816345, 0.30665332078933716","0.495, 0.343","0.579, 0.521",-115.36666980236859,Forward
0.2002002002002002,23.5043688652458,21.008717029629526,184.48284450457905,179.26089716117718,200.70223391114277,226.7592257001811,171.42812285120146,168.33006366611392,"0.5486749410629272, 0.3208984434604645","0.440951406955719, 0.36625438928604126","0.5384279489517212, 0.44123154878616333","0.4622229039669037, 0.4747368395328522","0.6146169304847717, 0.5157097578048706","0.5438223481178284, 0.5263780355453491","0.6083251237869263, 0.6871863007545471","0.5019404292106628, 0.6865343451499939","0.5207393765449524, 0.557374894618988","0.4806036055088043, 0.5611615777015686","0.6283460855484009, 0.8562992811203003","0.49425506591796875, 0.8562134504318237","0.43048515915870667, 0.30709904432296753","0.495, 0.344","0.579, 0.521",-115.43653240352323,Forward
0.2335669002335669,23.54538526277813,20.765676260401985,184.6991711896051,179.68991913025366,200.6494099017886,226.4921114219048,171.57366343088628,168.6479679368452,"0.5486748814582825, 0.32161062955856323","0.4401724338531494, 0.3667505383491516","0.5379870533943176, 0.44170981645584106","0.46219387650489807, 0.4747180938720703","0.6143274307250977, 0.5159468650817871","0.5409942865371704, 0.52642822265625","0.6083806157112122, 0.6871662139892578","0.5019608736038208, 0.686477780342102","0.5178834199905396, 0.5599831342697144","0.48016199469566345, 0.5612701177597046","0.6283360123634338, 0.8561250567436218","0.49399781227111816, 0.856486976146698","0.43047890067100525, 0.3066721558570862","0.494, 0.344","0.578, 0.521",-115.1851703446057,Forward
0.2669336002669336,23.62531541720449,20.522188379892448,184.83933944512964,180.12850391248736,200.5760273131584,226.19411287658943,171.71618802976124,168.95249710775337,"0.5486735105514526, 0.32213789224624634","0.4395235478878021, 0.3670758008956909","0.5375077128410339, 0.4420492649078369","0.4621254503726959, 0.4746677875518799","0.6140217781066895, 0.5161164999008179","0.5390999913215637, 0.5265181064605713","0.6084691286087036, 0.6870914101600647","0.5019532442092896, 0.6867576837539673","0.5164814591407776, 0.5601754188537598","0.4798561930656433, 0.5612768530845642","0.6281301975250244, 0.8559621572494507","0.493812620639801, 0.8568924069404602","0.43061667680740356, 0.30615442991256714","0.494, 0.345","0.577, 0.521",-115.0162213868603,Forward
0.3003003003003003,23.74553303087068,20.28253775326545,184.91157839843916,180.5779672535938,200.48741528700916,225.86961460205575,171.85289784574593,169.24334675556682,"0.5486851930618286, 0.32379838824272156","0.43923720717430115, 0.36680716276168823","0.5373077988624573, 0.4425605833530426","0.46228504180908203, 0.47464561462402344","0.6139143705368042, 0.5161178708076477","0.5388634204864502, 0.5265040397644043","0.6084990501403809, 0.6867067813873291","0.5019893646240234, 0.6866543889045715","0.5150500535964966, 0.5632704496383667","0.4799521565437317, 0.563177227973938","0.628119945526123, 0.8558787107467651","0.4936588704586029, 0.8576691746711731","0.4321013391017914, 0.30619189143180847","0.494, 0.345","0.576, 0.521",-115.09451103659052,Forward
