Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,28.34230174705994,26.784821269751983,146.95071256000057,167.06681112633382,130.87605162906138,132.47632278820527,199.8671019923833,206.30186830459675,"0.5184191465377808, 0.23945026099681854","0.5233976244926453, 0.2628583312034607","0.5157291293144226, 0.3038901686668396","0.5183523297309875, 0.4030807614326477","0.3746073842048645, 0.4820612967014313","0.38094639778137207, 0.5063925981521606","0.43823233246803284, 0.6553940773010254","0.43719664216041565, 0.6906592845916748","0.5605508089065552, 0.34885621070861816","0.5332769751548767, 0.5427232384681702","0.4362413287162781, 0.8265348672866821","0.40351957082748413, 0.9079980850219727","0.6462923288345337, 0.23459133505821228",0.5184191465377808,0.23945026099681854,0.5233976244926453,0.2628583312034607,0.3746073842048645,0.4820612967014313,0.38094639778137207,0.5063925981521606,0.520908385515213,0.2511542961001396,0.3777768909931183,0.49422694742679596,-59.50861744003319,Forward
0.0333667000333667,28.29488293141696,26.62677359328521,139.9998106999212,167.23394981768325,130.57960308038594,132.4254642720807,200.6546224006768,206.1003382168386,"0.5217255353927612, 0.2468511164188385","0.5212805867195129, 0.2627086043357849","0.5187758207321167, 0.36318880319595337","0.5125008821487427, 0.40062469244003296","0.38195252418518066, 0.48204001784324646","0.37894466519355774, 0.5024164915084839","0.44141945242881775, 0.6552894115447998","0.4366965889930725, 0.6906629800796509","0.5552362203598022, 0.42235058546066284","0.5334802865982056, 0.542087197303772","0.4352087378501892, 0.8282001614570618","0.4022826552391052, 0.9089953303337097","0.6402523517608643, 0.23426887392997742",0.5217255353927612,0.2468511164188385,0.5212805867195129,0.2627086043357849,0.38195252418518066,0.48204001784324646,0.37894466519355774,0.5024164915084839,0.5215030610561371,0.2547798603773117,0.3804485946893692,0.4922282546758652,-59.28788315862584,Forward
0.0667334000667334,28.320164876396777,26.54666101946492,134.024699098545,167.40066767875675,130.33112838597523,132.36582216424412,201.34675181346628,205.92212546526287,"0.5225319266319275, 0.24825289845466614","0.5204204320907593, 0.2606607675552368","0.5198836922645569, 0.36825239658355713","0.5108813643455505, 0.3994935154914856","0.38476818799972534, 0.4817976951599121","0.3777361214160919, 0.49977025389671326","0.4433996081352234, 0.6551730632781982","0.4362329840660095, 0.6906949877738953","0.5590559244155884, 0.43040695786476135","0.5336565971374512, 0.5419976711273193","0.4343426823616028, 0.8291532397270203","0.4011913239955902, 0.9098685383796692","0.6366249918937683, 0.234135702252388",0.5225319266319275,0.24825289845466614,0.5204204320907593,0.2606607675552368,0.38476818799972534,0.4817976951599121,0.3777361214160919,0.49977025389671326,0.5214761793613434,0.2544568330049515,0.38125215470790863,0.4907839745283127,-59.317347870794336,Forward
0.1001001001001001,28.411398618249876,26.538008005478076,128.9784257420687,167.56690295072892,130.12674458493643,132.29842104835927,201.9495969700876,205.76583099436223,"0.5233517289161682, 0.24863024055957794","0.5201655030250549, 0.25935620069503784","0.5198683142662048, 0.3600960373878479","0.5099337697029114, 0.39747583866119385","0.3860539197921753, 0.48163551092147827","0.377257376909256, 0.4985683858394623","0.4440976083278656, 0.653676450252533","0.4353388845920563, 0.6905101537704468","0.5594522953033447, 0.40664905309677124","0.5336886644363403, 0.5416561365127563","0.43368181586265564, 0.8292250633239746","0.4007299840450287, 0.9104386568069458","0.6361620426177979, 0.23355968296527863",0.5233517289161682,0.24863024055957794,0.5201655030250549,0.25935620069503784,0.3860539197921753,0.48163551092147827,0.377257376909256,0.4985683858394623,0.5217586159706116,0.2539932206273079,0.38165564835071564,0.4901019483804703,-59.315815474951016,Forward
0.1334668001334668,28.56183519322671,26.594339008511643,124.81403861668905,167.73259387477444,129.96256871637672,132.2242855080899,202.4692646098766,205.6300557486291,"0.5238345861434937, 0.24900539219379425","0.5197486877441406, 0.2588790953159332","0.5198020339012146, 0.3580661416053772","0.5102788805961609, 0.3975875973701477","0.3867218792438507, 0.48143619298934937","0.3764972686767578, 0.497645765542984","0.4446304738521576, 0.6528111696243286","0.434683233499527, 0.6904613375663757","0.5593262910842896, 0.36074715852737427","0.5339136123657227, 0.5411624312400818","0.4334868788719177, 0.8296725153923035","0.3999707102775574, 0.9113690257072449","0.6356209516525269, 0.23340336978435516",0.5238345861434937,0.24900539219379425,0.5197486877441406,0.2588790953159332,0.3867218792438507,0.48143619298934937,0.3764972686767578,0.497645765542984,0.5217916369438171,0.25394224375486374,0.38160957396030426,0.4895409792661667,-59.24720800584277,Forward
0.1668335001668335,28.76472563757776,26.7091784857526,121.48458570860272,167.89767869206787,129.8347178194033,132.14444012709984,202.9118614721691,205.5134006725561,"0.524752140045166, 0.24978885054588318","0.5187475681304932, 0.2584143877029419","0.5217065215110779, 0.3612082004547119","0.5077731609344482, 0.39672666788101196","0.38777822256088257, 0.48143404722213745","0.375648558139801, 0.4973396360874176","0.44510212540626526, 0.6524472236633301","0.43401384353637695, 0.6904472708702087","0.5593857765197754, 0.34904152154922485","0.5337101221084595, 0.5404906272888184","0.43341946601867676, 0.8298648595809937","0.3994728922843933, 0.9119195938110352","0.6351290345191956, 0.23323293030261993",0.524752140045166,0.24978885054588318,0.5187475681304932,0.2584143877029419,0.38777822256088257,0.48143404722213745,0.375648558139801,0.4973396360874176,0.5217498540878296,0.25410161912441254,0.3817133903503418,0.4893868416547775,-59.23984531634573,Forward
0.2002002002002002,29.01332098755349,26.876050894387923,118.94311500400649,168.06209564378386,129.73930893312323,132.0599094890528,203.28349429630092,205.41446671063568,"0.5262975096702576, 0.25109750032424927","0.5182470679283142, 0.2575293183326721","0.5216979384422302, 0.36975160241127014","0.5058179497718811, 0.3951597809791565","0.38812151551246643, 0.48134785890579224","0.3746691346168518, 0.4966250956058502","0.4451701045036316, 0.6518067121505737","0.43362003564834595, 0.6900617480278015","0.560299813747406, 0.4035240709781647","0.5335248112678528, 0.5397961735725403","0.4332602024078369, 0.8300788998603821","0.3992061913013458, 0.9121516942977905","0.6354163289070129, 0.23261955380439758",0.5262975096702576,0.25109750032424927,0.5182470679283142,0.2575293183326721,0.38812151551246643,0.48134785890579224,0.3746691346168518,0.4966250956058502,0.5222722887992859,0.2543134093284607,0.3813953250646591,0.48898647725582123,-59.023118004712224,Forward
0.2335669002335669,29.300872279404388,27.08848069160457,117.14267448909705,168.22578297109703,129.6724590966438,131.9717181776125,203.59026982160796,205.3318548073605,"0.527194082736969, 0.25132647156715393","0.5180660486221313, 0.2575695514678955","0.5216258764266968, 0.37138280272483826","0.5050873756408691, 0.3952929675579071","0.38785818219184875, 0.4810332655906677","0.37418702244758606, 0.49633121490478516","0.44555941224098206, 0.6516653299331665","0.433077871799469, 0.6895782947540283","0.5535488724708557, 0.42384815216064453","0.5253344178199768, 0.5395070910453796","0.43323272466659546, 0.8302654027938843","0.3993064761161804, 0.9118849635124207","0.6356254816055298, 0.23218221962451935",0.527194082736969,0.25132647156715393,0.5180660486221313,0.2575695514678955,0.38785818219184875,0.4810332655906677,0.37418702244758606,0.49633121490478516,0.5226300656795502,0.2544480115175247,0.3810226023197174,0.48868224024772644,-58.84473224034848,Forward
0.2669336002669336,29.620630549380905,27.339992334589517,116.03631215007115,168.38867891518203,129.6302853490721,131.88089077644273,203.83829478742592,205.26416590722292,"0.5279666185379028, 0.25151050090789795","0.517819881439209, 0.2575971484184265","0.5215603709220886, 0.3716258406639099","0.5043824911117554, 0.3954058289527893","0.3875540792942047, 0.48076391220092773","0.3738570511341095, 0.4961177408695221","0.44592055678367615, 0.6515233516693115","0.43272829055786133, 0.689132034778595","0.5508685111999512, 0.4273063540458679","0.5196283459663391, 0.5393469929695129","0.43323105573654175, 0.8305425643920898","0.3994898200035095, 0.9116150140762329","0.6358135938644409, 0.23178628087043762",0.5279666185379028,0.25151050090789795,0.517819881439209,0.2575971484184265,0.3875540792942047,0.48076391220092773,0.3738570511341095,0.4961177408695221,0.5228932499885559,0.25455382466316223,0.3807055652141571,0.4884408265352249,-58.70319110656681,Forward
0.3003003003003003,29.96584683373352,27.62411028052973,115.57707597312556,168.5507217172134,129.60890472951533,131.78845186920728,204.03367593309076,205.21000095471567,"0.5282295346260071, 0.25189563632011414","0.5177162885665894, 0.2576712369918823","0.5215272903442383, 0.37375277280807495","0.5046975016593933, 0.3963181674480438","0.38730305433273315, 0.4807640612125397","0.3736110329627991, 0.4961767792701721","0.4466639459133148, 0.6514652967453003","0.43251052498817444, 0.6890075206756592","0.550316333770752, 0.4280264973640442","0.519790530204773, 0.539513885974884","0.4332331120967865, 0.8308003544807434","0.3995856046676636, 0.9116023182868958","0.6359416246414185, 0.23147106170654297",0.5282295346260071,0.25189563632011414,0.5177162885665894,0.2576712369918823,0.38730305433273315,0.4807640612125397,0.3736110329627991,0.4961767792701721,0.5229729115962982,0.25478343665599823,0.3804570436477661,0.4884704202413559,-58.62274043216474,Forward
