Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-19.756386648704257,1.639665233737752,187.52486935429243,180.2238121256352,184.55668058233115,207.20959400029324,169.6608119939504,178.32049110796711,"0.4866780638694763, 0.40656524896621704","0.42087656259536743, 0.4286870062351227","0.49684229493141174, 0.4887736439704895","0.44331225752830505, 0.5078315734863281","0.508209764957428, 0.5661010146141052","0.4537281394004822, 0.5723137855529785","0.5171354413032532, 0.6988334655761719","0.42076390981674194, 0.6920343637466431","0.48253506422042847, 0.5748018622398376","0.45303183794021606, 0.5792250037193298","0.5446884036064148, 0.8170488476753235","0.3807823359966278, 0.8262740969657898","0.41002172231674194, 0.3790903091430664","0.454, 0.418","0.481, 0.569",-100.16992410659559,Forward
0.0333667000333667,-9.908880925585512,1.8019542580777304,191.05157831927127,183.8239206738691,183.07482306228647,208.8186425559908,171.66919749066025,179.15581966091213,"0.48789721727371216, 0.40739697217941284","0.42003607749938965, 0.4290689527988434","0.49683672189712524, 0.5052487254142761","0.44706839323043823, 0.5063674449920654","0.5084447860717773, 0.5695573091506958","0.45369067788124084, 0.5746555924415588","0.5192874073982239, 0.7017666697502136","0.41724056005477905, 0.6960487961769104","0.4814276099205017, 0.5781987905502319","0.45504218339920044, 0.5796533823013306","0.5448826551437378, 0.8165239095687866","0.3799170255661011, 0.823093056678772","0.4129551947116852, 0.3800601661205292","0.454, 0.418","0.481, 0.572",-99.9888179887809,Forward
0.0667334000667334,-0.6651257737467731,2.333598608171462,193.7248528316959,186.91576937027912,181.8309809449973,210.11025511332676,173.34011513374634,179.76659078396128,"0.49160870909690857, 0.4087868332862854","0.41669315099716187, 0.43017616868019104","0.49984684586524963, 0.508590817451477","0.44540444016456604, 0.5054908990859985","0.5096715092658997, 0.5704829096794128","0.4525289535522461, 0.5753748416900635","0.5206301808357239, 0.7025792598724365","0.41594451665878296, 0.6968379020690918","0.4813915193080902, 0.577970027923584","0.455160915851593, 0.5799123048782349","0.5449429750442505, 0.8161565661430359","0.3797116279602051, 0.819066047668457","0.4145316183567047, 0.38240864872932434","0.454, 0.419","0.481, 0.573",-99.96102604863918,Forward
0.1001001001001001,7.979218733082753,3.197380645468413,195.60880149539395,189.52415455227347,180.8095285242364,211.10666724377785,174.695754913017,180.1713513244348,"0.49160319566726685, 0.4092584252357483","0.4146098494529724, 0.4301582872867584","0.4961467385292053, 0.5113789439201355","0.437366247177124, 0.5055074095726013","0.5095757842063904, 0.5703288912773132","0.4510340094566345, 0.575859010219574","0.5209668874740601, 0.702433168888092","0.41441959142684937, 0.6980722546577454","0.47868046164512634, 0.5914718508720398","0.4534721374511719, 0.580191433429718","0.5449380278587341, 0.8163015246391296","0.3791148364543915, 0.8195691108703613","0.41255831718444824, 0.3821597099304199","0.453, 0.420","0.480, 0.573",-100.0551855337564,Forward
0.1334668001334668,16.028492521173867,4.3560827314180495,196.76753291419303,191.67387255726044,179.99484009377665,211.8301145188209,175.75830681828054,180.38864812965303,"0.4899419844150543, 0.409007728099823","0.41338881850242615, 0.4305493235588074","0.4914875030517578, 0.5125985741615295","0.4374568462371826, 0.5060155987739563","0.5081371665000916, 0.5695242285728455","0.4495418071746826, 0.5756215453147888","0.5209652781486511, 0.7018952965736389","0.4124230742454529, 0.6978289484977722","0.4733412265777588, 0.5985774397850037","0.45266658067703247, 0.5815829634666443","0.5448772311210632, 0.8166858553886414","0.37613698840141296, 0.8198731541633606","0.4108894467353821, 0.3822323679924011","0.452, 0.420","0.479, 0.573",-100.08446679552065,Forward
0.1668335001668335,23.48703551679734,5.7724872274698384,197.2651556919208,193.38971972264824,179.37128994739072,212.3028325099328,176.54996083934532,180.4370280469363,"0.48466354608535767, 0.4075203835964203","0.4123450815677643, 0.4306008815765381","0.48672884702682495, 0.5101211667060852","0.4356324076652527, 0.5062661170959473","0.5051327347755432, 0.5670828223228455","0.4465962052345276, 0.5734230279922485","0.5213017463684082, 0.6994084715843201","0.4112161099910736, 0.6964324712753296","0.4680056571960449, 0.5951224565505981","0.4473046660423279, 0.5787364840507507","0.544718861579895, 0.8167445063591003","0.3763251304626465, 0.8151858448982239","0.40473413467407227, 0.3800179362297058","0.449, 0.419","0.476, 0.570",-100.25738891880742,Forward
0.2002002002002002,30.35918764622398,7.409376495073246,197.1657784324049,194.6964923858451,178.9232523788515,212.54705678859025,177.09290696601963,180.3350379236048,"0.4830106198787689, 0.40753644704818726","0.4111594259738922, 0.4305896759033203","0.49144452810287476, 0.5095213055610657","0.43004053831100464, 0.5105873942375183","0.5044799447059631, 0.5670835375785828","0.44607290625572205, 0.5736828446388245","0.5215997099876404, 0.6992879509925842","0.4092324376106262, 0.6962932348251343","0.4881158769130707, 0.5753021836280823","0.43705812096595764, 0.5812325477600098","0.5445896983146667, 0.818045437335968","0.3757617771625519, 0.8139007687568665","0.3970394730567932, 0.3777084946632385","0.447, 0.419","0.475, 0.570",-100.55339021508172,Forward
0.2335669002335669,36.64928883572457,9.229532895677735,196.5335097394729,195.6189868842593,178.63510168193167,212.58502292627017,177.4093351881119,180.1012246069789,"0.47642192244529724, 0.406428724527359","0.4076029658317566, 0.43197599053382874","0.5017255544662476, 0.48864275217056274","0.4240884780883789, 0.5147849321365356","0.5031717419624329, 0.567825973033905","0.44606590270996094, 0.5748298764228821","0.5219866037368774, 0.6995125412940979","0.408724844455719, 0.6960748434066772","0.5106347799301147, 0.5461493730545044","0.42353153228759766, 0.5866037607192993","0.5444971919059753, 0.8202351331710815","0.3756880462169647, 0.8139654994010925","0.39900630712509155, 0.3777919411659241","0.442, 0.419","0.475, 0.571",-102.09765309966244,Forward
0.2669336002669336,42.3616790115699,11.195738790732785,195.4324582169524,196.18199955529903,178.4912121504041,212.43896649444932,177.52143549543032,179.75413494437885,"0.47489848732948303, 0.3997647166252136","0.4034033417701721, 0.43339991569519043","0.5180407762527466, 0.4503280222415924","0.4125165343284607, 0.5157554149627686","0.502863883972168, 0.5674265623092651","0.4460643231868744, 0.5750423669815063","0.5222908854484558, 0.6980695128440857","0.4078945219516754, 0.6938129663467407","0.5315176844596863, 0.5038033127784729","0.4139057695865631, 0.5882011651992798","0.5443633198738098, 0.8203719258308411","0.37576326727867126, 0.8138046264648438","0.4044647216796875, 0.377772718667984","0.439, 0.417","0.474, 0.571",-102.86237034117396,Forward
0.3003003003003003,47.50069810003075,13.270776541687844,193.9267324686711,196.4103267363726,178.47595807804154,212.13112306460457,177.4513978777833,179.31231578312494,"0.4743831157684326, 0.3991895914077759","0.40280681848526, 0.43223413825035095","0.5230584144592285, 0.4210914075374603","0.4081881642341614, 0.5151140689849854","0.501071572303772, 0.5674263834953308","0.4433829188346863, 0.5752723217010498","0.5207879543304443, 0.6980589628219604","0.406887948513031, 0.6934971809387207","0.5605849027633667, 0.42973461747169495","0.4072744846343994, 0.5889763236045837","0.544356644153595, 0.820942223072052","0.3756030201911926, 0.8141692280769348","0.4049619138240814, 0.37870892882347107","0.439, 0.416","0.472, 0.571",-102.19376164896656,Forward
