Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,11.334494412524798,20.348228471388666,135.65102896690894,159.4194203120628,139.39168309585725,135.9754033770078,200.42783706322416,199.04369590785436,"0.51157546043396, 0.3668738007545471","0.5352907180786133, 0.3941735625267029","0.49751099944114685, 0.5033403038978577","0.5259873270988464, 0.5282050371170044","0.3930174708366394, 0.5832194685935974","0.4125121235847473, 0.5999191403388977","0.43742379546165466, 0.7483763694763184","0.4539131224155426, 0.7641919255256653","0.5256527066230774, 0.6242452263832092","0.5396050214767456, 0.6407163739204407","0.4108920991420746, 0.9135044813156128","0.4396304190158844, 0.9389309883117676","0.6000596284866333, 0.37594282627105713",-29.759367625522398,Leading Side
0.0333667000333667,16.800018154188486,22.92688589219165,145.88860541677968,162.4188447040062,139.59924414414397,135.65731172500568,200.9423174481689,198.96791634054443,"0.5147402882575989, 0.3677605986595154","0.5352309942245483, 0.39417797327041626","0.5024052858352661, 0.5057247877120972","0.5241824388504028, 0.5293679237365723","0.39895904064178467, 0.5832759141921997","0.41351455450057983, 0.5983151197433472","0.4369184374809265, 0.7482630014419556","0.4561119079589844, 0.7629283666610718","0.5322917699813843, 0.6219772100448608","0.5387933850288391, 0.640718400478363","0.4092859625816345, 0.9135200381278992","0.4411768317222595, 0.9398406744003296","0.6042236089706421, 0.3625076413154602",-29.507213191533392,Leading Side
0.0667334000667334,21.236026055322345,24.985380371051388,154.56209357625127,165.10591553563734,139.7297561682414,135.34699068413033,201.44089165904853,199.001209329305,"0.5156657099723816, 0.3681638836860657","0.5349363684654236, 0.394186407327652","0.504345178604126, 0.5086807012557983","0.5230794548988342, 0.5302828550338745","0.40210065245628357, 0.5836368203163147","0.41491764783859253, 0.5966429710388184","0.43695133924484253, 0.7482167482376099","0.45767441391944885, 0.7620052099227905","0.5343220233917236, 0.6234545707702637","0.5377945303916931, 0.6416855454444885","0.4093093276023865, 0.9134534597396851","0.44161105155944824, 0.9400444030761719","0.6059556007385254, 0.36090797185897827",-29.2011360705462,Leading Side
0.1001001001001001,24.725132673429773,26.563110446738687,161.74910544282005,167.46639723259287,139.7882037344705,135.04561309139748,201.9231328849222,199.1350261674956,"0.5158660411834717, 0.3684721291065216","0.5347912907600403, 0.39421945810317993","0.5052788853645325, 0.5097183585166931","0.5224602818489075, 0.5305782556533813","0.40301069617271423, 0.5839070677757263","0.4162263870239258, 0.5960511565208435","0.4367540776729584, 0.7482467293739319","0.4587705135345459, 0.7617734670639038","0.5351358652114868, 0.6237431764602661","0.5372416973114014, 0.642349898815155","0.4091946482658386, 0.9135860204696655","0.44241660833358765, 0.9401326179504395","0.606587290763855, 0.36021944880485535",-29.013188489106124,Leading Side
0.1334668001334668,27.349952566014164,27.69947465802436,167.52725301398232,169.4860542205094,139.77957140915225,134.75435178382295,202.38861431484915,199.3608181484757,"0.5162376165390015, 0.36937615275382996","0.5343384742736816, 0.39428162574768066","0.5064219832420349, 0.5108099579811096","0.5218607187271118, 0.5308277010917664","0.40381503105163574, 0.5840035676956177","0.4166579842567444, 0.5953110456466675","0.4367581009864807, 0.7480963468551636","0.45913299918174744, 0.7609868049621582","0.535955011844635, 0.6238487958908081","0.5366287231445312, 0.642513632774353","0.40890082716941833, 0.9141885042190552","0.44336289167404175, 0.9409295916557312","0.6069074869155884, 0.35887056589126587",-28.968433787649275,Leading Side
0.1668335001668335,29.19310029057891,28.433871543679206,171.97414828723447,171.15065092502363,139.70884375860757,134.4743795984225,202.8369091378886,199.67003656560485,"0.5182022452354431, 0.37108373641967773","0.5333433151245117, 0.3943038284778595","0.5076722502708435, 0.5115631222724915","0.5213533639907837, 0.5311228036880493","0.40496429800987244, 0.5841233134269714","0.41661006212234497, 0.5944768190383911","0.4378833770751953, 0.7480287551879883","0.45947036147117615, 0.7600575685501099","0.5364872813224792, 0.6238542199134827","0.5357363224029541, 0.6424360275268555","0.4084745943546295, 0.9146583676338196","0.4434788227081299, 0.9409631490707397","0.6078249216079712, 0.3581758141517639",-29.09788645271695,Leading Side
0.2002002002002002,30.33719040462741,28.80569964247405,175.1674032600728,172.44595177177212,139.58100534915746,134.2068693722119,203.26759054309971,200.05413271224268,"0.519009530544281, 0.372501403093338","0.5330926179885864, 0.39431077241897583","0.507581353187561, 0.5120425224304199","0.5208467245101929, 0.5313083529472351","0.40527039766311646, 0.5843340754508972","0.4165676236152649, 0.5942517518997192","0.4382840096950531, 0.7480026483535767","0.45975175499916077, 0.7595461010932922","0.5365685224533081, 0.6238425970077515","0.5349498987197876, 0.6421269178390503","0.40807756781578064, 0.9151064157485962","0.44357913732528687, 0.9409853219985962","0.6084509491920471, 0.35783571004867554",-29.213952459812095,Leading Side
0.2335669002335669,30.86483746566306,28.854357493179684,177.18462992999372,173.35772118639153,139.4010407471229,133.95299394220697,203.68023171954184,200.5045578817487,"0.5194915533065796, 0.37310945987701416","0.5325329303741455, 0.39433690905570984","0.5074090957641602, 0.5121248960494995","0.5198057889938354, 0.5313935875892639","0.4059726297855377, 0.584821343421936","0.41668638586997986, 0.5942930579185486","0.43908390402793884, 0.7479597926139832","0.46048927307128906, 0.7591756582260132","0.5368222594261169, 0.6239838600158691","0.535058856010437, 0.6429815292358398","0.4080878794193268, 0.915357768535614","0.44470110535621643, 0.9420849680900574","0.6085193157196045, 0.3571867346763611",-29.12485689449868,Leading Side
0.2669336002669336,30.85865603118925,28.61924363456693,178.10344029449354,173.8717235945185,139.1739345188248,133.7139261454234,204.07440585627407,201.0127633674824,"0.5205313563346863, 0.373240202665329","0.5315817594528198, 0.39411893486976624","0.507206916809082, 0.5120132565498352","0.5189609527587891, 0.5295419692993164","0.4070892930030823, 0.5851521492004395","0.41666942834854126, 0.5942546725273132","0.43946734070777893, 0.7479110360145569","0.46078914403915405, 0.7591286301612854","0.5368310809135437, 0.6236728429794312","0.5349944233894348, 0.6427995562553406","0.40800923109054565, 0.9154936075210571","0.4452279210090637, 0.9425632357597351","0.6084931492805481, 0.3561899662017822",-28.994961438972613,Leading Side
0.3003003003003003,30.40126065870937,28.1397566054066,178.00144635106858,173.97372342178969,138.9046712305842,133.49083881887708,204.4496861423557,201.57020046280343,"0.5208154916763306, 0.3747347891330719","0.5315256714820862, 0.3936353325843811","0.5074021816253662, 0.5129333734512329","0.5189725160598755, 0.5286613702774048","0.4066115915775299, 0.5852790474891663","0.41663676500320435, 0.5942400693893433","0.4394600987434387, 0.7475066781044006","0.46251997351646423, 0.7576548457145691","0.5378650426864624, 0.6276243925094604","0.5350245237350464, 0.6421728134155273","0.40744614601135254, 0.9153856039047241","0.4456770420074463, 0.9425074458122253","0.608462393283844, 0.3557491600513458",-29.126614291716745,Leading Side
