Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,31.286209815051247,37.49332053169776,158.2910041449003,166.10813034225026,141.55346754506462,146.85999621289704,203.941177930876,200.86182276225512,"0.4151972830295563, 0.464353084564209","0.4284272789955139, 0.4787976145744324","0.42903298139572144, 0.5640765428543091","0.458160936832428, 0.5728925466537476","0.3559880256652832, 0.6410909295082092","0.36100202798843384, 0.6549081802368164","0.3980877697467804, 0.7633430361747742","0.39021748304367065, 0.7846971750259399","0.4844819903373718, 0.6404566168785095","0.5106670260429382, 0.6626331806182861","0.38914498686790466, 0.8959162831306458","0.36941763758659363, 0.9305953979492188","0.49190449714660645, 0.43041592836380005","0.422, 0.472","0.358, 0.648",-70.25733839612728,Forward
0.0333667000333667,31.35177478026711,37.86859664268858,158.2732053608406,166.91866218772034,141.2220966556547,146.73173439250036,204.7778431352133,200.77060240809183,"0.4166549742221832, 0.4644095003604889","0.42725831270217896, 0.4788084626197815","0.44263091683387756, 0.5672240257263184","0.4577200412750244, 0.5730385780334473","0.3560578525066376, 0.6411198377609253","0.360124796628952, 0.6547350883483887","0.3997849225997925, 0.7607726454734802","0.3900812268257141, 0.7849867343902588","0.4935372769832611, 0.6449183821678162","0.5095358490943909, 0.6628550291061401","0.3881460428237915, 0.8958905339241028","0.3694586455821991, 0.9306286573410034","0.4923531115055084, 0.42779216170310974","0.422, 0.472","0.358, 0.648",-70.08881890472294,Forward
0.0667334000667334,31.45485268431544,38.22895473150536,158.3129728663626,167.62870696896402,140.90808702469903,146.55594666589397,205.49622428069023,200.72461146247312,"0.41767868399620056, 0.46445196866989136","0.4262099862098694, 0.47881025075912476","0.44611674547195435, 0.568507194519043","0.4573327600955963, 0.5730780959129333","0.3561779260635376, 0.6411230564117432","0.3594398498535156, 0.6544486284255981","0.40079522132873535, 0.7594212889671326","0.3899463713169098, 0.7850843667984009","0.4961361885070801, 0.6465551853179932","0.5086573362350464, 0.6628900170326233","0.3876592516899109, 0.8956257104873657","0.36953726410865784, 0.9306686520576477","0.4933794438838959, 0.42625147104263306","0.422, 0.472","0.358, 0.648",-69.99415037194336,Forward
0.1001001001001001,31.593037334918133,38.57361891875891,158.40759464063603,168.24318986225828,140.61046003171333,146.33689538254177,206.1035162853191,200.72050975876377,"0.4179246425628662, 0.4644130766391754","0.42590221762657166, 0.47881489992141724","0.44579046964645386, 0.5685674548149109","0.45682382583618164, 0.5731393694877625","0.35619378089904785, 0.6411260366439819","0.3592965602874756, 0.6544195413589478","0.4014653265476227, 0.7581101059913635","0.389868825674057, 0.78513103723526","0.49577823281288147, 0.646414577960968","0.508050799369812, 0.6631749272346497","0.387426495552063, 0.8956062197685242","0.369678258895874, 0.9306845664978027","0.4940468370914459, 0.4256511628627777","0.422, 0.472","0.358, 0.648",-69.98515310679474,Forward
0.1334668001334668,31.76392253979707,38.90181332506006,158.55435866283054,168.76703604388004,140.32823705621334,146.07884289190756,206.60691406711223,200.75495713032876,"0.41790422797203064, 0.46434855461120605","0.4258248209953308, 0.4788462221622467","0.44465431571006775, 0.5684720277786255","0.45648178458213806, 0.5731538534164429","0.35614991188049316, 0.6411136984825134","0.3592977225780487, 0.6543772220611572","0.40192317962646484, 0.7573668956756592","0.3897954821586609, 0.7851690649986267","0.49518150091171265, 0.646196722984314","0.5077726244926453, 0.6634982228279114","0.38724786043167114, 0.8956183195114136","0.36984720826148987, 0.9307693243026733","0.49438565969467163, 0.4254280924797058","0.422, 0.472","0.358, 0.648",-69.99194320949466,Forward
0.1668335001668335,31.965102106674145,39.21276207101963,158.75055291211578,169.2051706901063,140.06043947771482,145.7860515434552,207.01361254408187,200.82461341053292,"0.4166358411312103, 0.46432891488075256","0.4267284870147705, 0.4791015684604645","0.44091615080833435, 0.5683969855308533","0.45710572600364685, 0.5757752656936646","0.35609927773475647, 0.6405954957008362","0.3594871163368225, 0.6537376642227173","0.40203675627708435, 0.7575434446334839","0.38979601860046387, 0.7849814891815186","0.4950655400753021, 0.6461542844772339","0.5077992677688599, 0.6664484739303589","0.3872605860233307, 0.8956205248832703","0.3698510527610779, 0.9310363531112671","0.4943704605102539, 0.42572611570358276","0.422, 0.472","0.358, 0.647",-69.99137778354935,Forward
0.2002002002002002,32.19416984327125,39.50568927724846,158.9934653676614,169.562518977214,139.8060886757335,145.4627836866485,207.3308066342404,200.9261384327413,"0.4158496856689453, 0.4643023908138275","0.42702430486679077, 0.4791939854621887","0.43808332085609436, 0.5683509707450867","0.45725980401039124, 0.5765159726142883","0.3559909760951996, 0.6404236555099487","0.3595910966396332, 0.6534745693206787","0.40199676156044006, 0.758346676826477","0.38977399468421936, 0.7849862575531006","0.4947221279144287, 0.6460581421852112","0.5078064799308777, 0.6676419377326965","0.3872917592525482, 0.8956605792045593","0.3698490560054779, 0.9313251376152039","0.4944272041320801, 0.4257540702819824","0.421, 0.472","0.358, 0.647",-70.03522747363778,Forward
0.2335669002335669,32.44871955731026,39.77981906435736,159.28038400863713,169.84400608148013,139.5642060297851,145.11330167095127,207.5656912556001,201.05619203031875,"0.4154091477394104, 0.46429744362831116","0.4273238182067871, 0.4793546795845032","0.43924492597579956, 0.568866491317749","0.4574663043022156, 0.5771054625511169","0.3559148907661438, 0.6403558254241943","0.3596964478492737, 0.6533247232437134","0.40184760093688965, 0.7590912580490112","0.3897719085216522, 0.784986674785614","0.4942552447319031, 0.6462716460227966","0.5078192949295044, 0.6682050228118896","0.3873046636581421, 0.8956993818283081","0.36984968185424805, 0.9314988851547241","0.49447154998779297, 0.42580899596214294","0.421, 0.472","0.358, 0.647",-70.04023612430197,Forward
0.2669336002669336,32.72634505651308,40.03437555295714,159.60859681421255,170.05455717918164,139.33381291938542,144.7418678458274,207.72546132617333,201.2114340366302,"0.41497939825057983, 0.46428805589675903","0.4276464879512787, 0.47940415143966675","0.43726950883865356, 0.5687609910964966","0.45759329199790955, 0.577365517616272","0.3558306396007538, 0.6403369903564453","0.3598271310329437, 0.6532588005065918","0.4016578197479248, 0.7595121264457703","0.389769971370697, 0.784984290599823","0.4938672184944153, 0.6462072730064392","0.5077956914901733, 0.6685193777084351","0.38732481002807617, 0.8957002758979797","0.36987102031707764, 0.9315623044967651","0.4945092797279358, 0.4258829951286316","0.421, 0.472","0.358, 0.647",-70.05588656893984,Forward
0.3003003003003003,33.0246401486016,40.26858286365865,159.97539176355738,170.19909744659546,139.11393072405014,144.35274456074066,207.8173117639724,201.38852428504055,"0.41539818048477173, 0.46433019638061523","0.4274768829345703, 0.4801521897315979","0.44081395864486694, 0.5691441893577576","0.45758166909217834, 0.5773077011108398","0.3558194041252136, 0.6402562856674194","0.3592458963394165, 0.6529799699783325","0.4015566408634186, 0.7599219083786011","0.3897685408592224, 0.7848371863365173","0.49387127161026, 0.6468241810798645","0.5074198842048645, 0.6684412956237793","0.387321799993515, 0.8957204818725586","0.36987853050231934, 0.9315646886825562","0.49451500177383423, 0.42620986700057983","0.421, 0.472","0.358, 0.647",-69.87335008993007,Forward
