Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,21.087261030596995,24.42761569565412,129.13320367415687,135.91331106686692,139.43834364840814,144.317615399739,200.6269432266086,197.89746895341136,"0.47932958602905273, 0.3410881757736206","0.4952583312988281, 0.3594364523887634","0.4715833067893982, 0.49054083228111267","0.4819088578224182, 0.4936642050743103","0.38067248463630676, 0.5444239974021912","0.3862096965312958, 0.5572524666786194","0.4236155152320862, 0.7023088335990906","0.4167410731315613, 0.7233198285102844","0.5128623843193054, 0.6020585298538208","0.507817804813385, 0.604861319065094","0.4135954976081848, 0.8604224920272827","0.3757353127002716, 0.9185584783554077","0.5754737257957458, 0.34500616788864136","0.487, 0.350","0.383, 0.551",-62.62608239182817,Forward
0.0333667000333667,21.76695429150642,23.73689050920801,140.0357121800398,145.33034144899273,139.6744352530037,142.57843471493388,199.221522266783,200.21898050490097,"0.48090577125549316, 0.3387807011604309","0.49539700150489807, 0.35952407121658325","0.45577725768089294, 0.48837408423423767","0.4792490601539612, 0.49424228072166443","0.3806059956550598, 0.544153094291687","0.3878757655620575, 0.5573777556419373","0.4237123429775238, 0.7022533416748047","0.41715145111083984, 0.7239868640899658","0.48832669854164124, 0.5852136015892029","0.5092529058456421, 0.6049157381057739","0.41323012113571167, 0.8596490621566772","0.37573498487472534, 0.9190183877944946","0.5792168378829956, 0.343994677066803","0.488, 0.349","0.384, 0.551",-62.73361335316018,Forward
0.0667334000667334,21.66817453755681,22.97685315919378,148.9571826632208,153.23083195007916,139.7785631196709,141.20139506286392,198.1962829279153,202.15319942573672,"0.48303714394569397, 0.33667775988578796","0.4960365891456604, 0.35962289571762085","0.4469991624355316, 0.4840885102748871","0.47704511880874634, 0.4946525990962982","0.3806053698062897, 0.544093906879425","0.3891628384590149, 0.5576319694519043","0.423919677734375, 0.7021657228469849","0.4176498353481293, 0.7245548963546753","0.4826737344264984, 0.5817298889160156","0.5094493627548218, 0.6047912240028381","0.4128035604953766, 0.8594518899917603","0.37573879957199097, 0.9193992614746094","0.5805855393409729, 0.3424810767173767","0.490, 0.348","0.385, 0.551",-62.694424526465085,Forward
0.1001001001001001,20.91074307539021,22.16197802138156,156.03554778842258,159.6863191420793,139.75860275341682,140.16036509717264,197.5277291787119,203.7258902134732,"0.49000677466392517, 0.3370096683502197","0.4949397146701813, 0.35951682925224304","0.46487703919410706, 0.48864492774009705","0.4752138555049896, 0.4948881268501282","0.384219229221344, 0.5442073941230774","0.38866540789604187, 0.5576186180114746","0.42398104071617126, 0.7022369503974915","0.41811543703079224, 0.7245598435401917","0.500881552696228, 0.5842918157577515","0.5082509517669678, 0.6038597822189331","0.41194385290145874, 0.8594512939453125","0.37575966119766235, 0.919399082660675","0.5829535722732544, 0.34193360805511475","0.492, 0.348","0.386, 0.551",-62.38042051596704,Forward
0.1334668001334668,19.61448121164865,21.306739471541466,161.40874022036783,164.76833959694622,139.6224296592485,139.42921347150346,197.1923649878791,204.96281736566505,"0.493691623210907, 0.3393118977546692","0.4923165440559387, 0.35984471440315247","0.4751356542110443, 0.4900417923927307","0.4732896685600281, 0.4963305592536926","0.3875674307346344, 0.5445812940597534","0.3872010111808777, 0.55777907371521","0.4243322014808655, 0.7023224830627441","0.4187372326850891, 0.7246123552322388","0.5090906620025635, 0.5896903276443481","0.506894588470459, 0.6037594676017761","0.4117349088191986, 0.859199047088623","0.37576037645339966, 0.9191446304321289","0.5844735503196716, 0.3397541642189026","0.493, 0.350","0.387, 0.551",-62.34981452065784,Forward
0.1668335001668335,17.899210252974168,20.425611885443622,165.21469262377926,168.54842988663302,139.37791934217302,138.98180883949982,197.16669432412337,205.8897453798668,"0.49291306734085083, 0.3389468789100647","0.4919588565826416, 0.3607097566127777","0.46641188859939575, 0.4873287081718445","0.4722721576690674, 0.49735721945762634","0.38793066143989563, 0.5446542501449585","0.3871036171913147, 0.558190643787384","0.4251498281955719, 0.7023884654045105","0.4192276895046234, 0.7247629165649414","0.4999508261680603, 0.584677517414093","0.5068836212158203, 0.6047656536102295","0.4117349684238434, 0.8591817021369934","0.37571075558662415, 0.9190714955329895","0.5866330862045288, 0.3393254578113556","0.492, 0.350","0.388, 0.551",-62.505465130419715,Forward
0.2002002002002002,15.884751506008795,19.53306963885815,167.59133766337953,171.09812658309278,139.0329473071975,138.79201985480518,197.42722115615103,206.5324387536331,"0.49214968085289, 0.3389149606227875","0.49107566475868225, 0.3615999221801758","0.45240721106529236, 0.4859142303466797","0.47220635414123535, 0.49743929505348206","0.38776537775993347, 0.544019341468811","0.3870014250278473, 0.5580896735191345","0.42553168535232544, 0.7018702030181885","0.4195329546928406, 0.7245708703994751","0.48070842027664185, 0.5838626027107239","0.5071779489517212, 0.6080971956253052","0.41170769929885864, 0.8591839671134949","0.3757212460041046, 0.9189907908439636","0.588610053062439, 0.3387209177017212","0.492, 0.350","0.387, 0.551",-62.56718210070354,Forward
0.2335669002335669,13.690926277394569,18.643587107555177,168.67660800389137,172.48896625827865,138.595389059329,138.833715171063,197.9504494526685,206.91666198451856,"0.49164921045303345, 0.3395320773124695","0.48895254731178284, 0.36155155301094055","0.44693660736083984, 0.4837142527103424","0.47039681673049927, 0.49514126777648926","0.3874995708465576, 0.5432606935501099","0.38699716329574585, 0.5575551390647888","0.42557454109191895, 0.7015224099159241","0.41970348358154297, 0.724502444267273","0.4542216360569, 0.5844002366065979","0.5073145031929016, 0.6081811189651489","0.4112396240234375, 0.8592022657394409","0.3757734000682831, 0.9189294576644897","0.5889389514923096, 0.3376694321632385","0.490, 0.351","0.387, 0.550",-62.72401714330526,Forward
0.2669336002669336,11.43755587377352,17.771638667304817,168.60843631003746,172.79248548414364,138.07312010357458,139.08076344191673,198.71288318238211,207.06817957007783,"0.4949561059474945, 0.3435436487197876","0.4856936037540436, 0.3614569306373596","0.46132954955101013, 0.48386502265930176","0.4688594937324524, 0.49514859914779663","0.39031657576560974, 0.5432671308517456","0.3827836811542511, 0.5554126501083374","0.4256156086921692, 0.7017311453819275","0.41971927881240845, 0.7241033315658569","0.49748221039772034, 0.6034839749336243","0.49184536933898926, 0.6077439785003662","0.4105655550956726, 0.8591921925544739","0.3759552240371704, 0.9182939529418945","0.5891897082328796, 0.33777549862861633","0.490, 0.353","0.387, 0.549",-62.20159935822901,Forward
0.3003003003003003,9.244461601787684,16.931698693877195,167.52475524654048,172.08022083264092,137.47401594494136,139.5070333210098,199.69102631399832,207.01275600786548,"0.4949454367160797, 0.34389370679855347","0.48542991280555725, 0.3601222336292267","0.4672676920890808, 0.4851570129394531","0.4690951704978943, 0.4925466477870941","0.39115768671035767, 0.5435698628425598","0.38245877623558044, 0.5554119348526001","0.4269053041934967, 0.7016881704330444","0.41994708776474, 0.7238309979438782","0.49753284454345703, 0.5987173914909363","0.4933551251888275, 0.6067408323287964","0.4105716347694397, 0.8594046831130981","0.3758608102798462, 0.9167529940605164","0.5888544917106628, 0.3376832604408264","0.490, 0.352","0.387, 0.549",-62.36859608600414,Forward
