Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,2.394141214762999,2.0048183645366544,186.00842533419117,170.27243516749715,169.45122281315838,211.8967857216661,183.89728416061507,171.99598055600526,"0.5187109708786011, 0.37594956159591675","0.42809778451919556, 0.3999662399291992","0.5157269835472107, 0.4568013548851013","0.4451543688774109, 0.47988611459732056","0.520785927772522, 0.5234971642494202","0.461284339427948, 0.5273188948631287","0.543279230594635, 0.6416891813278198","0.4221560060977936, 0.6495651006698608","0.5056066513061523, 0.5363270044326782","0.469907283782959, 0.5431292057037354","0.5581772327423096, 0.7582940459251404","0.40431737899780273, 0.7582271695137024","0.44932979345321655, 0.34450027346611023","0.473, 0.388","0.491, 0.525",-97.3094277126458,Forward
0.0333667000333667,2.5481323574448025,1.970239028920293,186.06072520330008,171.15619389353895,169.42011406977025,211.81124319799213,183.8080874826652,172.32651515566988,"0.5187234878540039, 0.37602120637893677","0.42786669731140137, 0.39972734451293945","0.5154763460159302, 0.4576115012168884","0.445273220539093, 0.47843366861343384","0.5203176736831665, 0.5221442580223083","0.46122509241104126, 0.5260505080223083","0.5432448983192444, 0.6412047743797302","0.4228196144104004, 0.6492000818252563","0.5040522813796997, 0.5362980961799622","0.4700241982936859, 0.5428640246391296","0.5582646727561951, 0.7583245635032654","0.40478819608688354, 0.7567345499992371","0.44972261786460876, 0.3475187122821808","0.473, 0.388","0.491, 0.524",-97.3106379844908,Forward
0.0667334000667334,2.668549289548554,1.9379136398823515,186.1105446752996,171.93805249264426,169.38451555812355,211.73003183347768,183.72923360797935,172.6085864097497,"0.5187237858772278, 0.37601760029792786","0.42776256799697876, 0.399448424577713","0.5152527093887329, 0.45768508315086365","0.4454917013645172, 0.4773900508880615","0.5197007060050964, 0.5209928750991821","0.46114593744277954, 0.5251158475875854","0.543160617351532, 0.6407676935195923","0.42346590757369995, 0.6488661766052246","0.503390371799469, 0.5361893773078918","0.470193475484848, 0.5425623059272766","0.558381199836731, 0.7583469748497009","0.4051752984523773, 0.756121039390564","0.4503871500492096, 0.34935659170150757","0.473, 0.388","0.490, 0.523",-97.2354558829548,Forward
0.1001001001001001,2.758213943753559,1.9075586101197068,186.15828154394327,172.6245027244153,169.3445906953512,211.6528352024372,183.66051648176125,172.84498035261709,"0.5186827182769775, 0.37599441409111023","0.4276111125946045, 0.39924052357673645","0.5152062177658081, 0.4574500024318695","0.4456094801425934, 0.476846843957901","0.5193747282028198, 0.5202400088310242","0.460637629032135, 0.5245081186294556","0.5431409478187561, 0.6403286457061768","0.4235183596611023, 0.6483577489852905","0.5034111738204956, 0.5347179174423218","0.4701198637485504, 0.542402446269989","0.5584899187088013, 0.7583701610565186","0.4051808714866638, 0.7558860182762146","0.4505276679992676, 0.3506636619567871","0.473, 0.388","0.490, 0.522",-97.13116557259379,Forward
0.1334668001334668,2.8199482527391213,1.8788903523292364,186.20433360298472,173.2220363484543,169.30050289858622,211.5793368791849,183.6017300492144,173.03848301864434,"0.5186845660209656, 0.37599676847457886","0.42737334966659546, 0.39912018179893494","0.5152184963226318, 0.4571957588195801","0.4457170367240906, 0.476682186126709","0.519150972366333, 0.5194335579872131","0.4601084589958191, 0.5237987041473389","0.5431362986564636, 0.6399554014205933","0.4235273003578186, 0.6477494835853577","0.5034308433532715, 0.5334397554397583","0.4700900614261627, 0.5422344207763672","0.558587908744812, 0.7583713531494141","0.4051409363746643, 0.7558268308639526","0.4507325291633606, 0.35101205110549927","0.473, 0.388","0.490, 0.522",-97.05916979659251,Forward
0.1668335001668335,2.856574149184546,1.8516252792078176,186.24909864617752,173.73714512436356,169.2524155849615,211.50922043803536,183.55266825554227,173.1918804422038,"0.5186840295791626, 0.37600454688072205","0.42721089720726013, 0.39903324842453003","0.5152435898780823, 0.45715540647506714","0.4457063674926758, 0.47662845253944397","0.5191036462783813, 0.5189209580421448","0.4601122736930847, 0.523504376411438","0.543129563331604, 0.6396743059158325","0.42365604639053345, 0.6471363306045532","0.5036619901657104, 0.533163845539093","0.4699593186378479, 0.5424169301986694","0.5586670637130737, 0.7583828568458557","0.40512189269065857, 0.7555906772613525","0.4513978362083435, 0.35088545083999634","0.473, 0.388","0.490, 0.521",-97.10340025826346,Forward
0.2002002002002002,2.870913565769138,1.825479803452328,186.2929744672753,174.17632081174534,169.20049217161005,211.4421694533029,183.51312504594856,173.30795865766777,"0.5186918377876282, 0.37602415680885315","0.42715245485305786, 0.399008572101593","0.5152431726455688, 0.45715221762657166","0.4456966519355774, 0.4765893518924713","0.5190533399581909, 0.5185329914093018","0.46011561155319214, 0.5232251882553101","0.5431100726127625, 0.639397382736206","0.4237216114997864, 0.6466466188430786","0.5036757588386536, 0.5330866575241089","0.46983179450035095, 0.542587399482727","0.5587183833122253, 0.7583843469619751","0.4050809442996979, 0.7554411292076111","0.4522956907749176, 0.35110408067703247","0.473, 0.388","0.490, 0.521",-97.12162745816772,Forward
0.2335669002335669,2.8657884351722016,1.8001703377596443,186.33635886003165,174.5460551702019,169.14489607566486,211.377867499302,183.48289436563675,173.38950369940858,"0.5188350677490234, 0.37611836194992065","0.427152544260025, 0.39909490942955017","0.5155177116394043, 0.4571537971496582","0.4454771876335144, 0.47661399841308594","0.519049346446991, 0.5178719758987427","0.46007394790649414, 0.522682785987854","0.543037474155426, 0.6390630006790161","0.4239199161529541, 0.646248996257782","0.503543496131897, 0.5324887037277222","0.4683372974395752, 0.5426509380340576","0.5587416291236877, 0.7583884596824646","0.4050486981868744, 0.7552833557128906","0.4515994191169739, 0.351034551858902","0.473, 0.388","0.490, 0.520",-97.11821187784923,Forward
0.2669336002669336,2.844020690073042,1.775413294826644,186.37964961820015,174.85283995933543,169.08579071425885,211.31599815034684,183.46177015981044,173.43930160179858,"0.5188468098640442, 0.3761053681373596","0.4272341728210449, 0.398864209651947","0.5155135989189148, 0.4562574326992035","0.44549956917762756, 0.4763679504394531","0.5190325975418091, 0.5178840160369873","0.46005091071128845, 0.5226288437843323","0.5430229902267456, 0.6389598250389099","0.4239206910133362, 0.6461716294288635","0.503198504447937, 0.5319836735725403","0.46835798025131226, 0.5428966283798218","0.5587448477745056, 0.7583897709846497","0.40496063232421875, 0.7552580833435059","0.4508073925971985, 0.35007426142692566","0.473, 0.387","0.490, 0.520",-97.08456582084288,Forward
0.3003003003003003,2.808432263150963,1.750925087350205,186.42324453553445,175.10316693874827,169.02333950452498,211.256244980752,183.4495463736732,173.4601383992101,"0.5188474655151367, 0.37608081102371216","0.4272845685482025, 0.3988695442676544","0.5155855417251587, 0.45468586683273315","0.4454956650733948, 0.4765656888484955","0.5190330743789673, 0.5178804397583008","0.46001601219177246, 0.5226215124130249","0.5429336428642273, 0.6389349102973938","0.4238845705986023, 0.6461688280105591","0.5030494332313538, 0.5307814478874207","0.4671277105808258, 0.5442095398902893","0.5587760210037231, 0.7583850622177124","0.4049217700958252, 0.7552493810653687","0.45018306374549866, 0.3495204448699951","0.473, 0.387","0.490, 0.520",-97.06618425170562,Forward
