Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,3.2160394277334,0.2536756237859517,181.62201726799748,179.2608604528464,174.3834813003884,202.35934555884475,180.17280144508945,184.86325482181283,"0.49930042028427124, 0.3305402398109436","0.3777822256088257, 0.34938502311706543","0.5012462139129639, 0.4384525418281555","0.4098808169364929, 0.4422627389431","0.49265408515930176, 0.48796528577804565","0.4273718297481537, 0.4908052384853363","0.5004900693893433, 0.6342605948448181","0.42183786630630493, 0.6321889162063599","0.5001789331436157, 0.532346785068512","0.4433061182498932, 0.5378242135047913","0.5098296999931335, 0.7845743298530579","0.3992390036582947, 0.7871321439743042","0.4258435368537903, 0.33128684759140015","0.439, 0.340","0.460, 0.489",-98.17727372920156,Forward
0.0333667000333667,3.3449281511503406,0.2467977084787351,181.9885484808238,178.84809926056278,174.3149647197495,202.3768302243971,180.3263714624533,184.14400951966292,"0.49940580129623413, 0.33056408166885376","0.3777841627597809, 0.3486585021018982","0.5013633370399475, 0.4370855391025543","0.40936556458473206, 0.4418744146823883","0.4927740693092346, 0.488211452960968","0.426913321018219, 0.49112170934677124","0.501751720905304, 0.634244978427887","0.4191345274448395, 0.6341126561164856","0.5000356435775757, 0.5311896204948425","0.4433095455169678, 0.535853922367096","0.5102514028549194, 0.7844123840332031","0.3992466330528259, 0.7896930575370789","0.4260128140449524, 0.3318268656730652","0.439, 0.340","0.460, 0.490",-98.05983253303526,Forward
0.0667334000667334,3.456743995762332,0.2376092913605231,182.30123461845656,178.46797784726394,174.24104015425286,202.36608785302425,180.46445504827923,183.5368950896154,"0.4994211792945862, 0.3305727243423462","0.37771889567375183, 0.3482531011104584","0.5015699863433838, 0.4371030330657959","0.4090940058231354, 0.44157108664512634","0.49301284551620483, 0.4885083734989166","0.4265252947807312, 0.4918251931667328","0.5027859210968018, 0.6338948011398315","0.41778722405433655, 0.6344373822212219","0.50003981590271, 0.5319184064865112","0.44330453872680664, 0.5340787172317505","0.5104115605354309, 0.7841923832893372","0.3992460072040558, 0.7911192178726196","0.42604851722717285, 0.3321932554244995","0.439, 0.339","0.460, 0.490",-98.0044566469759,Forward
0.1001001001001001,3.5522006994892776,0.2265489472962239,182.56284052733284,178.1193091412153,174.16249602016262,202.3294153402929,180.58764637589965,183.03537260032903,"0.49943071603775024, 0.3306053876876831","0.3777216076850891, 0.34812021255493164","0.5020222663879395, 0.4364956319332123","0.4083774983882904, 0.4405062794685364","0.49332326650619507, 0.48901933431625366","0.4264983534812927, 0.4929957985877991","0.5031816959381104, 0.633895754814148","0.4171738028526306, 0.635362446308136","0.4999089241027832, 0.5295828580856323","0.44191408157348633, 0.5277417302131653","0.5107292532920837, 0.7841664552688599","0.3992410898208618, 0.7918521761894226","0.42613163590431213, 0.3321921229362488","0.439, 0.339","0.460, 0.491",-98.00828670867496,Forward
0.1334668001334668,3.632012000251082,0.2140552511507457,182.77613105388951,177.80090607068237,174.08012073374286,202.2691095817701,180.6965396186469,182.6329031204626,"0.49955862760543823, 0.33067962527275085","0.3777320086956024, 0.34782251715660095","0.5021637082099915, 0.4365308880805969","0.40825361013412476, 0.44022950530052185","0.4937080442905426, 0.4892483353614807","0.4264235496520996, 0.4934120774269104","0.5034732222557068, 0.6338918209075928","0.41672736406326294, 0.635624349117279","0.4998113512992859, 0.5299263596534729","0.4419329762458801, 0.5280100107192993","0.5109878182411194, 0.7840687036514282","0.39924356341362, 0.7921682596206665","0.4262750744819641, 0.33218830823898315","0.439, 0.339","0.460, 0.491",-98.0174190200752,Forward
0.1668335001668335,3.696891635967648,0.2005667777889966,182.9438710445636,177.51158156393055,173.99470271125773,202.18746747302256,180.79172894985345,182.32294771867504,"0.49968355894088745, 0.33083969354629517","0.3777320981025696, 0.3476003408432007","0.5023033618927002, 0.4366396963596344","0.4082481265068054, 0.44015008211135864","0.49397772550582886, 0.4894387125968933","0.4263609051704407, 0.4937512278556824","0.5037986040115356, 0.6338649988174438","0.4161480963230133, 0.6358242034912109","0.49981045722961426, 0.5306535363197327","0.44201046228408813, 0.5283905267715454","0.5113529562950134, 0.7840079665184021","0.3992495834827423, 0.7923812866210938","0.4263690114021301, 0.33216390013694763","0.439, 0.339","0.460, 0.492",-98.01717633666166,Forward
0.2002002002002002,3.74755334455888,0.1865221020758847,183.06882534579208,177.2501485492253,173.90703036897125,202.0867859096172,180.87380854285152,182.0989674636251,"0.49979227781295776, 0.3309796452522278","0.37772732973098755, 0.3474515676498413","0.5024543404579163, 0.4368343949317932","0.40825074911117554, 0.4401633143424988","0.4942091107368469, 0.48967617750167847","0.42629343271255493, 0.4941719174385071","0.5039195418357849, 0.6338645219802856","0.41572508215904236, 0.6360488533973694","0.4998675286769867, 0.53171706199646","0.4422055184841156, 0.528799295425415","0.5115911364555359, 0.7840174436569214","0.3992416262626648, 0.7925850749015808","0.4264104962348938, 0.3321097195148468","0.439, 0.339","0.460, 0.492",-98.01092582316528,Forward
0.2335669002335669,3.78471086394468,0.1723597988763183,183.15375880401191,177.01541995483203,173.8178921231476,201.9693617871208,180.9433725709736,181.9544234239716,"0.4998241364955902, 0.3309970498085022","0.3777277171611786, 0.34733957052230835","0.5026515126228333, 0.43660038709640503","0.4082180857658386, 0.4401155114173889","0.4943787157535553, 0.490262508392334","0.4262610077857971, 0.49509674310684204","0.504022479057312, 0.6338866353034973","0.41537410020828247, 0.6364343762397766","0.5000889897346497, 0.5314046740531921","0.4422094225883484, 0.5286635160446167","0.5117686986923218, 0.7841128706932068","0.39918386936187744, 0.7930047512054443","0.4264152944087982, 0.3320273756980896","0.439, 0.339","0.460, 0.493",-97.98877302136505,Forward
0.2669336002669336,3.8090779320449535,0.1585184430552055,183.20143626566008,176.8062087090163,173.72807639005086,201.83749200110023,181.0010152075521,181.88277666837345,"0.4999215006828308, 0.3309737741947174","0.3778761625289917, 0.3474200367927551","0.5029474496841431, 0.435852587223053","0.40824228525161743, 0.4401465952396393","0.49451208114624023, 0.4912424683570862","0.42627406120300293, 0.4960128366947174","0.5042058229446411, 0.6342209577560425","0.41542235016822815, 0.636641263961792","0.5003741979598999, 0.5310705304145813","0.4422319531440735, 0.528816819190979","0.512031614780426, 0.7841598391532898","0.39902299642562866, 0.7935230731964111","0.42640581727027893, 0.3319767117500305","0.439, 0.339","0.460, 0.494",-97.92373263433697,Forward
0.3003003003003003,3.821368286779604,0.1454366094774544,183.21462257717357,176.62132774004343,173.6383715859451,201.6934734471224,181.04733062591936,181.8774882654894,"0.5000800490379333, 0.3307702839374542","0.37804657220840454, 0.3474719822406769","0.503277599811554, 0.4346427917480469","0.40826860070228577, 0.44015055894851685","0.49456772208213806, 0.4924696385860443","0.426288902759552, 0.49686717987060547","0.5043002367019653, 0.634942352771759","0.4154208302497864, 0.6370764970779419","0.5006893873214722, 0.530429482460022","0.4422464966773987, 0.5289723873138428","0.5123926401138306, 0.7842068672180176","0.3988721966743469, 0.7938342094421387","0.42640799283981323, 0.3319456875324249","0.439, 0.339","0.460, 0.495",-97.82085236800874,Forward
