Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0667334000667334,13.094108346269884,9.429920339212975,173.9535471830564,172.78255351626447,157.15294334949766,198.80697377563217,186.6730964432913,183.8932487266053,"0.5440623760223389, 0.3467099070549011","0.42961353063583374, 0.3442831039428711","0.5064506530761719, 0.4386669993400574","0.43528175354003906, 0.43829354643821716","0.5207469463348389, 0.49144577980041504","0.46441107988357544, 0.4964574873447418","0.5421193242073059, 0.5791459083557129","0.4504568576812744, 0.6308778524398804","0.4812507629394531, 0.5254124402999878","0.45353731513023376, 0.5352065563201904","0.5584097504615784, 0.711385190486908","0.43064719438552856, 0.7453263998031616","0.48163095116615295, 0.32552438974380493","0.487, 0.345","0.493, 0.494",-92.21463999244587,Forward
0.1001001001001001,12.461915915024097,12.058138268889492,185.7304982187152,174.69686363719092,161.46148570470655,198.31651750719607,180.3845452673874,183.7666308073452,"0.5440407991409302, 0.34719377756118774","0.42991381883621216, 0.34375423192977905","0.5094065070152283, 0.43901127576828003","0.4306028485298157, 0.435831218957901","0.522463321685791, 0.49683934450149536","0.4637642800807953, 0.4966093599796295","0.5446427464485168, 0.61847984790802","0.45054706931114197, 0.6260644197463989","0.4702635705471039, 0.5178732872009277","0.4394012987613678, 0.5234867334365845","0.5672985315322876, 0.7476392388343811","0.43038392066955566, 0.7453234195709229","0.479154109954834, 0.329441636800766","0.487, 0.345","0.493, 0.497",-92.32331605400587,Forward
0.1334668001334668,13.673733586529172,16.081948103359945,186.63816455881624,174.606331282587,161.8098273006046,197.22062211883576,182.0172191209412,183.43395838657344,"0.5402287840843201, 0.34435775876045227","0.428957462310791, 0.33787500858306885","0.5070580840110779, 0.43391770124435425","0.42197322845458984, 0.4297367036342621","0.5224854946136475, 0.496554434299469","0.46139270067214966, 0.4940304756164551","0.5463252663612366, 0.6133074164390564","0.4494861960411072, 0.6179903745651245","0.4689860939979553, 0.5087624788284302","0.4236733317375183, 0.5228654146194458","0.5690611600875854, 0.7488324046134949","0.42951011657714844, 0.7452576160430908","0.47999364137649536, 0.3271622955799103","0.485, 0.341","0.492, 0.495",-92.72788933581374,Forward
0.1668335001668335,25.10834607949421,20.63356049076935,185.98860054782912,172.12056120929654,165.1687792102321,194.5643661096924,181.29672668567844,185.81801511738064,"0.5327774286270142, 0.347874253988266","0.4337128698825836, 0.33745867013931274","0.4836145341396332, 0.437741219997406","0.41828855872154236, 0.4220060408115387","0.5233515501022339, 0.4988254904747009","0.46257057785987854, 0.49633803963661194","0.5473878979682922, 0.6195748448371887","0.4533576965332031, 0.6197353005409241","0.4332827627658844, 0.5105108022689819","0.41468682885169983, 0.5058574080467224","0.5694990754127502, 0.7454694509506226","0.4306046962738037, 0.7476274371147156","0.4750884473323822, 0.31854677200317383","0.483, 0.343","0.493, 0.498",-93.58875278447118,Forward
0.2002002002002002,22.496521619053173,26.99755003801669,207.2303055556173,163.83180651500274,167.2359044080332,189.7824765946252,180.61172533837723,186.2524004163672,"0.5301594734191895, 0.3478720784187317","0.4461227059364319, 0.3430526852607727","0.4891332983970642, 0.43780335783958435","0.42032718658447266, 0.41079169511795044","0.5248233079910278, 0.498739629983902","0.4626036584377289, 0.4959968626499176","0.5474786162376404, 0.6182006001472473","0.4548088610172272, 0.6187926530838013","0.4465600550174713, 0.4713623523712158","0.4191376268863678, 0.42532578110694885","0.570090651512146, 0.7448024749755859","0.43172913789749146, 0.7512446045875549","0.4708095192909241, 0.3179948925971985","0.488, 0.345","0.494, 0.497",-92.10085065926667,Forward
0.2335669002335669,23.70792436956319,31.889652072138546,212.2054166479064,173.6783673591543,168.07069018204538,193.03696613662564,182.5371453443285,184.3443619041153,"0.528079628944397, 0.3481086790561676","0.4464993476867676, 0.345022976398468","0.49282947182655334, 0.427110493183136","0.4163605272769928, 0.41148194670677185","0.5271680951118469, 0.5025193691253662","0.46675434708595276, 0.4989665150642395","0.5518354177474976, 0.6227842569351196","0.4550497531890869, 0.6196101307868958","0.44650202989578247, 0.45806366205215454","0.3978424370288849, 0.46823057532310486","0.572060227394104, 0.7497053146362305","0.43199101090431213, 0.7519252300262451","0.4685867428779602, 0.3178136348724365","0.487, 0.347","0.497, 0.501",-93.58953586105508,Forward
0.2669336002669336,27.69220303494028,33.77587133457912,220.3855964949176,180.4642201764793,168.46558184432058,189.85258080683,182.50507075087725,185.82400313657,"0.5251050591468811, 0.3524734377861023","0.4465199112892151, 0.34492745995521545","0.4909868836402893, 0.4181841313838959","0.4115782380104065, 0.41151124238967896","0.525774359703064, 0.5040154457092285","0.4630281925201416, 0.4997473359107971","0.5511513948440552, 0.6256213188171387","0.4550182819366455, 0.6214281320571899","0.4276494085788727, 0.4439997673034668","0.3834373950958252, 0.46409568190574646","0.5716992020606995, 0.7513414621353149","0.43257179856300354, 0.7542780041694641","0.4696943163871765, 0.31802794337272644","0.486, 0.349","0.494, 0.502",-93.20919002391223,Forward
0.3003003003003003,37.60356456555959,43.37490911936328,219.38460445073392,178.87788389499912,169.19060651598363,190.972755665318,182.98623890046323,184.98332192213263,"0.5233172178268433, 0.366425484418869","0.44607383012771606, 0.3479241728782654","0.4846687316894531, 0.41886192560195923","0.39782607555389404, 0.4125538468360901","0.5262954235076904, 0.5072713494300842","0.463827908039093, 0.5006072521209717","0.5506954193115234, 0.6218603253364563","0.45490550994873047, 0.6181693077087402","0.4348675608634949, 0.43148499727249146","0.3659396171569824, 0.45705923438072205","0.5714611411094666, 0.7524608969688416","0.4325973093509674, 0.754048228263855","0.46185168623924255, 0.3183461129665375","0.485, 0.357","0.495, 0.504",-94.04015661355204,Forward
0.333667000333667,0.5481922759932482,45.53176161342819,191.38985055288367,202.83959126462105,168.39157695468265,192.2986460379496,184.27055294535504,184.32871107833947,"0.524861216545105, 0.3636932075023651","0.44530779123306274, 0.35090550780296326","0.5253317952156067, 0.4345737397670746","0.3971342444419861, 0.4122752249240875","0.5271910429000854, 0.5074375867843628","0.4648662209510803, 0.501480221748352","0.5524489283561707, 0.6210213899612427","0.454840749502182, 0.6184744238853455","0.5139576196670532, 0.49303722381591797","0.3686997890472412, 0.4280558228492737","0.5713194608688354, 0.7509066462516785","0.432667076587677, 0.7549781799316406","0.48359107971191406, 0.3175133466720581","0.485, 0.357","0.496, 0.504",-94.25320786485544,Forward
0.3670337003670337,2.5156230755194127,55.06381212308551,267.9825601721179,213.7006460934309,170.51428271299625,192.66022282981945,183.20172266845304,182.80604669742505,"0.5209723114967346, 0.362191379070282","0.4522247314453125, 0.3510444760322571","0.5209577083587646, 0.4313252568244934","0.39922696352005005, 0.39697468280792236","0.5274986028671265, 0.5114575624465942","0.4685315489768982, 0.5067828297615051","0.5516597032546997, 0.6252316832542419","0.4548252522945404, 0.6237626671791077","0.48522287607192993, 0.4325764775276184","0.3529641032218933, 0.40282970666885376","0.5710040926933289, 0.7503691911697388","0.4326751232147217, 0.7562856078147888","0.4720557630062103, 0.3141751289367676","0.487, 0.357","0.498, 0.509",-94.28126436369607,Forward
