Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,27.061275221352137,31.97416758991249,160.22316268133582,162.420649004104,131.71121193203223,128.62879315208016,205.45779302242232,210.45953319292605,"0.48054784536361694, 0.30994099378585815","0.471409410238266, 0.30589401721954346","0.4786772131919861, 0.4487989544868469","0.4807283878326416, 0.4528312683105469","0.37321996688842773, 0.5270373225212097","0.35003310441970825, 0.5299930572509766","0.43916434049606323, 0.6913341283798218","0.4245079457759857, 0.7102416753768921","0.5177375674247742, 0.5452297329902649","0.5187477469444275, 0.5593242049217224","0.4263729155063629, 0.8633354306221008","0.3945775330066681, 0.9233992695808411","0.5753248929977417, 0.2655891478061676",0.48054784536361694,0.30994099378585815,0.471409410238266,0.30589401721954346,0.37321996688842773,0.5270373225212097,0.35003310441970825,0.5299930572509766,0.47597862780094147,0.3079175055027008,0.361626535654068,0.5285151898860931,-62.59895315574765,Forward
0.0333778371161548,26.48440132973856,31.52581916874516,158.7952613527877,162.33432881143077,131.9780535555365,129.4149003790293,205.25535433073875,210.00698912175145,"0.4817798137664795, 0.31035763025283813","0.47100192308425903, 0.3058880865573883","0.48167142271995544, 0.44910508394241333","0.4798367917537689, 0.4546538293361664","0.3738800883293152, 0.526465892791748","0.3508870005607605, 0.5288389921188354","0.4383045732975006, 0.691176176071167","0.424578994512558, 0.7101739048957825","0.5206440687179565, 0.5485444664955139","0.5186613202095032, 0.559798002243042","0.4248170852661133, 0.8634483218193054","0.3945785164833069, 0.9235267639160156","0.5747717618942261, 0.2649688720703125",0.4817798137664795,0.31035763025283813,0.47100192308425903,0.3058880865573883,0.3738800883293152,0.526465892791748,0.3508870005607605,0.5288389921188354,0.47639086842536926,0.3081228584051132,0.36238354444503784,0.5276524424552917,-62.55599444661667,Forward
0.0667556742323097,25.995695014431256,31.13948471354153,157.6188965347629,162.26476445276674,132.2337067438305,130.09707726989063,205.03941523039612,209.60509139775309,"0.48432740569114685, 0.3103410303592682","0.47085070610046387, 0.30589383840560913","0.4834981858730316, 0.44922274351119995","0.47892388701438904, 0.45563992857933044","0.3743002116680145, 0.5258661508560181","0.35158929228782654, 0.5280084013938904","0.43764185905456543, 0.6911646127700806","0.4245072901248932, 0.7101451754570007","0.5222975015640259, 0.5506988763809204","0.5185688138008118, 0.560116171836853","0.42477041482925415, 0.8646416664123535","0.394564688205719, 0.9235234260559082","0.5745192766189575, 0.2647545337677002",0.48432740569114685,0.3103410303592682,0.47085070610046387,0.30589383840560913,0.3743002116680145,0.5258661508560181,0.35158929228782654,0.5280084013938904,0.47758905589580536,0.30811743438243866,0.36294475197792053,0.5269372761249542,-62.34901422483103,Forward
0.1001335113484646,25.590868489382444,30.81049769495069,156.68160677886692,162.20939722434738,132.477823723562,130.68205935029604,204.8121826592416,209.2502575720665,"0.4846190810203552, 0.30977967381477356","0.4708448052406311, 0.30588555335998535","0.48383134603500366, 0.44922083616256714","0.4783756136894226, 0.45613494515419006","0.37435948848724365, 0.5253730416297913","0.35240280628204346, 0.5276010036468506","0.4371981620788574, 0.691169023513794","0.4243292808532715, 0.7101393938064575","0.5232691168785095, 0.5512205958366394","0.5185654759407043, 0.5605901479721069","0.424957811832428, 0.86836177110672","0.394640177488327, 0.9235210418701172","0.5745421648025513, 0.2643667161464691",0.4846190810203552,0.30977967381477356,0.4708448052406311,0.30588555335998535,0.37435948848724365,0.5253730416297913,0.35240280628204346,0.5276010036468506,0.47773194313049316,0.30783261358737946,0.36338114738464355,0.5264870226383209,-62.39155630509263,Forward
0.1335113484646194,25.26563396854433,30.534191583621723,155.97093063670528,162.16566842240815,132.71005672137855,131.1765821458773,204.57586355512225,208.9389051958272,"0.4845598340034485, 0.30854538083076477","0.4708859324455261, 0.305595338344574","0.4837466776371002, 0.44913220405578613","0.4779573976993561, 0.4563826024532318","0.3744390606880188, 0.5250294208526611","0.3531871736049652, 0.5273807048797607","0.4369392395019531, 0.691116213798523","0.4241756498813629, 0.7100957632064819","0.5233659744262695, 0.5513880848884583","0.5185267925262451, 0.5608096122741699","0.4254329204559326, 0.870071291923523","0.39474835991859436, 0.9234440922737122","0.574478268623352, 0.2642159163951874",0.4845598340034485,0.30854538083076477,0.4708859324455261,0.305595338344574,0.3744390606880188,0.5250294208526611,0.3531871736049652,0.5273807048797607,0.4777228832244873,0.3070703595876694,0.363813117146492,0.5262050628662109,-62.53385903361519,Forward
0.1668891855807743,25.015703665869143,30.30589985020371,155.47440665988344,162.1310193431846,132.93005796392782,131.5873811822662,204.332664855885,208.66745182017075,"0.4836924970149994, 0.30713269114494324","0.4708823561668396, 0.3054048418998718","0.48202767968177795, 0.44913190603256226","0.4776743948459625, 0.4566761553287506","0.37447166442871094, 0.5249167084693909","0.3540732264518738, 0.5272911787033081","0.4369238317012787, 0.6910725831985474","0.4240662455558777, 0.7100762128829956","0.5232342481613159, 0.5521646738052368","0.5185391306877136, 0.5620269775390625","0.42608314752578735, 0.8708220720291138","0.394813597202301, 0.9233894348144531","0.5744910836219788, 0.26403751969337463",0.4836924970149994,0.30713269114494324,0.4708823561668396,0.3054048418998718,0.37447166442871094,0.5249167084693909,0.3540732264518738,0.5272911787033081,0.4772874265909195,0.30626876652240753,0.36427244544029236,0.5261039435863495,-62.792774761218645,Forward
0.2002670226969292,24.836789795309087,30.120955965345733,155.17957340000692,162.10289128291203,133.13747967785744,131.92119198509462,204.08479349937707,208.43231499623263,"0.4814666211605072, 0.3053382337093353","0.4708944261074066, 0.3054039478302002","0.477459192276001, 0.44913405179977417","0.47750312089920044, 0.45694178342819214","0.3744216561317444, 0.52484530210495","0.35519665479660034, 0.527297854423523","0.4369071125984192, 0.6910223364830017","0.4239024221897125, 0.710084855556488","0.5226761102676392, 0.5528382062911987","0.5186349153518677, 0.5631097555160522","0.4275595545768738, 0.8717414140701294","0.39496049284935, 0.9233678579330444","0.5748914480209351, 0.2626934051513672",0.4814666211605072,0.3053382337093353,0.4708944261074066,0.3054039478302002,0.3744216561317444,0.52484530210495,0.35519665479660034,0.527297854423523,0.4761805236339569,0.30537109076976776,0.36480915546417236,0.5260715782642365,-63.22326727156312,Forward
0.2336448598130841,24.724604570816386,29.974693399696875,155.07396940868122,162.07872553782607,133.33197408981508,132.18475007999433,203.83445642344543,208.22991227514848,"0.4790579676628113, 0.30349665880203247","0.4714639186859131, 0.3053407371044159","0.47387099266052246, 0.4491153657436371","0.4774959981441498, 0.4571720063686371","0.3735881447792053, 0.5245823860168457","0.3561937212944031, 0.5272722244262695","0.4365732669830322, 0.6910198926925659","0.42389053106307983, 0.710078775882721","0.5213941335678101, 0.5528742671012878","0.5186905860900879, 0.5635721683502197","0.4285098910331726, 0.8724921345710754","0.39540207386016846, 0.9233224987983704","0.5744531750679016, 0.2624759078025818",0.4790579676628113,0.30349665880203247,0.4714639186859131,0.3053407371044159,0.3735881447792053,0.5245823860168457,0.3561937212944031,0.5272722244262695,0.4752609431743622,0.3044186979532242,0.3648909330368042,0.5259273052215576,-63.51452558331904,Forward
0.2670226969292389,24.674860206343247,29.862445623906225,155.14513323751183,162.05596340416213,133.5131934264483,132.38479099259715,203.5838605659372,208.05666120805373,"0.4777495265007019, 0.30345314741134644","0.4715970456600189, 0.30524176359176636","0.47374147176742554, 0.44940486550331116","0.47741714119911194, 0.4571789801120758","0.3728552758693695, 0.5244863033294678","0.35648736357688904, 0.5272173881530762","0.43650150299072266, 0.6910540461540222","0.4238520562648773, 0.7100752592086792","0.5213583111763, 0.5533996820449829","0.5188189148902893, 0.5641247630119324","0.4297577738761902, 0.8736518621444702","0.39589574933052063, 0.923025906085968","0.5737611055374146, 0.26245036721229553",0.4777495265007019,0.30345314741134644,0.4715970456600189,0.30524176359176636,0.3728552758693695,0.5244863033294678,0.35648736357688904,0.5272173881530762,0.4746732860803604,0.3043474555015564,0.3646713197231293,0.525851845741272,-63.59040633087428,Forward
0.3004005340453938,24.683268915841893,29.779546108622856,155.38060343810426,162.03204617815564,133.6807899144048,132.5280502485349,203.33521286469932,207.90897934608395,"0.47683700919151306, 0.3031974136829376","0.4719068109989166, 0.304948627948761","0.4739322066307068, 0.4495541453361511","0.4773317277431488, 0.45704370737075806","0.37241238355636597, 0.5243853330612183","0.3566517233848572, 0.5271874666213989","0.4364444613456726, 0.6910946369171143","0.4237828254699707, 0.7100787162780762","0.5213495492935181, 0.5534417033195496","0.5188195705413818, 0.5642161965370178","0.4304991364479065, 0.8736026883125305","0.39604896306991577, 0.9228668212890625","0.5734202265739441, 0.26249924302101135",0.47683700919151306,0.3031974136829376,0.4719068109989166,0.304948627948761,0.37241238355636597,0.5243853330612183,0.3566517233848572,0.5271874666213989,0.47437191009521484,0.3040730208158493,0.3645320534706116,0.5257863998413086,-63.64555242353765,Forward
