Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,50.41245610630949,52.70759512017994,161.08229516360987,177.9559119232764,174.3558211788052,211.10377221095493,172.08517160650212,169.53129565895665,"0.5179102420806885, 0.3256022334098816","0.4112313687801361, 0.34916675090789795","0.5071483850479126, 0.4249935746192932","0.4315881133079529, 0.43916329741477966","0.5221531987190247, 0.46931934356689453","0.4576861262321472, 0.4754452705383301","0.5445716381072998, 0.6087983846664429","0.4325333535671234, 0.612603485584259","0.49325817823410034, 0.5093477368354797","0.46380719542503357, 0.5189869403839111","0.5710530877113342, 0.7438594102859497","0.42276325821876526, 0.7475846409797668","0.44586068391799927, 0.324698805809021","0.465, 0.337","0.490, 0.472",-100.63472911346746,Forward
0.0333667000333667,27.81922448972815,28.32001545226481,170.3968470833617,173.84786416973893,173.2731348727866,210.4722950461961,175.22000523579777,171.73844067511496,"0.5178667306900024, 0.32438984513282776","0.41213345527648926, 0.34913384914398193","0.5071331262588501, 0.423665851354599","0.4317235052585602, 0.43801721930503845","0.5223779082298279, 0.472781240940094","0.45719972252845764, 0.47869840264320374","0.5446467399597168, 0.60887610912323","0.43246617913246155, 0.6124564409255981","0.49326205253601074, 0.5093559622764587","0.4640390872955322, 0.5189581513404846","0.5710707902908325, 0.7434712052345276","0.42215174436569214, 0.7464867830276489","0.4466840326786041, 0.32469743490219116","0.465, 0.337","0.490, 0.476",-100.11317567351084,Forward
0.0667334000667334,9.936584307301471,8.867561432220832,178.1846271077584,170.78763210914693,172.41438493892923,209.8306279950512,177.73852475119153,173.5469453957248,"0.5177932977676392, 0.32284313440322876","0.41274890303611755, 0.34821557998657227","0.5072694420814514, 0.4216151237487793","0.43174219131469727, 0.4372151792049408","0.5226370096206665, 0.4745393395423889","0.4569483697414398, 0.48015373945236206","0.5446527004241943, 0.6090078949928284","0.43246394395828247, 0.6123827695846558","0.49339717626571655, 0.5093574523925781","0.4641384482383728, 0.5189417600631714","0.5712310075759888, 0.743152379989624","0.4215034544467926, 0.7464941740036011","0.4475356936454773, 0.3241235315799713","0.465, 0.336","0.490, 0.477",-99.81000682023489,Forward
0.1001001001001001,-3.5553512034143395,-5.978567248333505,184.5348400017194,168.68632181739915,171.76794899213675,209.1852922081033,179.6821946153102,174.983036299416,"0.5174050331115723, 0.32229363918304443","0.41290029883384705, 0.3470228612422943","0.5072935819625854, 0.42133283615112305","0.43154096603393555, 0.4362832009792328","0.5226576328277588, 0.47733187675476074","0.45658016204833984, 0.4824981689453125","0.5446847081184387, 0.609032154083252","0.43227896094322205, 0.6127491593360901","0.49346351623535156, 0.5096346139907837","0.4643746316432953, 0.5189424157142639","0.5714716911315918, 0.7430556416511536","0.42118772864341736, 0.7465953826904297","0.447521835565567, 0.3240410387516022","0.465, 0.335","0.490, 0.480",-99.5608378776554,Forward
0.1334668001334668,-12.97646880486311,-16.5471708977797,189.53669053016432,167.45503937039427,171.3222046473128,208.5428088359357,181.09247929078057,176.07293986481838,"0.5172087550163269, 0.3214742839336395","0.4130023419857025, 0.34682464599609375","0.507278561592102, 0.42152485251426697","0.4316062331199646, 0.43644046783447266","0.5224168300628662, 0.47911524772644043","0.4555841386318207, 0.48333248496055603","0.5448024868965149, 0.6091510057449341","0.43206319212913513, 0.6134694218635559","0.49396270513534546, 0.5111224055290222","0.4643411636352539, 0.5205020904541016","0.5714932680130005, 0.7427351474761963","0.4206318259239197, 0.7481495141983032","0.44732967019081116, 0.32415610551834106","0.465, 0.334","0.489, 0.481",-99.22811967696971,Forward
0.1668335001668335,-18.646655259488625,-23.16704982449928,193.2793834580128,167.00489084403105,171.06552951936104,207.9096990291315,182.01084324022935,176.84288257056173,"0.516834020614624, 0.32133060693740845","0.41274508833885193, 0.34668222069740295","0.5071200132369995, 0.4218459129333496","0.43163642287254333, 0.43657273054122925","0.5220968723297119, 0.48263853788375854","0.4550885260105133, 0.4878562390804291","0.5449506044387817, 0.6103204488754272","0.43200334906578064, 0.6167787313461304","0.49401170015335083, 0.5116961002349854","0.4642671048641205, 0.5206714272499084","0.5716307163238525, 0.7419451475143433","0.4205397069454193, 0.7481431365013123","0.44732314348220825, 0.3262917399406433","0.465, 0.334","0.489, 0.485",-98.94416003495755,Forward
0.2002002002002002,-20.885797329734714,-26.167004336873724,195.85212355018427,167.24698231420822,170.98630122318517,207.292483938274,182.47875092628345,177.3190908952759,"0.5146944522857666, 0.3213842213153839","0.40950942039489746, 0.34839683771133423","0.5056169033050537, 0.42189961671829224","0.43163150548934937, 0.4368007779121399","0.5216749310493469, 0.48469406366348267","0.4546717703342438, 0.4911727011203766","0.5449411869049072, 0.610846996307373","0.43164926767349243, 0.6180798411369324","0.49424824118614197, 0.5117132663726807","0.464186429977417, 0.5204694271087646","0.5718872547149658, 0.741301417350769","0.42053699493408203, 0.7481375932693481","0.4453854560852051, 0.32690224051475525","0.462, 0.335","0.488, 0.488",-99.66773976922326,Forward
0.2335669002335669,-20.01378177804517,-25.87583474328455,197.34411557159845,168.0924198568245,171.0728973736888,206.6976847139463,182.5376668115695,177.52779131759067,"0.5120482444763184, 0.32154732942581177","0.40794795751571655, 0.34849828481674194","0.5032074451446533, 0.42128998041152954","0.4315078854560852, 0.4368240237236023","0.520952582359314, 0.48506346344947815","0.4541512131690979, 0.49117669463157654","0.5448237061500549, 0.6111103296279907","0.431281715631485, 0.6183475255966187","0.4939432144165039, 0.5114418268203735","0.4640464186668396, 0.5194315314292908","0.5720852613449097, 0.7405251264572144","0.42050862312316895, 0.7481736540794373","0.44283992052078247, 0.32586854696273804","0.460, 0.335","0.488, 0.488",-100.2026280543407,Forward
0.2669336002669336,-16.350495366863782,-22.62234135211325,197.84456428717488,169.45230954777858,171.3136955857756,206.13182250673165,182.2290553587143,177.49521031613588,"0.5111746191978455, 0.32148927450180054","0.4044247567653656, 0.3487619459629059","0.5019083023071289, 0.4205845892429352","0.4305507242679596, 0.4366905689239502","0.5205840468406677, 0.4848887324333191","0.4527669847011566, 0.49041518568992615","0.5448229908943176, 0.6114424467086792","0.4309638440608978, 0.618157148361206","0.49188169836997986, 0.5105096101760864","0.46385759115219116, 0.5185518264770508","0.5721890926361084, 0.739632785320282","0.41998594999313354, 0.7481774687767029","0.44152766466140747, 0.3256441652774811","0.458, 0.335","0.487, 0.488",-100.72019174053112,Forward
0.3003003003003003,-10.215824858634392,-16.73532447174133,197.44267446183312,171.23775746296923,171.69707347434928,205.6014184672132,181.5943810303447,177.24757436954135,"0.5096604228019714, 0.3212506175041199","0.40382295846939087, 0.3487894833087921","0.5010215044021606, 0.42061296105384827","0.42939186096191406, 0.4365318715572357","0.5181821584701538, 0.4842780530452728","0.4507276117801666, 0.4898483157157898","0.5445806980133057, 0.6115967035293579","0.43045949935913086, 0.617462694644928","0.489663302898407, 0.509365975856781","0.461625337600708, 0.5185540914535522","0.5722547769546509, 0.7394923567771912","0.42144280672073364, 0.7455143928527832","0.44166135787963867, 0.326276570558548","0.457, 0.335","0.484, 0.487",-100.33001002335754,Forward
0.333667000333667,-1.9296570158007784,-8.543584410550288,196.2276508604928,173.35986967829515,172.21140865431346,205.11299374597425,180.6751082890874,176.8111099564369,"0.5061704516410828, 0.32188326120376587","0.40335482358932495, 0.34771645069122314","0.4971688687801361, 0.42064952850341797","0.42590171098709106, 0.43479958176612854","0.5168110132217407, 0.48344525694847107","0.44975876808166504, 0.48716968297958374","0.5438559651374817, 0.6115816831588745","0.4304538667201996, 0.6160256266593933","0.48522886633872986, 0.5088285803794861","0.4571619927883148, 0.5185548067092896","0.5722706317901611, 0.7394622564315796","0.42141208052635193, 0.7444168329238892","0.4389282166957855, 0.3258844017982483","0.455, 0.335","0.483, 0.485",-100.73070442279968,Forward
0.3670337003670337,8.188121399193264,1.624078523078289,194.28869824807333,175.72975226965508,172.8450787405718,204.67306949359784,179.51270159756922,176.2120435554523,"0.5039719343185425, 0.32185083627700806","0.40313854813575745, 0.34699660539627075","0.4936935305595398, 0.4201318323612213","0.4207290709018707, 0.4333871006965637","0.5148707628250122, 0.48321691155433655","0.44906777143478394, 0.4857345521450043","0.5427197217941284, 0.6113079190254211","0.4303736686706543, 0.6136699318885803","0.4789201319217682, 0.506167471408844","0.44808655977249146, 0.518523633480072","0.5724650025367737, 0.7403227090835571","0.4227333962917328, 0.7442787885665894","0.4364353120326996, 0.3258783221244812","0.454, 0.334","0.482, 0.484",-100.72263656066808,Forward
0.4004004004004004,19.817623623903856,13.438864020763,191.7150213894945,178.25851131294775,173.586461348028,204.28816686066725,178.1486254184169,175.47660164521744,"0.5016225576400757, 0.3220784366130829","0.403262197971344, 0.3445528745651245","0.49021115899086, 0.4195776879787445","0.41648903489112854, 0.42918163537979126","0.5146440267562866, 0.4803515076637268","0.44920116662979126, 0.4807451665401459","0.5417933464050293, 0.6098356246948242","0.42993149161338806, 0.6113380193710327","0.4689258933067322, 0.5026684999465942","0.4348210394382477, 0.5134779214859009","0.5724430680274963, 0.7385996580123901","0.4230983257293701, 0.7442314624786377","0.43450960516929626, 0.32491815090179443","0.452, 0.333","0.482, 0.481",-101.32253539953406,Forward
0.4337671004337671,32.63896289588726,26.571971774122314,188.59582504967577,180.85725288407184,174.4239340915857,203.96480699776563,176.6243442142573,174.63101070436207,"0.4973873198032379, 0.3223314881324768","0.40381544828414917, 0.33788397908210754","0.4796326756477356, 0.41901522874832153","0.4116126000881195, 0.42393040657043457","0.5140064358711243, 0.48000606894493103","0.4493381083011627, 0.4805152416229248","0.54035484790802, 0.608887791633606","0.43042007088661194, 0.606821596622467","0.4499555230140686, 0.5016528367996216","0.41764551401138306, 0.5095805525779724","0.572759211063385, 0.7382844090461731","0.4236588478088379, 0.7430676817893982","0.4331616759300232, 0.3207370936870575","0.451, 0.330","0.482, 0.480",-101.69111325128408,Forward
0.4671338004671338,46.33225245269967,40.69460147477473,185.02031399353675,183.4370830589261,175.3458745861485,203.70951105547624,174.98132244771708,173.70149721151606,"0.49516114592552185, 0.32422295212745667","0.40573447942733765, 0.3304069936275482","0.4660559594631195, 0.4150717854499817","0.4015893340110779, 0.415379136800766","0.5126444101333618, 0.47973164916038513","0.4492899775505066, 0.48130908608436584","0.5394724011421204, 0.6087483167648315","0.43042922019958496, 0.6074401140213013","0.42448872327804565, 0.49297255277633667","0.39589911699295044, 0.49451500177383423","0.5728743076324463, 0.7367503046989441","0.42378658056259155, 0.7417710423469543","0.43178829550743103, 0.31506556272506714","0.450, 0.327","0.481, 0.481",-101.26616372176998,Forward
