Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,51.66209690493027,41.57436934176906,186.77466486200709,180.82148030285143,133.83222609814584,133.37709761953897,206.57058881122995,203.64244482889063,"0.5360455513000488, 0.37639594078063965","0.47139519453048706, 0.3955036401748657","0.5364915132522583, 0.4910038411617279","0.49666523933410645, 0.5559098124504089","0.42557525634765625, 0.5945190787315369","0.35957977175712585, 0.589970052242279","0.4855380654335022, 0.7756166458129883","0.3962615132331848, 0.7826394438743591","0.5349521636962891, 0.5670629143714905","0.5370391607284546, 0.676516056060791","0.46806102991104126, 0.9664679765701294","0.37657469511032104, 0.9833344221115112","0.611876904964447, 0.342562735080719","0.504, 0.386","0.393, 0.592",-61.68609967701185,Forward
0.0333667000333667,30.96153246867585,38.44585242818293,183.9604683040087,178.48421972955384,134.45468400646152,136.17962634414457,204.9195913720744,200.82861931778223,"0.5335988998413086, 0.3787877559661865","0.4710466265678406, 0.3954468369483948","0.5289862751960754, 0.5105087757110596","0.4946160316467285, 0.5515395998954773","0.4255630075931549, 0.5954411029815674","0.36017340421676636, 0.590049684047699","0.48554009199142456, 0.7756224274635315","0.3963654935359955, 0.7832056879997253","0.5352071523666382, 0.6177770495414734","0.5366846323013306, 0.6750743389129639","0.468017041683197, 0.9669413566589355","0.3764527440071106, 0.9833347201347351","0.6085476875305176, 0.34542831778526306","0.502, 0.387","0.393, 0.593",-61.97390484003948,Forward
0.0667334000667334,15.73552187573771,35.770151504308295,181.5550282202247,175.76478306925958,134.72870798316592,138.6928841790053,203.7595556208624,198.4150651890709,"0.5325115323066711, 0.37959760427474976","0.46932142972946167, 0.3953069746494293","0.5293030142784119, 0.5166944861412048","0.49298572540283203, 0.5516974925994873","0.42346277832984924, 0.5954967737197876","0.3597281575202942, 0.5900346040725708","0.4854976534843445, 0.7753990888595581","0.39664503931999207, 0.7835273742675781","0.5352874994277954, 0.6305674314498901","0.536596417427063, 0.6750119924545288","0.46757763624191284, 0.9669416546821594","0.3764802813529968, 0.9830437898635864","0.6079427599906921, 0.3471842408180237","0.501, 0.387","0.392, 0.593",-61.96651904933117,Forward
0.1001001001001001,5.574618567634097,33.52465483776901,179.5279253200104,172.70089837949365,134.6854728539499,140.92883799225615,203.05165454277085,196.3808492963866,"0.5310021638870239, 0.37890762090682983","0.4689914286136627, 0.3957303762435913","0.5296958684921265, 0.5128341317176819","0.49216628074645996, 0.5514482855796814","0.42120566964149475, 0.595504641532898","0.35942456126213074, 0.5902941226959229","0.4854976534843445, 0.7750577330589294","0.397072970867157, 0.7830380201339722","0.535666286945343, 0.6131221652030945","0.536394476890564, 0.6750228404998779","0.4663744866847992, 0.9662184715270996","0.37617117166519165, 0.9825186729431152","0.6059361696243286, 0.34713128209114075","0.500, 0.387","0.390, 0.593",-61.91909270709541,Forward
0.1334668001334668,0.0693759858832052,31.686750696188906,177.84874031272116,169.33029371778113,134.35615344450423,142.89945465203223,202.7570611229769,194.70503849335935,"0.5294580459594727, 0.3789675235748291","0.4675028920173645, 0.3969126343727112","0.531701922416687, 0.5106221437454224","0.48930835723876953, 0.552180826663971","0.4186428487300873, 0.5959965586662292","0.3582412898540497, 0.5916162729263306","0.48589110374450684, 0.7750588655471802","0.39702558517456055, 0.7837077975273132","0.5358127951622009, 0.6114718317985535","0.5357373952865601, 0.6755261421203613","0.46634989976882935, 0.9664645195007324","0.37477120757102966, 0.9827626347541809","0.602989137172699, 0.34913870692253113","0.498, 0.388","0.388, 0.594",-61.87488090995899,Forward
0.1668335001668335,-1.1896524279967269,30.23382734719181,176.48705390771238,165.69069714164698,133.77192458051977,144.61670102646858,202.83694834665752,193.3666996336192,"0.52949059009552, 0.37977713346481323","0.46559858322143555, 0.39706453680992126","0.53399258852005, 0.5128363370895386","0.48525482416152954, 0.5548605918884277","0.4185587465763092, 0.5954687595367432","0.35782068967819214, 0.5913786292076111","0.4859054982662201, 0.7767437100410461","0.3970016837120056, 0.7850437164306641","0.5355762839317322, 0.6429829001426697","0.5336861610412598, 0.6783992052078247","0.46635422110557556, 0.9676361083984375","0.37444400787353516, 0.9834747314453125","0.6025262475013733, 0.35029539465904236","0.498, 0.388","0.388, 0.593",-61.923159120602904,Forward
0.2002002002002002,1.388086767512533,29.14327305840156,175.41244681433935,161.81983670861626,132.96396108768732,146.09254398370027,203.25248919898976,192.34489957079597,"0.5353665351867676, 0.38163208961486816","0.45966362953186035, 0.3970579504966736","0.537846565246582, 0.5145479440689087","0.47945985198020935, 0.5563228726387024","0.41940170526504517, 0.5926786661148071","0.35756775736808777, 0.5897455811500549","0.4860151708126068, 0.7775877714157104","0.3968753516674042, 0.7863661050796509","0.5336822271347046, 0.6441919803619385","0.5299081206321716, 0.678352415561676","0.4660990238189697, 0.9684637784957886","0.3739301562309265, 0.9840043783187866","0.6027431488037109, 0.350055992603302","0.498, 0.389","0.388, 0.591",-61.6260941317975,Forward
0.2335669002335669,7.393147013929202,28.392476097442,174.59449974195746,157.75544047621395,131.9634377916977,147.33895039186234,203.96485666515068,191.61870515851973,"0.5432727336883545, 0.38208112120628357","0.44791215658187866, 0.39247649908065796","0.5409325361251831, 0.513335108757019","0.47000032663345337, 0.5535690188407898","0.4295884668827057, 0.5909209847450256","0.3571379482746124, 0.588952362537384","0.4860566258430481, 0.7779794931411743","0.39535823464393616, 0.7865733504295349","0.5319938659667969, 0.6409485936164856","0.5244287252426147, 0.6764921545982361","0.4658586084842682, 0.9684662818908691","0.3737020492553711, 0.9839940071105957","0.6016231775283813, 0.35128653049468994","0.496, 0.387","0.393, 0.590",-63.231682077164194,Forward
0.2669336002669336,16.41608175277147,27.95882473193695,174.0027933999221,153.53523650196507,130.80152951824172,148.36788711908986,204.93522373031723,191.1671832504205,"0.551785409450531, 0.38857632875442505","0.4420686662197113, 0.3901720643043518","0.5422583818435669, 0.5136916637420654","0.463228702545166, 0.5516921281814575","0.43837299942970276, 0.5855562686920166","0.3571677803993225, 0.5844086408615112","0.48842018842697144, 0.7778350114822388","0.39409148693084717, 0.7862433791160583","0.527679443359375, 0.6458466649055481","0.5157603025436401, 0.6752247214317322","0.46593722701072693, 0.9669417142868042","0.37304073572158813, 0.9827863574028015","0.602029025554657, 0.3506057858467102","0.497, 0.389","0.398, 0.585",-63.11889224240089,Forward
0.3003003003003003,28.04744442555762,27.819707229510254,173.60690849758856,149.19695284339466,129.50941109301024,149.19132103351788,206.1247633796665,190.96940070012815,"0.557555079460144, 0.395169734954834","0.4377370774745941, 0.3850671648979187","0.542854905128479, 0.5151621103286743","0.4522811770439148, 0.5456160306930542","0.43886739015579224, 0.5861715078353882","0.35632142424583435, 0.5843835473060608","0.4893623888492584, 0.777812123298645","0.3911663591861725, 0.7862115502357483","0.5183621048927307, 0.6409133076667786","0.49787479639053345, 0.6615327596664429","0.4660629332065582, 0.966862678527832","0.37304747104644775, 0.9827782511711121","0.6028854250907898, 0.34972673654556274","0.498, 0.390","0.398, 0.585",-62.8572707186945,Forward
