Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,62.555207784768456,46.610005070620325,118.36444005240968,101.6641246176337,106.46983612929954,125.82476582075458,217.0415976825753,202.41041767865832,"0.5301304459571838, 0.42474254965782166","0.5428738594055176, 0.48452454805374146","0.5117475390434265, 0.5090339183807373","0.5300272107124329, 0.5635474920272827","0.4394095838069916, 0.5787475109100342","0.45529812574386597, 0.6092221140861511","0.5117914080619812, 0.6874474287033081","0.5008670091629028, 0.7305015921592712","0.5457450151443481, 0.5754128694534302","0.57712721824646, 0.6084979772567749","0.5051681399345398, 0.7855760455131531","0.49507060647010803, 0.8619595766067505","0.6152952313423157, 0.44526809453964233","0.537, 0.455","0.447, 0.594",-57.39140789826566,Forward
0.0333667000333667,42.93892986270431,37.115659693859854,128.98075886806376,113.24852737394754,113.559994760384,125.46271453662844,210.7284478536877,202.9175932797912,"0.5254286527633667, 0.4236171841621399","0.5461195707321167, 0.4827468991279602","0.5064074397087097, 0.5037379860877991","0.5395013689994812, 0.5671480298042297","0.43941059708595276, 0.5825747847557068","0.45839977264404297, 0.6106585264205933","0.5098274350166321, 0.6873339414596558","0.5032480359077454, 0.7346383333206177","0.5460481643676758, 0.5694674253463745","0.5850955247879028, 0.6116868257522583","0.5245262384414673, 0.7778513431549072","0.49617403745651245, 0.8620484471321106","0.615298867225647, 0.44463443756103516","0.536, 0.453","0.449, 0.597",-58.79946313041818,Forward
0.0667334000667334,26.969206499824963,29.02634788060491,138.38393588738927,122.65650983144084,119.4335610014888,125.4298438434514,205.67971873989444,203.1819278101616,"0.525530219078064, 0.4236706793308258","0.5459895133972168, 0.4683709740638733","0.5198195576667786, 0.5124995708465576","0.5386766195297241, 0.5624546408653259","0.44429510831832886, 0.5824479460716248","0.45667901635169983, 0.6070288419723511","0.5092751979827881, 0.6867982745170593","0.5031567215919495, 0.732117772102356","0.5487672090530396, 0.5768336057662964","0.5848786234855652, 0.6117987036705017","0.5243226289749146, 0.7774754762649536","0.4972257614135742, 0.8619331121444702","0.6150355339050293, 0.4447157382965088","0.536, 0.446","0.450, 0.595",-60.1705768296281,Forward
0.1001001001001001,14.414588269919832,22.259180787802062,146.63533573152068,130.02845020656295,124.17028119662706,125.69774832129583,201.8088441735361,203.22419172865168,"0.5207611322402954, 0.42186444997787476","0.5493471622467041, 0.47980862855911255","0.5051769614219666, 0.5044760704040527","0.5385388135910034, 0.5661162734031677","0.4424334168434143, 0.5828536748886108","0.4574352204799652, 0.6079795956611633","0.5088275671005249, 0.680923342704773","0.5035601854324341, 0.7323254942893982","0.5424132943153381, 0.5714184045791626","0.5843364000320435, 0.6126071810722351","0.5279649496078491, 0.7748917937278748","0.4971359670162201, 0.8629249334335327","0.6124590039253235, 0.4452880918979645","0.535, 0.451","0.450, 0.595",-59.51305178435118,Forward
0.1334668001334668,5.0436257467782895,16.73126957239787,153.79632302159246,135.5047267157632,127.849901689812,126.23802255023418,199.0292579869532,203.06515549414368,"0.5169525146484375, 0.41990870237350464","0.5492120981216431, 0.4799423813819885","0.49964720010757446, 0.5045488476753235","0.5389350652694702, 0.5717028379440308","0.43917950987815857, 0.5861879587173462","0.45858830213546753, 0.6107765436172485","0.5087808966636658, 0.6763138175010681","0.5038546323776245, 0.7340978384017944","0.5421358346939087, 0.5693682432174683","0.5875887274742126, 0.6170635223388672","0.5306138396263123, 0.7732473611831665","0.49635186791419983, 0.8632546663284302","0.6080629825592041, 0.44587382674217224","0.533, 0.450","0.449, 0.598",-60.456469554302934,Forward
0.1668335001668335,-1.375130495810268,12.359725391338898,159.92826237873905,139.22571757549102,130.55216882505687,127.02226111033887,197.25439401248624,202.72558956551973,"0.5171661972999573, 0.420099675655365","0.5492537021636963, 0.4805164933204651","0.5010901093482971, 0.5049710869789124","0.5363191366195679, 0.5711621642112732","0.43892088532447815, 0.5858088731765747","0.45883116126060486, 0.6112748980522156","0.5068802833557129, 0.6804810762405396","0.5041061043739319, 0.733914852142334","0.5440705418586731, 0.5709512233734131","0.5866063833236694, 0.6175732016563416","0.5274727940559387, 0.7741665244102478","0.4957069754600525, 0.8631273508071899","0.6073365807533264, 0.4459606111049652","0.533, 0.450","0.449, 0.599",-60.36336683371918,Forward
0.2002002002002002,-5.073129884056442,9.06165940157171,165.09251842409495,141.33180100219573,132.3568289463748,128.0220585816823,196.39768608247573,202.226264401662,"0.517349362373352, 0.42023712396621704","0.5487155318260193, 0.4810031056404114","0.5018611550331116, 0.5046753883361816","0.5278261303901672, 0.570734977722168","0.4394776225090027, 0.5855980515480042","0.46058449149131775, 0.6111196875572205","0.5046954154968262, 0.6808396577835083","0.504065215587616, 0.7327924370765686","0.5441220998764038, 0.5709277987480164","0.5823818445205688, 0.6174602508544922","0.5276409387588501, 0.7737080454826355","0.49452996253967285, 0.8619469404220581","0.6076794862747192, 0.44646620750427246","0.533, 0.451","0.450, 0.598",-60.6722045166782,Forward
0.2335669002335669,-6.281821844170864,6.754182760042859,169.35045577879464,141.96335521232666,133.34362839777904,129.2090095443369,196.3725680292623,201.58795046145264,"0.5236703157424927, 0.4245937466621399","0.5309218764305115, 0.4687092900276184","0.5292669534683228, 0.5087929368019104","0.5016236901283264, 0.5614621043205261","0.46129363775253296, 0.5777967572212219","0.45397210121154785, 0.605074942111969","0.5054888129234314, 0.6795977354049683","0.4999006390571594, 0.7264031767845154","0.5572839975357056, 0.5709375143051147","0.5608388185501099, 0.6101807355880737","0.5267482995986938, 0.7736572027206421","0.49414682388305664, 0.8617512583732605","0.607862114906311, 0.44768738746643066","0.527, 0.447","0.458, 0.591",-64.30538747864271,Forward
0.2669336002669336,-5.232655802364121,5.354406623698914,172.76343906397256,141.2607584223332,133.59231352328277,130.5547085783751,197.0924736851865,200.8314182037739,"0.5430113673210144, 0.44384223222732544","0.5140332579612732, 0.4581940174102783","0.5542250871658325, 0.5205967426300049","0.47869235277175903, 0.5416563749313354","0.4784110486507416, 0.5786427855491638","0.44697222113609314, 0.5994058847427368","0.5091973543167114, 0.689332127571106","0.4912886619567871, 0.7189360857009888","0.5687493085861206, 0.5808519124984741","0.5386897921562195, 0.6083561182022095","0.507383406162262, 0.8084529042243958","0.49492135643959045, 0.8464818000793457","0.6081117987632751, 0.4489262104034424","0.529, 0.451","0.463, 0.589",-64.49827778291169,Forward
0.3003003003003003,-2.1570811848468168,4.779442149486435,175.39283290076318,139.3643888486647,133.1826306668992,132.03075026386935,198.47083688258869,199.97743808750784,"0.5416259169578552, 0.4418829083442688","0.5055698156356812, 0.4564580023288727","0.5536997318267822, 0.5184664726257324","0.482979953289032, 0.5431644916534424","0.47599726915359497, 0.5801221132278442","0.446355402469635, 0.6005751490592957","0.5086389780044556, 0.6976836919784546","0.4891282618045807, 0.7205389142036438","0.5705322027206421, 0.5814111828804016","0.543339729309082, 0.6084977388381958","0.4975903630256653, 0.8098424077033997","0.4949209690093994, 0.846673309803009","0.6072293519973755, 0.4499329626560211","0.524, 0.449","0.461, 0.590",-66.14751775539189,Forward
