Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,35.55060296856694,31.421722999277502,136.29921940930586,141.8471598831797,135.81657666287913,134.9246761272194,194.6386314486794,208.17114337458187,"0.5718145370483398, 0.40845876932144165","0.569758951663971, 0.44740599393844604","0.5576757788658142, 0.49970951676368713","0.5791175961494446, 0.5487074851989746","0.49496644735336304, 0.5792959928512573","0.48630452156066895, 0.5972340106964111","0.5447626709938049, 0.7011215686798096","0.5339165925979614, 0.7384895086288452","0.5790911912918091, 0.5541000962257385","0.608496367931366, 0.6146277189254761","0.5559353828430176, 0.8140735626220703","0.5033707618713379, 0.9005182981491089","0.651068925857544, 0.4147203862667084","0.571, 0.428","0.491, 0.588",-63.43925159678832,Forward
0.0333667000333667,27.65741456201285,30.496327474434707,141.06940835834754,146.54250522957855,135.98091455643407,134.01149563259915,195.1282195848837,208.69456594536575,"0.5736206769943237, 0.40860438346862793","0.568716287612915, 0.4423813223838806","0.558907687664032, 0.4991603493690491","0.5687037110328674, 0.5404619574546814","0.49764418601989746, 0.5801427364349365","0.48635220527648926, 0.597213089466095","0.5447638630867004, 0.7011252641677856","0.5339164137840271, 0.7379509210586548","0.5877171158790588, 0.565896213054657","0.6026214361190796, 0.6050163507461548","0.554262638092041, 0.8139941096305847","0.5040159225463867, 0.900433361530304","0.6498266458511353, 0.41470804810523987","0.571, 0.425","0.492, 0.589",-64.1193576660662,Forward
0.0667334000667334,21.122690779478816,29.498425856638825,145.47107342360934,150.6436740802916,135.95640503822605,133.25486476167805,195.71264012529645,209.1783637419726,"0.5750797986984253, 0.4088772237300873","0.5677173137664795, 0.4405182898044586","0.5601362586021423, 0.5041686296463013","0.5653767585754395, 0.5394818782806396","0.5004040598869324, 0.5806843638420105","0.48643064498901367, 0.5971437096595764","0.5448824167251587, 0.701058566570282","0.53391033411026, 0.7376309633255005","0.5876677632331848, 0.5686408281326294","0.6019784808158875, 0.6056150197982788","0.5533567070960999, 0.8135976791381836","0.5045760273933411, 0.9004247784614563","0.6491308808326721, 0.414553165435791","0.571, 0.425","0.493, 0.589",-64.59841101949554,Forward
0.1001001001001001,15.87037050516254,28.447323338886072,149.51456155174168,154.1640769198964,135.76023029948138,132.64799751367354,196.38322367176255,209.6223487221792,"0.5757499933242798, 0.40941911935806274","0.5670174956321716, 0.43980079889297485","0.5627435445785522, 0.514016330242157","0.5623327493667603, 0.5393766760826111","0.5007440447807312, 0.5810560584068298","0.4864168167114258, 0.5971421599388123","0.5451819896697998, 0.701046347618103","0.5339315533638, 0.7375789880752563","0.5927736163139343, 0.5804046392440796","0.5973895788192749, 0.605941891670227","0.5530939102172852, 0.8131942749023438","0.5049420595169067, 0.900427520275116","0.6488620638847351, 0.414529025554657","0.571, 0.425","0.494, 0.589",-64.68586620119265,Forward
0.1334668001334668,11.824392623261724,27.362325114172663,153.210219689395,157.1171242329704,135.4095725314264,132.18410788780315,197.131300826127,210.02633284376265,"0.5758892297744751, 0.4104864001274109","0.5652281641960144, 0.4401480555534363","0.56357342004776, 0.5123311877250671","0.5625219345092773, 0.539933979511261","0.5014599561691284, 0.5818226933479309","0.4862351417541504, 0.5971627831459045","0.5456308722496033, 0.7012931108474731","0.5342347025871277, 0.7371710538864136","0.5982692837715149, 0.5882171392440796","0.5979295372962952, 0.6073693633079529","0.5527629852294922, 0.8131133317947388","0.5051526427268982, 0.9003828167915344","0.6486445069313049, 0.4146166741847992","0.571, 0.425","0.494, 0.589",-64.95562681450217,Forward
0.1668335001668335,8.908696017974037,26.262736375494818,156.56839478321962,159.5162265040912,134.92161392528735,131.85640988328427,197.94820219023467,210.39012806449972,"0.5765805840492249, 0.4128705859184265","0.5617839097976685, 0.44024747610092163","0.5675099492073059, 0.5122365951538086","0.5582651495933533, 0.5389253497123718","0.5013588666915894, 0.5817573070526123","0.4827597141265869, 0.5959478616714478","0.5456328988075256, 0.7010141015052795","0.5343360304832458, 0.7364833354949951","0.6014872789382935, 0.5924487709999084","0.5911334156990051, 0.6076024770736694","0.552509605884552, 0.8130409121513367","0.5053136944770813, 0.9003452062606812","0.6475242376327515, 0.41477170586586","0.569, 0.427","0.492, 0.589",-64.58262770217767,Forward
0.2002002002002002,7.0472195734971805,25.167862315848744,159.59943377986605,161.37479421783627,134.31353667229072,131.6581174993344,198.82525836593047,210.71354634216752,"0.5780804753303528, 0.4148516058921814","0.5599120855331421, 0.43997684121131897","0.5717614889144897, 0.5127832889556885","0.5547339916229248, 0.5388654470443726","0.5012088418006897, 0.5817486047744751","0.4806951582431793, 0.5952928066253662","0.5456869006156921, 0.7009610533714294","0.5343422889709473, 0.7355338335037231","0.6038631200790405, 0.5989131927490234","0.5771758556365967, 0.6076241731643677","0.5522885322570801, 0.8130406141281128","0.5056109428405762, 0.9002044796943665","0.6471123695373535, 0.41476431488990784","0.569, 0.427","0.491, 0.589",-64.15321353109417,Forward
0.2335669002335669,6.163902174028845,24.097008128230662,162.31368362598465,162.70623785878317,133.60252296366272,131.582444735171,199.7537999550594,210.9963996345429,"0.5788779854774475, 0.4146488308906555","0.5597270131111145, 0.44184941053390503","0.5706260800361633, 0.5123632550239563","0.5570523142814636, 0.5451313257217407","0.5018711090087891, 0.581834614276886","0.48011690378189087, 0.5953137874603271","0.5463303327560425, 0.7008237242698669","0.534363329410553, 0.7352750897407532","0.6022256016731262, 0.593608021736145","0.5825788378715515, 0.607711136341095","0.552344799041748, 0.8124321103096008","0.5058797001838684, 0.8999226689338684","0.6470560431480408, 0.4147644639015198","0.569, 0.428","0.491, 0.589",-63.96746525675438,Forward
0.2669336002669336,6.182682703766723,23.06947900563678,164.72149126822586,163.5239679115094,132.80575499062968,131.62260559001157,200.72515755946637,211.23849989940285,"0.5793148279190063, 0.4155505299568176","0.557128369808197, 0.44335809350013733","0.5738590955734253, 0.5298010110855103","0.5574929118156433, 0.5537693500518799","0.5029737949371338, 0.581863522529602","0.4795299470424652, 0.5953305959701538","0.5476903915405273, 0.7003728747367859","0.5343633890151978, 0.7348520755767822","0.6013081669807434, 0.5987207889556885","0.5873032808303833, 0.6182637810707092","0.552314043045044, 0.8121324777603149","0.5061455368995667, 0.8991308212280273","0.6470427513122559, 0.4148472249507904","0.568, 0.429","0.491, 0.589",-64.1891689339671,Forward
0.3003003003003003,7.027500046908504,22.10458014106332,166.83320365324008,163.8413948605925,131.940414944418,131.7718140630735,201.73066178099623,211.43965909452425,"0.5805985927581787, 0.41614478826522827","0.551745593547821, 0.44664129614830017","0.5750066637992859, 0.5240989327430725","0.5582122802734375, 0.5572953224182129","0.5036016702651978, 0.5816459655761719","0.4782440662384033, 0.5952788591384888","0.5493494272232056, 0.6990604400634766","0.5342965126037598, 0.7341644763946533","0.6005873680114746, 0.5950677990913391","0.5891360640525818, 0.6236205697059631","0.5523071885108948, 0.8120604753494263","0.5062713027000427, 0.898612380027771","0.6470033526420593, 0.4148479402065277","0.566, 0.431","0.491, 0.588",-64.40172311096502,Forward
