Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-22.371143226765984,8.729420701659683,207.9105896098864,184.0056588692441,171.38660380119484,141.4780962742199,179.85911608419468,171.19642806415615,"0.5394653677940369, 0.30932796001434326","0.4177793562412262, 0.30696818232536316","0.5198610424995422, 0.43470364809036255","0.4369480013847351, 0.4249681532382965","0.5249443054199219, 0.37886691093444824","0.45839518308639526, 0.3693717122077942","0.5285059213638306, 0.500696063041687","0.4264724850654602, 0.28688156604766846","0.47268328070640564, 0.5257354378700256","0.4479551911354065, 0.5201930999755859","0.5200759768486023, 0.6084423065185547","0.4181918501853943, 0.22681614756584167","0.4664434492588043, 0.2881678342819214","0.479, 0.308","0.492, 0.374",-101.18723354958965,Forward
0.0333667000333667,-9.995936341511744,10.9358604991278,205.58981177988343,182.27822769563656,170.9740485772082,154.9554682041795,178.99385815236542,173.0159021976941,"0.5422475337982178, 0.3112637996673584","0.41735753417015076, 0.3052610754966736","0.5228818655014038, 0.43239325284957886","0.43610668182373047, 0.4218829274177551","0.5335758924484253, 0.3946116268634796","0.45854949951171875, 0.3939495086669922","0.5247371196746826, 0.5438685417175293","0.4341191351413727, 0.5274367928504944","0.47465044260025024, 0.5244971513748169","0.4488224983215332, 0.5170263051986694","0.5233937501907349, 0.7017126679420471","0.44674888253211975, 0.6794999241828918","0.4699874818325043, 0.2905755639076233","0.480, 0.308","0.496, 0.394",-100.70441666005748,Forward
0.0667334000667334,0.6357023490575244,13.233694265782338,202.70828105933344,180.24015034109692,170.58510693449713,166.71742945051554,178.49276003094542,174.61809796011534,"0.5424506068229675, 0.3181580603122711","0.4188315272331238, 0.3051571249961853","0.5234053134918213, 0.4296514391899109","0.4371815621852875, 0.4184529781341553","0.5346216559410095, 0.3930274546146393","0.45834270119667053, 0.388430655002594","0.524726927280426, 0.5372940897941589","0.449551522731781, 0.5266762375831604","0.47870755195617676, 0.524380624294281","0.45443153381347656, 0.5161949992179871","0.5235583186149597, 0.7116746306419373","0.45734652876853943, 0.6986618041992188","0.4835194945335388, 0.31448888778686523","0.481, 0.312","0.496, 0.391",-101.32861714874987,Forward
0.1001001001001001,9.637937972045616,15.603515375253576,199.33547637136925,177.9344962125448,170.22094473544487,176.8583045165157,178.31935874810728,176.0111386370561,"0.5427564382553101, 0.32030898332595825","0.42017990350723267, 0.3043970465660095","0.526983380317688, 0.4293239116668701","0.43787306547164917, 0.41024771332740784","0.533790647983551, 0.3913572430610657","0.45834144949913025, 0.3864007890224457","0.5272095203399658, 0.5465285181999207","0.45840802788734436, 0.5421046018600464","0.4862196445465088, 0.5218852758407593","0.4594303071498871, 0.5133194923400879","0.5286015272140503, 0.7154932022094727","0.4548218250274658, 0.6968154311180115","0.48880138993263245, 0.3236050307750702","0.481, 0.312","0.496, 0.389",-100.79982836417065,Forward
0.1334668001334668,17.124935654556335,18.025917201171787,195.54087663912364,175.40433471689974,169.88272784243472,185.4724179054676,178.43719133202347,177.20314751415262,"0.5485392808914185, 0.31952622532844543","0.4260733723640442, 0.3044266402721405","0.5389272570610046, 0.42363715171813965","0.4455764889717102, 0.4099408984184265","0.5379790663719177, 0.3985172212123871","0.4621032178401947, 0.3938087821006775","0.530683159828186, 0.5484107732772827","0.46061772108078003, 0.5470006465911865","0.4987070560455322, 0.5179415345191956","0.47015413641929626, 0.5120187997817993","0.5342416763305664, 0.7188704609870911","0.4556766152381897, 0.7008665800094604","0.4905720353126526, 0.3202720284461975","0.487, 0.312","0.500, 0.396",-98.6018590094622,Forward
0.1668335001668335,23.21086052369345,20.48149311716724,191.39396078572952,172.6927352610813,169.5716221178499,192.65409412065884,178.8097948108666,178.2022478770412,"0.5516079068183899, 0.3192192614078522","0.4291035532951355, 0.30698850750923157","0.5429344177246094, 0.4214801788330078","0.45175185799598694, 0.41137608885765076","0.5429921746253967, 0.39441731572151184","0.4647080898284912, 0.39303821325302124","0.530415415763855, 0.5571764707565308","0.4644908905029297, 0.5319486260414124","0.5096258521080017, 0.5149653553962708","0.4791538119316101, 0.510417640209198","0.5362670421600342, 0.7093634605407715","0.4596514105796814, 0.6905511617660522","0.48746973276138306, 0.3310059607028961","0.490, 0.313","0.504, 0.394",-99.50179164567867,Forward
0.2002002002002002,28.00987770656079,22.950836496870217,186.96420773431964,169.84276725200905,169.28879342407373,198.4976576653772,179.40070621280915,179.01656301135802,"0.5534231066703796, 0.32200849056243896","0.43522390723228455, 0.3118289113044739","0.5472890138626099, 0.42560291290283203","0.4567471146583557, 0.4154055714607239","0.5408285856246948, 0.3624837398529053","0.4719025492668152, 0.3591894507408142","0.5263506174087524, 0.512435793876648","0.4744763970375061, 0.4968236982822418","0.5216528177261353, 0.5157650709152222","0.5017770528793335, 0.5107031464576721","0.5222315788269043, 0.654242753982544","0.4627212584018707, 0.6863483190536499","0.4859040379524231, 0.3702678084373474","0.494, 0.317","0.506, 0.361",-105.33335420022283,Forward
0.2335669002335669,31.636152330262124,25.41454071391098,182.3210964080269,166.89750009660258,169.03540762348948,203.09743304291024,180.1734625660237,179.65421620273935,"0.5523179769515991, 0.317161500453949","0.4391421675682068, 0.3138071894645691","0.5493229627609253, 0.420706182718277","0.4614735245704651, 0.408641517162323","0.5362828969955444, 0.326069712638855","0.47030743956565857, 0.3261093497276306","0.5187280774116516, 0.4641326367855072","0.4849819242954254, 0.4796638488769531","0.5352242588996887, 0.516072154045105","0.5156261324882507, 0.5088194608688354","0.5155496597290039, 0.5885232090950012","0.46662816405296326, 0.6871277689933777","0.4863007068634033, 0.35933181643486023","0.496, 0.315","0.503, 0.326",-125.50175526707136,Forward
0.2669336002669336,34.20384952190126,27.85319914191981,177.53410572998408,163.90000320178146,168.81263057848037,206.54774475654563,181.0916008986828,180.12333073682143,"0.5588988661766052, 0.3163802921772003","0.44265612959861755, 0.3144044876098633","0.5625953674316406, 0.4164978563785553","0.46728968620300293, 0.40935859084129333","0.5427569150924683, 0.36587733030319214","0.47369399666786194, 0.3720036447048187","0.5374075770378113, 0.5179393291473389","0.47539061307907104, 0.5475099086761475","0.5602365136146545, 0.514485239982605","0.5304915308952332, 0.507997453212738","0.5162428617477417, 0.6098601222038269","0.4649502635002136, 0.6915476322174072","0.49398404359817505, 0.3286094665527344","0.501, 0.315","0.508, 0.369",-97.91841790663685,Forward
0.3003003003003003,35.82713440858198,30.247405154526973,172.672714623324,160.89334597446526,168.62162815142972,208.94291730957104,182.1186582389589,180.4320298992405,"0.5588690042495728, 0.3022158741950989","0.445483922958374, 0.3123623728752136","0.5722077488899231, 0.4049929976463318","0.48375624418258667, 0.4178314208984375","0.5412409901618958, 0.4242252707481384","0.47573980689048767, 0.42010220885276794","0.5529361367225647, 0.5659546256065369","0.47072190046310425, 0.5697085857391357","0.5801778435707092, 0.5024335980415344","0.5434342622756958, 0.5030507445335388","0.5422366857528687, 0.6930131316184998","0.4662974774837494, 0.6923542022705078","0.5016915202140808, 0.3163944482803345","0.502, 0.307","0.508, 0.422",-93.14602301660138,Forward
