Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,6.7777929164384485,45.75302769846067,121.39084142582804,146.56998221711396,159.67737629786035,149.370289322248,197.2184817295567,197.4967981326276,"0.5068771839141846, 0.42408308386802673","0.5455339550971985, 0.439749538898468","0.5273928046226501, 0.5477537512779236","0.5733545422554016, 0.5592029690742493","0.458304226398468, 0.6489259004592896","0.4585861563682556, 0.6587479710578918","0.4816952645778656, 0.8224447965621948","0.48989802598953247, 0.8276082873344421","0.5917205810546875, 0.6183927059173584","0.6138617396354675, 0.6368684768676758","0.47511276602745056, 0.9574421644210815","0.4703609347343445, 0.9802961349487305","0.5982344746589661, 0.41251063346862793","0.526, 0.432","0.458, 0.654",-73.02067754672994,Forward
0.0333667000333667,13.611193101091407,42.17100720227148,135.53097789376855,157.76349157879625,159.25808199284694,149.04794648732832,196.8653669848838,197.60720708092725,"0.512601912021637, 0.4234474301338196","0.5419172644615173, 0.4416211247444153","0.5372137427330017, 0.5479574799537659","0.5732524991035461, 0.5592653751373291","0.46152061223983765, 0.6491085886955261","0.4586157202720642, 0.6588335633277893","0.4874889850616455, 0.8228238224983215","0.4898756146430969, 0.8270043134689331","0.591668426990509, 0.6177312135696411","0.6137100458145142, 0.6368602514266968","0.47513681650161743, 0.9544450640678406","0.47039228677749634, 0.9785915613174438","0.6016179919242859, 0.41264861822128296","0.527, 0.433","0.460, 0.654",-73.12042629312239,Forward
0.0667334000667334,19.428652219926747,39.0197198792922,147.0954528860072,166.33236683020485,158.77028343854678,148.83154594466043,196.605714293462,197.61750258493865,"0.5148009061813354, 0.4225151538848877","0.5435560941696167, 0.44159573316574097","0.5366076231002808, 0.5479408502578735","0.5735729932785034, 0.5600897073745728","0.4649866223335266, 0.6494849920272827","0.45852652192115784, 0.6590205430984497","0.4929423928260803, 0.8229853510856628","0.4902515411376953, 0.826871395111084","0.591575562953949, 0.6160128712654114","0.6140114665031433, 0.6375394463539124","0.47517719864845276, 0.9735658764839172","0.4704287648200989, 0.9803332090377808","0.6015103459358215, 0.4170541763305664","0.529, 0.432","0.462, 0.654",-73.1204884193621,Forward
0.1001001001001001,24.294665574637285,36.28007564627141,156.22796561838027,172.44225019080437,158.21843095052722,148.71119747405754,196.43718749308775,197.53874503885945,"0.5136545896530151, 0.42077773809432983","0.5447615385055542, 0.4519612193107605","0.5336157083511353, 0.5474240183830261","0.5744913816452026, 0.5667394399642944","0.46190986037254333, 0.6496413350105286","0.4614744186401367, 0.6598876714706421","0.49213582277297974, 0.8244667053222656","0.49057722091674805, 0.8290520906448364","0.5905978083610535, 0.6163488626480103","0.6160209774971008, 0.6423181295394897","0.47397470474243164, 0.9707189798355103","0.4705236852169037, 0.9831026792526245","0.601536750793457, 0.41852498054504395","0.529, 0.436","0.462, 0.655",-72.82122088669054,Forward
0.1334668001334668,28.273728466915856,33.9329844199577,163.07221530672416,176.2587838800594,157.60697484435556,148.67701085533275,196.35745042155764,197.38199483688743,"0.5115665197372437, 0.41927075386047363","0.5455557107925415, 0.4529518187046051","0.5293376445770264, 0.5463074445724487","0.5761873126029968, 0.5690281987190247","0.45770150423049927, 0.6496402025222778","0.46316179633140564, 0.6601485013961792","0.491399347782135, 0.8240957260131836","0.49150943756103516, 0.8290210962295532","0.587454080581665, 0.6163018941879272","0.6173449754714966, 0.6457780003547668","0.4724413752555847, 0.9690812826156616","0.4705381989479065, 0.9836400747299194","0.6014705896377563, 0.42186251282691956","0.529, 0.436","0.460, 0.655",-72.70331158081204,Forward
0.1668335001668335,31.430336198455265,31.959356117099624,167.77190116687518,177.94761011743464,156.94036543559915,148.7190958682992,196.36416691666807,197.1583123732204,"0.5104519724845886, 0.41912752389907837","0.5463453531265259, 0.4575812816619873","0.5264076590538025, 0.5446568727493286","0.5769625902175903, 0.5719834566116333","0.4575332999229431, 0.6499131321907043","0.46383267641067505, 0.6622076034545898","0.4927462041378021, 0.8232916593551636","0.4916529059410095, 0.829151451587677","0.5787963271141052, 0.6118271946907043","0.6239129304885864, 0.6535181403160095","0.47256961464881897, 0.9682432413101196","0.47060561180114746, 0.984035849571228","0.6014672517776489, 0.4231344163417816","0.528, 0.438","0.461, 0.656",-72.72211782229094,Forward
0.2002002002002002,33.82898407094836,30.340100654445763,170.4707224146697,177.67437112239463,156.22305303982534,148.82756229277007,196.45500081621543,196.87875804205603,"0.5105383396148682, 0.4192022681236267","0.5461561679840088, 0.4570217728614807","0.530256986618042, 0.5455169677734375","0.575588047504425, 0.5714679956436157","0.46088534593582153, 0.6512132883071899","0.463687002658844, 0.6624035239219666","0.49420905113220215, 0.8244336843490601","0.491647869348526, 0.8304380178451538","0.5910922884941101, 0.6146324872970581","0.6235277652740479, 0.6470481157302856","0.4727631211280823, 0.9684373736381531","0.4707169532775879, 0.9842020869255066","0.6022612452507019, 0.4231186807155609","0.528, 0.438","0.462, 0.657",-73.19213752900768,Forward
0.2335669002335669,35.534167386087944,29.05612794874469,171.31237826594403,175.604709114404,155.45948797260144,148.99251990855848,196.6276159579964,196.5543922375921,"0.5128622651100159, 0.42293763160705566","0.5449820756912231, 0.4560086131095886","0.5413368940353394, 0.5515210032463074","0.5760409235954285, 0.5722775459289551","0.4632740020751953, 0.6551939845085144","0.4636312425136566, 0.6660242676734924","0.49563926458358765, 0.8301734924316406","0.4916180968284607, 0.8325740098953247","0.6086828708648682, 0.6252820491790771","0.6280515789985657, 0.6510460376739502","0.47305744886398315, 0.96924889087677","0.4706974923610687, 0.9875901937484741","0.6039648652076721, 0.4237995743751526","0.529, 0.439","0.463, 0.661",-73.50808009527663,Forward
0.2669336002669336,36.61038144556686,28.08834791674498,170.44056793653456,171.90426631292735,154.6541205494948,149.20407849547755,196.8796761798072,196.19627535402643,"0.5164332389831543, 0.42818865180015564","0.5432644486427307, 0.4594181180000305","0.5427755117416382, 0.5549790859222412","0.5761275291442871, 0.5748080015182495","0.4674970209598541, 0.6605352759361267","0.4635368883609772, 0.6701565980911255","0.505746603012085, 0.822745144367218","0.4898986220359802, 0.8374155759811401","0.6159977316856384, 0.6270142793655396","0.6274899244308472, 0.6485767364501953","0.4736567437648773, 0.9713659286499023","0.4705110490322113, 0.9918842315673828","0.6052269339561462, 0.4250832498073578","0.530, 0.444","0.466, 0.665",-73.80767309440421,Forward
0.3003003003003003,37.12212155107791,27.417670475195205,167.99899064227762,166.7386849374293,153.81140108607272,149.45234783334047,197.2088453194445,195.81546778555665,"0.52460777759552, 0.4491085112094879","0.5354629755020142, 0.4622325897216797","0.5490779876708984, 0.5570521950721741","0.5717776417732239, 0.5760377645492554","0.4746653139591217, 0.6607072353363037","0.4616902768611908, 0.6725403070449829","0.5033569931983948, 0.8343324661254883","0.48501354455947876, 0.837323009967804","0.6172827482223511, 0.6275431513786316","0.6290737390518188, 0.648440957069397","0.4738960862159729, 0.9716581106185913","0.46956509351730347, 0.9919866323471069","0.6051366925239563, 0.4269932806491852","0.530, 0.456","0.468, 0.667",-73.65733806473354,Forward
0.333667000333667,37.13388300431394,27.02500554084394,164.1313455990095,160.27360720737448,152.9357798979026,149.72743770196035,197.61278721470467,195.4230299263805,"0.5286239385604858, 0.44785770773887634","0.5278686881065369, 0.461036741733551","0.5548089742660522, 0.5588771104812622","0.5643899440765381, 0.5702686309814453","0.4735287129878998, 0.6612263917922974","0.46052712202072144, 0.6727173328399658","0.5022077560424805, 0.8370445966720581","0.4841638505458832, 0.8373411297798157","0.6216937899589539, 0.6289485096931458","0.6283580660820007, 0.6444664001464844","0.47445744276046753, 0.9725948572158813","0.46947726607322693, 0.9927353858947754","0.604628324508667, 0.4278419017791748","0.528, 0.454","0.467, 0.667",-73.9307863492298,Forward
0.3670337003670337,36.71016110696775,26.89126303043976,158.98133202256668,152.6746753422275,152.0317073005517,150.01945788115037,198.08916570338425,195.03002217069584,"0.5304377675056458, 0.45104655623435974","0.5255546569824219, 0.462083101272583","0.5707552433013916, 0.5586043000221252","0.5621018409729004, 0.5724846124649048","0.4734085202217102, 0.6616830825805664","0.45966973900794983, 0.6736041903495789","0.5017232298851013, 0.8269697427749634","0.4808639585971832, 0.8373978734016418","0.6254967451095581, 0.6283277273178101","0.6281575560569763, 0.6438891291618347","0.47468215227127075, 0.9725422859191895","0.4691266119480133, 0.9926437139511108","0.6037087440490723, 0.428960382938385","0.528, 0.457","0.467, 0.668",-73.7667087535717,Forward
0.4004004004004004,35.915451160732175,26.997352860731223,152.69264912878538,144.10753156145287,151.10363360958738,150.31851815072363,198.6356446232796,194.6475049127004,"0.5371753573417664, 0.4547295570373535","0.5230987071990967, 0.4612291753292084","0.580258846282959, 0.558128833770752","0.5534034967422485, 0.5722774863243103","0.4727608263492584, 0.6613657474517822","0.45663052797317505, 0.6722508072853088","0.5012822151184082, 0.8164237141609192","0.4817807674407959, 0.8300493359565735","0.6324652433395386, 0.6287644505500793","0.6282714605331421, 0.6457889080047607","0.4751191735267639, 0.9703054428100586","0.4690763056278229, 0.9919614791870117","0.6038181185722351, 0.42874884605407715","0.530, 0.458","0.465, 0.667",-72.60041440997898,Forward
0.4337671004337671,34.814248467300054,27.32418494846693,145.408996133502,134.7378180845154,150.15600914057697,150.6147282904933,199.24988781218727,194.28653854659177,"0.5471077561378479, 0.46211519837379456","0.5168204307556152, 0.46029338240623474","0.5872935652732849, 0.5621353983879089","0.547157347202301, 0.5727865099906921","0.4735146164894104, 0.6613184213638306","0.45215392112731934, 0.6720255613327026","0.5013729333877563, 0.8139535784721375","0.4819694459438324, 0.8245915174484253","0.6368799805641174, 0.6295097470283508","0.6280694603919983, 0.6470703482627869","0.47523418068885803, 0.96417236328125","0.46852579712867737, 0.9917071461677551","0.6041566133499146, 0.42853060364723206","0.532, 0.461","0.463, 0.667",-71.40443279281807,Forward
0.4671338004671338,33.471048328364176,27.852669210395437,137.27407225255283,124.73117713087952,149.19328420908784,150.89819808027252,199.92955910790383,193.95818346656787,"0.5630370378494263, 0.46768394112586975","0.5106213688850403, 0.45666640996932983","0.5988267064094543, 0.5635579824447632","0.5385993719100952, 0.5726748704910278","0.4782130718231201, 0.6582955121994019","0.4412185251712799, 0.6615984439849854","0.5046395063400269, 0.8102647662162781","0.4816242754459381, 0.8192993998527527","0.6434375047683716, 0.6308046579360962","0.6232548356056213, 0.6414331197738647","0.4777098596096039, 0.9707866907119751","0.4686543047428131, 0.9914489984512329","0.6045690774917603, 0.4300573766231537","0.537, 0.462","0.460, 0.660",-68.69864173087937,Forward
0.5005005005005005,31.95034604561741,28.563715563265315,128.4315767017743,114.25325092000996,148.21990913068728,151.15903729987446,200.67232234822563,193.6735000668264,"0.5778466463088989, 0.48017963767051697","0.5008968114852905, 0.4503172039985657","0.6054942607879639, 0.5658794641494751","0.5193711519241333, 0.5603623986244202","0.4827994406223297, 0.6582023501396179","0.4329569935798645, 0.6567316651344299","0.5058433413505554, 0.811741828918457","0.477471262216568, 0.8198286890983582","0.6395283937454224, 0.6233768463134766","0.6110097169876099, 0.6206094026565552","0.4810403287410736, 0.9701749086380005","0.46866291761398315, 0.9944921731948853","0.6046106815338135, 0.43415412306785583","0.539, 0.465","0.458, 0.657",-67.02486680602746,Forward
0.5338672005338673,30.31663692075255,29.438233923825145,119.02520869700272,103.46968167137128,147.24033422094263,151.3873557291122,201.47584137094915,193.44354874156508,"0.5918700098991394, 0.48673930764198303","0.49693578481674194, 0.44402647018432617","0.6115337610244751, 0.5666669607162476","0.5073232054710388, 0.5507410168647766","0.484767347574234, 0.6583854556083679","0.4305170476436615, 0.6538304686546326","0.5053131580352783, 0.8153516054153442","0.4733242392539978, 0.8207795023918152","0.6369544267654419, 0.603807806968689","0.5946028232574463, 0.5948396325111389","0.4817124307155609, 0.9732526540756226","0.4691161513328552, 0.9939271211624146","0.6029270887374878, 0.4345211982727051","0.544, 0.465","0.458, 0.656",-65.53924579301147,Forward
0.5672339005672339,28.63441625546253,30.457134208823764,109.1986674540754,92.54611160442914,146.2590097954224,151.5732631478002,202.3377800138724,193.2793898849832,"0.5961076021194458, 0.48566317558288574","0.49401140213012695, 0.4398597776889801","0.6183012127876282, 0.5656784772872925","0.5010155439376831, 0.542997419834137","0.4849878251552582, 0.6583675742149353","0.42698749899864197, 0.6490524411201477","0.500839352607727, 0.8197325468063354","0.4674738347530365, 0.8158755302429199","0.6350612640380859, 0.5776964426040649","0.5865305066108704, 0.5726975798606873","0.4815095365047455, 0.9737716913223267","0.4747423231601715, 0.9627809524536133","0.6040114164352417, 0.4362134337425232","0.545, 0.463","0.456, 0.654",-64.99234086491627,Forward
0.6006006006006006,28.56469711162217,31.854702825048843,96.1829752960688,81.63360807269108,145.32787353754688,152.03178023418369,203.3001999278808,193.17369466146957,"0.5905318856239319, 0.4794423580169678","0.49733981490135193, 0.43458470702171326","0.6160576939582825, 0.5455526113510132","0.48726382851600647, 0.5283793807029724","0.48684102296829224, 0.6597844958305359","0.42817744612693787, 0.6486839652061462","0.5001964569091797, 0.8194653391838074","0.4694715440273285, 0.8157203793525696","0.6364520788192749, 0.5579537153244019","0.5808209776878357, 0.5558899641036987","0.47807249426841736, 0.973916232585907","0.4780524671077728, 0.988551139831543","0.6062198281288147, 0.4398123621940613","0.544, 0.457","0.458, 0.654",-66.33586915940812,Forward
0.6339673006339673,28.64090701477376,33.25015291146534,84.65949617101786,70.5912951870574,144.42569470337378,152.09154104967675,204.4874009820628,193.3976370609838,"0.5858343839645386, 0.476290762424469","0.49755653738975525, 0.43000632524490356","0.6072984933853149, 0.5572158694267273","0.46295514702796936, 0.5181002020835876","0.48865658044815063, 0.6610642671585083","0.4296761155128479, 0.6500935554504395","0.5010496377944946, 0.8189694285392761","0.4703788757324219, 0.8167542219161987","0.6227487325668335, 0.5497567653656006","0.568058967590332, 0.5298824310302734","0.4754311442375183, 0.9665911793708801","0.47589629888534546, 1.012381672859192","0.6081876158714294, 0.44279855489730835","0.542, 0.453","0.459, 0.656",-67.81970204491414,Forward
0.6673340006673341,29.2636841046847,34.71665242682108,74.77781916966876,60.43217159647492,143.3057232746677,151.62252174032608,205.8290296730552,194.26378447947985,"0.5870106816291809, 0.47524696588516235","0.4958983361721039, 0.4252489507198334","0.5794695019721985, 0.5291236639022827","0.46362924575805664, 0.5019642114639282","0.49318957328796387, 0.6605633497238159","0.4302093982696533, 0.6491552591323853","0.5135267972946167, 0.8041232228279114","0.47067683935165405, 0.814478874206543","0.6037805676460266, 0.5095583200454712","0.5401659607887268, 0.4979793131351471","0.4759880602359772, 0.9569129943847656","0.47524943947792053, 1.0113624334335327","0.6106885671615601, 0.442207396030426","0.541, 0.450","0.462, 0.655",-68.7047661362751,Forward
0.7007007007007008,30.477228329134988,36.50884629629546,66.08848615968289,52.65176663102767,142.1372027560952,150.8112777307301,207.172782517795,195.6818198319313,"0.591018795967102, 0.47594648599624634","0.4915725588798523, 0.42414918541908264","0.5800317525863647, 0.5187360048294067","0.45440736413002014, 0.48693591356277466","0.49780529737472534, 0.6589749455451965","0.43022727966308594, 0.6489628553390503","0.5205065608024597, 0.7980691194534302","0.47077521681785583, 0.8148921728134155","0.5876710414886475, 0.4803031086921692","0.5140402913093567, 0.44905799627304077","0.4770800471305847, 0.9538040161132812","0.47366422414779663, 1.0052502155303955","0.6103900074958801, 0.4443427622318268","0.541, 0.450","0.464, 0.654",-69.24493658072153,Forward
0.7340674007340674,31.16884726910598,37.69870814121074,58.14434991193203,45.589887628918135,140.72617002131813,150.17918448533268,209.2792937878498,196.5506026429396,"0.595878005027771, 0.48136287927627563","0.4873155951499939, 0.41735634207725525","0.5852158665657043, 0.5033729672431946","0.443850576877594, 0.46898895502090454","0.4997737407684326, 0.6589660048484802","0.42879748344421387, 0.6474015712738037","0.5240738987922668, 0.8001879453659058","0.4711947441101074, 0.8154465556144714","0.5470038652420044, 0.4198920726776123","0.5077401399612427, 0.4165099263191223","0.47714313864707947, 0.9555240869522095","0.472149133682251, 1.0022947788238525","0.6007998585700989, 0.41708168387413025","0.542, 0.449","0.464, 0.653",-69.22809698865214,Forward
0.7674341007674341,31.24941457899977,39.27762135559183,50.88475990530081,39.53421396187221,139.30241473538152,149.54444726758845,211.1972835403358,197.45291080474547,"0.5929209589958191, 0.4647389352321625","0.4788617491722107, 0.41315633058547974","0.5848117470741272, 0.49613967537879944","0.4293653070926666, 0.45790180563926697","0.49859684705734253, 0.6584558486938477","0.42540374398231506, 0.6453456282615662","0.5262547135353088, 0.8025845289230347","0.47165292501449585, 0.8115755319595337","0.5338447690010071, 0.39247626066207886","0.49952253699302673, 0.40134328603744507","0.4786268174648285, 0.9533418416976929","0.4713079035282135, 1.0004370212554932","0.5813930034637451, 0.3831392824649811","0.536, 0.439","0.462, 0.652",-70.8641069099457,Forward
0.8008008008008008,29.667548749798783,40.41940946714717,47.6698850853424,36.22900515773172,137.9350719864594,148.62203462182055,212.83522216853785,198.41851957115236,"0.5902689695358276, 0.4482857584953308","0.48104390501976013, 0.4076707363128662","0.5846188068389893, 0.49413925409317017","0.42480435967445374, 0.44076743721961975","0.4972289204597473, 0.6575356125831604","0.4247608780860901, 0.6444675326347351","0.5313085913658142, 0.7991883158683777","0.47191840410232544, 0.8112298250198364","0.5478159189224243, 0.3962511718273163","0.502555787563324, 0.3887020945549011","0.48138228058815, 0.9514719843864441","0.47101959586143494, 0.9999345541000366","0.5613960027694702, 0.3558577299118042","0.536, 0.428","0.461, 0.651",-71.49099520390276,Forward
0.8341675008341676,28.1640917196272,39.93291995676597,44.13254423683321,31.237019793231244,136.89609507541653,147.5660107196967,213.92757578022844,199.23597159789625,"0.5888433456420898, 0.4510788917541504","0.48240479826927185, 0.4053836464881897","0.5834077596664429, 0.49188438057899475","0.4312823712825775, 0.42243942618370056","0.49675267934799194, 0.657697319984436","0.4254426062107086, 0.6446982622146606","0.5381587743759155, 0.7983876466751099","0.4721806049346924, 0.8117054104804993","0.5473552942276001, 0.3919065296649933","0.48612457513809204, 0.38300448656082153","0.4833049178123474, 0.9451190829277039","0.4709852337837219, 0.9981347322463989","0.5640079975128174, 0.3798469603061676","0.536, 0.428","0.461, 0.651",-71.51782539783262,Forward
0.8675342008675342,26.761676177570138,30.543751194981063,43.824050932996336,28.413081208023307,135.95943427793352,146.43021141243202,215.07049739387224,199.9300131314102,"0.5876568555831909, 0.45026665925979614","0.4824560582637787, 0.4011823534965515","0.5822904109954834, 0.48920565843582153","0.4308105409145355, 0.4125068187713623","0.4963841438293457, 0.6577178239822388","0.42599159479141235, 0.645194411277771","0.540169894695282, 0.7963070273399353","0.47235584259033203, 0.8120336532592773","0.5467356443405151, 0.38505324721336365","0.4891064167022705, 0.3727545142173767","0.4847080111503601, 0.9421084523200989","0.471078097820282, 0.9930436015129089","0.5657035112380981, 0.3490082919597626","0.535, 0.426","0.461, 0.651",-71.87979333652294,Forward
0.9009009009009008,25.637684175023747,26.913387879306256,42.58108830506181,25.482240484968816,135.45137312976473,145.3571673473335,215.55285669020668,200.37345312838136,"0.5870858430862427, 0.45187443494796753","0.48209935426712036, 0.4010038375854492","0.5823606848716736, 0.4864198565483093","0.43678027391433716, 0.41297078132629395","0.49625223875045776, 0.6577121019363403","0.42592692375183105, 0.6458393335342407","0.5425752401351929, 0.7872398495674133","0.4751129150390625, 0.8089140057563782","0.5497744679450989, 0.3829612135887146","0.4944881498813629, 0.3724372088909149","0.48575568199157715, 0.9384190440177917","0.4710855484008789, 0.9778731465339661","0.5720681548118591, 0.3547564148902893","0.535, 0.426","0.461, 0.652",-71.93408188272409,Forward
0.9342676009342676,24.464114005073306,32.20051874923669,39.03238581052043,27.256400468719423,135.29315825846004,144.47761364445105,215.57801372326404,200.70124372185944,"0.5862285494804382, 0.45364290475845337","0.4825027585029602, 0.39951661229133606","0.5846309065818787, 0.48151522874832153","0.4373435974121094, 0.4125121533870697","0.49687108397483826, 0.6582160592079163","0.4259600043296814, 0.646324872970581","0.5432318449020386, 0.7889900803565979","0.47631898522377014, 0.8091723322868347","0.5548658967018127, 0.3787689805030823","0.5008980631828308, 0.3665088415145874","0.4865737855434418, 0.9391884803771973","0.4710763990879059, 0.9774211049079895","0.5794733762741089, 0.3619227707386017","0.534, 0.427","0.461, 0.652",-72.08758758901524,Forward
0.9676343009676344,23.51227733223366,36.66220975813373,37.19322064969078,29.94352414969612,135.46359746684803,143.88234228605756,215.24197672987333,200.8377160128024,"0.5856094360351562, 0.4657600522041321","0.48225468397140503, 0.40210074186325073","0.5855954885482788, 0.47315987944602966","0.43412861227989197, 0.40626105666160583","0.4967503547668457, 0.659206748008728","0.4256277084350586, 0.647650420665741","0.544356107711792, 0.787846565246582","0.4768851399421692, 0.8090526461601257","0.5563514232635498, 0.3700369596481323","0.5048531293869019, 0.36348357796669006","0.4869658052921295, 0.9388493299484253","0.47107332944869995, 0.9777701497077942","0.5798774361610413, 0.3634505271911621","0.534, 0.434","0.461, 0.653",-71.66449097866746,Forward
1.001001001001001,23.329981390141043,40.38453885789704,37.3697982101162,33.26313857903064,135.8124885127657,143.35087215639226,214.6211263600732,200.970965240656,"0.5852007865905762, 0.4635063707828522","0.48207807540893555, 0.4035075306892395","0.5871862769126892, 0.4766787588596344","0.4367843568325043, 0.41005101799964905","0.4963192939758301, 0.6590703129768372","0.42551979422569275, 0.6476925611495972","0.5463255047798157, 0.7856975197792053","0.47916117310523987, 0.8091317415237427","0.5689380168914795, 0.3789372742176056","0.505753219127655, 0.3649158775806427","0.488985538482666, 0.9391525387763977","0.47098326683044434, 0.9781957864761353","0.5806202292442322, 0.3654460608959198","0.534, 0.434","0.461, 0.653",-71.69921241742342,Forward
