Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,17.37674023024503,14.966882629346,178.83454591131394,152.52330989094125,158.13115741245986,194.50101323509972,184.23061080658485,179.85309735528074,"0.48331817984580994, 0.41266068816185","0.3591347336769104, 0.42696672677993774","0.47051721811294556, 0.5108338594436646","0.38258475065231323, 0.533267080783844","0.44687461853027344, 0.5757067203521729","0.37805795669555664, 0.5737149119377136","0.46812525391578674, 0.7108942270278931","0.3519563674926758, 0.7151733636856079","0.45574551820755005, 0.5916534662246704","0.4225303530693054, 0.611483097076416","0.4822329878807068, 0.852068305015564","0.332522451877594, 0.8526135683059692","0.4241113066673279, 0.3914335072040558","0.421, 0.420","0.412, 0.575",-86.76309888790573,Forward
0.0333667000333667,11.274574218780174,11.959855222049036,179.04363523775183,157.63774053346444,157.75567615339855,196.11256708811248,185.40311844241424,178.54621177444915,"0.48421597480773926, 0.4104765057563782","0.359088271856308, 0.426361083984375","0.47144991159439087, 0.5095802545547485","0.38269662857055664, 0.5333066582679749","0.4477684497833252, 0.5747469663619995","0.3782746493816376, 0.5736014246940613","0.47189074754714966, 0.7032185792922974","0.3517046570777893, 0.7133405208587646","0.4552893042564392, 0.5915277004241943","0.42322856187820435, 0.6108612418174744","0.48203009366989136, 0.8553029298782349","0.33166682720184326, 0.8541811108589172","0.4241110384464264, 0.3902982175350189","0.422, 0.418","0.413, 0.574",-86.82842276162643,Forward
0.0667334000667334,6.15068936979355,9.100177231668312,179.48408135300645,162.16314621032768,157.5014341083967,197.46880032674036,186.4107993975463,177.4435262782471,"0.4845283031463623, 0.40921488404273987","0.35908693075180054, 0.4256978929042816","0.4714106619358063, 0.5091818571090698","0.3827158510684967, 0.5332620143890381","0.44782671332359314, 0.5747209191322327","0.3782692551612854, 0.5736058950424194","0.4742162823677063, 0.7038412690162659","0.3515007793903351, 0.713311493396759","0.4547794759273529, 0.5912577509880066","0.42323237657546997, 0.6100240349769592","0.4824701249599457, 0.859451174736023","0.33135324716567993, 0.8567709922790527","0.42412275075912476, 0.3901384472846985","0.422, 0.417","0.413, 0.574",-86.80060133412253,Forward
0.1001001001001001,1.971057827268723,6.4303140018178855,180.11656427665767,166.1108464818596,157.36304384745773,198.58444825850904,187.26101823352448,176.53211064459097,"0.4845227301120758, 0.4078720510005951","0.35909420251846313, 0.4256955683231354","0.4704163074493408, 0.5081789493560791","0.3831609785556793, 0.5332843065261841","0.4478233754634857, 0.5735635757446289","0.3782605230808258, 0.5732442140579224","0.47416719794273376, 0.7040150761604309","0.3514642119407654, 0.7125648260116577","0.4545047879219055, 0.5911260843276978","0.4232451915740967, 0.6097619533538818","0.4828045964241028, 0.8592060208320618","0.32993215322494507, 0.8569766879081726","0.42435964941978455, 0.38938143849372864","0.422, 0.417","0.413, 0.573",-86.79631855843304,Forward
0.1334668001334668,-1.2983482648107485,3.992730876111823,180.90176402828536,169.4921609083887,157.33511794058518,199.4742461909442,187.9611395118923,175.799034651397,"0.48471060395240784, 0.40718597173690796","0.3590630888938904, 0.4256598949432373","0.4692949652671814, 0.5076121091842651","0.38311225175857544, 0.5325826406478882","0.448245108127594, 0.573413610458374","0.37834519147872925, 0.5732134580612183","0.47466984391212463, 0.7051113843917847","0.3513580858707428, 0.7124961614608765","0.45341095328330994, 0.5912975072860718","0.42293673753738403, 0.6083640456199646","0.4828391969203949, 0.8599322438240051","0.32995733618736267, 0.8574122190475464","0.42434391379356384, 0.3872176706790924","0.422, 0.416","0.413, 0.573",-86.86547985608273,Forward
0.1668335001668335,-3.6915567624612926,1.829893198164184,181.80036062746944,172.31840905024353,157.41226895778252,200.1529294315715,188.51852779419315,175.2313680765816,"0.48449310660362244, 0.40700507164001465","0.3590628206729889, 0.42567068338394165","0.4678136706352234, 0.5076291561126709","0.3830411732196808, 0.5319637060165405","0.44843608140945435, 0.5733093023300171","0.3783826231956482, 0.573208212852478","0.4748315215110779, 0.7052587270736694","0.35131916403770447, 0.7116259336471558","0.4521642327308655, 0.5926416516304016","0.4228172302246094, 0.6075816750526428","0.4830973148345947, 0.8595510721206665","0.33042454719543457, 0.8573755025863647","0.42425626516342163, 0.38663429021835327","0.422, 0.416","0.413, 0.573",-86.94730035598752,Forward
0.2002002002002002,-5.24259552169935,-0.0157336884109771,182.77303409378968,174.60091046775267,157.58910946905323,200.6352332879165,188.9405476419705,174.816180698061,"0.48363757133483887, 0.40710774064064026","0.3590660095214844, 0.42526349425315857","0.46499475836753845, 0.5076755285263062","0.38284236192703247, 0.5293258428573608","0.4484553933143616, 0.5748119354248047","0.378390908241272, 0.5743615031242371","0.4746818542480469, 0.7054018378257751","0.3514269292354584, 0.7116647958755493","0.4511026442050934, 0.5928954482078552","0.4228582978248596, 0.6065536141395569","0.4823758602142334, 0.8612601161003113","0.33128467202186584, 0.8583232164382935","0.42231065034866333, 0.3861740827560425","0.421, 0.416","0.413, 0.575",-87.13449737693676,Forward
0.2335669002335669,-5.9854923985413535,-1.5016844399995914,183.780464446826,176.35098472124463,157.86025204440082,200.9358930675048,189.23456361676787,174.54054229375157,"0.4805501103401184, 0.40673938393592834","0.3582272529602051, 0.42529505491256714","0.4640897810459137, 0.505038857460022","0.38288477063179016, 0.5279379487037659","0.4484533369541168, 0.5754327774047852","0.3786103129386902, 0.5750466585159302","0.4727943539619446, 0.705490231513977","0.35207846760749817, 0.7107766270637512","0.4511345326900482, 0.5899378061294556","0.42285966873168945, 0.6058363914489746","0.47396475076675415, 0.8656058311462402","0.33827418088912964, 0.8612977266311646","0.4207462668418884, 0.38616305589675903","0.419, 0.416","0.414, 0.575",-87.89337596869062,Forward
0.2669336002669336,-5.954275249003743,-2.585493712987601,184.78333170615835,177.57995137104797,158.22030925382876,201.06964407786225,189.40794028012868,174.39152264156965,"0.48008936643600464, 0.40681201219558716","0.356078565120697, 0.42477574944496155","0.4633522927761078, 0.5049459338188171","0.3815414309501648, 0.525680661201477","0.4485158324241638, 0.5772876143455505","0.3786306381225586, 0.5752941370010376","0.46744823455810547, 0.7066671848297119","0.35273557901382446, 0.7099781036376953","0.4507283568382263, 0.5896464586257935","0.42286959290504456, 0.6055111885070801","0.47075533866882324, 0.8736176490783691","0.3373948633670807, 0.866047739982605","0.42016759514808655, 0.38621383905410767","0.418, 0.416","0.414, 0.576",-88.3901392917317,Forward
0.3003003003003003,-5.182971929102955,-3.2246961637609406,185.7423158913665,178.29912997749125,158.66389366734057,201.05122162651423,189.4680421935964,174.35619151943152,"0.4798439145088196, 0.4067581593990326","0.35450252890586853, 0.4247509837150574","0.46239107847213745, 0.504250168800354","0.38040831685066223, 0.5238798260688782","0.44845882058143616, 0.5768593549728394","0.3780338764190674, 0.5751974582672119","0.46708250045776367, 0.7060585618019104","0.35272711515426636, 0.7061667442321777","0.4488668441772461, 0.5891302824020386","0.42277154326438904, 0.6048386096954346","0.46873894333839417, 0.8725048899650574","0.3367826044559479, 0.8654472231864929","0.42001229524612427, 0.38623929023742676","0.417, 0.416","0.413, 0.576",-88.59647548583365,Forward
