Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,17.22331697540999,29.749798739121808,165.89965884388056,166.45815698821852,152.57471407946284,151.04877845526696,199.5207740312863,196.50944626995343,"0.4412420690059662, 0.42473286390304565","0.45991626381874084, 0.43556785583496094","0.4267616868019104, 0.5242540240287781","0.4769074320793152, 0.5517021417617798","0.39057406783103943, 0.6251574158668518","0.38353675603866577, 0.6349676251411438","0.4197506308555603, 0.757136344909668","0.39920249581336975, 0.7726857662200928","0.432140052318573, 0.6128551959991455","0.5120929479598999, 0.6402209401130676","0.40207725763320923, 0.9082974195480347","0.3735623359680176, 0.9289746284484863","0.5181072950363159, 0.3919139504432678",0.4412420690059662,0.42473286390304565,0.45991626381874084,0.43556785583496094,0.39057406783103943,0.6251574158668518,0.38353675603866577,0.6349676251411438,0.4505791664123535,0.4301503598690033,0.3870554119348526,0.6300625205039978,-72.37191186018504,Forward
0.0333667000333667,17.151617097637907,29.937303247041765,165.00694525226052,166.59907980827228,152.28364650865203,150.87378121228946,199.64053194643444,196.5317235899507,"0.44699445366859436, 0.4247366786003113","0.4597594141960144, 0.43556657433509827","0.457482248544693, 0.5284361243247986","0.4765990674495697, 0.5515832901000977","0.3920053243637085, 0.6245666742324829","0.38112562894821167, 0.6315761804580688","0.42165327072143555, 0.7571243643760681","0.39877593517303467, 0.772579550743103","0.49537116289138794, 0.6128549575805664","0.5108417272567749, 0.6376570463180542","0.4025418162345886, 0.9083460569381714","0.37337392568588257, 0.9283939599990845","0.5182313323020935, 0.39192885160446167",0.44699445366859436,0.4247366786003113,0.4597594141960144,0.43556657433509827,0.3920053243637085,0.6245666742324829,0.38112562894821167,0.6315761804580688,0.4533769339323044,0.4301516264677048,0.3865654766559601,0.6280714273452759,-71.34694648060534,Forward
0.0667334000667334,17.13519475440349,30.099353289415397,164.18910584888968,166.7063490676326,152.03628347608253,150.7127659172395,199.72630301137465,196.5456493140565,"0.4491046071052551, 0.42478030920028687","0.4596214294433594, 0.43557509779930115","0.46075740456581116, 0.5297922492027283","0.475771963596344, 0.5506806373596191","0.3927852213382721, 0.624016523361206","0.38005802035331726, 0.6296104192733765","0.42214760184288025, 0.7569512724876404","0.39861342310905457, 0.7721304297447205","0.4991493225097656, 0.6125011444091797","0.5096073746681213, 0.6351099610328674","0.40275296568870544, 0.9082908630371094","0.3733723759651184, 0.9276105165481567","0.5182429552078247, 0.3919682502746582",0.4491046071052551,0.42478030920028687,0.4596214294433594,0.43557509779930115,0.3927852213382721,0.624016523361206,0.38005802035331726,0.6296104192733765,0.45436301827430725,0.430177703499794,0.3864216208457947,0.6268134713172913,-70.93899538143593,Forward
0.1001001001001001,17.171421960192024,30.237489813399204,163.44529305422415,166.7824984225669,151.82995002645592,150.5652312793411,199.77997098318352,196.5522144808321,"0.45021429657936096, 0.4247874319553375","0.45945268869400024, 0.4349382817745209","0.46013885736465454, 0.530832052230835","0.4749520719051361, 0.5476636290550232","0.39324039220809937, 0.623624324798584","0.3793872594833374, 0.6286040544509888","0.42251285910606384, 0.7568994760513306","0.39850398898124695, 0.7718899250030518","0.4938964247703552, 0.6122732162475586","0.508527398109436, 0.6328368186950684","0.4028710424900055, 0.9082115292549133","0.37337440252304077, 0.9273198246955872","0.5179966688156128, 0.39214128255844116",0.45021429657936096,0.4247874319553375,0.45945268869400024,0.4349382817745209,0.39324039220809937,0.623624324798584,0.3793872594833374,0.6286040544509888,0.4548334926366806,0.4298628568649292,0.3863138258457184,0.6261141896247864,-70.75373854390145,Forward
0.1334668001334668,17.25767072948879,30.353253766149702,162.77465928872,166.83006152934252,151.6619712044739,150.43067600781845,199.8034196189376,196.5524101288389,"0.45079582929611206, 0.4250001013278961","0.4590696394443512, 0.4348375201225281","0.4567427635192871, 0.5313287377357483","0.4747578203678131, 0.5453416705131531","0.39383524656295776, 0.6233288645744324","0.3787707984447479, 0.6279511451721191","0.4228188395500183, 0.7568930387496948","0.39842286705970764, 0.7714762687683105","0.48942217230796814, 0.6123461723327637","0.5079886317253113, 0.6319732666015625","0.40307384729385376, 0.9082215428352356","0.3733522891998291, 0.927181601524353","0.5180172324180603, 0.39215701818466187",0.45079582929611206,0.4250001013278961,0.4590696394443512,0.4348375201225281,0.39383524656295776,0.6233288645744324,0.3787707984447479,0.6279511451721191,0.45493273437023163,0.4299188107252121,0.38630302250385284,0.6256400048732758,-70.67676296273999,Forward
0.1668335001668335,17.391313076779067,30.44818609482341,162.17635697283322,166.85157204422686,151.52967205483816,150.3085988118956,199.79853267571363,196.54722729663808,"0.4509681165218353, 0.42516860365867615","0.45889854431152344, 0.4348176121711731","0.4578585624694824, 0.5322432518005371","0.474633127450943, 0.5449017882347107","0.3938050866127014, 0.6231759786605835","0.37853187322616577, 0.6278303861618042","0.4229329228401184, 0.7568762302398682","0.3983016610145569, 0.7713025808334351","0.48993515968322754, 0.6124320030212402","0.507843554019928, 0.6320309638977051","0.4031413495540619, 0.908351719379425","0.3731822669506073, 0.9270973205566406","0.5176435112953186, 0.39250966906547546",0.4509681165218353,0.42516860365867615,0.45889854431152344,0.4348176121711731,0.3938050866127014,0.6231759786605835,0.37853187322616577,0.6278303861618042,0.4549333304166794,0.4299931079149246,0.3861684799194336,0.6255031824111938,-70.62219464764995,Forward
0.2002002002002002,17.569721016548133,30.523827746576824,161.64953852701993,166.84956362348728,151.43037762225035,150.19849840079664,199.7671939105881,196.53765702279097,"0.4513358175754547, 0.4253515601158142","0.458514928817749, 0.43475833535194397","0.45615673065185547, 0.5320823192596436","0.4739556908607483, 0.5441486835479736","0.393745481967926, 0.6231308579444885","0.3784738779067993, 0.6279800534248352","0.4235495924949646, 0.7568725347518921","0.39816296100616455, 0.7713413238525391","0.4891398549079895, 0.6123953461647034","0.5077077150344849, 0.6322958469390869","0.40338581800460815, 0.908373236656189","0.37316787242889404, 0.9270818829536438","0.5176306366920471, 0.3927103877067566",0.4513358175754547,0.4253515601158142,0.458514928817749,0.43475833535194397,0.393745481967926,0.6231308579444885,0.3784738779067993,0.6279800534248352,0.45492537319660187,0.4300549477338791,0.38610967993736267,0.6255554556846619,-70.60805809990758,Forward
0.2335669002335669,17.79026656328127,30.581719668566468,161.19335637173617,166.8265699233912,151.36141295141218,150.09987348374568,199.71128708063767,196.52469034585883,"0.4518279433250427, 0.42542213201522827","0.4580234885215759, 0.4347592294216156","0.45756834745407104, 0.532358705997467","0.4732503890991211, 0.543999195098877","0.3937705457210541, 0.6231104731559753","0.37839916348457336, 0.6280613541603088","0.42374688386917114, 0.7568144798278809","0.39799290895462036, 0.7713416814804077","0.4896644055843353, 0.6123440265655518","0.5074795484542847, 0.6324045658111572","0.4035870432853699, 0.908374011516571","0.37321025133132935, 0.9270704388618469","0.5176289081573486, 0.392782062292099",0.4518279433250427,0.42542213201522827,0.4580234885215759,0.4347592294216156,0.3937705457210541,0.6231104731559753,0.37839916348457336,0.6280613541603088,0.4549257159233093,0.43009068071842194,0.3860848546028137,0.6255859136581421,-70.60101112962899,Forward
0.2669336002669336,18.050321731463765,30.62340280794885,160.806962927438,166.78512460020596,151.32010308702533,150.01222276996683,199.6326959429389,196.509318304403,"0.45168524980545044, 0.42534512281417847","0.4572606682777405, 0.4347935616970062","0.4471818804740906, 0.5324223041534424","0.47296810150146484, 0.5441580414772034","0.39377927780151367, 0.6227401494979858","0.3784037232398987, 0.627798318862915","0.42356204986572266, 0.7572885751724243","0.39785850048065186, 0.7711995244026184","0.4567512571811676, 0.6256726384162903","0.5075021982192993, 0.6325374841690063","0.4036322236061096, 0.908380389213562","0.37365102767944336, 0.9270556569099426","0.5176287293434143, 0.39265209436416626",0.45168524980545044,0.42534512281417847,0.4572606682777405,0.4347935616970062,0.39377927780151367,0.6227401494979858,0.3784037232398987,0.627798318862915,0.45447295904159546,0.43006934225559235,0.3860915005207062,0.6252692341804504,-70.69387462072798,Forward
0.3003003003003003,18.347258535580888,30.65041811188048,160.48951061458152,166.72776131019896,151.30377307379146,149.93504496868417,199.53330425456852,196.4925319369848,"0.4515746235847473, 0.4253058433532715","0.4567607343196869, 0.434887558221817","0.4468734860420227, 0.5333184003829956","0.4728081226348877, 0.5442594289779663","0.3937681019306183, 0.622479259967804","0.37841108441352844, 0.6276715993881226","0.423292875289917, 0.7575137615203857","0.39775288105010986, 0.771112322807312","0.45832663774490356, 0.622440755367279","0.5075254440307617, 0.6326225399971008","0.40363526344299316, 0.9083808064460754","0.3740055561065674, 0.9270439147949219","0.517630398273468, 0.39262548089027405",0.4515746235847473,0.4253058433532715,0.4567607343196869,0.434887558221817,0.3937681019306183,0.622479259967804,0.37841108441352844,0.6276715993881226,0.4541676789522171,0.43009670078754425,0.38608959317207336,0.6250754296779633,-70.75302112924987,Forward
