Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,1.6099301380233462,3.3481830172913445,185.88246061784716,165.91878219055238,166.92042571543882,206.76997903413215,173.071010963338,179.46676019777715,"0.53561931848526, 0.34434497356414795","0.4413762092590332, 0.34928062558174133","0.5267558097839355, 0.4242035746574402","0.4554922580718994, 0.4269320070743561","0.5263575911521912, 0.48643651604652405","0.47199076414108276, 0.4865624010562897","0.5475490093231201, 0.6031231880187988","0.4425080716609955, 0.5971744060516357","0.5128776431083679, 0.49351397156715393","0.4836709499359131, 0.49878963828086853","0.577730655670166, 0.7045198678970337","0.41650885343551636, 0.7021359205245972","0.47690218687057495, 0.3088959753513336","0.488, 0.347","0.499, 0.486",-94.3706854923115,Forward
0.0333667000333667,2.8201081402715165,2.614764569363424,185.1257639936262,167.7655576970467,167.46259659631772,206.96313675331885,172.9554841906648,179.09402134788863,"0.5356348752975464, 0.3451713025569916","0.44273996353149414, 0.3511740565299988","0.5268903970718384, 0.4238208830356598","0.4558836817741394, 0.42680174112319946","0.5279938578605652, 0.48808398842811584","0.4720286428928375, 0.48659220337867737","0.5475101470947266, 0.6031104922294617","0.4421604573726654, 0.5973239541053772","0.5116199254989624, 0.4927789568901062","0.48349231481552124, 0.4975941777229309","0.5777515172958374, 0.7044738531112671","0.4169549345970154, 0.7018906474113464","0.4744272232055664, 0.3088664412498474","0.489, 0.348","0.500, 0.487",-94.4473251567948,Forward
0.0667334000667334,3.8302538853051846,2.045213870388647,184.63125545027205,169.29849419152703,167.9315995336547,207.15872692064312,172.86314762969045,178.74802024375083,"0.5351068377494812, 0.34459513425827026","0.44267502427101135, 0.3511655628681183","0.5260597467422485, 0.4237704277038574","0.4554671347141266, 0.425864040851593","0.5294018387794495, 0.4882260859012604","0.47200340032577515, 0.48659276962280273","0.547574520111084, 0.6031070351600647","0.4413946568965912, 0.5975463390350342","0.5116325616836548, 0.4927207827568054","0.4821968078613281, 0.49733567237854004","0.5778419971466064, 0.704347550868988","0.4170199930667877, 0.7018467783927917","0.46870842576026917, 0.3087708353996277","0.489, 0.348","0.501, 0.487",-94.83877771028376,Forward
0.1001001001001001,4.659094460722956,1.6322117900670143,184.37876136633767,170.54176609246463,168.33201325821716,207.354271829167,172.7917169294301,178.42844503591002,"0.5350897312164307, 0.3444702923297882","0.44275784492492676, 0.351148784160614","0.5252997279167175, 0.4249216616153717","0.45544227957725525, 0.4259675145149231","0.5299066305160522, 0.48821911215782166","0.4720456600189209, 0.4867246150970459","0.5480412244796753, 0.6030371189117432","0.44139137864112854, 0.597795844078064","0.5118534564971924, 0.4926033020019531","0.48210209608078003, 0.49781399965286255","0.5778459310531616, 0.7038593292236328","0.41694754362106323, 0.7018576264381409","0.46956267952919006, 0.30778059363365173","0.489, 0.348","0.501, 0.487",-94.93220077862513,Forward
0.1334668001334668,5.325356954123436,1.368439198098527,184.3481081203761,171.51954781833078,168.6684165007726,207.5472937719524,172.73890773889894,178.13498387491248,"0.5351080894470215, 0.34478408098220825","0.4427405297756195, 0.35106250643730164","0.5244524478912354, 0.4245099127292633","0.4554392397403717, 0.4263168275356293","0.5298029184341431, 0.48817554116249084","0.4716246724128723, 0.48663192987442017","0.5480819940567017, 0.6028996706008911","0.44129252433776855, 0.5982142686843872","0.511708676815033, 0.49224790930747986","0.4816373884677887, 0.4981563985347748","0.5781511068344116, 0.7047802805900574","0.41697949171066284, 0.7015595436096191","0.4756128191947937, 0.31086042523384094","0.489, 0.348","0.501, 0.487",-94.83140137635199,Forward
0.1668335001668335,5.8477684531052265,1.246576964183186,184.51912209094053,172.25601378759666,168.94538799208846,207.73531504206136,172.70243570711216,177.86732491130448,"0.5338940620422363, 0.3429149389266968","0.43980756402015686, 0.35136643052101135","0.5235255360603333, 0.4242607057094574","0.4552915692329407, 0.4273131787776947","0.5297149419784546, 0.4872469902038574","0.47020846605300903, 0.4857795238494873","0.5480622053146362, 0.6024717092514038","0.4406600594520569, 0.5981742739677429","0.5099010467529297, 0.49301543831825256","0.48112258315086365, 0.49905338883399963","0.5781947374343872, 0.7054574489593506","0.4170534610748291, 0.7011450529098511","0.47437629103660583, 0.31084156036376953","0.487, 0.347","0.500, 0.487",-95.37404550140207,Forward
0.2002002002002002,6.245056045266935,1.2593059580209922,184.87162965658388,172.77533841873355,169.16750646293218,207.91585793255575,172.68001648308496,177.62515629563237,"0.5333029627799988, 0.3451659083366394","0.4379432201385498, 0.35346466302871704","0.5225290656089783, 0.426279217004776","0.45512014627456665, 0.42892709374427795","0.5296453237533569, 0.4872754216194153","0.4695867896080017, 0.4858999252319336","0.5480579733848572, 0.6023242473602295","0.4404965341091156, 0.5981066823005676","0.5085321664810181, 0.49643978476524353","0.4803716242313385, 0.5015053153038025","0.5788825750350952, 0.7066928148269653","0.4172462821006775, 0.7001839876174927","0.4743739664554596, 0.31426310539245605","0.486, 0.349","0.500, 0.487",-95.82038473172335,Forward
0.2335669002335669,6.535946818207167,1.3993070493119466,185.38545719585923,173.10169613021267,169.33935064407126,208.08644473649764,172.6693657158325,177.40816617844234,"0.5321540236473083, 0.3448767066001892","0.4371706545352936, 0.35342299938201904","0.5222873687744141, 0.4256311357021332","0.4529396593570709, 0.4282659590244293","0.5296937227249146, 0.4864203929901123","0.4695983827114105, 0.48556509613990784","0.5480552315711975, 0.6019145846366882","0.44062668085098267, 0.5980183482170105","0.5071402192115784, 0.49422305822372437","0.4791731834411621, 0.49967122077941895","0.5793253183364868, 0.7068554162979126","0.41805046796798706, 0.7002055048942566","0.47371822595596313, 0.3140799403190613","0.485, 0.349","0.500, 0.486",-96.24875035033419,Forward
0.2669336002669336,6.7391678595245255,1.6592611077560488,186.04043108731963,173.25926134050525,169.46549926627316,208.24459774694893,172.66819905436998,177.21604271028073,"0.5317667722702026, 0.34458380937576294","0.43618208169937134, 0.353298157453537","0.5220273733139038, 0.42469072341918945","0.45101994276046753, 0.4280906319618225","0.5293189287185669, 0.4862474799156189","0.46840041875839233, 0.48557227849960327","0.5479714274406433, 0.6010616421699524","0.4406357705593109, 0.5980010628700256","0.5039335489273071, 0.4940466284751892","0.4777252674102783, 0.4996330142021179","0.5797607898712158, 0.7070547342300415","0.41799911856651306, 0.7001773118972778","0.47164982557296753, 0.3137837052345276","0.484, 0.349","0.499, 0.486",-96.20234127632963,Forward
0.3003003003003003,6.873446256817616,2.031849003053301,186.81637770951815,173.27220846808257,169.55053106030527,208.3878392569716,172.67423214771256,177.04847404169382,"0.5314742922782898, 0.3437820076942444","0.4354923665523529, 0.35345733165740967","0.5221491456031799, 0.42451781034469604","0.45116204023361206, 0.42802828550338745","0.528267502784729, 0.48455411195755005","0.46662354469299316, 0.48469990491867065","0.5479689836502075, 0.600933849811554","0.4405243396759033, 0.5980011224746704","0.5031836628913879, 0.49450963735580444","0.47760629653930664, 0.5001854300498962","0.5802134275436401, 0.7074598073959351","0.41766446828842163, 0.7003659009933472","0.47040852904319763, 0.31448474526405334","0.483, 0.349","0.497, 0.485",-95.86131783917831,Forward
0.333667000333667,6.957509097685044,2.509751604903703,187.6931234410079,173.1647119314158,169.5990247569351,208.5136915596276,172.6851806448755,176.90514832322788,"0.5311786532402039, 0.34167400002479553","0.4355832636356354, 0.35344114899635315","0.522251546382904, 0.4236520230770111","0.4512270987033844, 0.425497442483902","0.5279197692871094, 0.4839489459991455","0.4664950966835022, 0.4846753180027008","0.5479986071586609, 0.6007749438285828","0.44050726294517517, 0.5977455377578735","0.5037237405776978, 0.4915016293525696","0.4772951602935791, 0.5007723569869995","0.5807408690452576, 0.7074683308601379","0.417308509349823, 0.7015404105186462","0.4690175950527191, 0.31746894121170044","0.483, 0.348","0.497, 0.484",-95.77323184753331,Forward
0.3670337003670337,7.010083469725413,3.0856497830072573,188.65049466034188,172.96094614897623,169.61555908693012,208.6196769479789,172.6987601948739,176.7857537054292,"0.5312864184379578, 0.33933311700820923","0.4352712631225586, 0.3534233868122101","0.5219782590866089, 0.4237338900566101","0.4512360990047455, 0.42543357610702515","0.5266586542129517, 0.4820428490638733","0.46611785888671875, 0.48337244987487793","0.5478644371032715, 0.5999161005020142","0.4397622048854828, 0.5977867841720581","0.5024110078811646, 0.4931257665157318","0.47565945982933044, 0.5009436011314392","0.5809500813484192, 0.7063037157058716","0.4168872833251953, 0.7019222378730774","0.46841320395469666, 0.31821995973587036","0.483, 0.346","0.496, 0.483",-95.49266596273219,Forward
0.4004004004004004,7.049896460537328,3.752224407063965,189.66831774607311,172.6850855392351,169.60471278105777,208.70331771508745,172.71268644672298,176.689978338844,"0.5308281183242798, 0.33864685893058777","0.43554505705833435, 0.35210782289505005","0.5211431384086609, 0.422980934381485","0.451251745223999, 0.422515332698822","0.5265700817108154, 0.48221832513809204","0.4698922634124756, 0.48341184854507446","0.5478610992431641, 0.5999311208724976","0.4397687017917633, 0.5970624685287476","0.49941301345825195, 0.4930458664894104","0.47485145926475525, 0.4952107071876526","0.5809823274612427, 0.7063072919845581","0.4158300459384918, 0.7095075845718384","0.46810483932495117, 0.318167507648468","0.483, 0.345","0.498, 0.483",-96.24699431013,Forward
0.4337671004337671,7.095675157719395,4.502156346773826,190.7264190767547,172.36130452066365,169.5710645700855,208.76213615401528,172.72467504943793,176.61751037401868,"0.5283524394035339, 0.3374119997024536","0.43985018134117126, 0.3496990203857422","0.5177290439605713, 0.42293959856033325","0.45185041427612305, 0.42270469665527344","0.5265794992446899, 0.4826197028160095","0.47358274459838867, 0.48346883058547974","0.5479480028152466, 0.6000387668609619","0.4397689402103424, 0.5955630540847778","0.4971124231815338, 0.49303215742111206","0.4696539342403412, 0.4840414524078369","0.5813802480697632, 0.7059772610664368","0.41524210572242737, 0.7114909887313843","0.46716445684432983, 0.3184034824371338","0.484, 0.344","0.500, 0.483",-96.53530579266133,Forward
0.4671338004671338,7.1661466488702175,5.328126471836838,191.8046250309397,172.01377751173305,169.5191931847808,208.79365455782428,172.73244165203397,176.5680379614994,"0.5244585275650024, 0.3430529236793518","0.4504907727241516, 0.3495948016643524","0.5137861371040344, 0.42227116227149963","0.45202937722206116, 0.41905468702316284","0.5260351896286011, 0.48497694730758667","0.47518306970596313, 0.4851405620574951","0.5481106042861938, 0.6007150411605835","0.44009536504745483, 0.5956007242202759","0.4944629669189453, 0.4914717674255371","0.46245917677879333, 0.4550906717777252","0.5818824172019958, 0.705929160118103","0.415107786655426, 0.7161687612533569","0.4662250876426697, 0.31278106570243835","0.487, 0.346","0.501, 0.485",-95.40825651141492,Forward
0.5005005005005005,7.280038021588402,6.222815651953008,192.8827619871811,171.66667893091463,169.45367735591103,208.79539521957648,172.7337019035262,176.54124925183257,"0.5232883095741272, 0.34161847829818726","0.4484342038631439, 0.34909921884536743","0.5126639604568481, 0.4216557443141937","0.45204323530197144, 0.4211651384830475","0.5260200500488281, 0.4857180714607239","0.47488537430763245, 0.4852215349674225","0.5481048822402954, 0.6008603572845459","0.4401281774044037, 0.5948708653450012","0.48705339431762695, 0.48911261558532715","0.4617663323879242, 0.46645110845565796","0.5820980072021484, 0.705930233001709","0.41426539421081543, 0.7152178883552551","0.4667833745479584, 0.3128436803817749","0.486, 0.345","0.500, 0.485",-95.94547318644341,Forward
0.5338672005338673,7.456076363472553,7.178904756822334,193.94065632403203,171.34418319667958,169.3790958142438,208.7648804323338,172.72617145292986,176.53683239556435,"0.5237359404563904, 0.34074971079826355","0.4443019926548004, 0.35001689195632935","0.5126714706420898, 0.4226143956184387","0.4496409296989441, 0.42155617475509644","0.526268720626831, 0.4859820008277893","0.4745604991912842, 0.4852997660636902","0.54800945520401, 0.6008050441741943","0.4400715231895447, 0.5943970084190369","0.48446783423423767, 0.4893054962158203","0.46196746826171875, 0.4776180684566498","0.582491397857666, 0.7054233551025391","0.41491660475730896, 0.7111963033676147","0.46692338585853577, 0.31702297925949097","0.484, 0.345","0.500, 0.486",-96.66742558447116,Forward
0.5672339005672339,7.712988762121244,8.189074656144829,194.95813442004703,171.07046472750045,169.30002729054783,208.69963248916008,172.7075659492616,176.55447554324255,"0.5241035223007202, 0.3487391471862793","0.4444348216056824, 0.3500310778617859","0.5085192918777466, 0.42892807722091675","0.4462704062461853, 0.42162036895751953","0.5262747406959534, 0.48778533935546875","0.474308580160141, 0.48770514130592346","0.5482641458511353, 0.6012199521064758","0.43979063630104065, 0.5944088697433472","0.4788668751716614, 0.489773690700531","0.46002840995788574, 0.48370009660720825","0.5826407670974731, 0.7045606374740601","0.4150080680847168, 0.7071784734725952","0.4736208915710449, 0.32757773995399475","0.484, 0.349","0.500, 0.488",-96.60558822737035,Forward
0.6006006006006006,8.328406390918667,9.227549561656556,195.4787313015411,170.65019621487534,169.1452413079937,208.45438348198425,172.7445127710204,176.6337168493719,"0.5243745446205139, 0.3477490246295929","0.4383624494075775, 0.3529134690761566","0.5092967748641968, 0.42849206924438477","0.4420713782310486, 0.42516738176345825","0.5262521505355835, 0.4877360463142395","0.4698666036128998, 0.4876558184623718","0.5482950806617737, 0.6013695001602173","0.43902143836021423, 0.5954452753067017","0.48067373037338257, 0.48988357186317444","0.45281466841697693, 0.4951311945915222","0.5826306939125061, 0.7029910087585449","0.41615647077560425, 0.7037407159805298","0.4685070514678955, 0.3268566131591797","0.481, 0.350","0.498, 0.488",-96.92792209559246,Forward
0.6339673006339673,9.044523570617216,10.26687140736558,196.0040345821441,176.3624804675949,169.03496989019663,208.1611285988976,172.7199463123616,176.70999080056208,"0.5244652628898621, 0.3436559736728668","0.43556657433509827, 0.3530969023704529","0.5094200372695923, 0.4262317717075348","0.44178158044815063, 0.4249921441078186","0.5263246297836304, 0.4875282645225525","0.469169557094574, 0.4877714514732361","0.5482895374298096, 0.6012343764305115","0.4388245642185211, 0.5953835248947144","0.47938045859336853, 0.4861181676387787","0.4552660584449768, 0.4950435161590576","0.5824628472328186, 0.7018951773643494","0.41706857085227966, 0.7022311091423035","0.46480315923690796, 0.32397252321243286","0.480, 0.348","0.498, 0.488",-97.25540775489667,Forward
