Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,16.8951437120732,-0.5409672814468173,166.38208353519946,170.12348462953435,161.55383860784707,205.8188668172361,184.10597285478585,180.12194555811266,"0.5360040664672852, 0.41528230905532837","0.4401734471321106, 0.43017512559890747","0.5230382084846497, 0.4941635727882385","0.4574893116950989, 0.5004898309707642","0.5206857323646545, 0.5465894341468811","0.472852885723114, 0.5482388734817505","0.5478643178939819, 0.6688647270202637","0.44887790083885193, 0.6621179580688477","0.5094505548477173, 0.5598695874214172","0.4822956919670105, 0.5687886476516724","0.5673025250434875, 0.7790791988372803","0.4287833571434021, 0.7797377109527588","0.4740467071533203, 0.3949262797832489",3.982484257158575,Trailing Side
0.0333667000333667,10.641118402283755,2.2015304026364597,174.5172727805026,172.81217331887322,161.17751953074372,206.57868968839,183.97230174552809,178.89796512549424,"0.5322269201278687, 0.41432785987854004","0.4411609172821045, 0.42800554633140564","0.516524612903595, 0.4973742365837097","0.45773640275001526, 0.49954456090927124","0.520660936832428, 0.5467105507850647","0.47368311882019043, 0.5480201840400696","0.5477961897850037, 0.6692864894866943","0.44908851385116577, 0.6624411344528198","0.5040224194526672, 0.5592745542526245","0.48450326919555664, 0.5674329996109009","0.5666624307632446, 0.7792043685913086","0.42884913086891174, 0.7800737023353577","0.47390609979629517, 0.38906431198120117",4.746306558986961,Trailing Side
0.0667334000667334,5.734303595538719,4.264105865209533,181.28610270700324,174.87810849339084,161.03924784672944,207.15815404810144,183.82822851331895,177.78366698971865,"0.5320435762405396, 0.4137665331363678","0.44131383299827576, 0.4273456037044525","0.51605224609375, 0.4969293177127838","0.45750880241394043, 0.49941501021385193","0.5180190801620483, 0.5457941293716431","0.47271275520324707, 0.5475978255271912","0.5480194091796875, 0.6694855093955994","0.4493041932582855, 0.6628594398498535","0.5019633173942566, 0.5592774152755737","0.48460692167282104, 0.5674179196357727","0.5660324096679688, 0.7789644002914429","0.4288853704929352, 0.7808874249458313","0.4743072986602783, 0.3894069194793701",3.9397201644312863,Trailing Side
0.1001001001001001,2.1121399400661254,5.739021960624199,186.77617315261085,176.3626056728101,161.12171869635546,207.5712880164793,183.6743786547445,176.7740806240831,"0.5320655703544617, 0.4131867289543152","0.44127050042152405, 0.4269278049468994","0.5184206366539001, 0.49069198966026306","0.45709139108657837, 0.49882522225379944","0.5193918347358704, 0.5462624430656433","0.4721929132938385, 0.5481539964675903","0.5483657121658325, 0.6699315309524536","0.44925975799560547, 0.6635368466377258","0.5021950006484985, 0.5528532266616821","0.48212844133377075, 0.5643987059593201","0.5660134553909302, 0.7788580656051636","0.42885273694992065, 0.7810859680175781","0.4750283360481262, 0.38962385058403015",4.104503236541971,Trailing Side
0.1334668001334668,-0.2879319159059861,6.718541543232255,191.07508395523493,177.30698037685383,161.407627220173,207.83211971363224,183.51137766639064,175.86423550188496,"0.5304330587387085, 0.413409560918808","0.4416011869907379, 0.42669540643692017","0.5188257694244385, 0.4900709092617035","0.4572072923183441, 0.49868160486221313","0.5194035768508911, 0.5483715534210205","0.4721960127353668, 0.5502937436103821","0.5483611822128296, 0.670440673828125","0.449894517660141, 0.665000855922699","0.49989885091781616, 0.5533451437950134","0.48137950897216797, 0.5638518929481506","0.5658491849899292, 0.7788149118423462","0.4288720488548279, 0.781836211681366","0.47395801544189453, 0.3882995545864105",4.327343306613251,Trailing Side
0.1668335001668335,-1.528471324149578,7.294927467385492,194.2704349527849,177.75254812524483,161.8796685587333,207.95467725966907,183.33985104484327,175.0491610964216,"0.530636191368103, 0.41374388337135315","0.44159135222435, 0.4267424941062927","0.519029974937439, 0.49036914110183716","0.4554266333580017, 0.5003352761268616","0.5207743048667908, 0.5532703399658203","0.47110557556152344, 0.5521588325500488","0.5485538244247437, 0.6710811257362366","0.4497373104095459, 0.6652771234512329","0.5005242228507996, 0.5540882349014282","0.4732881486415863, 0.5671600103378296","0.5658432245254517, 0.7787759304046631","0.4288540482521057, 0.7823418378829956","0.47288551926612854, 0.39408424496650696",4.242189923045399,Trailing Side
0.2002002002002002,-1.6720376364366132,7.560442587435712,196.44982598317023,177.74062443770595,162.52053785258758,207.9529887746985,183.1604242866883,174.32388688099024,"0.5319314002990723, 0.41379910707473755","0.4411417543888092, 0.42552757263183594","0.5202544331550598, 0.490611732006073","0.4542005658149719, 0.4998096525669098","0.520756721496582, 0.5532045960426331","0.47081509232521057, 0.5525724291801453","0.547694206237793, 0.6702708005905151","0.4458519518375397, 0.6652674078941345","0.5008863210678101, 0.556982159614563","0.4694386422634125, 0.5691677927970886","0.5657718777656555, 0.7787573933601379","0.4284760355949402, 0.7820748090744019","0.47120577096939087, 0.39312997460365295",3.9714607961554957,Trailing Side
0.2335669002335669,-0.7811902045390688,7.607349757734704,197.7008568843005,177.31252483396008,163.31293024228708,207.84108237882933,182.9737228885117,173.68344232888828,"0.5316559672355652, 0.4138577878475189","0.4406792223453522, 0.4246208667755127","0.520344078540802, 0.4904763698577881","0.4531005918979645, 0.4976164400577545","0.5212057828903198, 0.5554173588752747","0.4706500172615051, 0.5563542246818542","0.547700047492981, 0.6702389121055603","0.44503694772720337, 0.6681835055351257","0.49802857637405396, 0.5595418810844421","0.4651702344417572, 0.5691062211990356","0.5657738447189331, 0.778350830078125","0.428325891494751, 0.7804930210113525","0.4706366956233978, 0.39008453488349915",4.085551508485093,Trailing Side
0.2669336002669336,1.0815116197711063,7.527911832634268,198.1111274940849,176.50956483373,164.23954086838305,207.6329861921703,182.78037234689936,173.122856913413,"0.5281552076339722, 0.4159862995147705","0.4411192834377289, 0.424914687871933","0.5120381116867065, 0.4935515522956848","0.455719530582428, 0.49692314863204956","0.5199940800666809, 0.5598450899124146","0.47882765531539917, 0.5635635256767273","0.5476259589195251, 0.6702167987823486","0.44455987215042114, 0.6718403100967407","0.4871634840965271, 0.5637716054916382","0.46748360991477966, 0.5690351724624634","0.5657461881637573, 0.7781146168708801","0.42828789353370667, 0.7803872227668762","0.4699726104736328, 0.3836248517036438",5.970811012744294,Trailing Side
0.3003003003003003,3.853508484721946,7.414391666486196,197.7682376504332,175.37305995673853,165.28306487142666,207.34272833483016,182.5809981584372,172.6371601078617,"0.5240229368209839, 0.4160166382789612","0.4498790204524994, 0.4249950051307678","0.5126830339431763, 0.4842895567417145","0.4552333354949951, 0.4944409430027008","0.521016538143158, 0.5604798793792725","0.48504263162612915, 0.5632161498069763","0.5472873449325562, 0.6701312065124512","0.4443894028663635, 0.6706928014755249","0.49008846282958984, 0.5526142716407776","0.4623792767524719, 0.5627440810203552","0.5657535791397095, 0.7781033515930176","0.42828369140625, 0.7803922891616821","0.46991243958473206, 0.38212424516677856",6.489874390909947,Trailing Side
