Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-20.727463675006835,18.110907133629,188.74729548492695,170.22128036982838,162.38342305074872,199.3673214463497,182.78592892678532,180.31170379072427,"0.5502986311912537, 0.37259024381637573","0.46525639295578003, 0.37952521443367004","0.5406890511512756, 0.4478101134300232","0.48549896478652954, 0.4655657410621643","0.538208544254303, 0.5072854161262512","0.4829738140106201, 0.5113710165023804","0.5649200677871704, 0.6277145743370056","0.46913355588912964, 0.6276947259902954","0.5243512988090515, 0.5304970741271973","0.5103434920310974, 0.5370826721191406","0.5869452953338623, 0.754269540309906","0.448406457901001, 0.7527517080307007","0.5079703330993652, 0.3436088263988495","0.508, 0.376","0.511, 0.509",-91.20947484096857,Forward
0.0333667000333667,-17.924971222398298,9.776191510212216,192.03070294761744,179.86003693987718,161.7516554068206,197.7161693413545,182.33577480220237,181.64844655231377,"0.5509477257728577, 0.3702118396759033","0.46090951561927795, 0.3794320523738861","0.5418738126754761, 0.4549736976623535","0.4832872748374939, 0.4537493586540222","0.5387789607048035, 0.5059102177619934","0.48259860277175903, 0.5103228688240051","0.5643691420555115, 0.6300935745239258","0.46906977891921997, 0.628327488899231","0.5250498652458191, 0.5292889475822449","0.5053704380989075, 0.5369764566421509","0.5867270231246948, 0.757280707359314","0.4481760561466217, 0.7527721524238586","0.5082775950431824, 0.3475787937641144","0.506, 0.375","0.511, 0.508",-92.0452538184606,Forward
0.0667334000667334,-13.387289084456503,4.027316268537138,194.38503829556723,186.9460327085489,161.22323797605452,196.1462946885639,181.77042525808037,182.6406273067283,"0.5564123392105103, 0.3691207766532898","0.4565308690071106, 0.3794179856777191","0.5458369255065918, 0.45706629753112793","0.48132485151290894, 0.45307356119155884","0.5392550230026245, 0.5015313029289246","0.4820183217525482, 0.5059428811073303","0.5630349516868591, 0.6265204548835754","0.468768447637558, 0.6282098889350891","0.5251492261886597, 0.5294784307479858","0.5017056465148926, 0.5369819402694702","0.5866108536720276, 0.7571085691452026","0.4481081962585449, 0.7527649998664856","0.5051232576370239, 0.35167667269706726","0.506, 0.374","0.511, 0.504",-91.84261044874394,Forward
0.1001001001001001,-7.299912611057966,0.6639893656223528,195.88071296936764,191.66676062682453,160.79518613474508,194.6616137538428,181.10597326652305,183.31738266199477,"0.5562233328819275, 0.36760616302490234","0.45669689774513245, 0.3781285881996155","0.5457004308700562, 0.4561777114868164","0.47944873571395874, 0.4479403495788574","0.5386639833450317, 0.5017720460891724","0.4793581962585449, 0.5049697160720825","0.5607727766036987, 0.6247011423110962","0.4684469699859619, 0.6262662410736084","0.5222290754318237, 0.5259609222412109","0.4975549280643463, 0.5350171327590942","0.5875126719474792, 0.7571249008178711","0.4478727877140045, 0.7533944845199585","0.5041596293449402, 0.3517272174358368","0.506, 0.373","0.509, 0.503",-91.11982785471065,Forward
0.1334668001334668,0.1516628479208108,-0.5140812415135478,196.58813840961,194.20971364568493,160.46451525918692,193.2660428030561,180.3585117996342,183.70784922614,"0.5564903020858765, 0.3664340674877167","0.4548206329345703, 0.3759407699108124","0.5435861349105835, 0.4558536410331726","0.47732797265052795, 0.44795411825180054","0.5360168814659119, 0.5095716714859009","0.4754694402217865, 0.5082497596740723","0.5597581267356873, 0.6286730766296387","0.4664531648159027, 0.6301336288452148","0.5164254307746887, 0.526197075843811","0.48975229263305664, 0.5334364771842957","0.5876789689064026, 0.7570592164993286","0.4478994905948639, 0.7536908388137817","0.5018898248672485, 0.3548714220523834","0.506, 0.371","0.506, 0.509",-90.03648226075737,Forward
0.1668335001668335,8.781941942603318,0.292812404148016,196.57772605688564,194.76238471611097,160.22824072567468,191.96349810206863,179.54413382951742,183.8411636071909,"0.5561556220054626, 0.3666485846042633","0.45529985427856445, 0.3750463128089905","0.539410412311554, 0.45528101921081543","0.471555233001709, 0.4497007429599762","0.5336906313896179, 0.5091654658317566","0.4735727906227112, 0.5079191327095032","0.558531641960144, 0.629135012626648","0.4623214304447174, 0.6304425001144409","0.5067738890647888, 0.5210397839546204","0.47751107811927795, 0.5319017171859741","0.5884542465209961, 0.7570173740386963","0.44768041372299194, 0.7546372413635254","0.5020890235900879, 0.3577071726322174","0.506, 0.371","0.504, 0.509",-89.1278959705954,Forward
0.2002002002002002,18.405429323113044,2.88437825962564,195.91988735178592,193.51226678908364,160.0833779105029,190.7578959167453,178.67893232827652,183.7464624131744,"0.5539326667785645, 0.36731499433517456","0.45565977692604065, 0.37509340047836304","0.5329253673553467, 0.45507222414016724","0.46291297674179077, 0.45004716515541077","0.5323001146316528, 0.5035635232925415","0.47345465421676636, 0.5035600066184998","0.5575229525566101, 0.6278292536735535","0.45954030752182007, 0.6293113827705383","0.48640328645706177, 0.5163155794143677","0.46407848596572876, 0.5320025682449341","0.5887590050697327, 0.7572866678237915","0.44733625650405884, 0.7590407133102417","0.5023256540298462, 0.3594878315925598","0.505, 0.371","0.503, 0.504",-89.16941972457516,Forward
0.2335669002335669,28.83662963957349,7.060324281937897,194.6850337349021,190.64685281558377,160.0269421899662,189.65315251295092,177.77900026801512,183.4528822521173,"0.5539029836654663, 0.36767280101776123","0.45540446043014526, 0.3746420443058014","0.5163029432296753, 0.4549182057380676","0.4512292444705963, 0.4514378011226654","0.5325018763542175, 0.5089939832687378","0.4738917946815491, 0.5087662935256958","0.5575610399246216, 0.6310471296310425","0.4603046476840973, 0.6328049898147583","0.4630356431007385, 0.5138365030288696","0.44082942605018616, 0.5325667858123779","0.5893083214759827, 0.75775146484375","0.4470300078392029, 0.7594515085220337","0.5021383166313171, 0.3583972156047821","0.505, 0.371","0.503, 0.509",-89.39392470207665,Forward
0.2669336002669336,39.890047542108135,12.620358428103389,192.9435766468256,186.35363574659232,160.05594894035923,188.6531841565504,176.86043062083698,182.98955973204653,"0.5519323945045471, 0.3729512691497803","0.4576539397239685, 0.3716997504234314","0.5107287168502808, 0.4535183906555176","0.4370223879814148, 0.44105133414268494","0.5318906307220459, 0.512800395488739","0.4722922742366791, 0.5113199949264526","0.5575650930404663, 0.6308547258377075","0.4600904583930969, 0.633386492729187","0.44868478178977966, 0.5045233368873596","0.4203135371208191, 0.5135610103607178","0.5895684957504272, 0.7577222585678101","0.4467228949069977, 0.7591447830200195","0.501320481300354, 0.34333962202072144","0.505, 0.372","0.502, 0.512",-88.89234687283219,Forward
0.3003003003003003,51.38018768084048,19.36418865514071,190.7659275281477,180.82010853309012,160.1674135379766,187.7619071134086,175.9393163588458,182.385631460989,"0.5504134893417358, 0.3783511817455292","0.45771655440330505, 0.37058025598526","0.5053313970565796, 0.45294371247291565","0.4263893663883209, 0.44187992811203003","0.5289835333824158, 0.5168260335922241","0.46832436323165894, 0.5137522220611572","0.5573145151138306, 0.6305882334709167","0.45895132422447205, 0.6338016390800476","0.44545379281044006, 0.49682188034057617","0.401222288608551, 0.5119619369506836","0.5893532037734985, 0.7571877837181091","0.44635432958602905, 0.7594217658042908","0.5013517141342163, 0.328873872756958","0.504, 0.374","0.499, 0.515",-87.79951903089244,Forward
