Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,9.43465305684916,0.4052852594870937,176.86208292498955,182.0818525992096,170.6091546216407,224.3224501196214,180.89770956022195,178.01746482442826,"0.5034229755401611, 0.4067201018333435","0.41355013847351074, 0.4309263229370117","0.49087947607040405, 0.49415674805641174","0.4446806311607361, 0.5107343196868896","0.507777214050293, 0.5601449012756348","0.46790438890457153, 0.5679571628570557","0.5356450080871582, 0.6937417984008789","0.4100338816642761, 0.6892910003662109","0.4840754568576813, 0.5837549567222595","0.4700579047203064, 0.58774733543396","0.55910325050354, 0.8150287866592407","0.3609427213668823, 0.8116717338562012","0.4415108561515808, 0.3861795663833618",0.5034229755401611,0.4067201018333435,0.41355013847351074,0.4309263229370117,0.507777214050293,0.5601449012756348,0.46790438890457153,0.5679571628570557,0.45848655700683594,0.4188232123851776,0.48784080147743225,0.5640510320663452,-101.42698226274129,Forward
0.0333667000333667,9.472362368786232,0.3133606895843046,177.13309485161642,181.24445432491984,170.82800884465055,223.5406365558136,180.9614909741813,177.976334775638,"0.5034216642379761, 0.40627264976501465","0.41347256302833557, 0.4310911297798157","0.49223989248275757, 0.494037926197052","0.4422661364078522, 0.510564386844635","0.5100099444389343, 0.5621922612190247","0.4624442458152771, 0.5683817863464355","0.5370979309082031, 0.6937371492385864","0.4085546135902405, 0.6912258863449097","0.4855852723121643, 0.5837539434432983","0.46847113966941833, 0.5866792798042297","0.5598471164703369, 0.8149668574333191","0.36101844906806946, 0.8117222785949707","0.44151124358177185, 0.3878501057624817",0.5034216642379761,0.40627264976501465,0.41347256302833557,0.4310911297798157,0.5100099444389343,0.5621922612190247,0.4624442458152771,0.5683817863464355,0.4584471136331558,0.41868188977241516,0.4862270951271057,0.5652870237827301,-100.72967670594487,Forward
0.0667334000667334,9.485268598564623,0.2373944929200314,177.39286679626264,180.4644318307041,171.0355498097326,222.83457798310252,181.01630360750335,177.96732425433925,"0.5034202933311462, 0.4060647487640381","0.4134082794189453, 0.4312686324119568","0.49331074953079224, 0.4940060079097748","0.44076210260391235, 0.510482907295227","0.5112782120704651, 0.5631896257400513","0.4600525498390198, 0.5687416791915894","0.5378580689430237, 0.6937167048454285","0.4078143239021301, 0.6920831799507141","0.48660317063331604, 0.5837822556495667","0.4671289324760437, 0.5858207941055298","0.5602637529373169, 0.8148676753044128","0.3610912263393402, 0.8117318153381348","0.44151100516319275, 0.3879169821739197",0.5034202933311462,0.4060647487640381,0.4134082794189453,0.4312686324119568,0.5112782120704651,0.5631896257400513,0.4600525498390198,0.5687416791915894,0.4584142863750458,0.41866669058799744,0.48566538095474243,0.5659656524658203,-100.48151399937703,Forward
0.1001001001001001,9.475701405146644,0.1763903445960095,177.64067880337524,179.74207524723096,171.2309720845474,222.20079760686377,181.06347203052047,177.98796211895828,"0.5034893751144409, 0.405983030796051","0.41334447264671326, 0.43139928579330444","0.49418535828590393, 0.49401697516441345","0.43967288732528687, 0.5104764103889465","0.5122587084770203, 0.5635402798652649","0.45856255292892456, 0.56885826587677","0.5384154915809631, 0.6937054395675659","0.40737348794937134, 0.6924440264701843","0.48736637830734253, 0.5838772654533386","0.4663144052028656, 0.5852316617965698","0.5605331659317017, 0.8147608041763306","0.36115002632141113, 0.8117505311965942","0.44166597723960876, 0.3887178897857666",0.5034893751144409,0.405983030796051,0.41334447264671326,0.43139928579330444,0.5122587084770203,0.5635402798652649,0.45856255292892456,0.56885826587677,0.4584169238805771,0.41869115829467773,0.4854106307029724,0.5661992728710175,-100.37027464357713,Forward
0.1334668001334668,9.4459904474946,0.1293519197139741,177.8758109174014,179.07767470516936,171.4134702367555,221.6358186324728,181.10432081356484,178.0357772279214,"0.5035566091537476, 0.40592312812805176","0.41332659125328064, 0.4315343499183655","0.4944382607936859, 0.4941236078739166","0.4394899010658264, 0.5104816555976868","0.5125002861022949, 0.5636061429977417","0.45835623145103455, 0.5688892602920532","0.5387285947799683, 0.6936299800872803","0.4071105420589447, 0.6927142143249512","0.48751401901245117, 0.5840779542922974","0.4660465717315674, 0.5851039886474609","0.5607572793960571, 0.8146543502807617","0.36124926805496216, 0.811751663684845","0.4416678845882416, 0.3887191116809845",0.5035566091537476,0.40592312812805176,0.41332659125328064,0.4315343499183655,0.5125002861022949,0.5636061429977417,0.45835623145103455,0.5688892602920532,0.4584416002035141,0.4187287390232086,0.48542825877666473,0.5662477016448975,-100.36687974989661,Forward
0.1668335001668335,9.398465384570803,0.0952828933756606,178.0975431827882,178.471520335188,171.58223883401746,221.13616426530533,181.1401745269687,178.108298439655,"0.5036066174507141, 0.4058547616004944","0.4133175015449524, 0.4316880702972412","0.4944940209388733, 0.4941496253013611","0.43930739164352417, 0.5104818344116211","0.5125619173049927, 0.5635602474212646","0.4582584798336029, 0.5688849091529846","0.5389116406440735, 0.6935675740242004","0.4069734513759613, 0.6928303837776184","0.48759087920188904, 0.5840715169906616","0.4659179151058197, 0.5848672389984131","0.5608687996864319, 0.8145869374275208","0.3612994849681854, 0.8117918968200684","0.44166484475135803, 0.38869184255599976",0.5036066174507141,0.4058547616004944,0.4133175015449524,0.4316880702972412,0.5125619173049927,0.5635602474212646,0.4582584798336029,0.5688849091529846,0.45846205949783325,0.4187714159488678,0.4854101985692978,0.5662225782871246,-100.35705991850952,Forward
0.2002002002002002,9.335455875337566,0.0731869406828041,178.30515564398272,177.92390226795564,171.73647244399382,220.6983577107368,181.17235774106436,178.20305461258525,"0.5036783814430237, 0.40575623512268066","0.41330790519714355, 0.431740939617157","0.4945123791694641, 0.49413996934890747","0.43916845321655273, 0.5104402899742126","0.5126091241836548, 0.5635209679603577","0.4584384560585022, 0.5688726902008057","0.539068341255188, 0.6935144066810608","0.4069729745388031, 0.6928362846374512","0.48771196603775024, 0.5839447379112244","0.4659174978733063, 0.5841261148452759","0.5609365105628967, 0.8144594430923462","0.3613775670528412, 0.8118160367012024","0.4416745603084564, 0.38866811990737915",0.5036783814430237,0.40575623512268066,0.41330790519714355,0.431740939617157,0.5126091241836548,0.5635209679603577,0.4584384560585022,0.5688726902008057,0.4584931433200836,0.4187485873699188,0.4855237901210785,0.5661968290805817,-100.3882822984688,Forward
0.2335669002335669,9.25929157875719,0.0620677367371402,178.4979283454321,177.43511063414107,171.87536563434517,220.31892217414276,181.20219502618397,178.31757460513856,"0.5037769079208374, 0.40571069717407227","0.41328364610671997, 0.43177470564842224","0.49465566873550415, 0.49413996934890747","0.4388766288757324, 0.5104047060012817","0.5127242207527161, 0.5634922981262207","0.45814913511276245, 0.5688201189041138","0.5392326712608337, 0.6934524774551392","0.4069807529449463, 0.6928097009658813","0.48786473274230957, 0.5838599801063538","0.4658741354942322, 0.5837315917015076","0.5609927773475647, 0.8143021464347839","0.361417680978775, 0.81181800365448","0.44175824522972107, 0.3892057538032532",0.5037769079208374,0.40571069717407227,0.41328364610671997,0.43177470564842224,0.5127242207527161,0.5634922981262207,0.45814913511276245,0.5688201189041138,0.4585302770137787,0.41874270141124725,0.48543667793273926,0.5661562085151672,-100.3439495244027,Forward
0.2669336002669336,9.17230215379199,0.0609289566404038,178.67514133158343,177.0054355644131,171.99811297273206,219.9943808608988,181.2310109526598,178.4493872757412,"0.5038138031959534, 0.4055967330932617","0.4132178723812103, 0.4318932890892029","0.4948493540287018, 0.4941199719905853","0.43862253427505493, 0.5105969905853271","0.5130883455276489, 0.5634536743164062","0.45722994208335876, 0.5687299370765686","0.5393734574317932, 0.6933308839797974","0.40698766708374023, 0.6928004622459412","0.4881758689880371, 0.5838204622268677","0.46590012311935425, 0.5837094187736511","0.5611515045166016, 0.8141395449638367","0.36147257685661316, 0.8117691278457642","0.4417605996131897, 0.3891887366771698",0.5038138031959534,0.4055967330932617,0.4132178723812103,0.4318932890892029,0.5130883455276489,0.5634536743164062,0.45722994208335876,0.5687299370765686,0.45851583778858185,0.4187450110912323,0.48515914380550385,0.5660918056964874,-100.24949735572986,Forward
0.3003003003003003,9.076817259404272,0.0687742754943304,178.8360746468838,176.63516718944047,172.10390902681502,219.7212569763805,181.26013009082416,178.59602148281945,"0.5038684606552124, 0.40552395582199097","0.4131860136985779, 0.43198728561401367","0.49495452642440796, 0.4940633773803711","0.43846631050109863, 0.510599672794342","0.5132609605789185, 0.5634340047836304","0.45707017183303833, 0.5687277317047119","0.5394569039344788, 0.6932599544525146","0.40694737434387207, 0.6927964687347412","0.4882192611694336, 0.5837072134017944","0.4659059941768646, 0.5834647417068481","0.5612677931785583, 0.8140325546264648","0.36149895191192627, 0.8117635846138","0.44171229004859924, 0.38915473222732544",0.5038684606552124,0.40552395582199097,0.4131860136985779,0.43198728561401367,0.5132609605789185,0.5634340047836304,0.45707017183303833,0.5687277317047119,0.45852723717689514,0.4187556207180023,0.4851655662059784,0.5660808682441711,-100.24909031911095,Forward
