Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,30.780449680761656,9.130267919461552,143.38188697676085,137.08630617953884,127.08007830529996,132.60397589011367,201.8631732016359,203.336203890992,"0.5589025020599365, 0.39230504631996155","0.5829078555107117, 0.445345938205719","0.5520200729370117, 0.4632120728492737","0.5958229899406433, 0.5229235291481018","0.5032958984375, 0.5472833514213562","0.5175511837005615, 0.5673239231109619","0.5527448058128357, 0.6346674561500549","0.5497549176216125, 0.6842218637466431","0.5817229151725769, 0.5083943009376526","0.6398745179176331, 0.5706756711006165","0.567208468914032, 0.7214318513870239","0.5407431721687317, 0.8148692846298218","0.6308428645133972, 0.3941076993942261",-23.593754089365493,Leading Side
0.0333667000333667,24.70377251515316,21.45942112615368,143.73718095923093,144.19103613921448,131.18107201592233,135.12991835192688,199.0058936746877,202.2959916138821,"0.5597476363182068, 0.3930714726448059","0.5829377174377441, 0.4444761872291565","0.5632871389389038, 0.48088034987449646","0.5961419343948364, 0.5228992700576782","0.5023283362388611, 0.5586802959442139","0.5177682638168335, 0.5747163891792297","0.5535366535186768, 0.6409872174263","0.5499594211578369, 0.6849731802940369","0.6113530397415161, 0.5337499380111694","0.6402913928031921, 0.570760190486908","0.566767692565918, 0.7219687104225159","0.540584921836853, 0.8148242235183716","0.6299147009849548, 0.3942091166973114",-22.507285391460854,Leading Side
0.0667334000667334,20.35619922933867,31.338025442191263,144.78146086991796,149.7321864323383,134.46481575214278,137.33092489046638,196.9192282390856,201.4738097753217,"0.5606015920639038, 0.39467665553092957","0.5794458985328674, 0.439269483089447","0.5740925669670105, 0.49436697363853455","0.5912636518478394, 0.517220675945282","0.5033097267150879, 0.560970664024353","0.5165457725524902, 0.5777243375778198","0.5543760061264038, 0.6464259028434753","0.5499258041381836, 0.6861568093299866","0.6230242252349854, 0.5456539392471313","0.6391661763191223, 0.5699717402458191","0.5664385557174683, 0.7241393327713013","0.5406050086021423, 0.8148287534713745","0.6288962960243225, 0.3966791033744812",-21.524119943483594,Leading Side
0.1001001001001001,17.607940228285457,38.95699683220441,146.43405522274423,153.81259208950004,136.99029443546448,139.22593299491598,195.54513320823293,200.85301224735943,"0.5606568455696106, 0.39462810754776","0.5779958367347717, 0.4397450089454651","0.5699501037597656, 0.4886986315250397","0.5913506746292114, 0.5177319049835205","0.503352701663971, 0.560829758644104","0.5166277289390564, 0.5796766877174377","0.5545355677604675, 0.645112156867981","0.5499451160430908, 0.6885918378829956","0.622343122959137, 0.5459015369415283","0.6391777396202087, 0.5702047348022461","0.5659709572792053, 0.7240834832191467","0.5407942533493042, 0.8148437738418579","0.6292231678962708, 0.39921483397483826",-21.188767186596642,Leading Side
0.1334668001334668,16.329205916960802,44.50725126082322,148.614292531632,156.53508814128944,138.81649298739055,140.83388015445942,194.8255648955329,200.416952902044,"0.5638773441314697, 0.3948158025741577","0.5743861794471741, 0.4424019753932953","0.577243447303772, 0.49375462532043457","0.5906692147254944, 0.5227824449539185","0.5061768293380737, 0.5598914623260498","0.5164373517036438, 0.5795466303825378","0.5542973279953003, 0.6463913917541504","0.5500014424324036, 0.6895085573196411","0.6235683560371399, 0.5479068756103516","0.6393519639968872, 0.5767712593078613","0.563346266746521, 0.7248905897140503","0.5408025979995728, 0.8148622512817383","0.6328714489936829, 0.40362468361854553",-20.940133307275467,Leading Side
0.1668335001668335,16.390206700331987,48.17970469267781,151.24150131050348,158.0025096182962,140.00239632942413,142.17370385828048,194.7024796143889,200.148985611424,"0.5668832659721375, 0.39643412828445435","0.5723018050193787, 0.44430917501449585","0.5809563398361206, 0.49797162413597107","0.5907660722732544, 0.5271336436271667","0.5148528814315796, 0.5591727495193481","0.5152384042739868, 0.5796813368797302","0.5544334053993225, 0.6479722261428833","0.5495890378952026, 0.6900766491889954","0.6259447336196899, 0.5494847893714905","0.6407991051673889, 0.5850561261177063","0.561001181602478, 0.7264690399169922","0.54078608751297, 0.814852237701416","0.6333655118942261, 0.4048890471458435",-20.10012382145243,Leading Side
0.2002002002002002,17.66115298336628,50.16527309239827,154.235010073281,158.31769155111007,140.6069893830684,143.26434159556288,195.1178336782041,200.0324642475482,"0.5668402314186096, 0.3984164595603943","0.5723954439163208, 0.4477647840976715","0.5775265097618103, 0.5013896226882935","0.5909371376037598, 0.5315181016921997","0.5142063498497009, 0.5624303221702576","0.515222430229187, 0.5821534395217896","0.5538459420204163, 0.6502765417098999","0.5495568513870239, 0.6918172240257263","0.6245371103286743, 0.5503795742988586","0.6407915353775024, 0.586804986000061","0.5606459379196167, 0.7258685231208801","0.5407330393791199, 0.8147581219673157","0.6329024434089661, 0.4040451645851135",-20.202730499236598,Leading Side
0.2335669002335669,20.01225517103097,50.65487242461471,157.5141473338867,157.58346897032075,140.68925706982648,144.12473085549038,196.013583400382,200.0507426824653,"0.5796499848365784, 0.40524402260780334","0.5670745372772217, 0.4480368196964264","0.604430079460144, 0.49675288796424866","0.5887660980224609, 0.5342856645584106","0.5272293090820312, 0.5616170167922974","0.5122776031494141, 0.5826331973075867","0.5515154600143433, 0.6491994261741638","0.5497134923934937, 0.6976687908172607","0.6412096619606018, 0.5624303221702576","0.6406530141830444, 0.5932953357696533","0.5602584481239319, 0.7267506718635559","0.5406467914581299, 0.8150895833969116","0.634192705154419, 0.40429359674453735",-20.228043945517435,Leading Side
0.2669336002669336,23.313723668293317,49.83941865395722,160.99824160624294,155.902676906518,140.30818431120153,144.77380912724678,197.3316850943257,200.187174788224,"0.5880728960037231, 0.41197213530540466","0.5564208626747131, 0.45061415433883667","0.6123098134994507, 0.49687737226486206","0.5840798616409302, 0.5377836227416992","0.5336516499519348, 0.561850905418396","0.5096909403800964, 0.5838459134101868","0.5482956171035767, 0.6511908769607544","0.5497515797615051, 0.7057204246520996","0.6449007391929626, 0.5716648697853088","0.6404894590377808, 0.6031628251075745","0.5601342916488647, 0.7302104830741882","0.5405101776123047, 0.815692126750946","0.6316090822219849, 0.4038947522640228",-19.66105074531472,Leading Side
0.3003003003003003,27.43576888012061,47.90982774505593,164.60662140427195,153.37815039029152,139.5227560286967,145.2305139000158,199.01409507343865,200.42511443687283,"0.5947722792625427, 0.4125162959098816","0.5531212091445923, 0.453468382358551","0.6179365515708923, 0.5001460909843445","0.5846174955368042, 0.5397173762321472","0.5402518510818481, 0.5613818168640137","0.509206235408783, 0.5837880373001099","0.5485950112342834, 0.6506730914115906","0.5496271848678589, 0.706468403339386","0.6489547491073608, 0.5784347057342529","0.6403010487556458, 0.6056209802627563","0.5602343678474426, 0.7299740314483643","0.5405112504959106, 0.8156975507736206","0.6327765583992004, 0.4041294455528259",-19.42168451045544,Leading Side
