Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,15.831549476168147,1.6375165825927973,211.94159406605397,178.7541803942827,160.04306974336126,211.44086949343475,184.64323669677395,173.48936168396625,"0.5415860414505005, 0.37082406878471375","0.4241969585418701, 0.3880734443664551","0.5461965203285217, 0.45751118659973145","0.4458271861076355, 0.4806188941001892","0.5167591571807861, 0.49801960587501526","0.4531732499599457, 0.502015233039856","0.5338946580886841, 0.6212263107299805","0.4190358519554138, 0.6300127506256104","0.5239734649658203, 0.5401626825332642","0.48299938440322876, 0.5571292638778687","0.5365012288093567, 0.753930926322937","0.4009268879890442, 0.7566640377044678","0.4751030504703522, 0.36494341492652893","0.483, 0.379","0.485, 0.500",-90.9858285313253,Forward
0.0333667000333667,13.476276625523052,2.3909613446580766,203.04193772499823,173.53581897496633,161.557334631093,211.47489415177748,184.6403635314594,174.24939937862987,"0.5414706468582153, 0.3709999918937683","0.42514675855636597, 0.38836702704429626","0.5462214946746826, 0.45884108543395996","0.4461248815059662, 0.4815584719181061","0.519283652305603, 0.49746379256248474","0.4560505449771881, 0.501012921333313","0.534351110458374, 0.6209564208984375","0.42006343603134155, 0.6279977560043335","0.5239545106887817, 0.5405474901199341","0.4829281270503998, 0.5589264631271362","0.5371133089065552, 0.751494288444519","0.4015040993690491, 0.7561619281768799","0.4743417203426361, 0.3631139397621155","0.483, 0.380","0.488, 0.499",-92.0878045721387,Forward
0.0667334000667334,11.434896564559455,3.1484593856158885,196.13622060996295,169.38242370584186,162.8113582661013,211.5837841445393,184.6705776132283,174.8485499447498,"0.544074296951294, 0.37530043721199036","0.42491626739501953, 0.38582777976989746","0.5436795353889465, 0.46988964080810547","0.4461357593536377, 0.48155108094215393","0.5211362242698669, 0.4911287724971771","0.45899391174316406, 0.49195417761802673","0.5344070792198181, 0.6123860478401184","0.4269799590110779, 0.6142505407333374","0.5221748352050781, 0.5504428148269653","0.4827415347099304, 0.5613904595375061","0.5370628833770752, 0.7515209317207336","0.40169936418533325, 0.7534074783325195","0.47318196296691895, 0.3625277876853943","0.484, 0.381","0.490, 0.492",-92.87317755564496,Forward
0.1001001001001001,9.694087736067123,3.908176102555945,191.0587459348354,166.20484762888128,163.8278875817586,211.75365769240625,184.72828454400477,175.2991883667088,"0.5450416207313538, 0.3716117739677429","0.42481985688209534, 0.3836956024169922","0.5431599617004395, 0.46870917081832886","0.4460017681121826, 0.48149409890174866","0.522669792175293, 0.4913766384124756","0.45894545316696167, 0.49317583441734314","0.5354281663894653, 0.613206148147583","0.42622581124305725, 0.6164509654045105","0.5210963487625122, 0.5502654314041138","0.48221951723098755, 0.5615653395652771","0.5373940467834473, 0.7519305944442749","0.3976713716983795, 0.7533478736877441","0.47309479117393494, 0.36209961771965027","0.485, 0.378","0.491, 0.492",-92.9350774093883,Forward
0.1334668001334668,8.240528582835829,4.66827689256796,187.64381691350283,163.91394378605656,164.62966951143736,211.97063301606423,184.8078899257129,175.6136896288895,"0.5457325577735901, 0.3716637194156647","0.42460793256759644, 0.38340041041374207","0.5427361726760864, 0.4714813828468323","0.4443627893924713, 0.480187326669693","0.5249470472335815, 0.4899764657020569","0.45889872312545776, 0.49043717980384827","0.535789966583252, 0.6123210787773132","0.4256904721260071, 0.6149259805679321","0.5198685526847839, 0.5543426275253296","0.4819195866584778, 0.5627430081367493","0.5375255346298218, 0.7520710825920105","0.397011935710907, 0.7535794973373413","0.473132461309433, 0.36210161447525024","0.485, 0.378","0.492, 0.490",-93.42965519303952,Forward
0.1668335001668335,7.06089754765533,5.426927152741644,185.7257367598526,162.42056521933975,165.23945098850996,212.2208283361993,184.90379936027696,175.8044287156746,"0.5461121797561646, 0.3718746602535248","0.42446547746658325, 0.38412365317344666","0.5428085923194885, 0.47039398550987244","0.4445068836212158, 0.4805554747581482","0.5245663523674011, 0.48433035612106323","0.4586389660835266, 0.4857160449028015","0.5357982516288757, 0.6063685417175293","0.4276360869407654, 0.6096004247665405","0.5186680555343628, 0.5526404976844788","0.4823518693447113, 0.5636063814163208","0.5369116067886353, 0.7502405643463135","0.3970850110054016, 0.7514961957931519","0.4724345803260803, 0.3621950149536133","0.485, 0.378","0.492, 0.485",-93.37622303297537,Forward
0.2002002002002002,6.141873073315399,6.18229228016671,185.138808687772,161.63556497070277,165.67997894634888,212.4903618734974,185.01041844962108,175.88378061144678,"0.5467156171798706, 0.37187355756759644","0.42340120673179626, 0.38219019770622253","0.5417362451553345, 0.4697398543357849","0.4447917938232422, 0.4778408408164978","0.525306224822998, 0.4858626425266266","0.4585321545600891, 0.48738589882850647","0.5358127355575562, 0.6110693216323853","0.4241401255130768, 0.6119688153266907","0.5184180736541748, 0.5514289736747742","0.4817701280117035, 0.5634908080101013","0.5392430424690247, 0.7510465383529663","0.39692142605781555, 0.7514774203300476","0.471841424703598, 0.3652583956718445","0.485, 0.377","0.492, 0.487",-93.58219469311939,Forward
0.2335669002335669,5.470133602605799,6.93253767193287,185.71733591114835,161.46979608211768,165.9740003183265,212.7653518486445,185.12215279566945,175.86412030058878,"0.5466259121894836, 0.37233638763427734","0.42375659942626953, 0.3816099762916565","0.5410187244415283, 0.4719720780849457","0.44409918785095215, 0.4744088053703308","0.5252039432525635, 0.4877559542655945","0.4582476019859314, 0.48836618661880493","0.5348283052444458, 0.6116033792495728","0.4223659634590149, 0.6136490106582642","0.5145427584648132, 0.5506874918937683","0.48124510049819946, 0.5624417066574097","0.5414963364601135, 0.7489250302314758","0.3952499032020569, 0.7514850497245789","0.4689846634864807, 0.36360177397727966","0.485, 0.377","0.492, 0.488",-93.36642732395983,Forward
0.2669336002669336,5.032357578316301,7.67582872512984,187.29562164386888,161.8341115955564,166.14426203781528,213.03191648232664,185.23340800034612,175.75782276748325,"0.5458984971046448, 0.37236812710762024","0.42378029227256775, 0.38170260190963745","0.5405616760253906, 0.47120657563209534","0.4440422058105469, 0.4710385203361511","0.5250587463378906, 0.4875013828277588","0.4586774706840515, 0.4877236485481262","0.5345864295959473, 0.6064170598983765","0.422596275806427, 0.6108213067054749","0.5140321850776672, 0.5501833558082581","0.4790632724761963, 0.5565187335014343","0.5376855134963989, 0.7483382821083069","0.39469531178474426, 0.7516387701034546","0.4691689908504486, 0.36179155111312866","0.485, 0.377","0.492, 0.488",-93.63704952655411,Forward
0.3003003003003003,4.8152234432366665,8.410330836847326,189.70796909982096,162.63936455299097,166.21351103818765,213.27617399522984,185.3385896655754,175.5772629965129,"0.54593825340271, 0.3722282946109772","0.42409199476242065, 0.37693220376968384","0.5397622585296631, 0.470794141292572","0.4432409405708313, 0.4653405547142029","0.5249315500259399, 0.4875520169734955","0.4585842490196228, 0.487941175699234","0.534466028213501, 0.6044126749038696","0.4226611256599426, 0.6109275221824646","0.5113271474838257, 0.5498331785202026","0.4764179587364197, 0.5517193078994751","0.5374650359153748, 0.7459007501602173","0.395305335521698, 0.7556471824645996","0.46748772263526917, 0.35679030418395996","0.485, 0.375","0.492, 0.488",-93.4098155555537,Forward
