Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,-12.072523470903128,22.177062962752917,162.0087062855875,151.857410592007,130.12928416529354,133.79249240323995,208.0385002949733,209.05292143514532,"0.5460495352745056, 0.3899945020675659","0.5316776037216187, 0.395865261554718","0.5314515233039856, 0.502347469329834","0.5189034938812256, 0.5184534788131714","0.43854469060897827, 0.582394003868103","0.40237635374069214, 0.590786337852478","0.4889254570007324, 0.727141261100769","0.44797810912132263, 0.7470047473907471","0.5564852952957153, 0.59555983543396","0.5482801198959351, 0.598630964756012","0.47019949555397034, 0.8652780652046204","0.40670084953308105, 0.9196931719779968","0.6149029731750488, 0.3624460697174072","0.539, 0.393","0.420, 0.587",-58.55856829214902,Forward
0.0333667000333667,5.067397138882271,25.33930713384981,160.15699739520335,151.9878049023799,130.62061892378318,132.46341997948426,207.83378148065745,209.72122794942936,"0.5464072227478027, 0.39000099897384644","0.5243629813194275, 0.3966027498245239","0.5315965414047241, 0.5017707347869873","0.5147468447685242, 0.519321084022522","0.4385952055454254, 0.5823513865470886","0.4016936421394348, 0.5907663106918335","0.4888979494571686, 0.7254742980003357","0.44820284843444824, 0.7461029291152954","0.5563701391220093, 0.5932520031929016","0.5483227968215942, 0.6016315221786499","0.46855229139328003, 0.8662630915641785","0.4053819179534912, 0.9206424951553345","0.6147436499595642, 0.3622798025608063","0.535, 0.393","0.420, 0.587",-59.19203838433867,Forward
0.0667334000667334,18.7448166223048,27.809717269954007,158.7864418145299,152.18880048576764,131.00268527742134,131.36125272168076,207.6760499196612,210.29705997329697,"0.5470637083053589, 0.3900534212589264","0.5196301341056824, 0.3975679576396942","0.5330440402030945, 0.5011495351791382","0.5132372975349426, 0.5204437375068665","0.43868812918663025, 0.5822116732597351","0.40123119950294495, 0.5907411575317383","0.4888376295566559, 0.7245334982872009","0.44835829734802246, 0.7458803653717041","0.5563661456108093, 0.5926514863967896","0.5485645532608032, 0.6035165786743164","0.4684484899044037, 0.8662583231925964","0.4048857092857361, 0.9215388298034668","0.6145274043083191, 0.3622886538505554","0.533, 0.394","0.420, 0.586",-59.52242066323877,Forward
0.1001001001001001,29.24117060861454,29.63970196127781,157.86037270380174,152.43725017309333,131.28079621324034,130.47492882827763,207.56601368388405,210.7830212384956,"0.5481508374214172, 0.3903300166130066","0.5171066522598267, 0.39814361929893494","0.5343066453933716, 0.5009861588478088","0.5116809606552124, 0.5207841992378235","0.43873658776283264, 0.5820251703262329","0.4007124900817871, 0.5905672311782837","0.48883873224258423, 0.7238749265670776","0.44850149750709534, 0.7453395128250122","0.5563908219337463, 0.5926328897476196","0.548629641532898, 0.6042967438697815","0.46829333901405334, 0.8664995431900024","0.40439409017562866, 0.9223710298538208","0.6146329641342163, 0.36254411935806274","0.533, 0.394","0.420, 0.586",-59.550393490811025,Forward
0.1334668001334668,36.8378947270616,30.88066979803355,157.34212322325345,152.7100067952801,131.46026471827253,129.79338649772322,207.5043808452256,211.18171547677284,"0.5476347804069519, 0.3903978168964386","0.5177885293960571, 0.3982233703136444","0.5343981385231018, 0.5008921027183533","0.5100486278533936, 0.5196394324302673","0.43844476342201233, 0.5820156335830688","0.3998578190803528, 0.5905351042747498","0.4888532757759094, 0.723280668258667","0.44882693886756897, 0.7443263530731201","0.5563849806785583, 0.5925678610801697","0.5485935807228088, 0.6041268110275269","0.4679548144340515, 0.8667566180229187","0.40390539169311523, 0.9225999116897583","0.6145933866500854, 0.3630964159965515","0.533, 0.394","0.419, 0.586",-59.392766945536785,Forward
0.1668335001668335,41.81642460689607,31.584029370433534,157.19502653311966,152.9839231832511,131.5464037795502,129.30556392846566,207.49185947558527,211.4957464198761,"0.5481428503990173, 0.3912104368209839","0.5177457928657532, 0.39814454317092896","0.5359209775924683, 0.5010693669319153","0.5104206800460815, 0.5192222595214844","0.4384523928165436, 0.5820134282112122","0.3990918695926666, 0.5901448726654053","0.48893970251083374, 0.7235143184661865","0.4479033350944519, 0.7446486353874207","0.5567060112953186, 0.595001220703125","0.5486942529678345, 0.6048958897590637","0.4674001634120941, 0.8672311902046204","0.40350669622421265, 0.9249907732009888","0.6129195690155029, 0.36309385299682617","0.533, 0.395","0.419, 0.586",-59.18368068906387,Forward
0.2002002002002002,44.45819587736804,31.80118926869007,157.38241579363492,153.23585216792952,131.54452638410564,129.0003993189532,207.5291576468627,211.72771779955292,"0.548475980758667, 0.3922368884086609","0.5179282426834106, 0.39809831976890564","0.5371316075325012, 0.5015290975570679","0.5106073617935181, 0.5191019773483276","0.4384663999080658, 0.5819951295852661","0.3984958231449127, 0.5897884368896484","0.48892563581466675, 0.723802924156189","0.44734257459640503, 0.74482262134552","0.5568658113479614, 0.5966039896011353","0.5488606095314026, 0.6056767106056213","0.46700143814086914, 0.8673925399780273","0.40340346097946167, 0.9252047538757324","0.6111396551132202, 0.36260324716567993","0.533, 0.395","0.418, 0.586",-58.97300175157509,Forward
0.2335669002335669,45.04464416772762,31.58355808301549,157.86762416503387,153.44264658023852,131.45994551897127,128.8668308676341,207.61698343095745,211.88023334755087,"0.5484364032745361, 0.3934439420700073","0.5178198218345642, 0.3980432152748108","0.5372921824455261, 0.501987099647522","0.5108195543289185, 0.5188001990318298","0.4384647011756897, 0.5822452306747437","0.3978762626647949, 0.589576244354248","0.488924503326416, 0.7238354086875916","0.4462145268917084, 0.7449230551719666","0.5570306181907654, 0.5972627401351929","0.5488178133964539, 0.6056082248687744","0.466709703207016, 0.8675347566604614","0.4029894471168518, 0.9254533648490906","0.6085126399993896, 0.36112740635871887","0.533, 0.396","0.418, 0.586",-58.846688835418604,Forward
0.2669336002669336,43.85720510722489,30.982544403622096,158.61398480755105,153.5811592511012,131.2979741711793,128.89379677295656,207.7560448997689,211.95589679561732,"0.546626091003418, 0.3936209976673126","0.5180601477622986, 0.3979733884334564","0.5372158288955688, 0.5025141835212708","0.5109403133392334, 0.5187529921531677","0.4384540617465973, 0.5827170610427856","0.39782342314720154, 0.5895728468894958","0.48891663551330566, 0.7238391041755676","0.4451355040073395, 0.745084285736084","0.5571169257164001, 0.5982186198234558","0.5487567186355591, 0.6057822704315186","0.46659502387046814, 0.8676759004592896","0.4025886058807373, 0.925592303276062","0.6068785786628723, 0.36114412546157837","0.532, 0.396","0.418, 0.586",-59.037190674727334,Forward
0.3003003003003003,41.17731432510997,30.04955682072221,159.5848308814211,153.62824301144076,131.06392532776215,129.07023523336883,207.94705012519677,211.95731187549987,"0.5460814237594604, 0.3942975401878357","0.5181092023849487, 0.39708849787712097","0.5350651741027832, 0.5051499605178833","0.5086440443992615, 0.5177416205406189","0.4384538233280182, 0.583339273929596","0.3977193534374237, 0.589326024055481","0.4889484941959381, 0.7238492965698242","0.44477954506874084, 0.7449854612350464","0.5569823980331421, 0.6009059548377991","0.5476954579353333, 0.6042059659957886","0.46667343378067017, 0.8675531148910522","0.40262073278427124, 0.9255545735359192","0.6058424711227417, 0.361383318901062","0.532, 0.396","0.418, 0.586",-59.11919803803765,Forward
