Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,4.437936264720589,4.246400792874208,178.74578412626997,179.65344679383273,165.61567210863538,208.40233730481825,183.57916174312768,181.2970107410596,"0.5504470467567444, 0.40407776832580566","0.4601014256477356, 0.4201224446296692","0.5413177609443665, 0.4775480329990387","0.4862127900123596, 0.4874873757362366","0.5429530143737793, 0.516368567943573","0.4905754029750824, 0.5222194790840149","0.5680014491081238, 0.6293091177940369","0.4684240221977234, 0.6351025104522705","0.5334104299545288, 0.5474513173103333","0.5120773911476135, 0.5527640581130981","0.581842303276062, 0.7316981554031372","0.4468335509300232, 0.7378984689712524","0.4937724471092224, 0.38826465606689453","0.505, 0.412","0.517, 0.519",-96.1180981565905,Forward
0.0333667000333667,4.060547236283246,4.266141814097006,178.72475503573298,179.86902689039644,165.7437924323709,208.45540040206208,183.73570261732576,181.0522556942069,"0.5508115887641907, 0.4038337767124176","0.4600180685520172, 0.4200577735900879","0.5423668026924133, 0.47765761613845825","0.4862198829650879, 0.487539142370224","0.5450761914253235, 0.5166352987289429","0.4911028742790222, 0.5225937962532043","0.5680028200149536, 0.6289384365081787","0.46840977668762207, 0.6369220018386841","0.5355227589607239, 0.548291027545929","0.5121105909347534, 0.5529875755310059","0.581671416759491, 0.7336839437484741","0.44679203629493713, 0.7379068732261658","0.4937727451324463, 0.389869749546051","0.505, 0.412","0.518, 0.520",-96.71392551314266,Forward
0.0667334000667334,3.710535925566824,4.303134907831142,178.7820754243609,180.08690356499872,165.86875538829952,208.47364321984992,183.87840628454347,180.86854920516075,"0.550970196723938, 0.4035917818546295","0.45980972051620483, 0.4200032353401184","0.5429850816726685, 0.47763437032699585","0.4862445294857025, 0.4876224994659424","0.5461781620979309, 0.5168978571891785","0.49139490723609924, 0.5228759050369263","0.5679920315742493, 0.6288303136825562","0.4684036374092102, 0.6380825638771057","0.5367995500564575, 0.5487726926803589","0.512133777141571, 0.5532782077789307","0.5814939141273499, 0.7347495555877686","0.4467507302761078, 0.7379177808761597","0.49377164244651794, 0.390031635761261","0.505, 0.412","0.519, 0.520",-97.06519855401585,Forward
0.1001001001001001,3.3892219850554897,4.355280311962049,178.90968212091576,180.3070456120261,165.99018254220948,208.4599454283672,184.00726131335085,180.740857975203,"0.5510509610176086, 0.4036044180393219","0.4596636891365051, 0.4199709892272949","0.5436055660247803, 0.4780775010585785","0.486299604177475, 0.4877054691314697","0.5464955568313599, 0.516943633556366","0.49159470200538635, 0.523011326789856","0.567989706993103, 0.6287515759468079","0.46839967370033264, 0.6385194063186646","0.5378110408782959, 0.5493112802505493","0.5121462345123291, 0.5535157918930054","0.5814053416252136, 0.7354761362075806","0.4467284083366394, 0.7380297183990479","0.49379482865333557, 0.3903118968009949","0.505, 0.412","0.519, 0.520",-97.21055911927019,Forward
0.1334668001334668,3.097925067233409,4.420478264375158,179.09951195415957,180.5294218258652,166.10769545988896,208.4171866977993,184.12225627231803,180.6641487056156,"0.5512812733650208, 0.40375280380249023","0.4596599042415619, 0.4199933111667633","0.5438970327377319, 0.47841915488243103","0.48633813858032227, 0.48771199584007263","0.5466338396072388, 0.5175632834434509","0.49176397919654846, 0.523893415927887","0.5679957866668701, 0.6287749409675598","0.4684309959411621, 0.6389859318733215","0.5377076268196106, 0.5493688583374023","0.5118060111999512, 0.5534898638725281","0.5813274383544922, 0.7362538576126099","0.44670313596725464, 0.7385047078132629","0.4937540590763092, 0.39072030782699585","0.505, 0.412","0.519, 0.521",-97.18792799666618,Forward
0.1668335001668335,2.83796482458475,4.496629002955904,179.3435017528544,180.7540010009025,166.22091570712618,208.3482466983317,184.2233797300152,180.63338809768052,"0.5514320135116577, 0.40382546186447144","0.45965495705604553, 0.41999372839927673","0.5440629720687866, 0.47859758138656616","0.4863865375518799, 0.4877108931541443","0.546656608581543, 0.5178022384643555","0.49185270071029663, 0.5241418480873108","0.5679576992988586, 0.6287826299667358","0.46849164366722107, 0.6389836668968201","0.5376461148262024, 0.5494776368141174","0.5115694403648376, 0.5535035133361816","0.5812212228775024, 0.7366636991500854","0.4466988146305084, 0.7388004660606384","0.4937536120414734, 0.39086347818374634","0.506, 0.412","0.519, 0.521",-97.16554745834388,Forward
0.2002002002002002,2.6106609095936792,4.581632765589718,179.63358834576226,180.98075193152468,166.32946484970935,208.25600510014988,184.3106202550124,180.64354285267976,"0.5516328811645508, 0.4038637578487396","0.4596550464630127, 0.4200343191623688","0.5441610813140869, 0.4787476062774658","0.4864107072353363, 0.4877336919307709","0.5467768311500549, 0.518269419670105","0.4919954836368561, 0.5245414972305298","0.5677970051765442, 0.628930926322937","0.4685452878475189, 0.6390491724014282","0.5375651121139526, 0.5495738387107849","0.5112301111221313, 0.5535732507705688","0.5810497403144836, 0.7368355393409729","0.4466778337955475, 0.739111065864563","0.49375882744789124, 0.3908340036869049","0.506, 0.412","0.519, 0.521",-97.15601122254786,Forward
0.2335669002335669,2.4173329747443635,4.673389790162032,179.9617085616452,181.20964341211828,166.43296445342665,208.1433415734392,184.3839664158798,180.6895796718952,"0.5517762899398804, 0.4040457606315613","0.4596473276615143, 0.4200424551963806","0.5442005395889282, 0.47902780771255493","0.4864172339439392, 0.4877469539642334","0.5468448400497437, 0.5189269185066223","0.4920654892921448, 0.5250324606895447","0.5675838589668274, 0.6292619109153748","0.4686215817928314, 0.6391555070877075","0.5375245213508606, 0.5499853491783142","0.5108524560928345, 0.5537725687026978","0.5809558629989624, 0.7369040846824646","0.44666415452957153, 0.739433228969574","0.4937557280063629, 0.39058905839920044","0.506, 0.412","0.519, 0.522",-97.12573895597389,Forward
0.2669336002669336,2.2593006725209697,4.76980031455828,180.31979922926527,181.44064423706985,166.5310360840663,208.01313578838503,184.4434067811875,180.76646525660877,"0.5517337322235107, 0.40404748916625977","0.45965075492858887, 0.4201774597167969","0.544197678565979, 0.47905153036117554","0.4866162836551666, 0.4878029227256775","0.5470265746116638, 0.519318163394928","0.49222421646118164, 0.5254896879196167","0.5675531029701233, 0.6293009519577026","0.4688372015953064, 0.6391243934631348","0.537814199924469, 0.5501016974449158","0.5100482702255249, 0.5541649460792542","0.5808494687080383, 0.736886739730835","0.4466615617275238, 0.7396754026412964","0.49400877952575684, 0.3901580572128296","0.506, 0.412","0.520, 0.522",-97.20005189034264,Forward
0.3003003003003003,2.137883655407665,4.868764576663894,180.6997971773845,181.67372320076595,166.6233013074165,207.8682674151729,184.48892991950564,180.8691663081024,"0.5517337918281555, 0.40413522720336914","0.45965075492858887, 0.42020726203918457","0.5442914962768555, 0.4803675711154938","0.48676246404647827, 0.48808979988098145","0.5473208427429199, 0.5193697810173035","0.492534875869751, 0.5256970524787903","0.5675719976425171, 0.6293712854385376","0.4690179228782654, 0.639096736907959","0.5383434295654297, 0.5515800714492798","0.5095431208610535, 0.5545483827590942","0.5807129144668579, 0.7371753454208374","0.4466475546360016, 0.7400522232055664","0.49407750368118286, 0.3892239034175873","0.506, 0.412","0.520, 0.523",-97.34998213543456,Forward
