Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,83.30314571290124,99.76018650123548,174.02260747969865,170.18461058535848,131.13443288662978,130.0097189423373,209.6781259767722,204.7319648230743,"0.46543416380882263, 0.34052199125289917","0.4831165671348572, 0.3453720211982727","0.46274232864379883, 0.4796352982521057","0.48242491483688354, 0.4933534264564514","0.3557668924331665, 0.5274888277053833","0.3482922911643982, 0.5293186902999878","0.4054718017578125, 0.7008455991744995","0.3892683982849121, 0.7190411686897278","0.500144898891449, 0.6006404161453247","0.5114655494689941, 0.616539478302002","0.3685312271118164, 0.8951160311698914","0.34828269481658936, 0.9249348640441895","0.5573886632919312, 0.3440741002559662","0.474, 0.343","0.352, 0.528",-56.608705093509904,Forward
0.0333667000333667,52.44694088915647,67.09363244081396,168.07195647286346,171.77556689850425,131.69653018768415,130.14336940583388,207.4142617796756,204.10349360144295,"0.46543341875076294, 0.34038153290748596","0.4867405295372009, 0.3461778163909912","0.45508870482444763, 0.4817809462547302","0.48242321610450745, 0.49337226152420044","0.35285019874572754, 0.5281234383583069","0.3489139676094055, 0.5313906669616699","0.4055030941963196, 0.7018967866897583","0.3882748484611511, 0.7190337777137756","0.48527783155441284, 0.6078171730041504","0.5113748908042908, 0.6199175715446472","0.3721542954444885, 0.8954698443412781","0.34785956144332886, 0.9244084358215332","0.5577021837234497, 0.3440196216106415","0.476, 0.343","0.351, 0.530",-56.12174579225098,Forward
0.0667334000667334,28.251650320147647,40.73643878961308,163.00925744250165,171.99531774057792,131.99829053951564,130.37815480414125,205.57303710155665,203.52977542302844,"0.4678153395652771, 0.34036940336227417","0.4893498420715332, 0.3462172746658325","0.4554275870323181, 0.4824596047401428","0.48224306106567383, 0.4923965036869049","0.3513753116130829, 0.5274640321731567","0.3488175868988037, 0.5302565097808838","0.4053301215171814, 0.7022451162338257","0.38774481415748596, 0.7190329432487488","0.4872714877128601, 0.6074649691581726","0.5113831758499146, 0.6209611892700195","0.3738408088684082, 0.8964623212814331","0.34763798117637634, 0.9244568943977356","0.5589269399642944, 0.342862606048584","0.479, 0.343","0.350, 0.529",-55.30135529261189,Forward
0.1001001001001001,10.245987450999737,20.263939085379747,158.77272690184026,170.96118583071836,132.06401452101284,130.70417318467796,204.12344755366712,203.0081155793825,"0.46776285767555237, 0.3403697907924652","0.4897896349430084, 0.3456558585166931","0.45495694875717163, 0.48396414518356323","0.48198312520980835, 0.49048352241516113","0.35009366273880005, 0.527497410774231","0.3488079905509949, 0.5302478075027466","0.40254464745521545, 0.7045251131057739","0.38676756620407104, 0.7201642990112305","0.48840397596359253, 0.6084350347518921","0.5116286277770996, 0.6223477125167847","0.3736759424209595, 0.8969793319702148","0.3472025394439697, 0.9257926940917969","0.5593094229698181, 0.34286877512931824","0.479, 0.343","0.349, 0.529",-55.16893499063491,Forward
0.1334668001334668,-2.0413342731623203,5.25146686586092,155.30058136410628,168.79049388806436,131.91800271106436,131.1115225948626,203.03448874725893,202.53581936205703,"0.46753352880477905, 0.3401707708835602","0.490271657705307, 0.3452949821949005","0.45395994186401367, 0.48389142751693726","0.48170146346092224, 0.4874328672885895","0.3470722734928131, 0.5275015234947205","0.34885111451148987, 0.5303245782852173","0.39760175347328186, 0.7064102292060852","0.38664156198501587, 0.7205643057823181","0.4885105490684509, 0.6077505946159363","0.5116225481033325, 0.6214638948440552","0.37360864877700806, 0.8974785804748535","0.3471837639808655, 0.9259771108627319","0.5594072937965393, 0.3428719639778137","0.479, 0.343","0.348, 0.529",-54.88120095935234,Forward
0.1668335001668335,-9.081601407213569,-4.725644331196406,152.5310373425268,165.60056463175482,131.58455568855885,131.5903010821137,202.2751562935839,202.1101920626037,"0.46568235754966736, 0.337126225233078","0.4900713562965393, 0.34542468190193176","0.45422911643981934, 0.4850917458534241","0.4817289412021637, 0.48878273367881775","0.34351152181625366, 0.5274959802627563","0.3488454818725586, 0.5310057401657104","0.3952259123325348, 0.7079333662986755","0.38653433322906494, 0.7215956449508667","0.48887816071510315, 0.6082866787910461","0.5126279592514038, 0.6236737370491028","0.37344908714294434, 0.8980033993721008","0.34715935587882996, 0.9260064959526062","0.5594011545181274, 0.34300756454467773","0.478, 0.341","0.346, 0.529",-54.984344747550416,Forward
0.2002002002002002,-11.34610050602906,-10.092060968045304,150.40231135032874,161.5087207809285,131.0879740323849,132.1306066938498,201.81444580389385,201.72853897257443,"0.4632372260093689, 0.33482256531715393","0.4899265766143799, 0.3468577265739441","0.4512333869934082, 0.48544296622276306","0.4832431375980377, 0.5008739233016968","0.34200283885002136, 0.5285799503326416","0.34895798563957214, 0.5363861322402954","0.39583900570869446, 0.7082172632217407","0.3855089247226715, 0.7238816618919373","0.4892154335975647, 0.6106179356575012","0.5149790048599243, 0.6324594616889954","0.3733467161655426, 0.8978069424629211","0.3471657335758209, 0.9251419901847839","0.5583475828170776, 0.3435426950454712","0.477, 0.341","0.345, 0.532",-55.62425720709727,Forward
0.2335669002335669,-9.306118124483874,-11.272449506938798,148.85261990073917,156.63228505472432,130.45255832143116,132.72253747748954,201.62135288944052,201.3881653835209,"0.4651995301246643, 0.3364429771900177","0.4887670576572418, 0.34508422017097473","0.45170482993125916, 0.483851820230484","0.48284149169921875, 0.49139341711997986","0.3421310484409332, 0.5310853719711304","0.34563830494880676, 0.5360204577445984","0.39687615633010864, 0.7087821364402771","0.3839660584926605, 0.7237749099731445","0.48542076349258423, 0.6102789640426636","0.5156797766685486, 0.6251724362373352","0.37327268719673157, 0.8978075981140137","0.34711170196533203, 0.9238230586051941","0.5578410029411316, 0.3435515761375427","0.477, 0.341","0.344, 0.534",-55.37943038042892,Forward
0.2669336002669336,-3.43294081745303,-8.691476410129951,147.8201795069851,151.08858017228104,129.70260913458625,133.35619148045137,201.6648731614759,201.08637658699504,"0.472705602645874, 0.3413296043872833","0.48432865738868713, 0.34508904814720154","0.4548613429069519, 0.48209938406944275","0.4802996516227722, 0.47446030378341675","0.3424507677555084, 0.5310326814651489","0.34108614921569824, 0.5335111618041992","0.3971460461616516, 0.7088432312011719","0.38285553455352783, 0.7225634455680847","0.49417978525161743, 0.6019076108932495","0.5155829191207886, 0.6117199659347534","0.37353092432022095, 0.8989089131355286","0.34709757566452026, 0.9229920506477356","0.5584652423858643, 0.3426707088947296","0.479, 0.343","0.342, 0.532",-54.12184468527464,Forward
0.3003003003003003,5.802144860188378,-2.773808139871747,147.2432066822936,144.99492885273756,128.86242705073877,134.0216667501539,201.9140022312517,200.8204778745485,"0.48704618215560913, 0.3576886057853699","0.47810038924217224, 0.3446219861507416","0.4752419590950012, 0.4900504946708679","0.4782739281654358, 0.47340813279151917","0.3508254885673523, 0.5315501093864441","0.3352149724960327, 0.5304069519042969","0.40114831924438477, 0.7077053189277649","0.3818190097808838, 0.717528223991394","0.5113698244094849, 0.6019703149795532","0.5166875123977661, 0.6123976111412048","0.37448835372924805, 0.8993362188339233","0.3469458520412445, 0.9211562871932983","0.5614208579063416, 0.3412007987499237","0.483, 0.351","0.343, 0.531",-52.186503754028244,Forward
