Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,3.70565349744196,6.284569885213984,181.25324824768788,171.8945272970739,157.99614018830064,201.9970180624113,184.7456503461997,179.76373420753163,"0.5859231352806091, 0.3253183960914612","0.4415161609649658, 0.35272425413131714","0.560095489025116, 0.44689851999282837","0.4769275188446045, 0.4687317907810211","0.557357668876648, 0.5269396305084229","0.47567957639694214, 0.5310972929000854","0.5954833030700684, 0.689773440361023","0.4416917860507965, 0.6966456174850464","0.532893180847168, 0.5539541244506836","0.5292654037475586, 0.5823469758033752","0.6218656301498413, 0.8529208302497864","0.409716933965683, 0.8580831289291382","0.4901088774204254, 0.27683448791503906","0.514, 0.339","0.517, 0.529",-90.84400128218618,Forward
0.0333667000333667,3.733902835229501,6.119365722706565,181.0991812066545,171.69931757884817,158.87961634018313,202.12735020612112,184.0310630893538,179.86291619708356,"0.5857818126678467, 0.32579678297042847","0.4416273236274719, 0.3526953160762787","0.5603403449058533, 0.44911885261535645","0.4769999086856842, 0.4704541563987732","0.5578824281692505, 0.5273233652114868","0.47563037276268005, 0.5323036313056946","0.594907820224762, 0.6907906532287598","0.4416572153568268, 0.6974798440933228","0.5359414219856262, 0.5558716058731079","0.5294499397277832, 0.5823338031768799","0.6212068200111389, 0.8540746569633484","0.4092009961605072, 0.8583551645278931","0.4901602268218994, 0.285725474357605","0.514, 0.339","0.517, 0.530",-90.91748179965957,Forward
0.0667334000667334,3.740321559221662,5.988980956636562,180.9964328289243,171.53769999516433,159.64664137898572,202.2233377529696,183.4088790918904,179.96666103209986,"0.5857080221176147, 0.3261381983757019","0.4416483938694, 0.35256755352020264","0.5603450536727905, 0.4506823420524597","0.47702351212501526, 0.4710119664669037","0.5584105253219604, 0.528220534324646","0.4755984842777252, 0.5334846377372742","0.5947434306144714, 0.6928449273109436","0.4416567385196686, 0.69802325963974","0.5375066995620728, 0.557155430316925","0.5294637680053711, 0.5823246836662292","0.6210718750953674, 0.8561452031135559","0.40893954038619995, 0.8583547472953796","0.49027714133262634, 0.2884020209312439","0.514, 0.339","0.517, 0.531",-90.9951117161609,Forward
0.1001001001001001,3.727467836586019,5.890613860232762,180.94088194968936,171.40905736235803,160.30343447078485,202.28755440479068,182.87428884580964,180.07356182049628,"0.5856645703315735, 0.32613152265548706","0.4416804909706116, 0.3524475693702698","0.5603493452072144, 0.4516896605491638","0.4770287871360779, 0.4715197682380676","0.5586351156234741, 0.5286908149719238","0.4755612313747406, 0.5339644551277161","0.5945276021957397, 0.6941165924072266","0.44170141220092773, 0.698316216468811","0.5388924479484558, 0.5588525533676147","0.5294868350028992, 0.5823256969451904","0.620612621307373, 0.8567207455635071","0.40874844789505005, 0.8582732081413269","0.49027377367019653, 0.28764569759368896","0.514, 0.339","0.517, 0.531",-91.02195384053083,Forward
0.1334668001334668,3.697899834490151,5.821462706723954,180.92840740414164,171.31277249676484,160.85621478165703,202.32257386341823,182.4224828431118,180.18221167018865,"0.5853131413459778, 0.3263076841831207","0.4416540563106537, 0.3526727855205536","0.5603561997413635, 0.4543416500091553","0.477097749710083, 0.47272929549217224","0.5586702227592468, 0.5286843776702881","0.47541284561157227, 0.5339363217353821","0.5942910313606262, 0.6941325068473816","0.44183406233787537, 0.69852215051651","0.5390504598617554, 0.5600331425666809","0.5294975638389587, 0.5823365449905396","0.6205917596817017, 0.8566755056381226","0.4086223542690277, 0.8582501411437988","0.49026918411254883, 0.2868277430534363","0.513, 0.339","0.517, 0.531",-91.06261695615545,Forward
0.1668335001668335,3.654175720101633,5.778725769338927,180.95488802747315,171.24822821472029,161.31120147767876,202.33096983068623,182.04865157579707,180.2912036890928,"0.5849777460098267, 0.3264624774456024","0.44157204031944275, 0.35296016931533813","0.560352623462677, 0.4554312825202942","0.4771108031272888, 0.4731644093990326","0.5586881041526794, 0.528683066368103","0.4753206670284271, 0.5339820384979248","0.5940237045288086, 0.6944147348403931","0.4420337677001953, 0.6986731886863708","0.5391103625297546, 0.560708224773407","0.5295041799545288, 0.5823501348495483","0.6205752491950989, 0.8564890623092651","0.40850964188575745, 0.8582451939582825","0.49020862579345703, 0.2868782579898834","0.513, 0.340","0.517, 0.531",-91.11499754797589,Forward
0.2002002002002002,3.598853660588043,5.759601321306468,181.01620265487588,171.21480733256,161.6746137249265,202.31531600842857,181.74798553586567,180.3991309851244,"0.5847318768501282, 0.3271563649177551","0.44140490889549255, 0.35317176580429077","0.5603536367416382, 0.4560859799385071","0.4769934117794037, 0.4730342924594879","0.5589286684989929, 0.5286899209022522","0.4753240644931793, 0.5339654684066772","0.593664288520813, 0.6944411396980286","0.4422888159751892, 0.6986771821975708","0.5390059947967529, 0.5605869889259338","0.5283727645874023, 0.5804977416992188","0.6205870509147644, 0.8561665415763855","0.4084793031215668, 0.8582521677017212","0.4901232123374939, 0.2885516583919525","0.513, 0.340","0.517, 0.531",-91.2160778110774,Forward
0.2335669002335669,3.534491823116958,5.761287635855366,181.10823012154185,171.2118926666196,161.95267068947672,202.27818609847907,181.5156752153177,180.50458666619937,"0.5844373106956482, 0.3274006247520447","0.44129982590675354, 0.35326144099235535","0.5604694485664368, 0.45614928007125854","0.4768070578575134, 0.47293800115585327","0.5592929124832153, 0.5284308195114136","0.4753236770629883, 0.5338696241378784","0.5932133793830872, 0.694238543510437","0.44231662154197693, 0.6990350484848022","0.5389171838760376, 0.561342179775238","0.5266116857528687, 0.5787211656570435","0.6206319332122803, 0.8558124303817749","0.4084526598453522, 0.8582496643066406","0.4906326234340668, 0.29705920815467834","0.513, 0.340","0.517, 0.531",-91.33284133494129,Forward
0.2669336002669336,3.463648374855956,5.7809829862144095,181.226849262663,171.23886703323464,162.15159153740595,202.22215380267173,181.3469111061536,180.60616384023348,"0.5840290784835815, 0.3274894952774048","0.4411703050136566, 0.3533024489879608","0.5607612729072571, 0.4560745358467102","0.4766988158226013, 0.4726441502571106","0.5597773194313049, 0.5283697843551636","0.47531619668006897, 0.5338472723960876","0.5931910872459412, 0.6942698955535889","0.442321240901947, 0.6992846131324768","0.5388877987861633, 0.5613431334495544","0.5251973867416382, 0.5770527124404907","0.6207786798477173, 0.8554994463920593","0.4084450304508209, 0.8582566380500793","0.4907640516757965, 0.29784125089645386","0.513, 0.340","0.518, 0.531",-91.48591407224589,Forward
0.3003003003003003,3.388881482972614,5.815885645612387,181.36793891343137,171.29511324874068,162.27759543479064,202.1497928228404,181.23688370037328,180.70245561514247,"0.5836389064788818, 0.32753419876098633","0.4410932660102844, 0.3533490300178528","0.5608165860176086, 0.4559934735298157","0.4766499996185303, 0.47245702147483826","0.5598657727241516, 0.5281557440757751","0.4752742350101471, 0.5337088704109192","0.5931293964385986, 0.6941940188407898","0.4423345923423767, 0.6994045972824097","0.5385354161262512, 0.5612682700157166","0.5246001482009888, 0.5761412382125854","0.6207857131958008, 0.8551830053329468","0.4084363579750061, 0.858260989189148","0.49087315797805786, 0.3003860116004944","0.512, 0.340","0.518, 0.531",-91.56484483606245,Forward
