Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,11.121740268098891,73.8874634715254,166.46553203432595,169.75185877729265,127.63691833421042,138.49264544096138,206.3587765625078,192.72485386449583,"0.32048606872558594, 0.09906861186027527","0.434867799282074, 0.11705362796783447","0.2592404782772064, 0.24789266288280487","0.42487627267837524, 0.2828449308872223","0.2048875391483307, 0.3489682972431183","0.26791584491729736, 0.36825722455978394","0.28402623534202576, 0.5441431403160095","0.29152145981788635, 0.5623871088027954","0.2535642087459564, 0.39536330103874207","0.43730801343917847, 0.4067310392856598","0.2934017479419708, 0.7561333179473877","0.2691819965839386, 0.7786659002304077","0.48242196440696716, 0.09945356845855713",0.32048606872558594,0.09906861186027527,0.434867799282074,0.11705362796783447,0.2048875391483307,0.3489682972431183,0.26791584491729736,0.36825722455978394,0.37767693400382996,0.10806111991405487,0.23640169203281403,0.3586127609014511,-60.583227592125134,Forward
0.0333667000333667,7.685024542636947,50.21960243921657,160.69909436149248,174.53036157475117,130.62708089592044,138.09333090384536,200.79318556094245,192.61097874183795,"0.33582019805908203, 0.10003133118152618","0.4344678819179535, 0.11863008886575699","0.27654778957366943, 0.25448107719421387","0.4248925745487213, 0.2856210172176361","0.20601530373096466, 0.3476407527923584","0.26684653759002686, 0.36465907096862793","0.2778898775577545, 0.5455836057662964","0.2914232611656189, 0.5621713399887085","0.3170415461063385, 0.3952370882034302","0.43721717596054077, 0.40756282210350037","0.28769370913505554, 0.7561463117599487","0.26918402314186096, 0.7824146151542664","0.4782162606716156, 0.1209135428071022",0.33582019805908203,0.10003133118152618,0.4344678819179535,0.11863008886575699,0.20601530373096466,0.3476407527923584,0.26684653759002686,0.36465907096862793,0.38514403998851776,0.10933071002364159,0.23643092066049576,0.35614991188049316,-58.9302615493074,Forward
0.0667334000667334,5.829998847600768,31.72782000908673,154.84438300888365,177.29247089559885,133.19355574384608,137.82190078808696,196.0581950222798,192.32781550739537,"0.34490838646888733, 0.10052509605884552","0.4343205392360687, 0.11865405738353729","0.2918923497200012, 0.2572445273399353","0.4256170392036438, 0.28776609897613525","0.20931801199913025, 0.3455638587474823","0.2645030617713928, 0.3612484931945801","0.2754974961280823, 0.5468015670776367","0.28930777311325073, 0.5625811815261841","0.3485826551914215, 0.38289976119995117","0.43757978081703186, 0.40786314010620117","0.28784656524658203, 0.7559083104133606","0.2667883634567261, 0.7859312295913696","0.4750334322452545, 0.13070106506347656",0.34490838646888733,0.10052509605884552,0.4343205392360687,0.11865405738353729,0.20931801199913025,0.3455638587474823,0.2645030617713928,0.3612484931945801,0.389614462852478,0.1095895767211914,0.23691053688526154,0.3534061759710312,-57.94081783852789,Forward
0.1001001001001001,5.421521153534198,18.038402209114302,148.9464369311543,178.20209499496625,135.3612375502181,137.6675314770671,192.1055267622229,191.89681975125956,"0.34667283296585083, 0.10149431228637695","0.4278695583343506, 0.1169976145029068","0.2991226315498352, 0.2621540427207947","0.4255760610103607, 0.28604403138160706","0.21233662962913513, 0.34260961413383484","0.2608482241630554, 0.3549126982688904","0.275910347700119, 0.5463391542434692","0.282695472240448, 0.5614267587661743","0.3637191653251648, 0.38107624650001526","0.43832316994667053, 0.40579333901405334","0.288504958152771, 0.7553820013999939","0.26598066091537476, 0.7859835624694824","0.46488356590270996, 0.13852111995220184",0.34667283296585083,0.10149431228637695,0.4278695583343506,0.1169976145029068,0.21233662962913513,0.34260961413383484,0.2608482241630554,0.3549126982688904,0.3872711956501007,0.10924596339464188,0.23659242689609528,0.3487611562013626,-57.82604297021986,Forward
0.1334668001334668,6.3244494309810815,8.777635067277714,143.0502950829593,177.4231421279842,137.1550209872673,137.6193993541665,188.8869025964749,191.339447063522,"0.34731999039649963, 0.10261575877666473","0.42405956983566284, 0.11572878062725067","0.30384764075279236, 0.2612319588661194","0.42427366971969604, 0.28249087929725647","0.2144440859556198, 0.34083718061447144","0.25763359665870667, 0.35148900747299194","0.275642067193985, 0.5463341474533081","0.28066450357437134, 0.5611590147018433","0.3681257665157318, 0.381418377161026","0.4390532076358795, 0.4038372039794922","0.2889288663864136, 0.7554004192352295","0.2660183906555176, 0.786542534828186","0.4562830328941345, 0.1426439881324768",0.34731999039649963,0.10261575877666473,0.42405956983566284,0.11572878062725067,0.2144440859556198,0.34083718061447144,0.25763359665870667,0.35148900747299194,0.38568978011608124,0.1091722697019577,0.23603884130716324,0.3461630940437317,-57.72910457523489,Forward
0.1668335001668335,8.403641650485264,3.5718046115553648,137.2009964189535,175.11952054978337,138.59980072722456,137.66668080276605,186.3540443407388,190.67715303427423,"0.3488660752773285, 0.10419746488332748","0.41378480195999146, 0.1106928363442421","0.30928850173950195, 0.26295197010040283","0.41753798723220825, 0.27281415462493896","0.21799159049987793, 0.33991682529449463","0.24708640575408936, 0.3484290838241577","0.2763994336128235, 0.545486569404602","0.2732349634170532, 0.5602751970291138","0.3699820041656494, 0.37468811869621277","0.4383244514465332, 0.393290638923645","0.2903701364994049, 0.7548607587814331","0.26585954427719116, 0.786401629447937","0.44879570603370667, 0.1441262662410736",0.3488660752773285,0.10419746488332748,0.41378480195999146,0.1106928363442421,0.21799159049987793,0.33991682529449463,0.24708640575408936,0.3484290838241577,0.38132543861866,0.10744515061378479,0.23253899812698364,0.34417295455932617,-57.850115252188786,Forward
0.2002002002002002,11.52395578259059,2.0471968699257133,131.4435798937918,171.45513851549438,139.72047144232056,137.7985522062466,184.45867381071767,189.93139325360775,"0.35677608847618103, 0.10561945289373398","0.40491437911987305, 0.10654740035533905","0.3346717655658722, 0.2673081159591675","0.4144356846809387, 0.2681392431259155","0.22178752720355988, 0.34015700221061707","0.2394503653049469, 0.34795817732810974","0.2763972580432892, 0.5451080799102783","0.269954115152359, 0.5602219104766846","0.394784152507782, 0.37615707516670227","0.4385388493537903, 0.3914090692996979","0.29088878631591797, 0.7541836500167847","0.2648351192474365, 0.7862704396247864","0.44609346985816956, 0.1448543667793274",0.35677608847618103,0.10561945289373398,0.40491437911987305,0.10654740035533905,0.22178752720355988,0.34015700221061707,0.2394503653049469,0.34795817732810974,0.38084523379802704,0.10608342662453651,0.2306189462542534,0.3440575897693634,-57.73695319188281,Forward
0.2335669002335669,15.550249797840904,3.830097870367183,125.823084462129,166.59390428024804,140.5419278047861,138.00418994798898,183.1525128221146,189.12362331161415,"0.36754897236824036, 0.10711342096328735","0.3990054130554199, 0.10459604114294052","0.3419885039329529, 0.2675953507423401","0.41078394651412964, 0.26220256090164185","0.23101329803466797, 0.340271919965744","0.22843265533447266, 0.3460833728313446","0.2780166566371918, 0.543077290058136","0.2642671465873718, 0.5572039484977722","0.3934062719345093, 0.3772665858268738","0.4389316439628601, 0.3911566436290741","0.2918332815170288, 0.7539446353912354","0.2635018825531006, 0.7861785888671875","0.44551628828048706, 0.1443907618522644",0.36754897236824036,0.10711342096328735,0.3990054130554199,0.10459604114294052,0.23101329803466797,0.340271919965744,0.22843265533447266,0.3460833728313446,0.38327719271183014,0.10585473105311394,0.2297229766845703,0.3431776463985443,-57.096062405492475,Forward
0.2669336002669336,20.34738166678005,8.54679364085817,120.38454907861998,160.69972609917497,141.08906448685204,138.27277041137398,182.3872831906327,188.2752987983849,"0.36637192964553833, 0.10693369060754776","0.3923357129096985, 0.10291989892721176","0.3455072343349457, 0.2669765055179596","0.40047159790992737, 0.2620084881782532","0.23214511573314667, 0.3377431333065033","0.2241896688938141, 0.34329351782798767","0.27818381786346436, 0.5405125617980957","0.2611415982246399, 0.5562664270401001","0.4073822498321533, 0.3781190514564514","0.43899208307266235, 0.39215224981307983","0.2924036383628845, 0.7519101500511169","0.26262953877449036, 0.7866204977035522","0.44739848375320435, 0.14569342136383057",0.36637192964553833,0.10693369060754776,0.3923357129096985,0.10291989892721176,0.23214511573314667,0.3377431333065033,0.2241896688938141,0.34329351782798767,0.3793538212776184,0.10492679476737976,0.22816739231348038,0.3405183255672455,-57.31044560140229,Forward
0.3003003003003003,25.78020935995187,15.82357020937711,115.1730126979196,153.9365122274059,141.3867761607491,138.59346997978247,182.114706731975,187.40787530401147,"0.3657959997653961, 0.1068604439496994","0.3889358639717102, 0.10201728343963623","0.28713560104370117, 0.2425016611814499","0.3958241045475006, 0.2563111186027527","0.24164624512195587, 0.3373613953590393","0.21918079257011414, 0.3423166573047638","0.27820056676864624, 0.5390816330909729","0.2557206153869629, 0.5552045702934265","0.2709214687347412, 0.3646586835384369","0.4362061619758606, 0.38836926221847534","0.2932256758213043, 0.7502580881118774","0.26187703013420105, 0.7877338528633118","0.4451671242713928, 0.1462155282497406",0.3657959997653961,0.1068604439496994,0.3889358639717102,0.10201728343963623,0.24164624512195587,0.3373613953590393,0.21918079257011414,0.3423166573047638,0.37736593186855316,0.10443886369466782,0.230413518846035,0.33983902633190155,-58.02485198507416,Forward
