Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,18.307000565861262,30.604393060558436,150.76793794748087,163.9598866097165,123.62025208880006,119.96161671303012,204.38690424574747,212.41068630587475,"0.4952639937400818, 0.41990575194358826","0.49050694704055786, 0.4446132183074951","0.465679407119751, 0.5231437683105469","0.4752982258796692, 0.548352837562561","0.37456077337265015, 0.5859726071357727","0.36916905641555786, 0.5987623929977417","0.42277058959007263, 0.7179878354072571","0.42736873030662537, 0.7375779747962952","0.4883614182472229, 0.6246492862701416","0.49005669355392456, 0.6380432844161987","0.41449910402297974, 0.8400439023971558","0.3965330421924591, 0.9101557731628418","0.5741267204284668, 0.4214246869087219","0.493, 0.432","0.372, 0.592",-52.915525344189106,Forward
0.0333667000333667,16.972960119256207,31.426809514156226,149.9299896723931,164.87599386011263,123.33314330616666,119.66574443208248,204.6679406183511,212.78901016407448,"0.4962501525878906, 0.4213668704032898","0.4860984683036804, 0.44607535004615784","0.4606202244758606, 0.5233243107795715","0.4752817153930664, 0.5501233339309692","0.3757527470588684, 0.5843533277511597","0.3689172863960266, 0.5981459617614746","0.42496585845947266, 0.7171107530593872","0.42733660340309143, 0.7363584041595459","0.4842308461666107, 0.6227507591247559","0.48974624276161194, 0.6413004994392395","0.4148985743522644, 0.8429721593856812","0.3964758515357971, 0.9082125425338745","0.5736729502677917, 0.4198029935359955","0.491, 0.434","0.372, 0.591",-52.96915185176399,Forward
0.0667334000667334,15.830423755307512,32.143361086528635,149.16913272855896,165.67178251964887,123.09325790485865,119.42963656012196,204.90875483868444,213.10092923623984,"0.49741268157958984, 0.4226263463497162","0.4840749204158783, 0.4467865526676178","0.45907777547836304, 0.5235291719436646","0.4752306342124939, 0.5509722232818604","0.3768765330314636, 0.5835542678833008","0.3685619831085205, 0.5975806713104248","0.42620834708213806, 0.7164464592933655","0.4273175299167633, 0.735560417175293","0.4828127324581146, 0.6215784549713135","0.4891182780265808, 0.6423906087875366","0.4158059060573578, 0.843754768371582","0.3964076638221741, 0.9071441888809204","0.5735566020011902, 0.41769081354141235","0.491, 0.435","0.373, 0.591",-52.86545754233315,Forward
0.1001001001001001,14.86934242896109,32.759127929093445,148.4838372826746,166.35501911679853,122.89706148977588,119.24872784880144,205.1119625863956,213.35135789651812,"0.49830350279808044, 0.42328113317489624","0.4829168915748596, 0.44720929861068726","0.4553537368774414, 0.5226482152938843","0.47521671652793884, 0.5510503649711609","0.3780219852924347, 0.5829551219940186","0.36846163868904114, 0.5969922542572021","0.42743802070617676, 0.7160877585411072","0.42731720209121704, 0.7349959015846252","0.46587681770324707, 0.6143372654914856","0.4890836179256439, 0.6423612833023071","0.41639024019241333, 0.8447827100753784","0.39639729261398315, 0.9065638780593872","0.5735317468643188, 0.4171444773674011","0.491, 0.435","0.373, 0.590",-52.81807531619698,Forward
0.1334668001334668,14.07966709516285,33.27919019326842,147.8725735014362,166.93347018003485,122.74101966581829,119.11845304977388,205.2801795411326,213.5452105190568,"0.49891987442970276, 0.4238940179347992","0.48227930068969727, 0.4474753737449646","0.45462465286254883, 0.5226368308067322","0.475197970867157, 0.5512246489524841","0.37866097688674927, 0.5825737714767456","0.3684013783931732, 0.596602737903595","0.42809367179870605, 0.7158723473548889","0.4273304045200348, 0.7344264388084412","0.46911901235580444, 0.6149901747703552","0.4889907240867615, 0.6422609090805054","0.4166233539581299, 0.8449689745903015","0.3963977098464966, 0.9064890146255493","0.5735123157501221, 0.4171951413154602","0.491, 0.436","0.374, 0.590",-52.741173162852675,Forward
0.1668335001668335,13.451348708858704,33.70862803047133,147.33381155153984,167.4149022378312,122.6215980378858,119.03424691469218,205.41602138254365,213.68740147800312,"0.4989951550960541, 0.4241136610507965","0.4821014404296875, 0.44774022698402405","0.45387783646583557, 0.5226222276687622","0.4751271605491638, 0.5514088273048401","0.3789108097553253, 0.5823967456817627","0.36837509274482727, 0.5963592529296875","0.4283822476863861, 0.715471088886261","0.42734813690185547, 0.7340263724327087","0.46094274520874023, 0.6147341132164001","0.48898983001708984, 0.6422313451766968","0.41675472259521484, 0.844860851764679","0.3963981866836548, 0.9063661694526672","0.5735148191452026, 0.4172745645046234","0.491, 0.436","0.374, 0.589",-52.69835356047839,Forward
0.2002002002002002,12.97433822499455,34.05252159211996,146.86602159968177,167.8070818186608,122.53526221087836,118.99154419520926,205.5221037902768,213.78284514750447,"0.49948200583457947, 0.4243658185005188","0.4817538857460022, 0.44809651374816895","0.45423102378845215, 0.5226130485534668","0.47507113218307495, 0.5517064929008484","0.3796289563179016, 0.582373857498169","0.36826735734939575, 0.5963038802146912","0.4287038743495941, 0.715227484703064","0.42734870314598083, 0.7339791655540466","0.46503669023513794, 0.6150730848312378","0.48898816108703613, 0.6425131559371948","0.41681328415870667, 0.8446649312973022","0.3963961899280548, 0.9060900807380676","0.5739846229553223, 0.4172782897949219","0.491, 0.436","0.374, 0.589",-52.692192252243885,Forward
0.2335669002335669,12.638586598516302,34.315951029632075,146.4676738125581,168.11777545099704,122.47847778969584,118.98577964297804,205.60104244398025,213.83645590170815,"0.5001117587089539, 0.42522940039634705","0.4810132086277008, 0.44847482442855835","0.45462316274642944, 0.5225695371627808","0.4748586118221283, 0.5517396330833435","0.38083726167678833, 0.5827419757843018","0.3679211139678955, 0.5963221192359924","0.4293360114097595, 0.7151011824607849","0.4272302985191345, 0.7342954874038696","0.466661274433136, 0.6153843402862549","0.488778680562973, 0.6428609490394592","0.41682857275009155, 0.8446402549743652","0.3963157534599304, 0.9062917828559875","0.5739878416061401, 0.41729092597961426","0.491, 0.437","0.374, 0.590",-52.730323104921176,Forward
0.2669336002669336,12.434044784369869,34.50399649442545,146.13723835686497,168.35474966331316,122.4477103792382,119.01238800965145,205.655453023302,213.8531481147616,"0.500236451625824, 0.4259261190891266","0.4801044464111328, 0.4489067494869232","0.4548802971839905, 0.5225313901901245","0.47465357184410095, 0.5521875023841858","0.38141921162605286, 0.5829880833625793","0.36764076352119446, 0.5964263677597046","0.4295714497566223, 0.7150410413742065","0.42705100774765015, 0.7346252799034119","0.46788913011550903, 0.6152752637863159","0.48842328786849976, 0.6438201665878296","0.4168277680873871, 0.8445618748664856","0.3961024582386017, 0.9065702557563782","0.5735710263252258, 0.4172774851322174","0.490, 0.437","0.375, 0.590",-52.789150412887636,Forward
0.3003003003003003,12.350663737501158,34.621738137917866,145.8731853992986,168.52577098408247,122.43942558440531,119.06680404688235,205.6879512078901,213.8378361608121,"0.5003404021263123, 0.4265217185020447","0.47951608896255493, 0.4493754804134369","0.45504623651504517, 0.522594690322876","0.47462472319602966, 0.5526930093765259","0.3817106783390045, 0.5832400321960449","0.3673786520957947, 0.5965192317962646","0.42972391843795776, 0.7149831652641296","0.4269119203090668, 0.7348361611366272","0.468606561422348, 0.6153629422187805","0.48838478326797485, 0.6441470980644226","0.41682711243629456, 0.8445252180099487","0.3959565758705139, 0.9067360162734985","0.5734294652938843, 0.417245477437973","0.490, 0.438","0.375, 0.590",-52.78525218074646,Forward
