Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,27.90104365443621,30.655719918966867,166.4736701747674,168.27652523351463,133.5689964348405,134.4016688229405,205.13434938368997,211.91244825742623,"0.5677716732025146, 0.396869421005249","0.5432652235031128, 0.3971993327140808","0.5650228261947632, 0.5032270550727844","0.5508748292922974, 0.5025119781494141","0.4595819413661957, 0.587827742099762","0.4485296607017517, 0.5948983430862427","0.5008718371391296, 0.7280669808387756","0.5015141367912292, 0.7452378869056702","0.5850654244422913, 0.5949980616569519","0.5786349773406982, 0.5960543751716614","0.4776918888092041, 0.8748115301132202","0.46684402227401733, 0.9072372317314148","0.6378471851348877, 0.3576599657535553",0.5677716732025146,0.396869421005249,0.5432652235031128,0.3971993327140808,0.4595819413661957,0.587827742099762,0.4485296607017517,0.5948983430862427,0.5555184483528137,0.3970343768596649,0.4540558010339737,0.5913630425930023,-62.43009271734882,Forward
0.0333667000333667,28.67759203020192,31.862765927727537,167.7765905638112,169.88387508464217,133.2548912280168,134.0220046390751,205.69896893528144,212.27839889693465,"0.5703626275062561, 0.39793115854263306","0.541702151298523, 0.39730778336524963","0.5671794414520264, 0.503506600856781","0.5517224073410034, 0.5049842000007629","0.4605587422847748, 0.5868467688560486","0.446523517370224, 0.593813955783844","0.5025202631950378, 0.7280629873275757","0.5016926527023315, 0.7447069883346558","0.5851231813430786, 0.5976138114929199","0.5796331763267517, 0.6017742156982422","0.47764506936073303, 0.8748422861099243","0.46632081270217896, 0.907880961894989","0.6388181447982788, 0.35669469833374023",0.5703626275062561,0.39793115854263306,0.541702151298523,0.39730778336524963,0.4605587422847748,0.5868467688560486,0.446523517370224,0.593813955783844,0.5560323894023895,0.39761947095394135,0.4535411298274994,0.5903303623199463,-61.99419152524162,Forward
0.0667334000667334,29.34501009122965,32.92153980827451,168.89294872892071,171.2844626811227,132.97146301205308,133.68241020425387,206.21562426710912,212.6107296940005,"0.5716949701309204, 0.39924532175064087","0.540160059928894, 0.3998194634914398","0.5692563652992249, 0.5034575462341309","0.5536102652549744, 0.5082058310508728","0.4609134793281555, 0.5859904289245605","0.44523492455482483, 0.5931203961372375","0.5033619403839111, 0.7280470132827759","0.5019015073776245, 0.7440416812896729","0.585188090801239, 0.5983558297157288","0.5804533362388611, 0.6066415309906006","0.47764715552330017, 0.8748335838317871","0.46596068143844604, 0.9082354307174683","0.6388120651245117, 0.35625746846199036",0.5716949701309204,0.39924532175064087,0.540160059928894,0.3998194634914398,0.4609134793281555,0.5859904289245605,0.44523492455482483,0.5931203961372375,0.5559275150299072,0.39953239262104034,0.4530742019414902,0.589555412530899,-61.57475024210917,Forward
0.1001001001001001,29.909257173613728,33.83891569705797,169.834521443743,172.48813586983883,132.7177278996413,133.3814706171737,206.68654725626132,212.91095272904505,"0.5721499919891357, 0.39974910020828247","0.5392628908157349, 0.4011709690093994","0.5702230334281921, 0.5028148889541626","0.5543110966682434, 0.5085810422897339","0.46094006299972534, 0.5852413773536682","0.44477710127830505, 0.5926477313041687","0.5037360787391663, 0.7277238368988037","0.5020345449447632, 0.7432185411453247","0.5852205157279968, 0.5983464121818542","0.5807689428329468, 0.6073724031448364","0.47755733132362366, 0.8742990493774414","0.4657590389251709, 0.908237636089325","0.6378566026687622, 0.35626310110092163",0.5721499919891357,0.39974910020828247,0.5392628908157349,0.4011709690093994,0.46094006299972534,0.5852413773536682,0.44477710127830505,0.5926477313041687,0.5557064414024353,0.40046003460884094,0.4528585821390152,0.5889445543289185,-61.38061010309914,Forward
0.1334668001334668,30.376292613448484,34.621767730528106,170.61308548192514,173.50474249767316,132.49270200347328,133.1177709765315,207.11396977982645,213.18058008248957,"0.572076678276062, 0.4003616273403168","0.5385791659355164, 0.4027091860771179","0.570189356803894, 0.5023413300514221","0.5546334981918335, 0.5089662075042725","0.4609243869781494, 0.584509015083313","0.44474267959594727, 0.5922508239746094","0.5037545561790466, 0.7274529337882996","0.5020433068275452, 0.7429101467132568","0.5850733518600464, 0.5981682538986206","0.5810139179229736, 0.6077570915222168","0.47756877541542053, 0.8736262321472168","0.46568235754966736, 0.9079242944717407","0.6368865966796875, 0.3561493158340454",0.572076678276062,0.4003616273403168,0.5385791659355164,0.4027091860771179,0.4609243869781494,0.584509015083313,0.44474267959594727,0.5922508239746094,0.5553279221057892,0.40153540670871735,0.45283353328704834,0.5883799195289612,-61.25283352160594,Forward
0.1668335001668335,30.75207574682825,35.276970045135094,171.24041761711416,174.34413041150825,132.29540143624095,132.88989638102413,207.5001237148928,213.4211238347553,"0.5720030069351196, 0.40097594261169434","0.5379375219345093, 0.4035336375236511","0.571139395236969, 0.5021704435348511","0.5548722743988037, 0.5105407238006592","0.46092310547828674, 0.5842767357826233","0.4446403384208679, 0.5921325087547302","0.5038550496101379, 0.7274079322814941","0.5020647644996643, 0.7426344752311707","0.5850511789321899, 0.5981287360191345","0.5811891555786133, 0.6092144250869751","0.47761449217796326, 0.8735712766647339","0.4654458463191986, 0.9071635007858276","0.6367377042770386, 0.35594233870506287",0.5720030069351196,0.40097594261169434,0.5379375219345093,0.4035336375236511,0.46092310547828674,0.5842767357826233,0.4446403384208679,0.5921325087547302,0.5549702644348145,0.40225479006767273,0.45278172194957733,0.5882046222686768,-61.20904954923533,Forward
0.2002002002002002,31.042565909847355,35.81139677732913,171.7282946229572,175.01614745822675,132.12484231063615,132.6964319293485,207.84724093854865,213.63409606626345,"0.5709601640701294, 0.40083956718444824","0.5368742346763611, 0.4054442048072815","0.5711129307746887, 0.5019303560256958","0.5559784770011902, 0.512234091758728","0.4608709216117859, 0.5841463804244995","0.44466477632522583, 0.5921401977539062","0.5038412809371948, 0.727334201335907","0.5020744800567627, 0.7422624230384827","0.585044264793396, 0.5981104969978333","0.5816707015037537, 0.6110098958015442","0.4776083528995514, 0.8735607862472534","0.4650438725948334, 0.9063588380813599","0.6355084180831909, 0.3557925224304199",0.5709601640701294,0.40083956718444824,0.5368742346763611,0.4054442048072815,0.4608709216117859,0.5841463804244995,0.44466477632522583,0.5921401977539062,0.5539171993732452,0.40314188599586487,0.45276784896850586,0.5881432890892029,-61.332406699579984,Forward
0.2335669002335669,31.25372243860013,36.23192206356039,172.08849327310128,175.5306414847112,131.9800407393508,132.53596272020155,208.1575533278824,213.8210088574354,"0.5705345869064331, 0.40035301446914673","0.5366227626800537, 0.4061225354671478","0.5710464715957642, 0.5006211996078491","0.5563644170761108, 0.5121321678161621","0.4607554078102112, 0.5838990211486816","0.4446915090084076, 0.5921462178230286","0.5038155913352966, 0.7273394465446472","0.5020838379859924, 0.7418867945671082","0.5848256349563599, 0.5964770317077637","0.582119882106781, 0.6109736561775208","0.47723498940467834, 0.8736371994018555","0.46472206711769104, 0.9062320590019226","0.6343019604682922, 0.3557758033275604",0.5705345869064331,0.40035301446914673,0.5366227626800537,0.4061225354671478,0.4607554078102112,0.5838990211486816,0.4446915090084076,0.5921462178230286,0.5535786747932434,0.4032377749681473,0.4527234584093094,0.5880226194858551,-61.37437203826206,Forward
0.2669336002669336,31.39150466918091,36.54542004027906,172.3327903411935,175.89746033784422,131.86001283507682,132.40707385228015,208.43329275998235,213.98337428869235,"0.5703784227371216, 0.39976996183395386","0.5366683006286621, 0.4058636724948883","0.5711425542831421, 0.49938255548477173","0.5564876794815063, 0.5120534896850586","0.4597623348236084, 0.5837622880935669","0.4446222186088562, 0.5921312570571899","0.5038093328475952, 0.726895272731781","0.5020850896835327, 0.7405585050582886","0.5845906734466553, 0.5951071381568909","0.5821388363838196, 0.6105723977088928","0.4748922288417816, 0.8736445307731628","0.46444907784461975, 0.9062091708183289","0.6312289237976074, 0.35577699542045593",0.5703784227371216,0.39976996183395386,0.5366683006286621,0.4058636724948883,0.4597623348236084,0.5837622880935669,0.4446222186088562,0.5921312570571899,0.5535233616828918,0.4028168171644211,0.4521922767162323,0.5879467725753784,-61.30585920184328,Forward
0.3003003003003003,31.46187193768402,36.75876484393533,172.47296260088092,176.1264518645084,131.763774710506,132.3083504242812,208.6766911119369,214.1227044404556,"0.5696614980697632, 0.3994746804237366","0.5367053151130676, 0.4058910012245178","0.571037232875824, 0.49878644943237305","0.5566743016242981, 0.5128792524337769","0.4586975574493408, 0.5837464928627014","0.44462910294532776, 0.5921496152877808","0.5037215948104858, 0.7267599701881409","0.5020866990089417, 0.7399265170097351","0.5843868851661682, 0.5947526693344116","0.5821598172187805, 0.6103686690330505","0.47383004426956177, 0.8737117052078247","0.4642947316169739, 0.9061369895935059","0.6299921274185181, 0.35587456822395325",0.5696614980697632,0.3994746804237366,0.5367053151130676,0.4058910012245178,0.4586975574493408,0.5837464928627014,0.44462910294532776,0.5921496152877808,0.5531834065914154,0.4026828408241272,0.4516633301973343,0.5879480540752411,-61.278509876569636,Forward
0.333667000333667,31.470783580203797,36.87883061097938,172.52078682581055,176.2274639115863,131.69034247833028,132.2383775349016,208.88998026083436,214.2405113931464,"0.5694358944892883, 0.3994649052619934","0.5368458032608032, 0.40600791573524475","0.5713332295417786, 0.4987754225730896","0.556725263595581, 0.5139747262001038","0.4584670066833496, 0.583698034286499","0.44434770941734314, 0.5920789837837219","0.5037118196487427, 0.726627767086029","0.5020655393600464, 0.7396315336227417","0.5843115448951721, 0.59508216381073","0.5820174217224121, 0.6101624965667725","0.4731391966342926, 0.8736831545829773","0.46425706148147583, 0.9061058759689331","0.6302430629730225, 0.35499444603919983",0.5694358944892883,0.3994649052619934,0.5368458032608032,0.40600791573524475,0.4584670066833496,0.583698034286499,0.44434770941734314,0.5920789837837219,0.5531408488750458,0.4027364104986191,0.4514073580503464,0.5878885090351105,-61.21300885636123,Forward
0.3670337003670337,31.42419893283456,36.912491477861394,172.48803978962962,176.2103443259606,131.63873225124155,132.19574028283824,209.075392083763,214.338307227186,"0.5693658590316772, 0.3994794487953186","0.5368770360946655, 0.40599092841148376","0.5714725255966187, 0.49879130721092224","0.5569554567337036, 0.5148957371711731","0.45841091871261597, 0.5837001800537109","0.444268137216568, 0.5920597314834595","0.5036991238594055, 0.7265896201133728","0.5020548105239868, 0.7395487427711487","0.5842502117156982, 0.5954431891441345","0.5820019841194153, 0.6100476980209351","0.4727306365966797, 0.8736822009086609","0.4642356038093567, 0.9061546325683594","0.6303948760032654, 0.3548741936683655",0.5693658590316772,0.3994794487953186,0.5368770360946655,0.40599092841148376,0.45841091871261597,0.5837001800537109,0.444268137216568,0.5920597314834595,0.5531214475631714,0.4027351886034012,0.451339527964592,0.5878799557685852,-61.20054122791892,Forward
0.4004004004004004,31.328077331670645,36.86662158103156,172.38649826598504,176.0849409545138,131.6079601419317,132.17902376678805,209.23515845781128,214.4176040229956,"0.5672235488891602, 0.39834946393966675","0.5360566973686218, 0.40607690811157227","0.5694810152053833, 0.49682626128196716","0.5562823414802551, 0.5126988291740417","0.45831185579299927, 0.5837668776512146","0.44422727823257446, 0.5921417474746704","0.5037106275558472, 0.7265051007270813","0.5020446181297302, 0.7395244836807251","0.5836696624755859, 0.5951730608940125","0.5810286998748779, 0.6068333387374878","0.47269731760025024, 0.8735988736152649","0.4641692042350769, 0.9062409400939941","0.6304929256439209, 0.35483288764953613",0.5672235488891602,0.39834946393966675,0.5360566973686218,0.40607690811157227,0.45831185579299927,0.5837668776512146,0.44422727823257446,0.5921417474746704,0.551640123128891,0.4022131860256195,0.45126956701278687,0.5879543125629425,-61.61415529666658,Forward
