Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,16.650178132492655,28.88512841610816,140.84178770518415,157.8928661009241,154.26139046930513,151.54851016154288,197.14906393942357,195.95183726668597,"0.4276501536369324, 0.41100114583969116","0.48209691047668457, 0.4310244619846344","0.44321832060813904, 0.5306274890899658","0.49682098627090454, 0.5495467185974121","0.3717016875743866, 0.6380648016929626","0.3947213292121887, 0.6515105366706848","0.4175265431404114, 0.7825071811676025","0.4207112789154053, 0.811233639717102","0.5209418535232544, 0.5974505543708801","0.5489912629127502, 0.6389908790588379","0.3981989026069641, 0.9538098573684692","0.401385635137558, 0.965034008026123","0.5339841246604919, 0.4222046434879303","0.455, 0.421","0.383, 0.645",-72.24277177256354,Forward
0.0333667000333667,16.46712142246139,29.705425954733972,141.32728746243956,158.90836879867328,153.49055370145666,151.32548655271168,198.31019489078088,195.77192313485727,"0.42773881554603577, 0.4101712703704834","0.4824706017971039, 0.4403049051761627","0.43315497040748596, 0.5331597328186035","0.49948588013648987, 0.5522801876068115","0.3715689778327942, 0.640094518661499","0.39983290433883667, 0.653316080570221","0.41214269399642944, 0.8001915216445923","0.4212154746055603, 0.8145549893379211","0.4995035231113434, 0.5974977612495422","0.5484148859977722, 0.6369144916534424","0.39508530497550964, 0.954801082611084","0.40138697624206543, 0.9680662155151367","0.5339909195899963, 0.4252282679080963","0.455, 0.425","0.386, 0.647",-72.59996457563508,Forward
0.0667334000667334,16.34139199444149,30.43605925144304,141.63983694090666,159.776821246642,152.7247291619904,151.10383473953826,199.44553872333,195.62837552088584,"0.4278086721897125, 0.40965136885643005","0.4824522137641907, 0.442803293466568","0.4304257035255432, 0.534902036190033","0.5007599592208862, 0.5535187721252441","0.37151411175727844, 0.6408170461654663","0.40148991346359253, 0.6537975668907166","0.41036272048950195, 0.8032780885696411","0.4222208559513092, 0.8157758712768555","0.49661558866500854, 0.6091827154159546","0.5479435920715332, 0.6356587409973145","0.3945578634738922, 0.9547961354255676","0.4013824462890625, 0.9682163000106812","0.5341421365737915, 0.4271054267883301","0.455, 0.426","0.387, 0.647",-72.75442658547524,Forward
0.1001001001001001,16.27127549398452,31.083168396934383,141.79589573648482,160.50734812982398,151.96772741227286,150.8841236967666,200.5516635357558,195.5189717558221,"0.4279092848300934, 0.4097164273262024","0.4822717308998108, 0.4429403841495514","0.4315125048160553, 0.5360049605369568","0.5016478300094604, 0.5532766580581665","0.3716574013233185, 0.6407849788665771","0.40114670991897583, 0.6535573601722717","0.4103855490684509, 0.8028160929679871","0.4224439561367035, 0.8157113790512085","0.49560990929603577, 0.615064263343811","0.5476908087730408, 0.6345733404159546","0.39470797777175903, 0.9547917246818542","0.40123146772384644, 0.9682599902153015","0.5342656373977661, 0.4278227686882019","0.455, 0.426","0.386, 0.647",-72.72280341003466,Forward
0.1334668001334668,16.255057566642023,31.652893481907057,141.81192344507335,161.10907413321306,151.22335901367055,150.66692239914082,201.62513742674312,195.4414891707165,"0.42802780866622925, 0.40973740816116333","0.4820762276649475, 0.44309815764427185","0.4300704598426819, 0.5362368822097778","0.5015695095062256, 0.551986575126648","0.3719329833984375, 0.6412127614021301","0.4008849561214447, 0.6535863280296326","0.4104592204093933, 0.8030738830566406","0.4224984645843506, 0.81671142578125","0.48748332262039185, 0.6185840964317322","0.5471787452697754, 0.6335432529449463","0.39464858174324036, 0.95478755235672","0.40088605880737305, 0.9708582162857056","0.535163938999176, 0.42809057235717773","0.455, 0.426","0.386, 0.647",-72.7437601434293,Forward
0.1668335001668335,16.291023857965566,32.15137459706009,141.7043796625715,161.59112394180298,150.49543452755,150.45279982140494,202.6625284949768,195.39370509661936,"0.42836013436317444, 0.40974241495132446","0.482013463973999, 0.44397664070129395","0.4305531084537506, 0.536568284034729","0.5033689737319946, 0.5523889660835266","0.37210729718208313, 0.6416951417922974","0.4006919860839844, 0.654009222984314","0.4106500744819641, 0.8045331835746765","0.42257171869277954, 0.8187476396560669","0.48838838934898376, 0.6201785802841187","0.5471709966659546, 0.633614182472229","0.3947003483772278, 0.9438077807426453","0.4006628096103668, 0.9729253649711609","0.536743700504303, 0.42680758237838745","0.455, 0.427","0.386, 0.648",-72.71049151953426,Forward
0.2002002002002002,16.3774600135067,32.584751833092525,141.48972398487862,161.9626222405875,149.78776451527776,150.242324938303,203.6604048391418,195.3733968645812,"0.42857202887535095, 0.4097476005554199","0.4821750521659851, 0.44471263885498047","0.42823177576065063, 0.5385633707046509","0.5047561526298523, 0.5544627904891968","0.3719184398651123, 0.641880989074707","0.4005821645259857, 0.6542047262191772","0.4103786051273346, 0.8050894737243652","0.4225695729255676, 0.8199512362480164","0.48500698804855347, 0.6226390600204468","0.5470269918441772, 0.6337048411369324","0.3946486711502075, 0.9402717351913452","0.4006020128726959, 0.9744210243225098","0.5378199815750122, 0.42672643065452576","0.455, 0.427","0.386, 0.648",-72.61778816979684,Forward
0.2335669002335669,16.512651678816976,32.959165280703395,141.184416007894,162.23269371456038,149.1041595382203,150.03606672457911,204.6153345579229,195.3783418056524,"0.42858177423477173, 0.4100247919559479","0.48294010758399963, 0.446214497089386","0.42877230048179626, 0.5395210981369019","0.5055243372917175, 0.5563612580299377","0.3702159821987152, 0.6418652534484863","0.40056267380714417, 0.6544657945632935","0.41034308075904846, 0.806463360786438","0.4225675165653229, 0.821062445640564","0.48802176117897034, 0.6225494742393494","0.5470088720321655, 0.633776843547821","0.3946317732334137, 0.9392697215080261","0.4007086753845215, 0.9760150909423828","0.5378164052963257, 0.4263283610343933","0.456, 0.428","0.385, 0.648",-72.26550151182437,Forward
0.2669336002669336,16.69488449944796,33.28075503059175,140.80491532751697,162.4104630487154,148.4484301577442,149.83459415497728,205.52388575000492,195.40631725088332,"0.4285566806793213, 0.4104299545288086","0.4835726320743561, 0.447282612323761","0.4291354715824127, 0.5394562482833862","0.5059217810630798, 0.5576380491256714","0.37018269300460815, 0.6417747735977173","0.4005213677883148, 0.6544594764709473","0.4106871485710144, 0.8064645528793335","0.4225752353668213, 0.821121335029602","0.48885267972946167, 0.6209592819213867","0.54702228307724, 0.6337233781814575","0.39465025067329407, 0.9400278329849243","0.4005371630191803, 0.9764413833618164","0.5375319719314575, 0.4253876209259033","0.456, 0.429","0.385, 0.648",-72.12525085780247,Forward
0.3003003003003003,16.9224441209512,33.55566117345661,140.3676815396468,162.50505492804635,147.82438693521595,149.63847620424158,206.38262651407288,195.4551005313245,"0.4293527603149414, 0.4106293320655823","0.48370522260665894, 0.44781723618507385","0.436937153339386, 0.5393458604812622","0.5062140822410583, 0.5577002167701721","0.3701733648777008, 0.6410337686538696","0.3998660445213318, 0.6528635621070862","0.4137548804283142, 0.80572909116745","0.4230571687221527, 0.8209406733512878","0.503168523311615, 0.6093947291374207","0.5470829606056213, 0.6334399580955505","0.3957878649234772, 0.9392876625061035","0.40064963698387146, 0.976409912109375","0.5387610793113708, 0.42622584104537964","0.457, 0.429","0.385, 0.647",-71.81785502818946,Forward
