Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Shoulder X,Left Shoulder Y,Right Shoulder X,Right Shoulder Y,Left Hip X,Left Hip Y,Right Hip X,Right Hip Y,Spine Shoulder X,Spine Shoulder Y,Spine Hip X,Spine Hip Y,Spine Angle,Leaning
0.0,74.0585401708735,95.50477081675648,152.4080159077124,167.38996786829918,133.09350783557608,135.73622319366342,201.4058637968097,201.813638944326,"0.5172286033630371, 0.3395056128501892","0.5164996981620789, 0.34372323751449585","0.5223983526229858, 0.46800559759140015","0.5437897443771362, 0.48368722200393677","0.41495856642723083, 0.5277398228645325","0.39956894516944885, 0.5323923230171204","0.4673879146575928, 0.6833337545394897","0.44947314262390137, 0.7028029561042786","0.5637103915214539, 0.5726857781410217","0.5704978704452515, 0.5857871770858765","0.4623199999332428, 0.8512774705886841","0.40666666626930237, 0.9242445230484009","0.6003206372261047, 0.3070768117904663",0.5172286033630371,0.3395056128501892,0.5164996981620789,0.34372323751449585,0.41495856642723083,0.5277398228645325,0.39956894516944885,0.5323923230171204,0.516864150762558,0.34161442518234253,0.40726375579833984,0.5300660729408264,-59.81841782652384,Forward
0.0333667000333667,55.79490551445228,74.60904164646186,156.57655513498267,173.20513322038602,133.14026754911822,133.52196100922467,200.31680614868685,204.43665003242617,"0.5223724842071533, 0.33983293175697327","0.5159057974815369, 0.34381839632987976","0.5277456045150757, 0.4672276973724365","0.5437968373298645, 0.48378628492355347","0.41704878211021423, 0.5281977653503418","0.39856278896331787, 0.5336887836456299","0.46731191873550415, 0.6830965280532837","0.44738632440567017, 0.7075764536857605","0.565441370010376, 0.5728960037231445","0.570357620716095, 0.5870643854141235","0.46203213930130005, 0.8512815237045288","0.4074269235134125, 0.9218277931213379","0.5999600291252136, 0.3070569336414337",0.5223724842071533,0.33983293175697327,0.5159057974815369,0.34381839632987976,0.41704878211021423,0.5281977653503418,0.39856278896331787,0.5336887836456299,0.5191391408443451,0.3418256640434265,0.40780578553676605,0.5309432744979858,-59.51471900197067,Forward
0.0667334000667334,40.38040530384281,56.70655089187312,160.23650523958665,177.51433362514047,133.05322559137414,131.73535879386122,199.45818518385613,206.51807589451025,"0.5239096879959106, 0.3403005003929138","0.5156156420707703, 0.3438189625740051","0.5300348997116089, 0.4665461480617523","0.5437802076339722, 0.4837470054626465","0.4176763594150543, 0.5287972688674927","0.39776378870010376, 0.5344889760017395","0.4671429991722107, 0.6829111576080322","0.4462761878967285, 0.7104023098945618","0.5670251250267029, 0.5731651186943054","0.5698609948158264, 0.5864103436470032","0.46192437410354614, 0.8513311147689819","0.4075416922569275, 0.9207725524902344","0.5999483466148376, 0.3070628046989441",0.5239096879959106,0.3403005003929138,0.5156156420707703,0.3438189625740051,0.4176763594150543,0.5287972688674927,0.39776378870010376,0.5344889760017395,0.5197626650333405,0.3420597314834595,0.40772007405757904,0.5316431224346161,-59.41717984871232,Forward
0.1001001001001001,27.692744761277,41.652722530470726,163.41177764663664,180.41274287498493,132.84136902531347,130.34844199668322,198.8179912798309,208.096051754646,"0.5237747430801392, 0.3406880795955658","0.515598475933075, 0.34376785159111023","0.5297043323516846, 0.46671634912490845","0.5434922575950623, 0.48222532868385315","0.4176974892616272, 0.5293127298355103","0.3968453109264374, 0.53483647108078","0.4672563076019287, 0.6822129487991333","0.4457911550998688, 0.710780143737793","0.5671682953834534, 0.5732899308204651","0.5687026977539062, 0.582994818687439","0.46198973059654236, 0.85142582654953","0.4075634479522705, 0.9202800989151001","0.599960446357727, 0.3070293664932251",0.5237747430801392,0.3406880795955658,0.515598475933075,0.34376785159111023,0.4176974892616272,0.5293127298355103,0.3968453109264374,0.53483647108078,0.5196866095066071,0.342227965593338,0.4072714000940323,0.5320746004581451,-59.3686568247606,Forward
0.1334668001334668,17.609629108986823,29.302980539735145,166.12628378124484,181.99553476234172,132.5136849139057,129.33323606680088,198.38421481412436,209.2087128369013,"0.5253609418869019, 0.3406204581260681","0.5152868628501892, 0.34375280141830444","0.5295816659927368, 0.4651755690574646","0.5426958203315735, 0.48057809472084045","0.41905373334884644, 0.5297741889953613","0.39575082063674927, 0.5349714756011963","0.46788254380226135, 0.6820030212402344","0.4457457959651947, 0.7112435698509216","0.5666049122810364, 0.5690521001815796","0.5681067705154419, 0.5822290182113647","0.46202120184898376, 0.8514243960380554","0.40798816084861755, 0.9203454256057739","0.5996876358985901, 0.3063141703605652",0.5253609418869019,0.3406204581260681,0.5152868628501892,0.34375280141830444,0.41905373334884644,0.5297741889953613,0.39575082063674927,0.5349714756011963,0.5203239023685455,0.3421866297721863,0.40740227699279785,0.5323728322982788,-59.30059649401465,Forward
0.1668335001668335,10.008763569204206,19.51274889714689,168.4039350685235,182.35788307963324,132.07916032012056,128.66176645332436,198.14484616424977,209.894194365344,"0.5288063287734985, 0.34067824482917786","0.5135121941566467, 0.3435593545436859","0.5293829441070557, 0.4651750922203064","0.5426190495491028, 0.4805198311805725","0.41934260725975037, 0.5298047065734863","0.39411893486976624, 0.5349603891372681","0.4680120348930359, 0.6823437213897705","0.4457598328590393, 0.7109638452529907","0.5665701031684875, 0.5716040134429932","0.5680091381072998, 0.5827116966247559","0.4621604084968567, 0.8514906764030457","0.40804004669189453, 0.9203214645385742","0.5991076231002808, 0.3038366138935089",0.5288063287734985,0.34067824482917786,0.5135121941566467,0.3435593545436859,0.41934260725975037,0.5298047065734863,0.39411893486976624,0.5349603891372681,0.5211592614650726,0.3421187996864319,0.4067307710647583,0.5323825478553772,-58.97644259762004,Forward
0.2002002002002002,4.767853364161098,12.13745158018638,170.26864293358489,181.59496161928175,131.54678230692753,128.30605860536383,198.0878757077205,210.190631564042,"0.5328875780105591, 0.34067684412002563","0.5119110345840454, 0.3446353077888489","0.5316480994224548, 0.46440473198890686","0.5380078554153442, 0.48152393102645874","0.4194299578666687, 0.5297254323959351","0.3936266303062439, 0.5350199937820435","0.46653786301612854, 0.6832665205001831","0.4461174011230469, 0.7112511396408081","0.5665522813796997, 0.572003960609436","0.5661063194274902, 0.5825127363204956","0.46206068992614746, 0.85150146484375","0.40848296880722046, 0.920346736907959","0.599108099937439, 0.30281442403793335",0.5328875780105591,0.34067684412002563,0.5119110345840454,0.3446353077888489,0.4194299578666687,0.5297254323959351,0.3936266303062439,0.5350199937820435,0.5223993062973022,0.34265607595443726,0.4065282940864563,0.5323727130889893,-58.58515441733043,Forward
0.2335669002335669,1.7646037160894394,7.032512566334148,171.7443188015412,179.8019441737097,130.9255379372962,128.2381379720295,198.2012938220498,210.13615965706305,"0.5361608266830444, 0.3406779170036316","0.5088439583778381, 0.34663572907447815","0.5338773131370544, 0.46427956223487854","0.5332328081130981, 0.4828173518180847","0.4196054935455322, 0.5297590494155884","0.3899685740470886, 0.5350173115730286","0.465958833694458, 0.6838929057121277","0.44616788625717163, 0.7111943960189819","0.5663560628890991, 0.5755975246429443","0.5653586387634277, 0.5869094729423523","0.4607444703578949, 0.8525431752204895","0.4085107445716858, 0.9202946424484253","0.5991402268409729, 0.3028976619243622",0.5361608266830444,0.3406779170036316,0.5088439583778381,0.34663572907447815,0.4196054935455322,0.5297590494155884,0.3899685740470886,0.5350173115730286,0.5225023925304413,0.34365682303905487,0.4047870337963104,0.5323881804943085,-58.04742074424036,Forward
0.2669336002669336,0.8767198472211675,4.05335583307064,172.85487409750468,177.07400453533938,130.22441427419622,128.43003000243152,198.4730908847509,209.76891386847495,"0.5393112897872925, 0.34309226274490356","0.5087998509407043, 0.34648391604423523","0.5339241623878479, 0.46549326181411743","0.5259265303611755, 0.4754558205604553","0.41859960556030273, 0.5301378965377808","0.3852608799934387, 0.5348371267318726","0.46545010805130005, 0.6841394305229187","0.4458867013454437, 0.7097629308700562","0.5643755197525024, 0.5790645480155945","0.5600112080574036, 0.5765222907066345","0.4598216414451599, 0.8526248931884766","0.4085291922092438, 0.9196481704711914","0.6004730463027954, 0.30333736538887024",0.5393112897872925,0.34309226274490356,0.5087998509407043,0.34648391604423523,0.41859960556030273,0.5301378965377808,0.3852608799934387,0.5348371267318726,0.5240555703639984,0.3447880893945694,0.4019302427768707,0.5324875116348267,-56.95023849262849,Forward
0.3003003003003003,1.981906979788235,3.0554053578763387,173.62422024658758,173.50631649659312,129.45239838059717,128.8537601456801,198.89125727333712,209.1270294223457,"0.5438769459724426, 0.34840065240859985","0.5087050795555115, 0.3452356457710266","0.5376747250556946, 0.47273850440979004","0.5212825536727905, 0.47473233938217163","0.41861629486083984, 0.5314306616783142","0.3827413320541382, 0.534204363822937","0.4653913378715515, 0.6859210133552551","0.4449225068092346, 0.7097022533416748","0.5635499358177185, 0.5873998403549194","0.5579986572265625, 0.581943154335022","0.459528386592865, 0.8533169627189636","0.4084913730621338, 0.9189659357070923","0.6038264632225037, 0.30489063262939453",0.5438769459724426,0.34840065240859985,0.5087050795555115,0.3452356457710266,0.41861629486083984,0.5314306616783142,0.3827413320541382,0.534204363822937,0.526291012763977,0.34681814908981323,0.400678813457489,0.5328175127506256,-55.96739841406471,Forward
