Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,46.40908092393069,47.34105172822813,172.43918232261254,175.40531577405932,129.54783556254066,129.87431111528835,200.34610090359283,200.51293895194704,"0.4477272629737854, 0.37445127964019775","0.46108657121658325, 0.3841779828071594","0.4683346152305603, 0.4936114251613617","0.48100733757019043, 0.5037771463394165","0.34090879559516907, 0.5477790832519531","0.33838367462158203, 0.5550334453582764","0.39132431149482727, 0.6987401247024536","0.3832969665527344, 0.7121569514274597","0.5117702484130859, 0.5818374752998352","0.5173155665397644, 0.6068723797798157","0.38904285430908203, 0.8543299436569214","0.37086501717567444, 0.8886488080024719","0.5404297113418579, 0.35873591899871826","0.454, 0.379","0.340, 0.551",-56.302343718555704,Forward
0.0333667000333667,44.18898223750647,47.27905364807153,172.14375221105814,174.69243784253612,130.57909666542514,129.90737775773232,199.37089646977924,199.13769305454247,"0.4661998748779297, 0.37983235716819763","0.45271438360214233, 0.3848115801811218","0.4885127544403076, 0.49618977308273315","0.4786403775215149, 0.5057793855667114","0.3527514338493347, 0.5487768054008484","0.33389949798583984, 0.5527917146682739","0.39485418796539307, 0.6984888911247253","0.38033705949783325, 0.7105180621147156","0.5142332315444946, 0.5851674675941467","0.5169530510902405, 0.6122498512268066","0.3898981809616089, 0.8563774228096008","0.3708852231502533, 0.8871576189994812","0.5412741303443909, 0.3565770983695984","0.459, 0.382","0.343, 0.551",-55.41905904815191,Forward
0.0667334000667334,42.26805776487956,47.21782596329564,171.77989131359428,174.08456317864858,131.4403251034938,129.92973930254038,198.57407811876416,197.96980164412147,"0.47357791662216187, 0.381660521030426","0.4488718509674072, 0.38488733768463135","0.49581748247146606, 0.4961179792881012","0.47865790128707886, 0.5055135488510132","0.3599528670310974, 0.5496669411659241","0.33254092931747437, 0.5520254969596863","0.3987331986427307, 0.6972900032997131","0.37710246443748474, 0.7096119523048401","0.5145250558853149, 0.5913951396942139","0.5141584873199463, 0.6125052571296692","0.38991814851760864, 0.8563343286514282","0.3694643974304199, 0.8867249488830566","0.5410995483398438, 0.3558160662651062","0.461, 0.383","0.346, 0.551",-55.54443850761489,Forward
0.1001001001001001,40.62510056025375,47.15029871177847,171.3589715796574,173.56823206883934,132.14220284750604,129.94601368783964,197.9457459472807,196.99640280391236,"0.47125887870788574, 0.3816128969192505","0.4490031599998474, 0.3849003314971924","0.49242526292800903, 0.49603208899497986","0.4782346189022064, 0.5049647092819214","0.36060240864753723, 0.5516517758369446","0.3319792151451111, 0.5520864725112915","0.39910006523132324, 0.6968981623649597","0.373867005109787, 0.709625780582428","0.5142601728439331, 0.5917506814002991","0.5124965310096741, 0.6119028329849243","0.38986048102378845, 0.8562057614326477","0.36830994486808777, 0.8856234550476074","0.5400543212890625, 0.3548501431941986","0.460, 0.383","0.346, 0.552",-55.974402745551444,Forward
0.1334668001334668,39.23890367783287,47.06940193139805,170.8923649586839,173.12998479955107,132.6954118682212,129.96081885175718,197.4760000520621,196.2046346171433,"0.46835750341415405, 0.3813188672065735","0.4497547149658203, 0.3849073052406311","0.48982667922973633, 0.49427667260169983","0.47812747955322266, 0.5040119886398315","0.35915836691856384, 0.5528329014778137","0.33199000358581543, 0.552347719669342","0.39876431226730347, 0.6968730092048645","0.37227535247802734, 0.7100316286087036","0.5121524930000305, 0.5917461514472961","0.5116063356399536, 0.610282301902771","0.3897097408771515, 0.8560482263565063","0.36833804845809937, 0.88494473695755","0.5390151143074036, 0.3547464609146118","0.459, 0.383","0.346, 0.553",-56.19374138945731,Forward
0.1668335001668335,38.08826017182073,46.96806566003241,170.39144340011026,172.75636165722642,133.1106341363987,129.97877273242008,197.15494052984135,195.58163516704275,"0.4669441282749176, 0.38123035430908203","0.45028170943260193, 0.3850366175174713","0.4890575408935547, 0.49217066168785095","0.4781557023525238, 0.5035845041275024","0.3579898476600647, 0.5533069372177124","0.33215460181236267, 0.5528541803359985","0.398507297039032, 0.6968725919723511","0.37189823389053345, 0.7108398675918579","0.5097689032554626, 0.5915634632110596","0.5113645792007446, 0.6097393035888672","0.38938018679618835, 0.8559859395027161","0.36828482151031494, 0.8847366571426392","0.5374776124954224, 0.3549644649028778","0.459, 0.383","0.345, 0.553",-56.253335373536196,Forward
0.2002002002002002,37.151963096421134,46.83921993555956,169.8675788533728,172.43390292830807,133.3985516227979,130.00449326795544,196.97266747735185,195.11454253683883,"0.460113525390625, 0.3791278004646301","0.45114079117774963, 0.38501617312431335","0.47556376457214355, 0.492844820022583","0.478489488363266, 0.5052541494369507","0.35647571086883545, 0.553435206413269","0.3348832130432129, 0.5548511147499084","0.3963778018951416, 0.6974444389343262","0.37423989176750183, 0.7120980024337769","0.506351888179779, 0.5946389436721802","0.5114207863807678, 0.6107577085494995","0.3881266117095947, 0.8561910390853882","0.3686823546886444, 0.8851675987243652","0.5346919298171997, 0.3532435894012451","0.456, 0.382","0.346, 0.554",-57.422789719411576,Forward
0.2335669002335669,36.408805505837904,46.675794795857534,169.33214326790798,172.1491488992387,133.56984629817816,130.04259839649035,196.91928099132653,194.79049480975985,"0.4600439667701721, 0.3790293335914612","0.451307475566864, 0.3851129412651062","0.46686211228370667, 0.4983421862125397","0.47846928238868713, 0.5058806538581848","0.3568534553050995, 0.554631769657135","0.3358790874481201, 0.5570500493049622","0.3955746293067932, 0.6984037160873413","0.3750230371952057, 0.7130886316299438","0.5046820640563965, 0.5965632796287537","0.5115075707435608, 0.6107200384140015","0.38750824332237244, 0.8561505079269409","0.36938661336898804, 0.8851813077926636","0.5332005023956299, 0.35273149609565735","0.456, 0.382","0.346, 0.556",-57.82815500964372,Forward
0.2669336002669336,35.83758045427484,46.47072027880435,168.79650859315225,171.8886398564609,133.63520013329892,130.09770605615188,196.98488116849867,194.5966300690341,"0.4600004553794861, 0.37800657749176025","0.4541436731815338, 0.38506829738616943","0.4606843590736389, 0.4944480061531067","0.477431058883667, 0.5049344301223755","0.3565625846385956, 0.5545256733894348","0.3363625407218933, 0.5570070147514343","0.3955613970756531, 0.6980912685394287","0.3753015398979187, 0.7137507796287537","0.5041229128837585, 0.5948885083198547","0.5115500092506409, 0.6089686155319214","0.38765498995780945, 0.8561332821846008","0.3718932867050171, 0.8854905366897583","0.5325450301170349, 0.3506552278995514","0.457, 0.382","0.346, 0.556",-57.590512129470405,Forward
0.3003003003003003,35.41708099593576,46.21692642227803,168.27204677854198,171.63891608641742,133.60529509891953,130.1744341850671,197.1595681056014,194.52008639788983,"0.4599829316139221, 0.3775251507759094","0.4549349248409271, 0.3851122558116913","0.45910921692848206, 0.4925651550292969","0.4767725467681885, 0.5046535730361938","0.3563627600669861, 0.554456889629364","0.3365815281867981, 0.5569647550582886","0.39545148611068726, 0.6978762745857239","0.37546467781066895, 0.7142415642738342","0.5038385987281799, 0.5936338305473328","0.5115914344787598, 0.6080107092857361","0.38774144649505615, 0.8559921979904175","0.37403789162635803, 0.8855785131454468","0.5320509672164917, 0.34991955757141113","0.457, 0.381","0.346, 0.556",-57.526473724408525,Forward
