Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,25.07032642029065,30.598017124575392,157.0106327812163,162.25417352888624,130.33757417580017,120.43860838004154,205.40902866803333,207.20660764059505,"0.4885554909706116, 0.37090903520584106","0.5278746485710144, 0.39862632751464844","0.480429083108902, 0.500291645526886","0.5102452635765076, 0.5402199029922485","0.3681251108646393, 0.5868677496910095","0.3742370307445526, 0.5964754819869995","0.4332083761692047, 0.7564377188682556","0.4435855746269226, 0.7669525742530823","0.5126133561134338, 0.5953577160835266","0.525710940361023, 0.6287931799888611","0.41769248247146606, 0.9363964796066284","0.42161649465560913, 0.9722347259521484","0.5901370644569397, 0.3629435896873474","0.508, 0.385","0.371, 0.592",-56.48319809316377,Forward
0.0333667000333667,25.433486077049224,30.646055442639238,157.7203732494546,162.27896115134772,130.5467818177115,120.62145221512792,205.05863789559533,206.72055509080627,"0.48773354291915894, 0.37066835165023804","0.5281822681427002, 0.39862290024757385","0.4802163243293762, 0.4994829297065735","0.510308027267456, 0.5347230434417725","0.36920732259750366, 0.5842204093933105","0.37532684206962585, 0.5931646823883057","0.43288654088974, 0.7545202970504761","0.44213739037513733, 0.7639912366867065","0.5121830701828003, 0.5905677080154419","0.5272093415260315, 0.6259831190109253","0.4180533289909363, 0.9348124265670776","0.4217910170555115, 0.9693480730056763","0.5897749662399292, 0.3628203272819519","0.508, 0.385","0.372, 0.589",-56.3761675582179,Forward
0.0667334000667334,25.739258668973356,30.67287029509024,158.35445532213018,162.29442577715938,130.74027803125458,120.7993120192964,204.7416595995916,206.27818192715375,"0.48774605989456177, 0.370328426361084","0.5281769633293152, 0.3980047106742859","0.4804832339286804, 0.4979795515537262","0.5103234052658081, 0.5298484563827515","0.3703598976135254, 0.581845223903656","0.3755382001399994, 0.5907295942306519","0.43271151185035706, 0.7518308162689209","0.4404746890068054, 0.7619650959968567","0.5099498629570007, 0.5868830680847168","0.5275164842605591, 0.6255539059638977","0.41829758882522583, 0.9323007464408875","0.422046422958374, 0.9649313688278198","0.5892401933670044, 0.36256346106529236","0.508, 0.384","0.373, 0.586",-56.25791136559557,Forward
0.1001001001001001,25.990743942432086,30.680005663719797,158.9160281073584,162.301518818633,130.91903151669388,120.9718674097106,204.4563383610657,205.87766464959967,"0.4876067042350769, 0.37003234028816223","0.5281663537025452, 0.39773768186569214","0.4804867208003998, 0.49659761786460876","0.5103498697280884, 0.5280100107192993","0.3704566955566406, 0.5807235836982727","0.3759400546550751, 0.590001106262207","0.4321938455104828, 0.7515186071395874","0.4399138391017914, 0.7617782354354858","0.5086134672164917, 0.5844334363937378","0.5277295708656311, 0.6253392696380615","0.4183022379875183, 0.9320843815803528","0.4223070740699768, 0.96446293592453","0.5887961983680725, 0.3624333143234253","0.508, 0.384","0.373, 0.585",-56.237163120632836,Forward
0.1334668001334668,26.191041643794478,30.669005530319264,159.40824071325457,162.3011916880803,131.08401097429382,121.13879800353428,204.20091876106116,205.5171797581062,"0.4873576760292053, 0.3698290288448334","0.5281702876091003, 0.39762216806411743","0.4804558753967285, 0.4957831799983978","0.5103592276573181, 0.5271401405334473","0.37044042348861694, 0.5801227688789368","0.3761896789073944, 0.5896889567375183","0.43153882026672363, 0.751316487789154","0.4395004212856293, 0.7616477012634277","0.5078355073928833, 0.5834808349609375","0.5277896523475647, 0.625191330909729","0.41828808188438416, 0.9317309260368347","0.42262107133865356, 0.9640860557556152","0.5884242653846741, 0.3622598350048065","0.508, 0.384","0.373, 0.585",-56.245161510498775,Forward
0.1668335001668335,26.34325151942956,30.64141387668003,159.83424224793413,162.294395797813,131.2361851043189,121.29978341793104,203.9736453806216,205.19490375263547,"0.487143337726593, 0.3697095513343811","0.5281729102134705, 0.39745885133743286","0.4806618094444275, 0.49532946944236755","0.5104074478149414, 0.5267385244369507","0.3704439699649811, 0.5797363519668579","0.376314640045166, 0.5894097089767456","0.43129879236221313, 0.7509053945541382","0.4391079545021057, 0.761084794998169","0.5077196359634399, 0.5830209851264954","0.5278506875038147, 0.6251558661460876","0.4182923436164856, 0.9311044812202454","0.42277437448501587, 0.9634867906570435","0.5879353284835815, 0.36194002628326416","0.508, 0.384","0.373, 0.585",-56.25347331334121,Forward
0.2002002002002002,26.4504733157064,30.598774684593465,160.19718181951242,162.28208256014278,131.37652260703356,121.45450327006456,203.7727628007907,204.9090131331496,"0.48681506514549255, 0.3696064352989197","0.5282179117202759, 0.3974076807498932","0.4806508421897888, 0.49508804082870483","0.5104537010192871, 0.5267634987831116","0.37043529748916626, 0.5795304775238037","0.37655970454216003, 0.5893307328224182","0.4310283064842224, 0.7507685422897339","0.43895667791366577, 0.7609702348709106","0.5075893998146057, 0.5828639268875122","0.5278565287590027, 0.6250808835029602","0.41829147934913635, 0.9306067228317261","0.4229581356048584, 0.9632700085639954","0.5876445174217224, 0.36181771755218506","0.508, 0.384","0.373, 0.584",-56.29612398892235,Forward
0.2335669002335669,26.515806778994037,30.542631935850945,160.50020853610476,162.26520338738143,131.50599218270224,121.60263717709854,203.596515602612,204.6576843996108,"0.4867742955684662, 0.3695598244667053","0.5282223224639893, 0.397371768951416","0.4808858335018158, 0.49499425292015076","0.5104570984840393, 0.5265727043151855","0.37063583731651306, 0.5794020295143127","0.37657755613327026, 0.5892155766487122","0.4309616684913635, 0.7507044076919556","0.4388245940208435, 0.7609151601791382","0.5076319575309753, 0.582723081111908","0.5278183221817017, 0.6250229477882385","0.4184650480747223, 0.930600643157959","0.42314624786376953, 0.9630947113037109","0.5875366926193237, 0.36181971430778503","0.507, 0.383","0.374, 0.584",-56.310668221723745,Forward
0.2669336002669336,26.542351655661516,30.474529612243845,160.74647150582658,162.24470969184063,131.62556253158945,121.74386475619664,203.44314836712908,204.4390940519811,"0.48677200078964233, 0.3695077896118164","0.5282238721847534, 0.3973190188407898","0.4810652732849121, 0.494964599609375","0.5104587078094482, 0.5264720916748047","0.37099963426589966, 0.5794149041175842","0.376645028591156, 0.5891637802124023","0.4309534430503845, 0.7506025433540344","0.43878474831581116, 0.7607413530349731","0.5076696872711182, 0.5827623009681702","0.5276886820793152, 0.6248277425765991","0.41834965348243713, 0.9295145273208618","0.42322415113449097, 0.9631454348564148","0.5875192880630493, 0.3618523180484772","0.507, 0.383","0.374, 0.584",-56.357684094827114,Forward
0.3003003003003003,26.533207692077887,30.39601169556354,160.93911983679322,162.22155288583218,131.73620235395958,121.87786562452254,203.3109056753856,204.2514185902228,"0.4867718815803528, 0.36945775151252747","0.5282202959060669, 0.3972630798816681","0.48107728362083435, 0.4949822425842285","0.5104488134384155, 0.5264331698417664","0.371116578578949, 0.5794576406478882","0.3767148554325104, 0.5892120003700256","0.4309062361717224, 0.7506298422813416","0.4387238025665283, 0.7607736587524414","0.5077006816864014, 0.5827643275260925","0.5276090502738953, 0.6247326135635376","0.4183200001716614, 0.9291523098945618","0.42329517006874084, 0.9632205963134766","0.5875605344772339, 0.3619735538959503","0.507, 0.383","0.374, 0.584",-56.38946014217354,Forward
0.333667000333667,26.4914746346122,30.30862216760141,161.08130263712002,162.1966843816677,131.83888035007715,122.00431939923988,203.19803210842505,204.092834514298,"0.486722469329834, 0.3694536089897156","0.5282366275787354, 0.3972378373146057","0.4810682237148285, 0.49508967995643616","0.5104439854621887, 0.526342511177063","0.3711547553539276, 0.5794961452484131","0.3769019544124603, 0.5892515182495117","0.4309050142765045, 0.7506512999534607","0.4387144148349762, 0.7608011960983276","0.5076442360877991, 0.5827286243438721","0.5275760889053345, 0.6243435740470886","0.4183979630470276, 0.9292010068893433","0.4232996106147766, 0.9632112383842468","0.5877114534378052, 0.3621457517147064","0.507, 0.383","0.374, 0.584",-56.422064944974814,Forward
0.3670337003670337,26.4202522296335,30.21390501014882,161.1761690149224,162.17105559165898,131.93456522020657,122.12290569751237,203.1027722472911,203.96151832416885,"0.4866757392883301, 0.3694503605365753","0.5282483100891113, 0.3971920311450958","0.4811311662197113, 0.49520736932754517","0.5104498267173767, 0.5262003540992737","0.37122979760169983, 0.5795238018035889","0.3769837021827698, 0.5892797708511353","0.4309154152870178, 0.7506590485572815","0.43871355056762695, 0.7608238458633423","0.5076517462730408, 0.5827433466911316","0.5275307893753052, 0.6239846348762512","0.4184538424015045, 0.9292287826538086","0.4232826828956604, 0.9632090330123901","0.5877290964126587, 0.3623816668987274","0.507, 0.383","0.374, 0.584",-56.44793412509021,Forward
0.4004004004004004,26.32264022351084,30.11340420499716,161.22686807831568,162.1456179281177,132.02422566461237,122.23330413650363,203.02337067302736,203.85564651979752,"0.48662298917770386, 0.3694440424442291","0.5283214449882507, 0.39713266491889954","0.4810912013053894, 0.49522390961647034","0.5104498863220215, 0.5260552763938904","0.3712369203567505, 0.579548180103302","0.3770282566547394, 0.5892922878265381","0.4309057593345642, 0.7506615519523621","0.4387153685092926, 0.7608335018157959","0.5075867176055908, 0.5825401544570923","0.527461051940918, 0.6237891912460327","0.41863012313842773, 0.9292584657669067","0.4232943654060364, 0.9631960988044739","0.5877605676651001, 0.36264267563819885","0.507, 0.383","0.374, 0.584",-56.45776063050497,Forward
0.4337671004337671,26.201738362613263,30.008663733937787,161.2365489354152,162.12132280335564,132.10883038355888,122.3351943333774,202.95807196667735,203.77339560114612,"0.48661598563194275, 0.36943963170051575","0.5284507870674133, 0.39715367555618286","0.48106884956359863, 0.4953402876853943","0.510460376739502, 0.5261179804801941","0.37123769521713257, 0.5795627236366272","0.37707334756851196, 0.5893599390983582","0.43084806203842163, 0.7506674528121948","0.43871235847473145, 0.7610266804695129","0.5075950622558594, 0.5825674533843994","0.5274256467819214, 0.6237305402755737","0.4188457131385803, 0.9294776916503906","0.4233242869377136, 0.9632201194763184","0.5878337025642395, 0.3628261983394623","0.508, 0.383","0.374, 0.584",-56.45449734953141,Forward
0.4671338004671338,26.060646393309817,29.90122757876209,161.20836069433642,162.0991216296845,132.18934807731063,122.42825590529728,202.90512070928477,203.7129420681769,"0.4865523874759674, 0.36933469772338867","0.5285112857818604, 0.3968972861766815","0.4811089038848877, 0.4946505129337311","0.5104383230209351, 0.5232445597648621","0.37129196524620056, 0.5797975063323975","0.3773248791694641, 0.5897735953330994","0.4308496117591858, 0.7506846189498901","0.4387756884098053, 0.7610749006271362","0.5066145658493042, 0.5813935995101929","0.5273168683052063, 0.622557520866394","0.4188418388366699, 0.9294559359550476","0.42340022325515747, 0.9632361531257629","0.5876783132553101, 0.362987220287323","0.508, 0.383","0.374, 0.585",-56.55114935917568,Forward
0.5005005005005005,25.902464061969557,29.79263972126144,161.14545246319463,162.079965819416,132.26674744613214,122.512168469427,202.8627614818931,203.6724624208519,"0.486517995595932, 0.3692713975906372","0.528559684753418, 0.39669692516326904","0.48115187883377075, 0.49438244104385376","0.5104340314865112, 0.5219248533248901","0.37130436301231384, 0.5799639821052551","0.3776228427886963, 0.590104877948761","0.4308111071586609, 0.7507233023643494","0.43881988525390625, 0.761204719543457","0.5059103965759277, 0.5809586644172668","0.5272315144538879, 0.6218787431716919","0.4188345968723297, 0.9294252395629883","0.42352136969566345, 0.9632515907287598","0.5875629782676697, 0.3631141781806946","0.508, 0.383","0.374, 0.585",-56.63012461904507,Forward
0.5338672005338673,25.73029111496152,29.68444414322721,161.0509733501052,162.06480678486184,132.3419971902878,122.58661164293022,202.829238865546,203.65013315913333,"0.48644155263900757, 0.36921611428260803","0.5286210179328918, 0.3966361880302429","0.48116248846054077, 0.49410882592201233","0.51042640209198, 0.5213163495063782","0.3712971806526184, 0.5800724625587463","0.37785032391548157, 0.5904017090797424","0.4307596683502197, 0.7507339119911194","0.4388723373413086, 0.7612341642379761","0.5055304765701294, 0.5805401802062988","0.5271745920181274, 0.6216316819190979","0.4187867045402527, 0.9293076395988464","0.42364153265953064, 0.9632585644721985","0.5873671770095825, 0.36320656538009644","0.508, 0.383","0.375, 0.585",-56.68732259223322,Forward
0.5672339005672339,25.547227298654967,29.578184826451025,160.9280724631849,162.05459593833507,132.41606601004312,122.65126504297152,202.80279744128865,203.644130782985,"0.48634371161460876, 0.3691630959510803","0.5286920070648193, 0.3966071605682373","0.48116612434387207, 0.49387550354003906","0.5104211568832397, 0.5209947824478149","0.37129276990890503, 0.5801838040351868","0.3779712915420532, 0.5905894041061401","0.43073588609695435, 0.7507558465003967","0.4388911724090576, 0.7613111734390259","0.5053297281265259, 0.5801716446876526","0.5271185636520386, 0.6214097738265991","0.41877931356430054, 0.9292637705802917","0.4237315058708191, 0.9632986783981323","0.5870908498764038, 0.36327192187309265","0.508, 0.383","0.375, 0.585",-56.72625214214265,Forward
