Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.0,25.315704300348145,17.362956297805816,135.0637845070131,159.78382509359392,203.57003267135093,225.6354715515851,162.35554379757932,164.84276174137293,"0.5561966896057129, 0.3276171088218689","0.45239752531051636, 0.3728581964969635","0.5385749340057373, 0.4520891308784485","0.46442508697509766, 0.4784150719642639","0.6186447143554688, 0.5213397145271301","0.5468675494194031, 0.5324770212173462","0.6107074022293091, 0.6877089142799377","0.5094915628433228, 0.6835792660713196","0.5201679468154907, 0.5554354786872864","0.4845193028450012, 0.5687350034713745","0.635780930519104, 0.8521791696548462","0.49966496229171753, 0.8572211265563965","0.44322213530540466, 0.29910749197006226","0.504, 0.350","0.583, 0.527",-113.94588770588777,Forward
0.0333667000333667,24.78023820444725,19.703059748390466,157.43981065147352,167.74533383879256,201.72884093033412,225.6199493832568,166.18080301221462,167.16937910145995,"0.5562976598739624, 0.3270155191421509","0.44975680112838745, 0.3709428012371063","0.5388551950454712, 0.450531542301178","0.46502700448036194, 0.47762107849121094","0.6185230016708374, 0.5191791653633118","0.5468199253082275, 0.5321658253669739","0.6105913519859314, 0.6847653985023499","0.5101128816604614, 0.6836000680923462","0.5182642936706543, 0.5580343008041382","0.4848763346672058, 0.5656266212463379","0.6353467702865601, 0.8525282740592957","0.49974164366722107, 0.8572214245796204","0.443413645029068, 0.29842689633369446","0.503, 0.349","0.583, 0.526",-114.26339312377428,Forward
0.0667334000667334,24.636650147234118,21.66220674371938,175.7780389425851,174.38735538980882,200.3684018115805,225.48666321737932,169.11430448452225,169.06887891091554,"0.5563225746154785, 0.3268532156944275","0.4485500752925873, 0.37055909633636475","0.5389841794967651, 0.450444757938385","0.46575960516929626, 0.4777756333351135","0.6183006167411804, 0.5181373357772827","0.5466310381889343, 0.5318256616592407","0.6104345321655273, 0.6832388639450073","0.5102813243865967, 0.6840230226516724","0.5182727575302124, 0.5599371194839478","0.4852549135684967, 0.5657325387001038","0.634921133518219, 0.852583110332489","0.4997422695159912, 0.8572247624397278","0.44363611936569214, 0.2977078855037689","0.502, 0.349","0.582, 0.525",-114.41818254284465,Forward
0.1001001001001001,24.850594974269328,23.26381533261092,190.34176497637196,179.79730800953686,199.45531328430064,225.2479098411079,171.22282205488446,170.57023882303832,"0.5562984347343445, 0.3267786204814911","0.447948157787323, 0.37058722972869873","0.539289653301239, 0.4485008716583252","0.4662216603755951, 0.47798028588294983","0.6179073452949524, 0.5181723833084106","0.5465665459632874, 0.532401442527771","0.6104034781455994, 0.6830663681030273","0.5102890729904175, 0.6859810948371887","0.5182092189788818, 0.560273289680481","0.4855079650878906, 0.5657990574836731","0.6347850561141968, 0.8526509404182434","0.4996982514858246, 0.8576973080635071","0.44673752784729004, 0.29853829741477966","0.502, 0.349","0.582, 0.525",-114.40068007115885,Forward
0.1334668001334668,25.3877275311135,24.53130356388342,201.3942843488581,184.06260996087087,198.9561733177053,224.91598604159765,172.57312956368358,171.70243649112683,"0.5562500357627869, 0.3267761468887329","0.4478904604911804, 0.37072503566741943","0.5395838022232056, 0.44847026467323303","0.46645861864089966, 0.478826105594635","0.6173710823059082, 0.5182230472564697","0.5464088320732117, 0.5326966047286987","0.6103735566139221, 0.6818292140960693","0.5101514458656311, 0.6895841360092163","0.5182744264602661, 0.5606192946434021","0.4857059121131897, 0.5661043524742126","0.634667694568634, 0.8526648283004761","0.4995160698890686, 0.8583967089653015","0.44705748558044434, 0.29936665296554565","0.502, 0.349","0.582, 0.525",-114.30873382283207,Forward
0.1668335001668335,26.213702663327243,25.48808948635524,209.1988926560677,187.2706795067049,198.83757988100496,224.50318860600368,173.23200085130182,172.49444956847967,"0.5562317967414856, 0.32701751589775085","0.44761115312576294, 0.3713608980178833","0.5396252274513245, 0.4496343731880188","0.4669229984283447, 0.47972553968429565","0.617032527923584, 0.5183013677597046","0.5462141036987305, 0.5331388711929321","0.6103714108467102, 0.6817436814308167","0.5092291831970215, 0.6930446028709412","0.5180307626724243, 0.5630747079849243","0.4863753318786621, 0.5670948624610901","0.6345348358154297, 0.8526605367660522","0.49947062134742737, 0.8586717844009399","0.4443189203739166, 0.3017299771308899","0.502, 0.349","0.582, 0.526",-114.29867289216891,Forward
0.2002002002002002,27.29417521647115,26.157591148844723,214.0188854940248,189.5089349099333,199.06613094341043,224.0218143214811,173.2662097581215,172.97525570839537,"0.5559679269790649, 0.3272562623023987","0.44781261682510376, 0.3714340627193451","0.5394486784934998, 0.45004525780677795","0.4673071801662445, 0.4797206521034241","0.616730809211731, 0.5187358856201172","0.5466946363449097, 0.5332373976707458","0.6102327108383179, 0.681854784488678","0.5079019665718079, 0.6948838233947754","0.5170058012008667, 0.5634976625442505","0.4865838885307312, 0.5666340589523315","0.6344920992851257, 0.8527480363845825","0.4994673728942871, 0.8590781092643738","0.4443166255950928, 0.3043409585952759","0.502, 0.349","0.582, 0.526",-114.31771675628057,Forward
0.2335669002335669,28.594800036105838,26.563226600170225,216.1175584587535,190.86479443345007,199.60842447413236,223.48415997518504,172.7425301245249,173.17383256417256,"0.5533991456031799, 0.3281283974647522","0.447866827249527, 0.3729250133037567","0.5377735495567322, 0.45207300782203674","0.4671699106693268, 0.4808794856071472","0.6167730093002319, 0.5201869010925293","0.5475500822067261, 0.5338861346244812","0.6102301478385925, 0.6844174265861511","0.5071184635162354, 0.6955646276473999","0.5151842832565308, 0.5639863014221191","0.48653602600097656, 0.567104697227478","0.6344894170761108, 0.8527557253837585","0.49940118193626404, 0.8590635061264038","0.44307956099510193, 0.30646204948425293","0.501, 0.351","0.582, 0.527",-114.79186120328417,Forward
0.2669336002669336,30.081231967791894,26.72841388915009,215.75820714627795,191.4256763401495,200.43105844238133,222.90252235427064,171.7277357908943,173.11915778910975,"0.5504941344261169, 0.33104249835014343","0.44745954871177673, 0.37298738956451416","0.5350762009620667, 0.45350152254104614","0.4645809233188629, 0.47754421830177307","0.6165488362312317, 0.5206233859062195","0.5474007725715637, 0.5340325832366943","0.6102322936058044, 0.6866435408592224","0.5066133737564087, 0.6962109804153442","0.5126498341560364, 0.5638282299041748","0.4819892346858978, 0.5619981288909912","0.6344414353370667, 0.8527557253837585","0.49940091371536255, 0.8588265180587769","0.4429038166999817, 0.30998799204826355","0.499, 0.352","0.582, 0.527",-115.33414795175892,Forward
0.3003003003003003,31.71912585708994,26.67657106460267,213.2041271526221,191.2789988929256,201.50063081736803,222.28919824589295,170.28860059761192,172.84020903650557,"0.5499635934829712, 0.3359141945838928","0.44834470748901367, 0.3730103373527527","0.5315227508544922, 0.4570237100124359","0.46296054124832153, 0.4772666096687317","0.6157586574554443, 0.5215073823928833","0.5472243428230286, 0.5351554155349731","0.6101258397102356, 0.6887202858924866","0.5063220262527466, 0.6969236731529236","0.5055829286575317, 0.5670583248138428","0.47825971245765686, 0.5620540380477905","0.6344438791275024, 0.8527567982673645","0.49923864006996155, 0.858701229095459","0.4429127275943756, 0.3142494559288025","0.499, 0.354","0.581, 0.528",-115.3403316381318,Forward
0.333667000333667,33.47413654956057,26.43111617534631,208.71861407381016,190.51218035467264,202.7837395683032,221.65648443720724,168.49189838506007,172.3659639596586,"0.5454838871955872, 0.3392018973827362","0.44831475615501404, 0.37191087007522583","0.5252407789230347, 0.45991843938827515","0.46148958802223206, 0.4760865271091461","0.6127290725708008, 0.5210086703300476","0.5440897941589355, 0.5338051915168762","0.6038962006568909, 0.6870884299278259","0.5061026215553284, 0.6969879865646362","0.5011680126190186, 0.5669949054718018","0.4680093824863434, 0.5621513724327087","0.6344431638717651, 0.8527579307556152","0.4985232353210449, 0.8587071299552917","0.44038456678390503, 0.31300559639930725","0.497, 0.356","0.578, 0.527",-115.37536575357635,Forward
0.3670337003670337,35.3119188907644,26.01546727019937,202.56496350586616,189.2126389882848,204.2469826643973,221.01667771536853,166.40440299362106,171.72540021186734,"0.541840672492981, 0.34599897265434265","0.44910985231399536, 0.369173139333725","0.518484890460968, 0.4681696891784668","0.46134915947914124, 0.4729759693145752","0.6104530096054077, 0.521195650100708","0.5411350131034851, 0.5332927703857422","0.6005695462226868, 0.6870479583740234","0.5061172842979431, 0.6978212594985962","0.49209752678871155, 0.5599542856216431","0.4596519470214844, 0.5577996373176575","0.6344420313835144, 0.852547824382782","0.4980694353580475, 0.8584799766540527","0.4385877549648285, 0.3153461217880249","0.495, 0.358","0.576, 0.527",-115.33358602854551,Forward
